"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,4.43573342069349,399.71820806558,406.55170398802,0,7.62549465942769,446.268916942258,453.982775044099,0,3.1897612387342,46.5507088766782,47.4310710560793,316.622557387885,0,200183.065136301,0,0,5581.47611314949,96546.1702102305,98372.0413703085
0,2.92764719336917,411.08143609635,417.014857394899,0,5.12918126121166,460.678232881322,467.459550277065,0,2.20153406784249,49.5967967849722,50.4446928821662,325.067928206472,0,211013.24796869,0,0,3852.26632725147,102863.756532032,104622.293037613
0,1.9040073925261,419.767564545425,424.542064196057,0,3.38666441969676,471.813827339255,477.33954652221,0,1.48265702717066,52.0462627938302,52.7974823261529,331.692851499364,0,219708.602620059,0,0,2594.3680927135,107943.949034404,109501.978344441
0,1.22418549881838,426.297672002382,429.811602616187,0,2.20311903394848,480.252855995847,484.380481017903,0,0.978933535130097,53.9551839934649,54.5688784017157,336.743116556753,0,226455.109980154,0,0,1712.94768910599,111903.051602446,113175.853805158
0,0.780311158151771,431.148726353619,433.412880168383,0,1.41675098131178,486.555492228932,489.276358673411,0,0.636439823160009,55.4067658753133,55.8634785050273,340.505606129907,0,231547.63000566,0,0,1113.64876696362,114913.6324254,115860.854419427
0,0.494205015156481,434.724106638804,435.81958483481,0,0.903159282580053,491.214390742815,492.606524557715,0,0.408954267423572,56.490284104012,56.7869397229047,343.258324359152,0,235309.296159346,0,0,715.59226668044,117160.849231721,117776.112985304
0,0.311545882271848,437.347265919819,437.392322537134,0,0.572052728965747,494.635500840522,494.824920310701,0,0.260506846693899,57.2882349207033,57.4325977735678,345.244003925725,0,238041.600489406,0,0,455.837485413451,118815.799225539,119115.20778238
0,0.195741130302387,439.268211382756,438.395114362715,0,0.360638095252112,497.138651700816,496.271516639352,0,0.164896964949725,57.8704403180599,57.8764022766371,346.660850039084,0,240000.829049601,0,0,288.538358238678,120023.293219656,120035.658321745
0,0.12268937573688,440.675322805918,439.015741985984,0,0.226592109229336,498.968050981399,497.192606536597,0,0.103902733492456,58.2927281754812,58.1768645506131,347.663447428696,0,241392.081908583,0,0,181.810042092434,120899.118235948,120658.817077972
0,0.0767716019088481,441.708086549464,439.384800328682,0,0.142029289248361,500.306138390209,497.762172231415,0,0.0652576873395126,58.5980518407452,58.3773719027328,348.368495560274,0,242372.848902297,0,0,114.188553883553,121532.359517705,121074.669326268
0,0.0479822447184509,442.4685903155,439.591465778049,0,0.0888744151463672,501.287183634294,498.100686387707,0,0.0408921704279163,58.8185933187939,58.5092206096573,348.862035492789,0,243060.577580851,0,0,71.5535287364722,121989.762543179,121348.123544429
0,0.0299640868115465,443.031005601193,439.695664930116,0,0.0555469186492065,502.009030660434,498.290189043115,0,0.0255828318376601,58.978025059241,58.5945241129991,349.206408931884,0,243541.025669272,0,0,44.7650949778559,122320.423972866,121525.04301036
0,0.0187012493735275,443.449003957074,439.737060285998,0,0.0346882584673681,502.542545844735,498.38571887844,0,0.0159870090938406,59.0935418876604,58.6486585924416,349.446203316129,0,243875.851820798,0,0,27.9742283824932,122560.005875008,121637.317920724
0,0.0116671643861852,443.761363924546,439.74149074345,0,0.021649772934885,502.938893056937,498.423667190926,0,0.00998260854869979,59.1775291323905,58.6821764474758,349.612998214388,0,244108.884042693,0,0,17.4676682646004,122734.195420578,121706.833952065
0,0.00727676221158082,443.996116585469,439.725490654293,0,0.0135066870483951,503.234977900088,498.427728618534,0,0.00622992483681424,59.2388613146185,58.7022379642409,349.728995859032,0,244271.012093274,0,0,10.9011847787059,122861.398366519,121748.441537836
0,0.00453759930073689,444.173565567428,439.699410130379,0,0.0084240745306818,503.457445160564,498.413061147107,0,0.00388647522994491,59.2838795931364,58.7136510167285,349.809719045999,0,244383.869359036,0,0,6.8005932221099,122954.766276165,121772.112208695
0,0.00282914268538153,444.308465878663,439.669541829263,0,0.00525303711595353,503.625576936866,498.389152280666,0,0.002423894430572,59.3171110582029,58.7196104514028,349.865975600397,0,244462.535790035,0,0,4.24135471355918,123023.688334713,121784.472076209
0,0.00176377072388136,444.411586409038,439.639554374364,0,0.00327521166222882,503.753376434174,498.361770211694,0,0.00151144093834747,59.3417900251354,58.7222158373295,349.905267817748,0,244517.487625403,0,0,2.64473446832978,123074.872512131,121789.875646621
0,0.00109951296612695,444.490826738304,439.611448316498,0,0.00204186380480804,503.851058656542,498.334278022546,0,0.000942350838681092,59.3602319182376,58.7228297060487,349.932792650025,0,244555.985951041,0,0,1.64893492103256,123113.120998425,121791.148810345
0,0.000685390585142691,444.552014423188,439.586186860973,0,0.00127287299115578,503.926113992243,498.308509873969,0,0.00058748240601309,59.3740995690553,58.722323012996,349.95214559834,0,244583.056272165,0,0,1.02798258886577,123141.882506221,121790.097928954
0,0.000427229725491294,444.599474455407,439.564107138227,0,0.000793456089408001,503.984066508293,498.285349044405,0,0.000366226363916707,59.3845920528861,58.7212419061778,349.965812942959,0,244602.17464471,0,0,0.640826553845094,123163.643917686,121787.855713413
