"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,6.30661079009051,417.877139711993,424.293809372249,0,9.45064846969047,455.80699130397,462.893573439459,0,3.14403767959996,37.9298515919765,38.59976406721,251.708795908038,0,163972.182653386,0,0,5501.46857214081,78666.5122017593,80055.9106753936
0,4.97183451564477,440.038043785269,445.176202293128,0,7.28897794195314,478.421601346212,484.149154644663,0,2.31714342630838,38.3835575609428,38.9729523515353,240.641783653873,0,164251.320513614,0,0,4054.56073878866,79607.4983813953,80829.9031770843
0,3.99765831574861,460.964963574634,464.207530842626,0,5.74828821339884,499.700326175017,503.395191683379,0,1.75062989765023,38.7353626003829,39.1876608407534,230.617270189222,0,164445.003047935,0,0,3063.26970120735,80337.1420331941,81275.2085837225
0,3.26946993256608,480.392989364734,481.263560173143,0,4.62314917695568,519.415727528097,520.560796104177,0,1.3536792443896,39.0227381633628,39.2972359310341,221.780954991437,0,164582.526795413,0,0,2368.68147862537,80933.1589508144,81502.4673209647
0,2.71277213954767,498.123179534503,496.303439206134,0,3.78174343884269,537.389940834223,535.641359945906,0,1.06897129929503,39.2667612997195,39.3379207397719,214.14248997535,0,164682.464729149,0,0,1870.49666921943,81439.2629356183,81586.847614287
0,2.27826800334491,514.037911470709,509.366641478943,0,3.13827556343216,553.516846453071,548.70135227528,0,0.860007560087258,39.478934982362,39.3347107963372,207.636214939651,0,164756.714958799,0,0,1504.84982871628,81879.3111534188,81580.1901916033
0,1.93271159761111,528.102267920747,520.558931915838,0,2.63591723230597,567.767719758653,559.863927782024,0,0.703205634694861,39.665451837906,39.3049958661856,202.15834899987,0,164813.026440932,0,0,1230.47625164542,82266.147111817,81518.561426469
0,1.65325086604987,540.354945627174,530.033154185212,0,2.23631581622074,580.184701038858,569.293987162143,0,0.583064950170868,39.829755411684,39.2608329769317,197.589577967234,0,164856.54362048,0,0,1020.25288045849,82606.9127238325,81426.9675941562
0,1.42388216877842,550.892856969851,537.969546779894,0,1.91309474887647,590.866866572703,577.17997793573,0,0.489212580098046,39.9740096028524,39.210431155836,193.808583954047,0,164890.750614347,0,0,856.029064781362,82906.095916316,81322.4342172039
0,1.23319247937206,559.853372576796,544.558640318146,0,1.64777434796274,599.953256797823,583.717827567315,0,0.414581868590683,40.0998842210268,39.159187249169,190.699873152094,0,164918.053855513,0,0,725.439499478663,83167.1598744097,81216.1543547764
0,1.07289737877878,567.397266987511,549.988169354023,0,1.4271714176144,607.606193994175,589.09862164731,0,0.35427403883562,40.208927006664,39.1104522932869,188.157966944541,0,164940.146957049,0,0,619.912255894956,83393.3146118211,81115.078056277
0,0.93687868828738,573.694273945229,554.434208073064,0,1.24171406470044,613.99697427693,593.500325703736,0,0.304835376413061,40.3027003317011,39.0661176306723,186.089270126522,0,164958.243173837,0,0,533.403990001338,83587.8004879481,81023.1279660143
0,0.820541021408175,578.912080383925,558.056009079406,0,1.08433174325866,619.294877382906,597.083074697361,0,0.263790721850484,40.3827969989811,39.0270656179548,184.412479569464,0,164973.226230957,0,0,461.583643001195,83753.9209758869,80942.1340916383
0,0.72037524087155,583.208787000156,560.993714713747,0,0.949712768774762,623.659591703448,599.987225821339,0,0.229337527903211,40.4508047032918,38.9935111075915,183.058112496999,0,164985.749978975,0,0,401.297099700318,83894.9689546271,80872.5420371447
0,0.633658240071806,586.728386010958,563.368081627887,0,0.833800390352001,627.236643936862,602.333334890488,0,0.200142150280194,40.5082579259046,38.9652532626017,181.967544444692,0,164996.305396499,0,0,350.210735981787,84014.1269383262,80813.9352666359
0,0.558243841048218,589.598603400669,565.281478714171,0,0.733446123624106,630.155199469816,604.223333701234,0,0.175202282575888,40.5565960691471,38.9418549870635,181.091816083472,0,165005.266380571,0,0,306.570706074115,84114.3802474112,80765.4072431696
0,0.492415395031904,591.930436079344,566.819590299607,0,0.646168237270917,632.527570796109,605.74235607939,0,0.153752842239013,40.5971347167648,38.9227657797827,180.390375831857,0,165012.921514886,0,0,269.038260878247,84198.4574025702,80725.8162272693
0,0.43478066644114,593.818799619006,568.053425180115,0,0.569981471739974,634.449850166078,606.960827166531,0,0.135200805298833,40.6310505470715,38.9074019864162,179.829860314891,0,165019.496415258,0,0,236.575721119952,84268.7988346262,80693.9517198271
0,0.384196008294091,595.343826992796,569.04137240166,0,0.503275585254782,636.003204579361,607.936568576921,0,0.11907957696069,40.6593775865644,38.8951961752614,179.38296995199,0,165025.169646636,0,0,208.366634561586,84327.5491145345,80668.6368674922
0,0.33971103261989,596.572484716274,569.831150173495,0,0.444727731974197,637.255496377839,608.716775151362,0,0.105016699354307,40.6830116615654,38.8856249778668,179.02746699104,0,165030.084193888,0,0,183.75927069716,84376.5661860866,80648.7862040957
0,0.300527756502139,597.560281071691,570.461567819525,0,0.393238516579119,638.26300115086,609.339790319066,0,0.0927107600769796,40.7027200791693,38.8782224995402,178.74530409511,0,165034.355819239,0,0,162.2262150903,84417.4414441971,80633.4334640464
