"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,0.3131935451663,462.10239499545,459.985793474108,0,0.516282994333831,513.905828728643,511.705347279979,0,0.203089449167531,51.8034337331932,51.7195538058707,298.227754944748,0,214763.816350122,0,0,355.367949047837,107440.321562643,107266.354593376
0,0.221811268429496,468.565217527591,465.109967427042,0,0.362545234929841,520.476776199886,516.783751776478,0,0.140733966500345,51.9115586722944,51.6737843494367,294.306786206431,0,214787.952342786,0,0,246.257701921969,107664.572686339,107171.428740732
0,0.15829500773222,474.479431282344,469.743841954727,0,0.256769446770071,526.484979799396,521.365895986869,0,0.0984744390378511,52.005548517052,51.6220540321416,290.772989188757,0,214805.186256012,0,0,172.311558172822,107859.507624366,107064.140062662
0,0.11373547721687,479.864222812751,473.91896853898,0,0.183245849290333,531.952441956198,525.487316011691,0,0.069510372073463,52.0882191434466,51.5683474727114,287.605075324043,0,214817.744030746,0,0,121.629944157866,108030.966503508,106952.752658403
0,0.0822118619168942,484.743498570916,477.66740543878,0,0.131664266627956,536.904936653204,529.182591940012,0,0.0494524047110621,52.161438082288,51.5151865012324,284.77745960374,0,214827.074238905,0,0,86.5323122874636,108182.822582665,106842.496803556
0,0.059741964263851,489.144964385706,481.021445687116,0,0.0951721809507482,541.37147873182,532.485578112546,0,0.0354302166868972,52.2265143461146,51.4641324254299,282.262689433639,0,214834.134862211,0,0,61.9961474608996,108317.790753842,106736.610650342
0,0.0436172584098034,493.099057164713,484.013186471646,0,0.0691604129851952,545.383483220069,535.429294249946,0,0.0255431545753917,52.2844260553557,51.4161077783004,280.032981750056,0,214839.56985656,0,0,44.6956673075662,108437.899638808,106637.007532195
0,0.0319762290993911,496.637880897822,486.674068707316,0,0.0504938248380661,548.973833180007,538.045675817624,0,0.018517595738675,52.3359522821855,51.3716071103073,278.061195324785,0,214843.819258905,0,0,32.4022741994908,108544.765033253,106544.713146777
0,0.0235271296223557,499.794237467382,489.034458177823,0,0.0370176179655888,552.175985906847,540.365296238246,0,0.0134904883432332,52.3817484394653,51.3308380604229,276.321434665554,0,214847.18875751,0,0,23.6057914078728,108639.746263451,106460.158137317
0,0.0173656338199262,502.600799683827,491.123302960502,0,0.0272364890431716,555.023188299313,542.417120478025,0,0.00987085522324544,52.4223886154856,51.2938175175226,274.789407596575,0,214849.894233441,0,0,17.2721211781871,108724.033988517,106383.377531342
0,0.0128535070499932,505.089444494479,492.967879019939,0,0.0201035851883251,557.547833305381,544.22831711913,0,0.0072500781383319,52.4583888109023,51.2604380991908,273.442615288287,0,214852.090655472,0,0,12.6862592272345,108798.698393811,106314.148617722
0,0.00953698766546001,507.290745049644,494.593622293706,0,0.0148800717799007,559.780964434757,545.824136812711,0,0.00534308411444069,52.4902193851126,51.2305145190044,272.260427447718,0,214853.891071705,0,0,9.34938201428946,108864.715004724,106252.087112415
0,0.00709131146091394,509.233608644691,496.02403819766,0,0.0110406586393901,561.751920262514,547.227854220889,0,0.0039493471784762,52.5183116178235,51.2038160232294,271.224079084901,0,214855.379255645,0,0,6.91060718636944,108922.978295366,106196.714432178
0,0.00528263775120598,510.945041399165,497.280676099034,0,0.00820938453348261,563.488102636611,548.460765103037,0,0.00292674678227664,52.5430612374461,51.1800890040031,270.316614634205,0,214856.618236918,0,0,5.12125078709548,108974.309006463,106147.504594302
