"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,12.3587962395929,585.181567935315,570.110203782499,0,2.81492304152475,30.4641895839089,29.8584994543594,140.178895323183,0,129894.658657336,0,0,4925.58048729042,63182.7291970271,61926.5278683414
0,11.6705249555184,598.205481359109,579.681306298667,0,2.59081236132771,30.6683316371539,29.8784680813114,137.30107557153,0,129970.1909185,0,0,4533.42937797484,63606.1198154573,61967.9428006399
0,11.0626485356466,608.757196932926,587.170595492707,0,2.40688637169026,30.8429073032941,29.8878184048087,135.076359466935,0,130032.042601186,0,0,4211.59384204733,63968.189747032,61987.3353715733
0,10.5171790311496,617.194028358449,592.970127061118,0,2.25280382412623,30.9918921896977,29.8929160659691,133.376221754161,0,130083.694759993,0,0,3941.97865949432,64277.1844014331,61997.9079208199
0,10.0209526825061,623.864700438094,597.4224575492,0,2.12110704081809,31.1189373546617,29.8975676843133,132.092290089498,0,130127.673471839,0,0,3711.53431109391,64540.6760735683,62007.5553772658
0,9.56428095007751,629.088635346756,600.815342056304,0,2.0063865113531,31.2273927366271,29.9038328318129,131.135337681562,0,130165.821672694,0,0,3510.79518143076,64765.6125357645,62020.5492931799
0,9.13999125333184,633.145573778344,603.383727022191,0,1.90469883818818,31.3202742142557,29.9126390273492,130.433198070805,0,130199.489939068,0,0,3332.86107405006,64958.2487203662,62038.8133427223
0,8.74273966819921,636.27258662937,605.315508280937,0,1.81315671970483,31.4002324493811,29.9242229107071,129.928287589701,0,130229.67188894,0,0,3172.67975970671,65124.0821000165,62062.8383168065
0,8.36851555086363,638.665720322232,606.758695012447,0,1.7296373583868,31.4695437849561,29.9384309364502,129.575132411661,0,130257.101185864,0,0,3026.5367460788,65267.8338099989,62092.3057621976
0,8.0142828692435,640.484128613546,607.828594838651,0,1.65257347574021,31.5301241774236,29.9549144266292,129.338107314023,0,130282.321551077,0,0,2891.68959358498,65393.4775439766,62126.492520829
0,7.67771962683594,641.855216987661,608.614319492452,0,1.5808026221848,31.5835597322549,29.9732497253533,129.189474445936,0,130305.737576959,0,0,2766.10423632519,65504.3028846967,62164.5199303827
0,7.35702806912622,642.879892720327,609.184337011663,0,1.51345801939771,31.6311462392392,29.9930078211561,129.107740670461,0,130327.651757512,0,0,2648.2639769223,65602.9973001821,62205.4982210778
0,7.05079618435767,643.637426665022,609.591035464305,0,1.44988921527637,31.6739315089216,30.0137913555951,129.076314744185,0,130348.291554046,0,0,2537.03064778275,65691.7339495035,62248.6032715042
0,6.75789649509193,644.18970428001,609.874381154028,0,1.38960426201921,31.7127563365396,30.0352514812342,129.082428537831,0,130367.829219249,0,0,2431.54343372383,65772.2566419832,62293.1115720798
0,6.47741202479334,644.584806561107,610.064800768437,0,1.33222750014051,31.7482917162871,30.0570928633654,129.116281298978,0,130386.396338921,0,0,2331.14500202087,65845.9570195795,62338.4105986198
0,6.2085821029045,644.859950350267,610.185424887078,0,1.27746869473391,31.7810712447204,30.0790721403388,129.17036714543,0,130404.0945102,0,0,2235.32749673234,65913.9417615501,62383.9956190626
