"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,1.97114857955157,419.806144431837,424.483643294107,0,3.50741469181055,471.885576908641,477.299983799581,0,1.53626611225898,52.0794324768035,52.816340505474,331.844848514434,0,219910.162122621,0,0,2688.17380589189,108012.74295689,109541.090208353
0,1.26706785591443,426.316940909375,429.751420666597,0,2.28076790163257,480.290197098082,484.326049292949,0,1.01370004571814,53.9732561887062,54.574628626352,336.824951260613,0,226565.270632168,0,0,1773.78247699805,111940.533335377,113187.779771054
0,0.807549030898379,431.158080468959,433.358202143995,0,1.46636238230229,486.57403694986,489.220598732003,0,0.658813351403909,55.4159564809012,55.8623965880073,340.54669463624,0,231603.5557607,0,0,1152.79819042007,114932.693741389,115858.610523527
0,0.511426568983381,434.728810065578,435.773231768871,0,0.934678709306228,491.223355248306,492.556058394088,0,0.423252140322847,56.4945451827286,56.7828266252164,343.276768772179,0,235334.603188564,0,0,740.61082765832,117169.686708979,117767.582420699
0,0.322394569428994,437.35005779955,437.354674348268,0,0.591984384055588,494.639994256701,494.782247998149,0,0.269589814626593,57.2899364571509,57.4275736498806,345.250522747986,0,238050.596392767,0,0,471.730953531759,118819.328212131,119104.787749852
0,0.202792591608523,439.350674696087,438.445668406663,0,0.373195222191281,497.141312776113,496.236916509007,0,0.170402630582758,57.7906380800265,57.7912481023447,346.180601409185,0,239668.823567849,0,0,298.172227020016,119857.783377975,119859.048564263
0,0.127886687004573,441.164189426921,439.475920082859,0,0.234754527915442,499.046515012815,497.239015469009,0,0.106867840910869,57.8823255858936,57.7630953861495,345.150972048671,0,239690.450540673,0,0,186.998416704247,120047.943265143,119800.659830874
0,0.080846401308253,442.81720093116,440.452588964238,0,0.148045668604445,500.770635264966,498.18424417609,0,0.0671992672961919,57.9534343338061,57.7316552118516,344.154420226724,0,239704.307247375,0,0,117.585949907549,120195.422808314,119735.45290938
0,0.051227373785796,444.329912412944,441.379267791678,0,0.0935914951039059,502.339758960479,499.079345935779,0,0.0423641213181099,58.009846547535,57.7000781441009,343.203462681813,0,239713.309510895,0,0,74.1291631236419,120312.421739588,119669.962070865
0,0.0325304067003226,445.718171326964,442.257768938153,0,0.0593036106365996,503.773692669329,499.927763204806,0,0.026773203936277,58.0555213423645,57.6699942666531,342.304339649185,0,239719.263053433,0,0,46.8480199797368,120407.151264064,119607.568109039
0,0.0206996043686217,446.994792285427,443.089132966048,0,0.0376591620566996,505.087964605141,500.7312899016,0,0.0169595576880778,58.0931723197136,57.6421569355522,341.459483827205,0,239723.289395232,0,0,29.6760036381755,120485.239391086,119549.833484335
0,0.0131965362023721,448.17042429584,443.874175587613,0,0.0239631851396381,506.295120395578,501.491001651892,0,0.010766648937266,58.1246960997379,57.6168260642788,340.669033591994,0,239726.087524556,0,0,18.8395899769173,120550.619710856,119497.297257314
0,0.00842801994609243,449.254126996142,444.613764494829,0,0.0152771836995653,507.405572343906,502.207758796265,0,0.00684916375347287,58.1514453477641,57.5939943014364,339.931763330116,0,239728.094804339,0,0,11.9847352274644,120606.097651263,119449.944181179
0,0.00539142914865251,450.253759625639,445.308941219764,0,0.00975684580728406,508.428164112058,502.882460129639,0,0.00436541665863155,58.1744044864198,57.5735189098755,339.245657785682,0,239729.586115854,0,0,7.63864972344007,120653.714904835,119407.478219082
0,0.00345416482509818,451.17624831787,445.960956818413,0,0.00624148789880963,509.37055249268,503.516154133483,0,0.00278732307371145,58.1943041748104,57.5551973150699,338.60826817099,0,239730.735107628,0,0,4.87728578761103,120694.986858557,119369.479231455
0,0.002216124703719,452.027773430336,446.571262088868,0,0.00399877996061814,510.23947038163,504.110071295271,0,0.00178265525689913,58.211696951294,57.538809206403,338.01693375607,0,239731.652145303,0,0,3.11930799507467,120731.059476984,119335.49029408
0,0.00142367742793941,452.813903653571,447.141476075479,0,0.00256553996778486,511.040911651384,504.66561502808,0,0.00114186253984545,58.2270079978125,57.5241389526016,337.46891997999,0,239732.40789767,0,0,1.99804249084697,120762.814587463,119305.064187696
0,0.000915698685657811,453.539694205947,447.673346406943,0,0.00164814827010569,511.7802639847,505.18433299156,0,0.000732449584447878,58.2405697787528,57.5109865846167,336.961504356604,0,239733.048040879,0,0,1.28164760736274,120790.941721133,119277.786176495
0,0.000589627067105857,454.209760434274,448.168708913412,0,0.00106007679467421,512.462406521749,505.667881189163,0,0.00047044972756835,58.2526460874751,57.4991722757512,336.492029452049,0,239733.602453517,0,0,0.823197637796374,120815.987985423,119253.283299908
