"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,0.193166753444453,439.2710812585,438.406330157068,0,0.355896291785953,497.142344964241,496.28498189904,0,0.1627295383415,57.8712637057412,57.8786517419726,346.662711011758,0,240003.407701032,0,0,284.745773485339,120025.000925707,120040.323712851
0,0.121075291500844,440.677314507932,439.024192453431,0,0.223612131949995,498.970781770613,497.202902924299,0,0.102536840449151,58.2934672626817,58.1787104708681,347.665584008662,0,241395.05102416,0,0,179.419988786328,120900.651102802,120662.64551658
0,0.0757612989225385,441.70938195578,439.391097903307,0,0.140160830768157,500.308031213924,497.769924819198,0,0.0643995318456189,58.5986492581441,58.3788269158917,348.370472722481,0,242375.602057047,0,0,112.686944818782,121533.598561391,121077.687023559
0,0.0473506369794474,442.469368598938,439.596124663138,0,0.0877048640064864,501.288413607329,498.106461594239,0,0.0403542270270391,58.8190450083911,58.5103369311007,348.863691412921,0,243062.886681087,0,0,70.6122299941832,121990.699347403,121350.438795103
0,0.029569573063734,443.03141934721,439.699095876124,0,0.0548157433770187,502.009769134701,498.294460539906,0,0.0252461703132847,58.9783497874907,58.5953646637816,349.207717392682,0,243542.852055822,0,0,44.1760012758888,122321.097459256,121526.786312683
0,0.0184549832219741,443.449172925005,439.739580994474,0,0.0342315487567959,502.542938232384,498.388864189458,0,0.0157765655348218,59.0937653073789,58.6492831949842,349.447198147331,0,243877.241387892,0,0,27.6059921384865,122560.469247504,121638.613346397
0,0.0115135067538063,443.761377037162,439.743341627042,0,0.0213646807189262,502.939053243146,498.425977942269,0,0.00985117396511981,59.1776762059841,58.6826363152266,349.613733891925,0,244109.912117815,0,0,17.2376827159063,122734.500451211,121707.78771778
0,0.00718091775306428,443.996037055043,439.72685089478,0,0.0133288032663246,503.234990327768,498.429425329181,0,0.0061478855132603,59.2389532727251,58.7025744344011,349.729528418841,0,244271.756567711,0,0,10.757631549958,122861.589087632,121749.139376948
0,0.00447782924716505,444.173436610857,439.700411867019,0,0.00831311867865069,503.457369800068,498.414308105504,0,0.00383528943148564,59.2839331892107,58.7138962384846,349.810097953761,0,244384.399162886,0,0,6.71102780010788,122954.877434423,121772.620798617
0,0.0027918749865812,444.308315889163,439.670281807928,0,0.0051838432707719,503.625454760937,498.390070617682,0,0.0023919682841907,59.3171388717736,58.7197888097537,349.866241227637,0,244462.907260283,0,0,4.18549002335973,123023.746020058,121784.841991429
0,0.00174053619293585,444.411433192766,439.640103098885,0,0.00323206802243489,503.753234348228,498.362448605289,0,0.00149153182949904,59.3418011554617,58.7223455064039,349.905451568006,0,244517.744622452,0,0,2.60989731057571,123074.895596428,121790.144580282
0,0.00108502852408033,444.490680782465,439.611857033104,0,0.00201496590611765,503.850913527118,498.334781095486,0,0.00092993738203732,59.3602327446532,58.7229240623819,349.932918165412,0,244556.161513356,0,0,1.62721373046272,123113.122712411,121791.34450538
0,0.000676361451781806,444.551881313619,439.586492784087,0,0.00125610479430066,503.925975749751,498.308884598419,0,0.000579743342518852,59.3740944361324,58.7223918143319,349.952230257332,0,244583.174693904,0,0,1.01444069817291,123141.871860539,121790.240622924
0,0.000421601470789514,444.599356607676,439.564337305976,0,0.000783003334818116,503.983940440021,498.285629532128,0,0.000361401864028603,59.3845838323447,58.7212922261527,349.965869285791,0,244602.253460633,0,0,0.632384595695889,123163.626868283,121787.960077041
