"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,22.2219505003438,591.903678860192,576.886873084844,0,4.41746799919555,27.365467500207,26.8448471461196,124.974097360929,0,120036.948158793,0,0,7729.72967967237,56755.9795954293,55676.212981052
0,21.4331494095159,606.835709045215,587.986315142778,0,4.14358559259493,27.5921093147986,26.8920877381286,122.126044019761,0,120128.58614953,0,0,7250.48750577854,57226.0347188923,55774.1899688787
0,20.748842538394,618.846557614157,596.572088123713,0,3.92510798518182,27.7828293186487,26.9198453416916,119.944342688496,0,120201.596106408,0,0,6868.19320355101,57621.5880068774,55831.7592386685
0,20.1429319651231,628.36510119137,603.134221089354,0,3.7475238603475,27.9430131743298,26.9372456108448,118.294535345803,0,120260.816911181,0,0,6557.45472607466,57953.8093235601,55867.8473968921
0,19.5962647142268,635.814967555379,608.101147402955,0,3.60022016470995,28.0774818475198,26.9500806332924,117.063235967734,0,120309.802595648,0,0,6299.70124641111,58232.6973517561,55894.4672334484
0,19.0947625961804,641.584845827788,611.830419274399,0,3.4754147661604,28.1905673317797,26.9618005475821,116.157563953525,0,120351.168929818,0,0,6081.31551197513,58467.2366461111,55918.7743356852
0,18.6280654339019,646.013619229477,614.610757732589,0,3.36739078885178,28.2861003666287,26.9742914900416,115.503037996055,0,120386.843748979,0,0,5892.29407624074,58665.372160388,55944.6805503463
0,18.1885419394497,649.38608202212,616.669859816179,0,3.2719433055381,28.3673921994804,26.9884471405036,115.04087226774,0,120418.249034323,0,0,5725.27911546362,58833.9714217223,55974.0393694045
0,17.7705660968856,651.935187954484,618.184272047029,0,3.18597696950927,28.4372402343467,27.0045654416662,114.725219475856,0,120446.434113592,0,0,5574.85436101701,58978.836246035,56007.4687260158
0,17.3699865267846,653.847692147848,619.289221998666,0,3.10721202895751,28.4979600581879,27.0226105583767,114.520642944315,0,120472.173496201,0,0,5437.03068039015,59104.7691606816,56044.8942980734
0,16.9837367594523,655.271075310564,620.087390928281,0,3.0339688328545,28.5514357923383,27.0423780203294,114.39993677103,0,120496.038914119,0,0,5308.86900341713,59215.6778333096,56085.8920141631
0,16.6095487090813,656.320492777269,620.656268726574,0,2.96500954020712,28.5991790959397,27.0635940093753,114.342319050312,0,120518.452444923,0,0,5188.20334354983,59314.6974449789,56129.8939754444
0,16.2457418808012,657.085097096607,621.054084295881,0,2.8994216960472,28.6423891355355,27.0859718139395,114.331974217437,0,120539.725712954,0,0,5073.43707796035,59404.3150671005,56176.3055421105
0,15.891068223309,657.633468051883,621.324465772656,0,2.83653253222747,28.6820086040207,27.109241509274,114.356899246664,0,120560.088825943,0,0,4963.39299021694,59486.4858447389,56224.5668902342
0,15.5445979008654,658.018105436009,621.500039221263,0,2.77584585326553,28.718773243988,27.1331635482687,114.408002783923,0,120579.711736859,0,0,4857.20283250256,59562.735708031,56274.1811991092
0,15.2056351721001,658.279053120643,621.605174372743,0,2.71699554003819,28.7532539950351,27.1575331104489,114.478408726232,0,120598.720013962,0,0,4754.22596591423,59634.2487857028,56324.723671071
0,14.8736564289979,658.446770594879,621.658062207989,0,2.6597112878193,28.7858919009357,27.1821794567671,114.562921742552,0,120617.206482672,0,0,4653.98940853909,59701.9398025406,56375.840193335
