"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,28.4516146965587,647.49820663894,617.627808023219,0,33.1387033247883,673.523645718205,642.536510005066,0,4.68708862822958,26.0254390792647,24.9087019818472,106.43650140663,0,113732.486611902,0,0,8201.51455256241,53976.760650395,51660.6479103511
0,28.1028596870262,652.78976444127,620.986548888608,0,32.6934100656144,678.907536864204,645.899455776427,0,4.59055037858823,26.1177724229339,24.9129068878194,105.674935184994,0,113764.544913275,0,0,8032.59095795747,54168.2600051649,51669.3688853374
0,27.7850683546154,656.812547975815,623.466582590919,0,32.2956162280659,683.005945979745,648.38386640288,0,4.51054787345049,26.1933980039301,24.917283811961,105.121834812764,0,113791.034025788,0,0,7892.6017744424,54325.107460151,51678.4466260071
0,27.490301687222,659.850218199572,625.288438576881,0,31.9330760105069,686.105939212197,650.211172930312,0,4.44277432328493,26.2557210126249,24.9227343534317,104.726583223113,0,113813.400784605,0,0,7774.0109386272,54454.365380184,51689.7510490173
0,27.2127026830045,662.130229544106,626.620045852102,0,31.5967481463528,688.437793333571,651.54966628863,0,4.38404546334823,26.3075637894646,24.9296204365287,104.450300598739,0,113832.716376333,0,0,7671.24659222137,54561.8872993495,51704.0327853605
0,26.9479522369763,663.831723658465,627.587910750694,0,31.2799606063494,690.182945096838,652.525910632289,0,4.33200836937313,26.3512214383726,24.9379998815958,104.263370747268,0,113849.77321168,0,0,7580.19156481279,54652.4332631847,51721.4117544296
0,26.6928667851569,665.093917214151,628.286613598851,0,30.9777921385701,691.482448475073,653.234386673857,0,4.28492535341318,26.3885312609222,24.9477730750061,104.143373735527,0,113865.157051636,0,0,7497.80523265592,54729.8138351527,51741.6813575627
0,26.4451009442336,666.023923728656,628.786491988774,0,30.6866146511816,692.444869269409,653.745262430414,0,4.24151370694802,26.4209455407531,24.9587704416404,104.07341529207,0,113879.300631747,0,0,7421.84309955472,54797.0410515218,51764.4898959623
0,26.2029278687005,666.703541583487,629.139664813326,0,30.4037548452291,693.153142203605,654.11046690602,0,4.20082697652862,26.4496006201182,24.9708020926947,104.040807919525,0,113892.523470254,0,0,7350.64905179954,54856.4716861252,51789.4435402487
0,25.9650770887314,667.194886947943,629.38465759206,0,30.1272441837242,693.670265380195,654.368341754157,0,4.16216709499279,26.4753784322521,24.9836841620966,104.036046732073,0,113905.061378436,0,0,7283.00160448933,54909.9348684909,51816.1609521883
0,25.7306148286531,667.544930986635,629.549903680914,0,29.8556342342826,694.043889992407,654.547154958854,0,4.1250194056295,26.4989590057725,24.9972512779395,104.052023550828,0,113917.088311033,0,0,7218.00020616455,54958.8409779722,51844.2991504466
0,25.4988556994861,667.789079923759,629.656368811338,0,29.5878603483046,694.309943848933,654.667729926688,0,4.0890046488185,26.5208639251736,25.0113611153494,104.083428999839,0,113928.732529594,0,0,7154.98122454911,55004.2717808101,51873.5629532346
0,25.2692975506797,667.953958850379,629.719505319052,0,29.3231410527211,694.495450371015,654.745399985716,0,4.05384350204138,26.541491520636,25.0258946666642,104.126300468444,0,113940.088550299,0,0,7093.45589830702,55047.053413799,51903.7055386615
