"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
0,2.17900705682463,581.256742532065,562.649541962296,0,2.80682641852697,618.294645588213,598.644366970871,0,0.627819361702339,37.0379030561483,35.9948250085746,169.489782460305,0,152398.952821075,0,0,1098.56459730037,76816.6109384515,74653.2670677838
0,1.96412432911827,588.467137225825,567.694759975849,0,2.52113925138983,625.613467958446,603.651961747382,0,0.557014922271563,37.1463307326211,35.9572017715326,167.425785107016,0,152423.970909648,0,0,974.670281140004,77041.4899394561,74575.2364741586
0,1.77547512358063,594.354245759113,571.728645681692,0,2.27264447450063,631.593185867821,607.65308364849,0,0.497169350919995,37.2389401087079,35.9244379667973,165.786637608817,0,152445.011392922,0,0,869.951901933317,77233.5617854602,74507.2843431376
0,1.60855764710854,599.125498576777,574.937087905327,0,2.05446371606778,636.443114041295,610.834113798276,0,0.445906068959242,37.3176154645175,35.8970258929485,164.491303634807,0,152462.925770275,0,0,780.250898525572,77396.7344734092,74450.4317019752
0,1.45991584090471,602.9682460002,577.47788555199,0,1.86139871598224,640.35243154529,613.352764558248,0,0.401482875077532,37.3841855450893,35.8748790062584,163.472440683957,0,152478.346188451,0,0,702.518749639416,77534.8008205153,74404.4990589798
0,1.32685317815861,606.046723275408,579.482529812457,0,1.68945811057838,643.487086405676,615.340109176195,0,0.362604932419777,37.4403631302679,35.8575793637375,162.674708573552,0,152491.747760791,0,0,634.48973679745,77651.3131321757,74368.6196003916
0,1.20723106438784,608.501653440681,581.059050935723,0,1.53552728835489,645.989358139575,616.903597439287,0,0.328296223967048,37.4877046988945,35.8445465035636,162.053035125535,0,152503.491974432,0,0,574.45601565978,77749.4995455072,74341.589448391
0,1.09932555445724,610.451501505691,582.295248685925,0,1.39713577299269,647.979091924321,618.130395475184,0,0.297810218535452,37.5275904186303,35.8351467892594,161.570974376902,0,152513.857293282,0,0,521.11129849552,77832.2225282393,74322.0944409241
0,1.0017246706581,611.994628714025,583.261891144589,0,1.27229185869195,649.555849169919,619.090650927086,0,0.270567188033855,37.5612204558945,35.8287597824969,161.199227229505,0,152523.060958488,0,0,473.441171293521,77901.9712255252,74308.8477888985
0,0.913254230470681,613.211824040565,584.015656260364,0,1.15936408302466,650.801446618474,619.840471256326,0,0.246109852553977,37.589622577909,35.8248149959623,160.914352250901,0,152531.274657056,0,0,430.645481097475,77960.8772265833,74300.6663016258
0,0.832923841335082,614.168878257552,584.601715219343,0,1.05699559747457,651.782544781117,620.424524366064,0,0.224071756139489,37.6136665235645,35.8228091467212,160.697668633031,0,152538.63587115,0,0,392.082999610439,78010.7443698728,74296.5061702999
0,0.75988725326323,614.919005882447,585.055932513906,0,0.964041814017358,652.553087542981,620.878243719044,0,0.204154560754128,37.6340816605332,35.8223112051379,160.534338912721,0,152545.256156442,0,0,357.231691953181,78053.0853639458,74295.473439456
