"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
590.875159283318,341.554246657635,697.969656285268,835.456906002029,510.122623818846,774.357863951319,633.271530178283,347.700606064318,819.08139406326,850.288333211752,519.288816092201,788.145228814526,42.3963708949653,6.1463594066825,121.111737777991,14.8314272097233,9.16619227335487,13.7873648632071,0.548383708577603,0,380553.796620749,0,23181.8200951744,9098.45521507617,292340.961144899,21954.9602154107,13568.713505628,20409.4348282689
592.10627981851,341.495400190855,687.084331737848,844.496154973001,510.43936286965,780.455886962855,634.946778514017,347.686367063046,807.066615182812,859.639535794105,519.685777738511,794.491794669628,42.8404986955074,6.19096687219073,119.982283444964,15.143380821103,9.24641486886016,14.0359077067731,0.55242261372041,0,379084.834658604,0,23424.6637762277,9164.48764180725,289614.670767564,22416.7451151407,13687.4670057322,20777.3527747455
592.836657559464,341.428310955623,676.925076549811,851.735807936777,510.545087008821,784.986773876069,636.079712175899,347.663384215497,795.898110641757,867.154742982449,519.8647639955,799.236452286359,43.2430546164351,6.23507325987365,118.973034091947,15.4189350456712,9.31967698667915,14.2496784102903,0.556454117118847,0,377766.89338,0,23644.7764589927,9229.77832308364,287178.532608629,22824.6480062135,13795.9169114135,21093.7975257849
593.141790647611,341.35821206152,667.372004308433,857.482561358735,510.53541245397,788.310368501061,636.751465882378,347.637166581884,785.434021815288,873.146202099106,519.924468015741,802.746477324198,43.6096752347672,6.27895452036416,118.062017506855,15.6636407403713,9.38905556177034,14.436108823137,0.560480445856228,0,376574.199581245,0,23845.2401552466,9294.73574859961,284979.509879775,23186.8858216075,13898.6180091831,21369.7704472787
593.086718652071,341.287029564685,658.327248896327,862.002180883494,510.462735793049,790.711644411539,637.032024990648,347.609755143318,775.558595047118,877.884695884942,519.919005474175,805.312934067711,43.9453063385776,6.32272557863306,117.231346150791,15.8825150014483,9.4562696811259,14.6012896561722,0.56450349529041,0,375485.438175371,0,24028.7591617709,9359.53004177795,282974.425425679,23510.8853683924,13998.1150633437,21614.2876179028
592.727123865057,341.215460019179,649.710356195752,865.520526909595,510.355683348596,792.412710858754,636.981391823609,347.581901496904,766.176739444118,881.600500547227,519.877964749477,807.16281553259,44.2542679585516,6.36644147772479,116.466383248366,16.0799736376321,9.52228140088104,14.7501046738358,0.568525076727383,0,374482.912646375,0,24197.6956188156,9424.24268283185,281127.94882285,23803.1833677894,14095.8322054961,21834.5784736687
592.110415218868,341.143740799236,641.45472184418,868.226663939165,510.229858426781,793.584644717786,636.650741675767,347.553877628515,757.209833694009,884.486492862884,519.817494818404,808.471056668694,44.5403264568991,6.41013682927852,115.755111849829,16.2598289237184,9.5876363916235,14.8864119509081,0.572547150251921,0,373551.889145756,0,24354.108927441,9488.92490736731,279411.073414255,24069.4231297975,14192.5771917566,22036.3541222881
591.276753032464,341.071934908062,633.504808743593,870.276988525227,510.093740762595,794.358057681533,636.083516429701,347.525776273242,748.592446279187,886.702314532838,519.746394973252,809.371287573581,44.8067633972374,6.45384136518067,115.087637535594,16.425326007611,9.65265421065703,15.0132298920471,0.576571984856855,0,372680.067710981,0,24499.7934067312,9553.62072749281,277799.915931563,24314.408446534,14288.8230627702,22224.0827078743
590.259992394885,341.000035960359,625.813957603726,871.799667351038,509.951913741896,794.832006390516,635.316430363083,347.497622023896,740.269746039736,888.378866790543,519.669447323104,809.96491331363,45.0564379681981,6.49758606353741,114.45578843601,16.5791994395056,9.71753358120807,15.1329069231142,0.580602248432115,0,371857.150708067,0,24636.3124262645,9618.37600009582,276274.751018071,24542.1872723802,14384.863988509,22401.2406049953
589.088535307323,340.928006847601,618.342654635174,872.898952422732,509.806826919097,795.081233813916,634.380377632445,347.469412305745,732.195445030085,889.622689962398,519.589237124853,810.328500314246,45.2918423251219,6.54140545814313,113.852790394911,16.7237375396652,9.78241020575598,15.2472665003302,0.584641044901218,0,371074.487938035,0,24765.0286662783,9683.24184554873,274819.227134608,24756.1470075927,14480.9008493396,22570.5270757121
587.786089397597,340.8557940968,611.057154685722,873.659136303027,509.659758065799,795.161910297366,633.301239679444,347.441132470697,724.330157001992,890.51998332195,519.507146350581,810.519636427917,45.5151502818474,6.58533837389696,113.27300231627,16.8608470189234,9.84738828478149,15.3577261305511,0.588691917771939,0,370324.784026829,0,24887.1307417473,9748.27573634583,273419.727736121,24959.1101560276,14577.0878932232,22734.0404552822
586.372335743664,340.783333374437,603.928382199843,874.148040515398,509.511338373144,795.116107401238,632.100595859752,347.412761399754,716.640082788102,891.140154080985,519.423895947383,810.581499934048,45.7282601160879,6.62942802531662,112.711700588259,16.9921135655871,9.91255757423903,15.4653925328099,0.592758836282883,0,369601.857421416,0,25003.6566078436,9813.54164293338,272064.850911878,25153.4240119272,14673.5579858903,22893.4190197793
584.863511303971,340.710551780432,596.931050444799,874.42001124805,509.361839384085,794.975241984157,630.796343397112,347.384273645615,709.095953777212,891.538867483266,519.339841904893,810.546378338681,45.9328320931412,6.67372186518299,112.164903332413,17.1188562352154,9.97800252080803,15.5711363545248,0.596846173692029,0,368900.441092295,0,25115.5140774443,9879.10980965819,270744.985156022,25341.0411731037,14770.4361337519,23049.9515884894
583.272912903686,340.637368942966,590.042952572059,874.518442965624,509.211329922517,794.762704428698,629.403234341442,347.355640320536,701.672179950045,891.760617893414,519.25513704407,810.438354584496,46.1303214377556,6.71827137756986,111.629227377986,17.2421749277901,10.0438071215526,15.6756501557976,0.600958685856313,0,368216.018327099,0,25223.4988497473,9945.05644838952,269451.964130542,25523.5898213902,14867.8466776537,23204.6633580622
581.611330460839,340.563697624797,583.244388434191,874.477874332442,509.059762033697,794.495851587252,627.933337707758,347.326829515309,694.346160160713,891.840865330215,519.169819527082,810.275344625232,46.3220072469185,6.76313189051201,111.101771726522,17.3629909977728,10.1100574933856,15.7794930379798,0.605101493536495,0,367544.686950149,0,25328.3103194323,10011.4634612117,268178.785370669,25702.4338377039,14965.917096453,23358.3819661722
579.887417209621,340.489444078544,576.517698882841,874.325710386132,508.90701808844,794.187510994722,626.396435050023,347.297806527136,687.097721417672,891.807791897618,519.08386134006,810.070635823453,46.5090178404023,6.80836244859226,110.58002253483,17.482081511486,10.1768432516196,15.8831248287314,0.609280070872046,0,366883.04699801,0,25430.5654380313,10078.4182518149,266919.380931643,25878.7235132446,15064.7800476882,23511.7880956586
578.108004438523,340.41450823362,569.84688544713,874.083626076022,508.752936582206,793.847112301253,624.800357370144,347.268533989075,679.908660838056,891.683733926237,518.997194869123,809.834044494552,46.6923529316213,6.8540257554541,110.061775390926,17.6001078502154,10.2442582869174,15.9869321932992,0.613500240549911,0,366228.107289698,0,25530.8108366835,10146.0136403961,265668.42977745,26053.4378906631,15164.574517698,23665.4541270475
576.278367655111,340.338783727437,563.217297772862,873.768702850322,508.597326166611,793.481536058743,623.151270751281,347.238971933137,672.762369522804,891.486342320923,518.909727453018,809.572784665783,46.8729030961696,6.90018820570016,109.545071749942,17.7176394706015,10.3124012864066,16.0912486070394,0.617768177296966,0,365577.208196535,0,25629.5334712949,10214.3479108791,264421.204349068,26227.4199365675,15265.4465930276,23819.8737038755
574.40245061964,340.262157806399,556.615375242668,873.394344493129,508.439973148924,793.095749164908,621.453917349234,347.209077791653,665.643521645404,891.229518015937,518.821349290949,809.292118795209,47.0514667295934,6.94691998525395,109.028146402736,17.8351735228082,10.3813761420242,16.1963696303006,0.622090417833533,0,364927.956518752,0,25727.1698948422,10283.5249594794,263173.443763555,26401.4055822956,15367.5500649008,23975.4843440969
572.483052870697,340.184511088041,550.028431727716,872.971012096577,508.280645289888,792.693279718236,619.711817813376,347.178806346596,658.537815820477,890.924163166678,518.731937659222,808.995844404609,47.2287649426784,6.99429525855456,108.509384092761,17.9531510701005,10.451292369334,16.3025646863736,0.62647387891775,0,364278.171253138,0,25824.114401935,10353.6545718088,261921.24909534,26576.0477337547,15471.0470491958,24132.6848749824
570.521985806908,340.105717197964,543.444474935835,872.506811929389,508.119093470274,792.27657126626,617.927440368969,347.148109623103,651.431758122342,890.578782411795,518.641359033705,808.68665745946,47.405454562061,7.04239242513908,107.987283186507,18.0719704824064,10.522265563431,16.4100861932,0.630925881967414,0,363625.837407717,0,25920.7261373913,10424.8528026941,260660.995683498,26751.9360979091,15576.1086613203,24291.8489507853
