"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
235.880720186367,313.687078106051,37.1918669770622,721.047964093781,458.239400631023,674.66086709061,317.954896501269,337.422314057038,83.5430568441251,776.145622803928,493.035182393867,726.15321939929,82.0741763149016,23.7352359509874,46.3511898670629,55.0976587101472,34.7957817628447,51.4923523086801,2.27549903457111,0,401186.584927622,0,44877.1616444561,35135.2674047231,111883.056461347,81561.058678865,51508.1922639609,76224.123973304
195.342590842988,308.795534085092,17.774190562892,700.11118189571,449.126530122381,656.396193026955,275.301453995291,335.378950843362,47.665431194191,761.216403851098,487.9600359065,713.570339659487,79.9588631523035,26.5834167582707,29.891240631299,61.1052219553888,38.8335057841188,57.1741466325324,2.58277651460958,0,387795.386876998,0,43720.5341278748,39351.4291689265,72151.8341350676,90454.0539500398,57485.2347288805,84634.883542723
155.202484392213,303.343620313383,6.69742134086147,675.476043059725,438.870246591141,635.182435698978,230.05268886635,332.924226098222,22.8450098941292,742.542145354807,481.8936500041,698.060926095958,74.8502044741372,29.5806057848395,16.1475885532677,67.0661022950814,43.0234034129589,62.8784903969801,2.91950155302766,0,379734.17967655,0,40927.181680367,43788.1677852374,38977.2423750367,99277.9445207988,63687.5397698628,93079.0230468006
117.826319414921,297.553103685069,1.81043762242991,647.866262198989,427.823631563978,611.662162573334,184.404053379038,330.084687792997,8.62220420141125,720.306571591309,474.889544223348,679.781250785812,66.5777339641172,32.5315841079279,6.81176657898134,72.4403093923196,47.06591265937,68.1190882124781,3.2684587146432,0,378741.179294621,0,36403.8953929387,48156.5007018073,16442.3236370734,107233.38274942,69671.6658030741,100836.679469022
85.2078659167695,291.634913348835,0.294668519755545,618.158427489525,416.361485691013,586.58636754171,141.14344898755,326.949192673221,2.33242000865906,695.048669482618,467.13656764954,659.17982462134,55.9355830707807,35.3142793243861,2.03775148890352,76.8902419930936,50.7750819585272,72.5934570796299,3.61708338633616,0,384218.806204748,0,30584.8966855677,52275.7241524608,4918.74891542312,113820.617533352,75162.3487456997,107460.08725563
58.4533555795399,285.676455977315,0.0161461982836511,587.052611100738,404.69531529943,560.515723133866,102.79447465654,323.617255756044,0.379711558688284,667.473109660388,458.862656180463,636.828794392282,44.3411190770005,37.9407997787286,0.363565360404633,80.4204985596504,54.1673408810323,76.3130712584162,3.96496743166063,0,393479.157338246,0,24245.1847543347,56163.7621183719,877.578415186414,119046.455975801,80183.9092894581,112966.231752526
37.799042117474,279.658180383672,0,554.984169191677,392.864696582711,533.753908935119,70.9255768021919,320.132635877325,0.0208069372627397,638.157403398688,450.201667078024,613.167414020313,33.1265346847179,40.4744554936537,0.0208069372627397,83.1732342070106,57.3369704953131,79.4135050851942,4.31796604682313,0,403628.613957747,0,18113.1863701306,59914.33241981,50.2240340157708,123121.330279314,84875.911690515,117555.803636262
22.8603815728536,273.555384559533,0,522.275070213105,380.870042727055,506.502747585579,46.0677465610058,316.480608659565,0,607.460562737726,441.17153334917,588.429570265591,23.2073649881522,42.9252241000316,0,85.1854925246218,60.3014906221152,81.9268226800119,4.67797289689042,0,412867.665984022,0,12689.5049902085,63542.2049427544,0,126100.076065648,89264.2905377681,121276.267420539
12.8247402461663,267.392223439162,0,489.264597856279,368.761979409792,478.99048317388,27.9502070524279,312.641390038998,0,575.654824468217,431.762208939154,562.771788541631,15.1254668062617,45.2491665998363,0,86.3902266119383,63.0002295293613,83.7813053677506,5.04124697892985,0,420411.852125088,0,8270.42133457535,66982.3367928211,0,127883.44381463,93259.2334722906,124021.457957751
6.61872072318101,261.218391789726,0,456.305094867399,356.625426236969,451.467607694187,15.7136957695571,308.625308705094,0,543.048553004958,422.004547194854,536.389531552017,9.09497504637611,47.4069169153683,0,86.7434581375588,65.379120957885,84.9219238578296,5.40338107364369,0,426041.026772163,0,4973.02176682837,70176.454369128,0,128406.332406682,96780.7062160451,125709.915394553
3.11320541685815,255.058215910446,0,423.683205776062,344.513995969359,424.130021132587,8.12038893048655,304.462340573062,0,509.98399660691,411.962412962342,509.515900047311,5.0071835136284,49.4041246626158,0,86.3007908308482,67.4484169929825,85.3858789147242,5.76410807678621,0,429856.668736561,0,2737.86706140551,73132.9207976577,0,127751.052036826,99843.8849298703,126396.708018878
1.31834877640673,248.881514115672,0,391.562841778152,332.404684170529,397.062064045452,3.82238023909055,300.168990130834,0,476.757675344683,401.680058194827,482.346743891975,2.50403146268382,51.2874760151621,0,85.1948335665309,69.2753740242974,85.2846798465231,6.12836561258155,0,432193.027105433,0,1369.17395652575,75920.8456164969,0,126113.903609052,102548.32924063,126246.90304834
0.493622706413342,242.597964935923,0,359.972850617912,320.18384699025,370.220997008848,1.61927976177691,295.724124567005,0,443.555715788998,391.138832844102,454.977724212465,1.12565705536356,53.1261596310813,0,83.5828651710858,70.9549858538516,84.7567272036174,6.50561622875102,0,433479.378985988,0,615.495590670963,78642.6487892736,0,123727.706954472,105034.658463958,125465.374803842
0.15881649855632,236.065090536003,0,328.830572314702,307.655237179038,343.454717648271,0.606404900243731,291.058526382953,0,410.431190326186,380.236265850645,427.3784416316,0.447588401687412,54.9934358469496,0,81.6006180114841,72.5810286716073,83.9237239833291,6.90870037983041,0,434111.961167162,0,244.735895681024,81406.7775848959,0,120793.386682338,107441.689484477,124232.28022015
0.0418420030348373,229.097106262914,0,297.980160265709,294.553681037662,316.532806298572,0.195116520059225,286.053975970168,0,377.319125720382,368.783543737706,399.400228834522,0.153274517024387,56.956869707254,0,79.3389654546732,74.2298627000433,82.86742253595,7.35337988054744,0,434386.262048047,0,83.8086421981001,84313.2485319611,0,117445.462628656,109882.458331888,122668.637293225
0.00824701292863873,221.465007214152,0,267.228568902207,280.550798588331,289.174474140158,0.0514069301246875,280.543273929727,0,344.070008199674,356.508636791782,370.800164921585,0.0431599171960488,59.0782667155744,0,76.8414392974675,75.9578382034511,81.625690781427,7.85924448865626,0,434488.549490537,0,23.5993179284183,87453.5523112381,0,113748.374907897,112440.380296785,120830.501901177
