"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
134.127023527948,292.55229299936,2.37048961629213,621.587518907701,420.831568768059,591.776222969897,231.264178339921,330.04781777807,27.1613005796751,702.718404678076,475.135590063121,668.743258908405,97.1371548119737,37.4955247787104,24.790810963383,81.130885770375,54.304021295062,76.9670359385077,3.76804996981809,0,482873.199651842,0,53113.4151313807,55504.6215803726,59840.356001513,120098.042092798,80386.2372926782,113934.295603069
79.8472546565218,280.381148247332,0,577.697870161773,399.167655130125,552.967493013174,160.100057994514,324.142168285882,3.05369351736061,670.6771580414,462.117148791259,641.487500449177,80.252803337992,43.7610200385498,3.05369351736061,92.9792878796268,62.9494936611339,88.5200074360028,4.55886348841887,0,478630.867691808,0,43881.2570473024,64779.4335869633,7371.04193437952,137637.230550283,93184.1291716271,131036.158155514
40.6741933254534,267.972239284326,0,528.387321493908,376.319394607095,509.688850307846,96.4390240320035,316.926355532434,0,629.252479044501,446.013451835533,606.23612213267,55.7648307065501,48.9541162481074,0,100.865157550594,69.6940572284376,96.547271824824,5.32124263995502,0,498350.688922095,0,30491.5313690356,72466.7733866617,0,149310.682635628,103168.10594585,142918.91682756
16.754005151971,255.006281688159,0,475.153386109108,352.28797205075,463.081244713488,49.5413662994312,309.00921205769,0,581.636295708198,428.125492078742,565.795957128518,32.7873611474602,54.0029303695312,0,106.48290959909,75.8375200279925,102.714712415029,6.14186376429279,0,519799.613227454,0,17927.7304040708,79940.532425724,0,157626.640431242,112262.273313685,152048.578516497
5.05816896374918,241.332089601618,0,419.39229051104,327.078356312166,414.135615885813,20.5109238110706,300.132201719383,0,528.954581256949,408.309971930387,520.914276115389,15.4527548473214,58.8001121177652,0,109.56229074591,81.2316156182207,106.778660229576,7.02748509402591,0,535980.791630062,0,8449.37845583332,87041.8000879165,0,162185.048034941,120247.152476491,158064.440059975
0.918017392852853,227.004969487332,0,362.700439148648,300.905332483956,364.019972583431,6.2078337225039,290.101043771614,0,472.350204996292,386.419696946307,472.295385218499,5.28981632965105,63.0960742842826,0,109.649765847644,85.514364462351,108.275412635068,7.96819444529683,0,545467.076585183,0,2892.4072485895,93401.1124534161,0,162314.537419291,126586.905162182,160280.08249615
0.0425754101847422,211.774441525965,0,306.13258763897,273.580832281198,313.370134643798,1.12766310844802,278.853861773408,0,413.309691455379,362.497631318563,420.937157403402,1.08508769826328,67.079420247444,0,107.17710381641,88.9167990373645,107.567022759604,9.00588907415295,0,549391.203774169,0,593.312759503513,99297.6590843493,0,158654.256061721,131623.528723331,159231.453034339
0,194.811488546298,0,249.890575610589,244.168098850353,261.965778436872,0.0523079832963778,266.070408972789,0,352.899595704483,336.22394193163,367.410124448208,0.0523079832963778,71.2589204264914,0,103.009020093894,92.0558430812767,105.444346011336,10.2550634326544,0,550349.403126765,0,28.6013692379981,105484.572781443,0,152484.242144089,136270.25530763,156089.254856147
0,174.648341043189,0,193.633320691018,210.976970239984,208.977145036463,0,250.829586443941,0,291.353303254578,306.459172015437,311.419148855738,0,76.1812454007522,0,97.7199825635607,95.4822017754528,102.442003819275,11.9180762886499,0,550401.234038615,0,0,112771.089948609,0,144654.880416841,141342.293739983,151644.888009472
0,148.953307549509,0,136.969419192969,171.502294245561,153.366845315748,0,231.338168808945,0,228.309847421764,271.024043598216,251.945240033877,0,82.3848612594361,0,91.3404282287942,99.521749352655,98.5783947181298,14.376580737171,0,550398.775534129,0,0,121954.301883857,0,135211.226773041,147322.03561456,145925.587843408
0,113.657566797894,0,79.9324619025528,121.927512032031,94.2467100482753,0,204.334327925728,0,163.313915529226,226.331186069355,187.610254815505,0,90.676761127834,0,83.3814536266736,104.403674037324,93.3635447672295,18.5531863033775,0,550394.598928631,0,0,134228.800429857,0,123429.55746542,154548.748237083,138206.045982575
0,60.1514150175488,0,23.8412787588615,55.6409559573902,31.5392901507522,0,163.285775741706,0,96.3730387787376,166.279573010237,117.059985912858,0,103.134360724158,0,72.5317600198761,110.638617052847,85.5206957621061,27.6552560808504,0,550385.496858744,0,0,152669.783866534,0,107368.757104247,163778.333759468,126596.277384576
0,0,0,0,0,0,0,92.3293301802288,0,29.0577967494515,79.158730353459,39.801955604925,0,92.3293301802288,0,29.0577967494515,79.158730353459,39.801955604925,66.2028431349195,0,550346.949271714,0,0,136675.09823286,0,43014.2536224334,117178.660626352,58918.830901775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
