"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
292.51897258035,319.481117029311,83.2664013935196,741.912520491364,468.96308553922,693.879297907862,374.742423684133,339.723401119504,157.127223959216,789.115407366412,498.75025062422,738.02303503917,82.2234511037831,20.2422840901927,73.8608225656959,47.202886875048,29.7871650849997,44.1437371313081,1.91109257379139,0,432521.996068919,0,44958.7832839396,29964.6511144838,178286.136884515,69874.4287208448,44093.9374966086,65345.9696611017
253.900173070422,315.459365520708,49.8452225111698,726.876059432048,461.568813198275,680.3295408708,337.086546727769,338.172828463589,105.98746350695,779.62222076306,494.909674667709,729.66078731945,83.186373657347,22.7134629428812,56.1422409957806,52.7461613310127,33.340861469434,49.3312464486491,2.16676003285102,0,415082.330995159,0,45485.2976277641,33622.7369230008,135516.812776817,78080.1373436819,49354.473899117,73025.0391848106
212.880724592176,310.695865044552,25.4741929437843,707.504540856101,452.754612818456,663.237181505718,295.139767217921,336.246640457125,63.7624844739011,766.378199327672,490.139589688649,718.340783443914,82.2590426257455,25.5507754125734,38.2882915301168,58.8736584715709,37.3849768701922,55.1036019381961,2.46850105279009,0,399280.826815145,0,44978.2442953806,37822.8102881549,92420.7360233625,87150.6707481005,55340.9775224478,81569.8564387515
171.249219637547,305.251526243228,10.4370806871232,683.949390721407,442.596211568387,642.764303493007,249.733945318808,333.888312874855,32.7045587948599,749.159967548678,484.326529549631,703.89476511089,78.4847256812607,28.6367866316268,22.2674781077367,65.2105768272713,41.7303179812444,61.1304616178825,2.80906292574946,0,387848.234093736,0,42914.4936831884,42391.0323871185,53749.5049754931,96531.2103563519,61773.3855346043,90491.4162199053
131.472797777615,299.32628060433,3.12901431716739,656.814713576437,431.39901909861,619.461128700304,202.753701069179,331.090811271994,13.4292089113774,727.986614546358,477.455663298821,686.347301823366,71.2809032915643,31.7645306676639,10.30019459421,71.1719009699207,46.0566442002115,66.8861731230614,3.17144552800164,0,383401.123299076,0,38975.53119394,47021.0315708898,24862.7329018314,105355.757888584,68177.6458039087,99011.5953854505
95.9778702865364,293.1769264394,0.585749653857155,627.031507843421,419.593280899601,594.143442682971,157.022815652858,327.922433905289,4.03038417785554,703.27392961875,469.669665133572,666.049896164534,61.0449453663216,34.7455074658891,3.44463452399839,76.2424217753292,50.0763842339714,71.9064534815629,3.53774452465586,0,386556.399158836,0,33378.6338625004,51433.7712272049,8314.70001185622,112861.649329778,74128.0665739094,106443.115898112
66.3667407350439,286.96312870509,0.0435599074625742,595.47536330024,407.499723489765,567.54013202051,115.517926434944,324.497805713278,0.754768059552763,675.75257135578,461.219156545584,643.606766896865,49.1511856999,37.5346770081875,0.711208152090189,80.2772080555403,53.7194330558192,76.0666348763551,3.90189477379317,0,395107.316605523,0,26875.270696693,55562.5786217522,1716.7227435648,118834.343056896,79520.8713805859,112601.432000805
43.2013973667253,280.695611916011,0,562.720244897539,395.219296073708,540.078731731364,80.3905475974564,320.896150260163,0.0561336228886637,646.140126341439,452.305752906345,619.58517892578,37.1891502307311,40.2005383441522,0.0561336228886637,83.4198814439001,57.0864568326374,79.5064471944162,4.26951386173459,0,405663.756921644,0,20334.5751521294,59508.8528907947,135.496010286786,123486.442159417,84505.0763407075,117693.38583125
26.2511627898471,274.334611873759,0,529.137160805766,382.747294597703,511.995618156851,52.5910541512023,317.119639198122,0,614.909791484144,442.988593940453,594.317116297504,26.3398913613552,42.7850273243625,0,85.7726306783774,60.2412993427503,82.3214981406533,4.64546131605312,0,415737.270004525,0,14402.332321748,63334.6716697511,0,126969.216615939,89175.1893929434,121860.505465459
14.7510955317165,267.884783693745,0,495.08204442264,370.113451278949,483.522295888847,32.0727377439247,313.139216755792,0,582.368887525563,433.251717736634,567.98145790156,17.3216422122082,45.2544330620468,0,87.2868431029227,63.1382664576858,84.4591620127126,5.02751276148774,0,424155.532287694,0,9471.26334259127,66990.1327363046,0,129210.705116572,93463.5695234856,125024.889081502
7.59189263981916,261.39544380619,0,460.94285801494,357.402595518339,454.931511616478,18.0665830344735,308.951405721323,0,548.831772513144,423.106593149732,540.768294024752,10.4746903946543,47.5559619151331,0,87.8889144982034,65.7039976313933,85.8367824082746,5.41040259350848,0,430546.861489117,0,5727.43334289406,70397.0856673753,0,130101.951342799,97261.6211233517,127064.180415291
3.54059794081394,254.901380145396,0,427.057862116953,344.683353375087,426.457712801799,9.31243013500664,304.583676051664,0,514.667267752801,412.613311333252,512.92456795469,5.7718321941927,49.6822959062677,0,87.6094056358481,67.9299579581646,86.4668551528912,5.79263683217141,0,434936.654097752,0,3155.96766234537,73544.6976618185,0,129688.194401805,100556.709972475,127996.877036139
1.47557375798452,248.381327407138,0,393.639872136541,331.947468377904,398.222182629744,4.34673650020606,300.057862859071,0,480.217946916385,401.825636633481,484.678588247407,2.87116274222153,51.6765354519333,0,86.578074779844,69.8781682555775,86.4564056176632,6.17865378066199,0,437644.077994077,0,1569.9168761176,76496.7702618433,0,128161.515438796,103440.645480915,127981.408590186
0.538327145743103,241.74512680904,0,360.750419487847,319.085111373076,370.204342241665,1.81233300401271,295.358045525937,0,445.717283498494,390.735717423879,456.160294452187,1.27400585826961,53.6129187168972,0,84.9668640106467,71.6506060508031,85.9559522105218,6.57844374253909,0,439134.643415728,0,696.610912282391,79363.1982153311,0,125776.440298274,106064.384971943,127240.58746164
0.166298167794165,234.839901700735,0,328.320094344188,305.889340760586,342.255793825701,0.661317071421225,290.414103960785,0,411.252135385298,379.243044935255,427.361174293366,0.495018903627061,55.5742022600503,0,82.9320410411099,73.3537041746685,85.1053804676648,7.00629092659437,0,439861.409284714,0,270.670317419922,82266.4860481323,0,122764.292059951,108585.480954391,125981.486195746
0.0410461289412624,227.459938551231,0,296.191226081476,292.070804232238,314.134701752212,0.204307918764774,285.097949375514,0,376.772579652962,367.146858199673,398.136368446563,0.163261789823511,57.6380108242833,0,80.5813535714863,75.0760539674352,84.0016666943517,7.48014044251613,0,440170.634702076,0,89.269561526415,85321.5416593855,0,119284.569633736,111135.075180389,124347.658807482
0.00721012001800862,219.347342860634,0,264.160604882153,277.264949547502,285.539184228791,0.050429130673108,279.222620301655,0,342.128320648639,354.148028595238,368.230239810123,0.0432190106550994,59.8752774410212,0,77.9677157664854,76.883079047736,82.6910555813318,8.02260258233946,0,440282.153621699,0,23.6316295132921,88633.367208416,0,115415.601852357,113810.014226056,122407.56130794
0.000659439603085399,210.175683883092,0,232.01204004863,261.021170008472,256.129476282438,0.00885839186659928,272.533119509976,0,307.109270310334,339.843785397913,337.304342899414,0.00819895226351388,62.3574356268846,0,75.0972302617032,78.8226153894417,81.1748666169757,8.66420116033987,0,440314.203670005,0,4.48308740416913,92307.7057227337,0,111166.422446676,116681.109678729,120163.146935622
