"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
713.418380203976,345.745281464643,1000.12171305478,910.902790158455,519.657562981338,822.642088359139,742.57748861985,349.28531813149,1097.01321336673,920.217252312187,524.978145491874,831.060523650369,29.1591084158735,3.54003666684747,96.8915003119534,9.31446215373185,5.32058251053628,8.41843529123041,0.312062394979876,0,289187.776137102,0,15943.8459274527,5240.31592393064,233877.862275337,13788.197394723,7876.0577582886,12461.8089197648
714.680496581408,345.757372511374,1002.21822328928,911.884711521415,519.685482603256,823.006537574866,743.841646596919,349.290478127549,1099.14304354141,921.193054790961,524.995764919994,831.412961431676,29.1611500155104,3.5331056161753,96.9248202521305,9.30834326954571,5.31028231673813,8.40642385680998,0.311439014156349,0,289216.975434159,0,15944.9622493097,5230.05589031374,233958.290345443,13779.1396110742,7860.81038243922,12444.0283945934
715.761101658567,345.767997475837,1004.09151041453,912.67462452208,519.709848337731,823.290653081751,744.922463128783,349.295012586857,1101.04868609786,921.976613178699,525.011076007312,831.686009841349,29.1613614702159,3.52701511101914,96.9571756833319,9.3019886566195,5.30122766958111,8.39535675959768,0.310891271277796,0,289246.982806338,0,15945.0778701715,5221.04011614013,234036.390272248,13769.732878195,7847.40678915815,12427.6457716968
716.686933118496,345.777332641143,1005.76196818204,913.310988244288,519.731166525082,823.513557035148,745.847182115485,349.29899678348,1102.75001773292,922.60662439993,525.02443701475,831.898813024266,29.1602489969888,3.52166414233723,96.9880495508758,9.29563615564252,5.29327048966817,8.38525598911743,0.310410067555495,0,289276.84288431,0,15944.4695833379,5213.11907773539,234110.913982977,13760.329271634,7835.62777652874,12412.6936021649
717.480761512275,345.785533289235,1007.2488989736,913.824505950822,519.749846474561,823.689627600288,746.638970624665,349.302496983126,1104.26601587291,923.113956946213,525.036126027043,832.065732706419,29.1582091123901,3.5169636938911,97.0171168993093,9.28945099539116,5.28627955248126,8.37610510613072,0.309987386746798,0,289305.882335935,0,15943.3541992428,5206.16100437063,234181.077096271,13751.1733795324,7825.27909291005,12399.1475509948
718.161962541608,345.792736204904,1008.57037130647,914.239670595149,519.766228963487,823.82969614166,747.317511787468,349.305571533846,1105.61456666608,923.523214005486,525.046367798505,832.197559297742,29.1555492458607,3.51283532894212,97.0441953596074,9.28354341033694,5.28013883501852,8.3678631560829,0.309616167040076,0,289333.643758741,0,15941.8998165667,5200.04978614948,234246.439407597,13742.4283819674,7816.18898946404,12386.9469931632
718.747015323409,345.799061855111,1009.74314624268,914.576014145184,519.780603487335,823.941942020053,747.899520478255,349.308271815298,1106.81235349936,923.853996653612,525.055349416546,832.302416583305,29.1525051548462,3.50920996018713,97.0692072566749,9.27798250842841,5.27474592921107,8.36047456325154,0.309290189645253,0,289359.834742348,0,15940.235344614,5194.68315314401,234306.813423881,13734.1965794283,7808.20587153655,12376.0096599338
719.249933129393,345.804616321319,1010.78265595608,914.849112418967,519.793219258135,824.032560435646,748.399188335942,349.310643063866,1107.87480582537,924.121919425681,525.06322978479,832.386436433838,29.1492552065484,3.50602674254712,97.0921498692959,9.2728070067139,5.27001052665505,8.3538759981914,0.309003978676628,0,289384.286066531,0,15938.4583124019,5189.97103638983,234362.192576619,13726.5352847579,7801.19605560642,12366.2418047351
719.682633417229,345.809492990139,1011.70301987407,915.071390115071,519.804292608302,824.106260423671,748.828565696908,349.312725103299,1108.81609306193,924.339423675225,525.070145670877,832.454261554244,29.1459322796796,3.50323211316018,97.1130731878611,9.26803356015413,5.26585306257446,8.34800113057307,0.308752714365255,0,289406.920456706,0,15936.6413763944,5185.8341467878,234412.697533215,13719.4691522928,7795.04176194367,12357.5452387872
720.055254370929,345.813774053847,1012.51708775854,915.252763919741,519.814012305578,824.16663611163,749.197887748267,349.314552983296,1109.6491504453,924.516427024408,525.076215778553,832.509419900392,29.1426333773375,3.50077892944887,97.1320626867613,9.26366310466693,5.26220347297438,8.34278378876186,0.308532155235298,0,289427.727207032,0,15934.8375767061,5182.20269918526,234458.534612774,13712.9995674721,7789.63927482363,12349.8220082258
