"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
789.574751674152,349.897623444699,1346.32191905187,893.974299403885,527.332797336647,820.214406211407,797.558571325674,350.795871364593,1378.71516527933,896.233557478882,528.684525484667,822.29552932632,7.9838196515219,0.898247919894163,32.3932462274682,2.25925807499727,1.35172814801984,2.08112311491302,0.0782524169189855,0,92312.2876121861,0,4365.45550779388,1329.67630599454,78191.2051670876,3344.37950249265,2000.96304234096,3080.68633889344
799.561147507492,349.928678426792,1358.85034425883,905.346046473252,527.815204627178,827.511642903641,807.571601134595,350.81613039367,1391.23464842608,907.61345041425,529.152688784939,829.591968231055,8.01045362710224,0.887451966877922,32.3843041672509,2.26740394099785,1.33748415776139,2.08032532741385,0.0772994708968326,0,92279.0779815748,0,4380.01864179072,1313.69505782419,78169.6207151881,3356.43782711872,1979.87766498577,3079.50537413819
807.669719326618,349.948218588142,1368.57815491661,914.475967132994,528.084498049769,832.975446269377,815.704280997147,350.827301924811,1400.95271903953,916.750358094465,529.410464110378,835.054303308035,8.03456167052943,0.879083336668399,32.3745641229276,2.2743909614706,1.32596606060982,2.07885703865758,0.0765637451549992,0,92247.4811243152,0,4393.20062679977,1301.3069753619,78146.1100797096,3366.78071282584,1962.82742692411,3077.33186643911
814.213559009753,349.961711430624,1376.0926368463,921.76192657902,528.23736971774,837.044998052023,822.26946045229,350.834329367758,1408.4573485105,924.04223003425,529.554181694037,839.122074822236,8.05590144253676,0.872617937134003,32.3647116642056,2.28030345523026,1.31681197629691,2.07707677021302,0.0759963976452127,0,92218.3634491645,0,4404.86895465669,1291.73624507767,78122.328097011,3375.53297674701,1949.27663683112,3074.69653523866
819.468286220967,349.971548790192,1381.87466830489,927.548139770898,528.326092445624,840.064289479921,827.542746895682,350.83918112811,1414.2299108403,929.833391069082,529.635709495416,842.139508810726,8.0744606747152,0.867632337917939,32.3552425354044,2.28525129818391,1.30961704979169,2.07521933080489,0.075559287914075,0,92192.1990454633,0,4415.01691714459,1284.35606305669,78099.4714006599,3382.85726817652,1938.62598784494,3071.94696786854
823.6706801127,349.978925959939,1386.31056846314,932.125448516258,528.379004231061,842.297982943164,831.761054462508,350.842718027164,1418.65704030746,934.414802401947,529.683007053977,844.371411116741,8.09037434980783,0.863792067225294,32.3464718443179,2.28935388568973,1.30400282291592,2.07342817357714,0.0752227366901934,0,92169.1561052183,0,4423.71832118609,1278.6713107344,78078.3006016178,3388.93032805113,1930.31524836216,3069.29551800342
827.020364125548,349.984534260892,1389.70631278389,935.735200356128,528.411564479486,843.947078060754,835.124226905846,350.845370162559,1422.04488200112,938.027929979031,529.711207351644,846.018860930624,8.10386278029808,0.860835901666969,32.338569217228,2.29272962290327,1.29964287215741,2.07178286986956,0.0749637208646163,0,92149.187732525,0,4431.09363096828,1274.29529915402,78059.2251458329,3393.92743151074,1923.86121369033,3066.85997508962
829.683195098053,349.988825167503,1392.30168222498,938.574907680964,528.432290882433,845.162788544977,837.798382271059,350.847386245545,1424.63327969019,940.870397177596,529.728558454391,847.233108922648,8.11518717300572,0.858561078041685,32.3315974652129,2.2954894966314,1.29626757195795,2.07032037767087,0.0747644255170599,0,92132.1081096754,0,4437.28567120413,1270.927877969,78042.3966474365,3398.01287231451,1918.8647571426,3064.69504803414
831.79540863444,349.992117856288,1394.28309678694,940.804481664948,528.44594253119,846.058093655542,839.920028492484,350.848928671001,1426.60864503656,943.102215402403,529.739602411488,848.12714433758,8.12461985804372,0.856810814713344,32.3255482496229,2.29773373745505,1.29365988029796,2.06905068203835,0.0746110959444195,0,92117.6558103647,0,4442.44334868807,1268.33696333908,78027.7949784968,3401.33502178133,1915.00459143908,3062.8155177163
833.46790894075,349.994648080222,1395.79463433225,942.552315757571,528.455228380752,846.716985099572,841.600333861498,350.850112227441,1428.11500265247,944.851866126126,529.746876205131,848.784952715586,8.13242492074801,0.855464147219213,32.3203683202135,2.29955036855428,1.29164782437907,2.06796761601398,0.0744931272929534,0,92105.5342445301,0,4446.71106207067,1266.34349158219,78015.2916029363,3404.02418061586,1912.02614526356,3061.21225518873
834.790341940826,349.996593788907,1396.94715800636,943.92083170277,528.461727090547,847.201679111239,842.929189143423,350.851021688947,1429.26313811185,946.22184687614,529.751823649244,849.268735334742,8.13884720259754,0.854427900040019,32.3159801054852,2.30101517336919,1.29009655869664,2.06705622350265,0.0744023538427427,0,92095.4425568817,0,4450.22268769554,1264.80953498645,78004.6992777423,3406.19253103689,1909.72980682898,3059.86312094536
835.834765681501,349.998090666201,1397.82569589443,944.991321892621,528.466384973341,847.558142139033,843.978872304679,350.851721036798,1430.13799115777,947.29351426729,529.755286031089,849.624439629193,8.14410662317811,0.853630370597312,32.3122952633358,2.30219237466904,1.28890105774823,2.0662974901595,0.0743324928916991,0,92087.0930733,0,4453.09847491813,1263.62895223216,77995.8047616914,3407.93514200334,1907.9601068946,3058.73996805335
836.658844613532,349.999242636906,1398.49530614419,945.828054995521,528.469787725373,847.82027200506,844.807240839653,350.852259051304,1430.80452980483,948.131190728359,529.757767611155,849.885943294938,8.14839622612064,0.853016414398316,32.3092236606314,2.30313573283791,1.28797988578151,2.06567128987871,0.0742787130875513,0,92080.2213971857,0,4455.44397764853,1262.72011293218,77988.390490347,3409.33159500638,1906.59649612438,3057.81300384032
837.308562370701,350.000129454626,1399.00568142156,946.481685242312,528.472310384707,848.013033886171,845.460444928334,350.852673092295,1431.31236038643,948.785575058015,529.759580470868,850.078192008625,8.15188255763328,0.852543637668608,32.3066789648742,2.30388981570293,1.28727008616058,2.06515812245408,0.0742373004322872,0,92074.5913646736,0,4457.35026132829,1262.02026158648,77982.2480732938,3410.44786379607,1905.5457798165,3057.05336215296
837.820485066625,350.000812371306,1399.39473154165,946.992040869599,528.474201350452,848.154797622854,845.975192471384,350.852991828752,1431.6993133991,949.296532157271,529.760924436643,850.219537679523,8.1547074047594,0.852179457446024,32.3045818574497,2.30449128767238,1.28672308619037,2.06474005666892,0.0742054005386308,0,92069.9966418593,0,4458.8948533887,1261.4811656394,77977.1860503112,3411.3382226923,1904.7360558153,3056.43449941299
838.223624849865,350.001338446449,1399.69135309295,947.390379266367,528.475630399325,848.259071941857,846.380615033253,350.853237277948,1431.99421453671,949.695349382265,529.761931855479,850.323473096043,8.15699018338785,0.851898831499347,32.3028614437653,2.30497011589831,1.28630145615316,2.06440115418632,0.0741808196762577,0,92066.2596895107,0,4460.14304898574,1261.0657550786,77973.0332951835,3412.04703206726,1904.11191691338,3055.93282210189
838.540959093474,350.001743846446,1399.91756044906,947.701195453883,528.476716812396,848.335787067146,846.699789664937,350.853426355074,1432.21901597902,950.006546108954,529.762693182215,850.399914643241,8.15883057146311,0.851682508627635,32.3014555299639,2.30535065507105,1.28597636981875,2.06412757609533,0.0741618714528158,0,92063.2292852171,0,4461.14935080746,1260.74553235324,77969.639683635,3412.61034416661,1903.63069164506,3055.52784448116
838.79065935975,350.00205637016,1400.09011946802,947.943663062124,528.477546327834,848.392241127573,846.95097056797,350.853572059546,1432.39042998232,950.249315679481,529.763271967071,850.456148651624,8.16031120821948,0.851515689386439,32.3003105143011,2.30565261735755,1.28572563923744,2.06390752405105,0.0741472594672814,0,92060.7781942654,0,4461.95894498234,1260.49858984718,77966.8758311336,3413.05733890912,1903.25953519061,3055.20210146201
838.987079746467,350.002297388054,1400.22179683637,948.132776862113,528.478181698577,848.433797353129,847.148579958491,350.85368438302,1432.52117763387,950.438668761895,529.763713888704,850.497528430073,8.16150021202446,0.851386994965386,32.2993807974981,2.30589189978185,1.28553219012771,2.06373107694442,0.0741359869716689,0,92058.8003229006,0,4462.60907780545,1260.30808350856,77964.6316695952,3413.41154865788,1902.97317249283,3054.94090682772
839.141548086427,350.002483332625,1400.32231378503,948.2802552541,528.478669496799,848.464397098428,847.304001536552,350.853771006496,1432.62094173712,950.586336534591,529.76405237956,850.527987078185,8.16245345012454,0.851287673870578,32.2986279520924,2.30608128049089,1.28538288276072,2.06358997975702,0.0741272873710841,0,92057.2077527635,0,4463.13029680786,1260.16105850185,77962.8144423509,3413.69188890254,1902.75215281241,3054.73204067532
839.262997074842,350.002626846806,1400.399073314,948.395251077975,528.479044653245,848.486937056401,847.42621358626,350.853837836098,1432.69709301951,950.701482069579,529.764312251344,850.550414469349,8.1632165114174,0.851210989291396,32.2980197055104,2.30623099160479,1.28526759809947,2.06347741294829,0.0741205705562606,0,92055.9276119066,0,4463.54752944451,1260.04754232696,77961.3462494767,3413.91350624948,1902.58149693988,3054.56540803961
