"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
766.794650271851,348.324520142695,1219.897142293,908.47126228229,524.822055891823,827.186914512621,783.474216949389,350.234624041148,1282.90932804676,913.413503810546,527.699196132556,831.700522810073,16.6795666775381,1.91010389845355,63.0121857537625,4.94224152825599,2.87714024073378,4.51360829745265,0.167141007725149,0,182303.635276515,0,9120.18424742272,2827.5266098704,152099.567598174,7315.99964005319,4259.03041064419,6681.49391135833
772.118531904778,348.348270068584,1226.82028048473,914.302343112464,524.945681454988,830.306256244856,788.825469802297,350.245595538906,1289.83801600727,919.250790796472,527.804389919215,834.811947664393,16.7069378975193,1.89732547032125,63.0177355225418,4.94844768400733,2.85870846422754,4.50569141953688,0.166008546482772,0,182283.265912847,0,9135.15049769357,2808.61070398399,152112.963696428,7325.18661179129,4231.74585372518,6669.7745577713
776.501052120003,348.367331690547,1232.52312970298,918.951299076202,525.027496497735,832.63961525376,793.230806999603,350.254276792163,1295.54747508901,923.903924009267,527.871040638318,837.137247243588,16.7297548795996,1.88694510161535,63.0243453860314,4.95262493306435,2.84354414058264,4.4976319898283,0.16508904856164,0,182268.137251091,0,9147.62654605658,2793.2446452267,152128.918663974,7331.37019315266,4209.29810695007,6657.84418477963
780.097406498342,348.38271956749,1237.20565170002,922.647019132969,525.08399586066,834.382702122595,796.846110263338,350.261242841702,1300.23691710599,927.602338550565,527.915134954519,838.872597569148,16.7487037649959,1.87852327421226,63.0312654059672,4.9553194175959,2.83113909385883,4.48989544655336,0.164343229029328,0,182256.908865183,0,9157.98756618605,2780.77781496409,152145.622290858,7335.35883833527,4190.93491752531,6646.39178054339
783.041005432725,348.39516828799,1241.04009344755,925.578254946416,525.124548209464,835.683950112418,799.805396475145,350.266865351106,1304.07812437674,930.535204929895,527.945578409131,840.166697290628,16.7643910424198,1.87169706311663,63.0380309291846,4.95694998347915,2.8210301996668,4.48274717820967,0.163738803123124,0,182248.580893951,0,9166.56517873515,2770.67297536184,152161.952991716,7337.77256484919,4175.97072246375,6635.81019962906
785.445195966445,348.405244877196,1244.17306337235,927.899011834476,525.154611542807,836.655192859614,802.222540096289,350.271413298279,1307.2174341869,932.856844398889,527.967425663679,841.131509237276,16.7773441298447,1.86616842108318,63.0443708145505,4.9578325644128,2.81281412087211,4.47631637766202,0.16324931604322,0,182242.407927456,0,9173.6477694386,2762.48892711258,152177.256282837,7339.07904931702,4163.80846184557,6626.29068622145
787.405379742481,348.413400730307,1246.72815689317,929.733910505267,525.177471487878,837.380294087544,804.1933957703,350.275094207028,1309.77830007917,934.692112377333,527.983620158009,841.850937218534,16.788016027819,1.86169347672068,63.0501431859969,4.95820187206623,2.80614867013162,4.47064313099028,0.162853145156987,0,182237.834460756,0,9179.48303348816,2755.86466742027,152191.189702072,7339.62573539945,4153.94159578097,6617.8925797406
789.001250965525,348.419999977608,1248.80876717938,931.183147382584,525.195185068242,837.921938188014,805.798043143159,350.278073210894,1311.86405819087,936.14137714518,527.995933261197,842.387650205014,16.7967921776332,1.85807323328605,63.0552910114868,4.95822976259573,2.8007481929543,4.46571201700027,0.162532656686381,0,182234.447742969,0,9184.28172549468,2750.50562142601,152203.615584807,7339.66702174748,4145.94726995544,6610.5930521943
790.298979427141,348.425337830952,1250.5008494384,932.326879710755,525.20909706276,838.326876695967,807.102977379716,350.280483470609,1313.56066009612,937.284919879804,528.005473727736,842.788352013407,16.8039979525758,1.85514563965704,63.0598106577146,4.95804016904867,2.79637666497571,4.46147531743978,0.162273495458066,0,182231.940478141,0,9188.22175561612,2746.17190486975,152214.525160927,7339.38636643873,4139.47609752588,6604.32146625858
791.353236855406,348.429653954532,1251.87550127688,933.228984766335,525.220125875077,838.629930228819,808.163143262381,350.282432911167,1314.93923221327,938.186705792558,528.012966283668,843.087798894723,16.8099064069747,1.852778956635,63.0637309363917,4.9577210262227,2.7928404085907,4.45786866590461,0.16206399386283,0,182230.084700608,0,9191.45242663881,2742.66850422889,152223.987976484,7338.91393934535,4134.24137755278,6598.98254035173
792.209016117839,348.433142900294,1252.99128957627,933.940213271032,525.228924578367,838.857013750579,809.023761652023,350.284009128646,1316.05838821357,938.897546814888,528.01890580528,843.311834970096,16.8147455341836,1.85086622835165,63.0670986373031,4.9573335438559,2.78998122691256,4.45482121951645,0.161894680582918,0,182228.711260045,0,9194.09840255624,2739.83709274233,152232.116973222,7338.34034923654,4130.00893120053,6594.47140576807
792.903226014563,348.435962500913,1253.89629760617,934.500793120261,525.235973836442,839.027408997525,809.721930959593,350.285283216668,1316.96626668338,939.457712457218,528.023644155779,843.479671030271,16.8187049450305,1.8493207157553,63.069969077212,4.95691933695664,2.78767031933756,4.45226203274667,0.161757875350304,0,182227.694883995,0,9196.26336026366,2737.5492706005,152239.045675404,7337.72719880497,4126.58809494836,6590.68304184869
793.466065098086,348.438240708958,1254.62989391552,934.942554190164,525.241637233527,839.155463802499,810.288006857313,350.286312841548,1317.70229371398,939.899060003319,528.027440281276,843.605587612675,16.8219417592261,1.84807213258939,63.0723997984606,4.95650581315558,2.78580304774951,4.45012381017628,0.161647355183959,0,182226.942399802,0,9198.03321090838,2735.70099306486,152244.912979426,7337.11505956362,4123.82397300329,6587.51783119157
793.922189414424,348.440081170441,1255.22423947637,935.290647048047,525.246195480925,839.251858875691,810.746775324522,350.28714474643,1318.29868667427,940.246757301541,528.030490036979,843.70020383527,16.824585910098,1.84706357598922,63.0744471979005,4.95611025349371,2.78429455605401,4.44834495957804,0.161558082327247,0,182226.385550245,0,9199.4790004541,2734.20802683048,152249.855016681,7336.52951263571,4121.5909528973,6584.88459882888
794.291695298375,348.441567801856,1255.70555939339,935.564923991009,525.249868538662,839.32455023036,811.118439751504,350.287816790921,1318.78172306559,940.520666756864,528.03294462497,843.771420667352,16.8267444531298,1.84624898906489,63.0761636721947,4.95574276585489,2.78307608630847,4.44687043699242,0.161485979449935,0,182225.972872475,0,9200.65926553755,2733.00219388786,152253.998262861,7335.98552072071,4119.78725225482,6582.70186319284
794.590939665342,348.442768498417,1256.09520593577,935.781043014006,525.252830521213,839.379469279768,811.419445235451,350.28835962528,1319.1728031024,940.736451558441,528.034922516941,843.825121250155,16.8285055701084,1.84559112686263,63.0775971666249,4.95540854443521,2.78209199572874,4.44565197038718,0.16142774943728,0,182225.667047589,0,9201.62222288752,2732.02836053564,152257.458448861,7335.49077278658,4118.33050306806,6580.89816719895
794.833220683803,348.443738172647,1256.41054239459,935.951346927603,525.25522021601,839.421042573744,811.663162384382,350.288798046349,1319.48933271967,940.906456372052,528.036517487064,843.865690354071,16.8299417005793,1.84505987370221,63.0787903250745,4.95510944444864,2.78129727105413,4.4446477803272,0.161380726378411,0,182225.440308444,0,9202.40748156664,2731.24194653539,152260.338508997,7335.04801510638,4117.15407221171,6579.41166475357
795.029339732978,348.444521223058,1256.66567385093,936.085561304084,525.257148766034,839.452577486231,811.860451996352,350.289152108303,1319.74545433726,941.04040644116,528.037804279971,843.896399576353,16.8311122633742,1.84463088524518,63.0797804863316,4.95484513707647,2.78065551393735,4.44382209012184,0.161342755309306,0,182225.271911132,0,9203.04753106969,2730.60691496536,152262.728572082,7334.65676092978,4116.2040792159,6578.18939562515
