"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
622.967667391869,343.13532690595,795.140047038491,845.45488117337,513.309577105661,782.358706341848,660.094372967899,348.284891097592,908.920451119032,857.964102846725,521.001053851822,793.971026794134,37.1267055760303,5.14956419164118,113.780404080541,12.5092216733543,7.69147674616137,11.612320452286,0.457429810310714,0,349660.181940211,0,20300.4311742223,7622.89935793002,274644.500183243,18517.3995921441,11385.692258195,17189.7168042869
626.820921248127,343.148957952794,791.591240781432,855.260081964708,513.774260145289,788.969647289405,664.221611315816,348.29910401448,904.773805475283,867.94958311829,521.478565384839,800.712132817269,37.4006900676894,5.15014606168568,113.182564693851,12.6895011535825,7.70430523955013,11.7424855278639,0.457432240829803,0,348846.323869174,0,20450.2425628018,7623.76070009871,273201.428321492,18784.2672886981,11404.6822756755,17382.4001526484
630.064370589168,343.15344106311,788.578838933351,863.215928105239,514.026349293267,793.978204706522,667.700450957301,348.304346698022,901.268397867273,876.053979550272,521.73845993887,805.821190406501,37.6360803681327,5.15090563491219,112.689558933922,12.8380514450331,7.71211064560267,11.8429856999791,0.457481532124802,0,348166.3572886,0,20578.9511169029,7624.88509626995,272011.405121827,19004.1662702773,11416.2366174746,17531.1705473805
632.784735921152,343.154120569792,786.007068633092,869.636822111749,514.161932714824,797.75297935277,670.622739842733,348.306070813216,898.28908691152,882.596754837913,521.879291361043,809.67340827908,37.8380039215815,5.15195024342449,112.282018278428,12.9599327261643,7.71735864621858,11.92042892631,0.457568331854418,0,347597.415034284,0,20689.3604606797,7626.43143014625,271027.678613407,19184.5871185477,11424.0052322615,17645.8097475738
635.058487584353,343.153063440225,783.79858888555,874.795964774705,514.233634870205,800.58601444244,673.069510589406,348.306332131547,895.742843910208,887.855613310376,521.954989303394,812.566157490354,38.011023005053,5.15326869132142,111.944255024659,13.0596485356709,7.72135443318893,11.9801430479133,0.457684522960335,0,347120.59343997,0,20783.965191731,7628.38312843622,270212.381631811,19332.1964213888,11429.9201953141,17734.2045558118
636.952467828802,343.15111237299,781.890761962255,878.92599019375,514.270238759779,802.704941652008,675.11162488102,348.305925589803,893.554283520004,892.067093338879,521.995008315916,814.731269865633,38.1591570522178,5.15481321681259,111.66352155775,13.1411031451289,7.72476955613791,12.0263282136255,0.457823109463789,0,346720.24031068,0,20864.9630875143,7630.66948936635,269534.743831814,19452.773671624,11434.975601474,17802.572451997
638.524676099907,343.148645660328,780.232727981983,882.221900946332,514.287498841012,804.285058582441,676.810599205062,348.305175254461,891.662175022448,895.429516239037,522.015434464499,816.347300661044,38.2859231051547,5.15652959413253,111.429447040465,13.2076152927052,7.72793562348694,12.0622420786033,0.457978152902797,0,346383.39112114,0,20934.2772238737,7633.21024254142,268969.731962461,19551.23159703,11439.6623306542,17855.7357427322
639.825128474542,343.145858894617,778.783088642779,884.845162950284,514.294059949695,805.460161517524,678.219510979845,348.30422659379,890.01668029601,898.107126868538,522.025065319118,817.550543104593,38.3943825053029,5.15836769917342,111.233591653231,13.2619639182538,7.73100536942282,12.0903815870695,0.458144697884563,0,346099.309427512,0,20993.5815050844,7635.93118924965,268496.973886324,19631.6838619947,11444.2064752561,17897.3906543008
640.89673051853,343.142870153781,777.508063427055,886.928193630147,514.294686315097,806.331698835933,679.383918846436,348.303154818623,888.577149898387,900.234642788068,522.028726175951,818.444343100415,38.4871883279059,5.16028466484269,111.069086471332,13.3064491579217,7.73403986085444,12.1126442644819,0.458318676857743,0,345859.106349759,0,21044.3266004299,7638.76887333817,268099.889310774,19697.5353578265,11448.6984326188,17930.3460934481
641.776123449674,343.139760090109,776.380017001863,888.578769639027,514.292020547875,806.97621686615,680.342754569267,348.302005333192,887.310357191681,901.921727476011,522.029075660759,819.106680118374,38.5666311195935,5.16224524308311,110.930340189818,13.3429578369838,7.73705511288408,12.1304632522234,0.458496802079026,0,345655.424051224,0,21087.7649529559,7641.6711171114,267764.98187705,19751.5791517914,11453.1619098968,17956.72353922
642.494478604392,343.136587991149,775.376280367065,889.884090601597,514.287541668112,807.451263958349,681.129160418209,348.300809151514,886.18908022873,903.257117625966,522.027588273094,819.596180227908,38.634681813817,5.16422116036435,110.812799861666,13.3730270243686,7.74004660498225,12.144916269559,0.458676454960369,0,345482.172384651,0,21124.9742451085,7644.59606726523,267481.261627175,19796.0905668701,11457.5902153506,17978.1183393366
643.078226168259,343.133398904585,774.478205456436,890.914376179674,514.28208734751,807.799989791594,681.771257460854,348.299589073431,885.190961307929,904.312278359656,522.02508921531,819.956801182956,38.6930312925957,5.16619016884592,110.712755851493,13.3979021799825,7.74300186779928,12.1568113913618,0.458855580422096,0,345334.309999046,0,21156.8790306159,7647.5107903236,267239.774198894,19832.9132572378,11461.9648906031,17995.7266869518
643.549711949496,343.130227361808,773.670405950831,891.725962044948,514.276139165102,808.054683622525,682.292838260531,348.298362424169,884.297588862664,905.144550383461,522.022045847604,820.221437030803,38.7431263110348,5.16813506236091,110.627182911833,13.4185883385135,7.7459066825025,12.166753408279,0.459032590035349,0,345207.662091437,0,21184.2703775781,7650.38981599934,267033.217213689,19863.5349756427,11466.2648875178,18010.4438536001
643.927781073649,343.12709969705,772.940146405293,892.363911495439,514.269978910883,808.239471858322,682.713983017467,348.297142485883,883.493757815781,905.799805543983,522.018726857697,820.414666454747,38.7862019438178,5.17004278883318,110.553611410488,13.4358940485432,7.74874794681362,12.1751945964248,0.459206278261263,0,345098.7704415,0,21207.8236098143,7653.21382330548,266855.629443828,19889.1526164692,11470.4708107934,18022.9393435682
644.228291217034,343.124035730815,772.276850347838,892.864186165423,514.263774687166,808.372361410435,683.051601587414,348.29593938914,882.766872811848,906.314654468554,522.015289468844,820.554834566877,38.8233103703793,5.17190365832515,110.490022464009,13.4504683031315,7.75151478167803,12.1824731564412,0.459375749051105,0,345004.768058497,0,21228.1140462456,7655.96846822835,266702.137684295,19910.7268840787,11474.5665561665,18033.7137952326
644.464559783759,343.121050070283,771.671703223141,893.255430293222,514.257628670304,808.466780162203,683.319906249802,348.294760760006,882.10646657466,906.718261524489,522.011827477069,820.655622364989,38.8553464660431,5.17371068972303,110.434763351519,13.4628312312662,7.75419880676509,12.1888422027854,0.459540355601348,0,344923.276785249,0,21245.6309938181,7658.64341662594,266568.752577666,19929.0277253602,11478.5397182345,18043.1418938991
644.647750820456,343.118153163285,771.117331600832,893.560425043454,514.251603899724,808.532734354114,683.530821005956,348.293612219881,881.503810370959,907.033824316444,522.008397897586,820.727225827285,38.8830701855001,5.17545905659607,110.386478770127,13.4733992729905,7.75679399786219,12.194491473171,0.459699649421964,0,344852.321972528,0,21260.7899865161,7661.23152393325,266452.202677618,19944.6715964679,11482.381379356,18051.5045082858
644.787207771022,343.115352152434,770.607543448826,893.797266228714,514.24573951779,808.577675965745,683.694333914006,348.292497790639,880.951598771787,907.279771932181,522.005035910373,820.777239528375,38.9071261429842,5.17714563820555,110.344055322961,13.4825057034663,7.75929639258314,12.1995635626303,0.459853339067195,0,344790.262502619,0,21273.9434915648,7663.72817052111,266349.800453465,19958.1518445906,11486.0856740112,18059.0127218053
644.890738279265,343.112651571515,770.137117542793,893.980313284323,514.240059613996,808.607151586792,683.818798862443,348.291420222964,880.443694057188,907.470730527558,522.001763362456,820.81131760351,38.9280605831775,5.17876865144885,110.306576514395,13.4904172432353,7.76170374846041,12.2041660167174,0.4600012563169,0,344735.732874548,0,21285.3901889144,7666.13071686287,266259.333657102,19969.8632961195,11489.6492826756,18065.8257341302
644.964856948167,343.110053908876,769.701632380028,894.120950954935,514.234578485062,808.625287184968,683.911193001549,348.290381264061,879.974918721307,907.618298402465,521.998593702074,820.833667516553,38.9463360533822,5.18032735518545,110.273286341279,13.49734744753,7.764015217012,12.208380331585,0.460143328993581,0,344687.595565601,0,21295.3829938054,7668.43806584829,266178.977439084,19980.1220768439,11493.0709493413,18072.0641840072
645.014991564364,343.107560062032,769.297326944556,894.228198807415,514.229303859892,808.635149935005,683.977335584866,348.289381874266,879.540886722278,907.731666262392,521.995534913286,820.847418573953,38.9623440205025,5.18182181223405,110.243559777722,13.5034674549765,7.76623105339422,12.2122686389479,0.460279559076298,0,344644.90171091,0,21304.1359555811,7670.65031046788,266107.223104441,19989.181523255,11496.3510517164,18077.8200450077
