"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
23.0628944283125,313.020359566605,1134.32187944441,194.877502310316,0.0714480476737515,672.611346561905,22.171457794341,23.7464227989971,110.370562810337,77.2213456864248,0.647827710954084,51.5608742495831,6.62126815609372,0,505277.360691411,0,12123.0835325389,35151.8272947131,266413.784543522,114310.75029748,958.97929574256,76325.5569955704
13.048886956753,309.234173355173,1099.71776222057,158.5862979544,0.00106460149838328,656.369038341122,15.1477046554484,25.8153729450275,118.045964500212,71.1338254799269,0.104111065527541,55.4715124044769,7.27893978130305,0,518998.541319305,0,8282.58072011399,38214.4939889869,284940.760940347,105299.394744553,154.115599889312,82114.4742651959
6.5887732234243,305.180080774364,1062.32512626111,124.805300166627,0,638.674170961797,9.39879908937648,27.9678562430051,125.505267886614,63.4813276265774,0.00170121607490012,59.3635389889449,7.98240954613721,0,531327.860193612,0,5139.14905925329,41400.8147997348,302946.116667714,93971.4029374898,2.51830998555305,87875.8408289813
2.89461151895877,300.873645365334,1022.41040620523,94.5391170435636,0,619.650223831952,5.18908679849923,30.1797305937338,132.564014303688,54.6261819476114,0,63.1594774072243,8.72813558221605,0,541846.356566355,0,2837.32956575627,44675.0521799311,319984.603191853,80863.131674431,0,93494.9680899663
1.07068027515017,296.348738662586,980.329375760497,68.5831775116077,0,599.460169205372,2.48347624900892,32.4135555298106,138.987839504514,45.0777996792291,0,66.7558200880252,9.50834286129248,0,550368.014730848,0,1357.93461562532,47981.7830094231,335490.509290556,66728.6623573828,0,98818.6338007218
0.318682843611704,291.649561879264,936.507984287878,47.3982690946239,0,578.299304671932,0.996463844440112,34.6320042746539,144.562476056418,35.4732343915413,0,70.054312483653,10.3142309642717,0,556959.343306232,0,544.854313837029,51265.7524645698,348946.633672195,52511.0253224751,0,103701.39176412
0.0712171949253832,286.819372193762,891.392525169906,31.0331636658524,0,556.372780918617,0.320292370720167,36.8062895527184,149.135561154049,26.4747480052838,0,72.9815999679176,11.138405355352,0,561858.763446735,0,175.131973778764,54484.3467442601,359985.201174956,39190.5668247469,0,108034.655134348
0.0105465861863233,281.897195750723,845.420462296827,19.1359791966034,0,533.882209640665,0.0769500506999045,38.9139509403291,152.607139691853,18.635091984878,0,75.4853583828897,11.9745487144828,0,565325.85072587,0,42.0753520639563,57604.3176855741,368364.938969585,27585.5248017057,0,111740.968465656
0.000759415870302132,276.914992873729,798.995481936352,11.0437568068188,0,511.013695496561,0.0121981669336227,40.9398476092583,154.930613138128,12.3002743746061,0,77.5355577616697,12.8179264443897,0,567554.444495607,0,6.66980935813368,60603.2523220002,373973.366962947,18208.094926702,0,114775.878401044
0,271.889185416237,752.445956402719,5.92382992643189,0,487.916757831535,0.000936573565961169,42.8826383176366,156.130722267973,7.56938341431883,0,79.1348104771283,13.6677597386115,0,568684.423841595,0,0.512107037788607,63479.1652133336,376870.204733872,11204.9575112778,0,117143.252035812
0,266.807845312611,705.970961111123,2.92837504426137,0,464.675332609946,0,44.7615704903522,156.313941138382,4.31642904558078,0,80.32655037627,14.5303371363043,0,568855.472592005,0,0,66260.5483207113,377312.460634562,6389.60948453032,0,118907.384489337
0,261.620105655103,659.599578120027,1.31888143178909,0,441.283191637425,0,46.6171622517796,155.647838226337,2.26455345817269,0,81.1889371142629,15.4208938014708,0,568232.766933696,0,0,69007.3806195932,375704.613458877,3352.21825767768,0,120183.97549135
0,256.232055539019,613.183230278912,0.53213902861212,0,417.634053832618,0,48.5054176676367,154.315133662725,1.08226478772096,0,81.815674932488,16.3636974338115,0,566987.728347543,0,0,71802.5649228609,372487.715244084,1602.07645703685,0,121111.735420995
