"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
771.107877976769,349.232588458186,1283.7040363688,888.787267049044,525.930927004464,816.239691214655,782.577987144939,350.551264760581,1329.11953163456,892.09119017782,527.913770518166,819.285826770202,11.47010916817,1.31867630239469,45.4154952657528,3.30392312877559,1.98284351370149,3.04613555554627,0.115101542673074,0,130183.297453923,0,6271.71622465693,1952.03639856723,109624.465641797,4890.7970771342,2935.20305504796,4509.19415826159
780.891124644668,349.273451295395,1296.36193309937,900.110647729641,526.439593645862,823.557998760516,792.395660351059,350.576044248953,1341.77079929836,903.425710726427,528.401248835598,826.602468564677,11.5045357063914,1.30259295355733,45.408866198989,3.31506299678611,1.96165518973587,3.04446980416126,0.113675433560275,0,130144.972852261,0,6290.54023715379,1928.22821889163,109608.464321159,4907.28742263618,2903.83798120049,4506.72834665293
788.922446183792,349.300994715487,1306.48694735629,909.22730326167,526.730197942977,829.057652558842,800.457604912296,350.590843115122,1351.88959225942,912.551364320884,528.674311544655,832.09900873054,11.5351587285042,1.2898483996347,45.4026449031257,3.3240610592138,1.94411360167817,3.04135617169827,0.112550065270625,0,130110.579383548,0,6307.28453329059,1909.36245699441,109593.447282798,4920.60725354808,2877.87117015284,4502.11923682934
795.476592975161,349.321027954503,1314.54310107161,916.523726669964,526.900246490746,833.16967941893,807.038570349819,350.600814765809,1359.93984172601,919.855000066825,528.830107472083,836.207223158021,11.5619773746578,1.27978681130523,45.3967406544022,3.33127339686135,1.92986098133699,3.03754373909156,0.111663301824592,0,130080.033192177,0,6321.94864291139,1894.46828879646,109579.195536614,4931.28367624651,2856.77301768705,4496.47569322286
800.799034488518,349.336204734033,1320.92620881506,922.335358723107,527.002784263875,836.232800644972,812.384201999684,350.608065725585,1366.31739563927,925.672377346375,528.921202613537,839.266331207966,11.5851675111658,1.27186099155189,45.3911868242171,3.33701862326799,1.91841834966184,3.03353056299476,0.110965398140252,0,130053.20091021,0,6334.62872757812,1882.73569860817,109565.78963489,4939.78833432175,2839.83449116259,4490.53498904808
805.103754555896,349.347931366615,1325.96698194784,926.946550624036,527.066804176625,838.508505442502,816.708764517374,350.613557925326,1371.3530258803,930.288122754891,528.976107338565,841.538132567945,11.6050099614783,1.26562655871083,45.3860439324616,3.3415721308554,1.9093031619403,3.02962712544264,0.110416668583639,0,130029.877352696,0,6345.47833813871,1873.50686829698,109553.375661261,4946.52889114804,2826.34127968991,4484.75673083003
808.573771818636,349.357073626821,1329.93740929581,930.594039206934,527.108298344206,840.196066364686,820.195610774835,350.617801000192,1375.31876923446,933.93920540114,529.010377869971,843.222077200017,11.6218389561996,1.26072737337101,45.3813599386512,3.34516619420646,1.90207952576458,3.0260108353308,0.109985558432527,0,130009.795079462,0,6354.6802278235,1866.25460472837,109542.069380981,4951.8491827672,2815.64813178136,4479.4035369391
811.363304433349,349.364228506206,1333.05849219551,933.472200222258,527.136211485942,841.445921538537,822.999310969812,350.621108615044,1378.43565145439,936.820193509298,529.032586242332,844.468690513484,11.6360065364627,1.25688010883803,45.3771592588778,3.34799328703972,1.89637475639032,3.02276897494788,0.109647054574452,0,129992.648572309,0,6362.4268884435,1860.55949942493,109531.929729904,4956.03412800557,2807.20336224711,4474.60461133844
813.600783835928,349.369836636504,1335.50813784967,935.738919916703,527.155644096276,842.370870663525,825.248642512541,350.623696993222,1380.88158048392,939.089130643662,529.047524100702,845.390801146535,11.6478586766125,1.25386035671796,45.3734426342474,3.35021072695823,1.89188000442631,3.01993048301005,0.109381378861144,0,129978.115148235,0,6368.90749456368,1856.08936066355,109522.95849692,4959.31660409519,2800.54978136427,4470.40279200673
815.392174896721,349.374234766266,1337.42853746168,937.52137716604,527.169578556805,843.055076927982,827.04989563532,350.625725681677,1382.79873009432,940.873322968649,529.057922742283,846.072565507394,11.6577207385994,1.25149091541057,45.3701926326347,3.3519458026088,1.88834418547787,3.01748857941259,0.109172926517203,0,129965.875045998,0,6374.29995014239,1852.58187693317,109515.113604158,4961.88503640723,2795.31570892847,4466.78804235559
816.824260749524,349.377684439125,1338.93270904965,938.921351097322,527.179813205056,843.56111642357,828.490149964518,350.627316582951,1384.30008804094,942.274651747025,529.065378839434,846.576532611459,11.6658892149943,1.24963214382657,45.3673789912894,3.35330064970308,1.88556563437716,3.01541618788859,0.109009405598044,0,129955.623222704,0,6378.76637371215,1849.83033754326,109508.322003027,4963.89061642541,2791.20262001195,4463.72028138987
817.967696241578,349.380390185682,1340.11010042462,940.019881619367,527.187471336938,843.935399582232,829.640324432585,350.628564356549,1385.47506438004,943.374238325911,529.070855008969,846.949075738332,11.6726281910063,1.24817417086693,45.3649639554228,3.3543567065439,1.88338367203202,3.01367615609985,0.108881146879867,0,129947.078014732,0,6382.45116385429,1847.6721003169,109502.492560568,4965.45389726126,2787.97266137063,4461.144512507
818.879734022131,349.382512372689,1341.03127301745,940.881240503485,527.193281509456,844.212288255156,830.557902786581,350.629543015598,1386.39417923407,944.236419071749,529.074952461181,847.224515997403,11.6781687644498,1.24703064290854,45.3629062166131,3.3551785682637,1.88167095172467,3.01222774224675,0.108780551818199,0,129939.985049884,0,6385.4806820437,1845.97933599445,109497.525566019,4966.6704990829,2785.43732167093,4459.00042562509
819.60659120096,349.384176837975,1341.75174983095,941.556243696503,527.197734193395,844.417194442299,831.28930161089,350.630310584379,1387.11291373744,944.912060955894,529.078061100729,847.428225001268,11.6827104099297,1.24613374640363,45.361163906482,3.35581725939055,1.88032690733366,3.01103055896857,0.108701653778553,0,129934.118835815,0,6387.96399856889,1844.65166018792,109493.319956987,4967.61595349411,2783.44773289333,4457.22823533811
820.185462834418,349.385482321282,1342.31513642103,942.084971609106,527.201171069128,844.568897779504,831.871886341768,350.630912589297,1387.67483333957,945.441284581121,529.080443397187,847.578944606205,11.68642350735,1.24543026801516,45.3596969185409,3.35631297201558,1.87927232805953,3.01004682670156,0.108639771002345,0,129929.283273172,0,6389.99427508961,1843.61030119981,109489.778923949,4968.34975684337,2781.88663929929,4455.77201656163
820.646209682554,349.386506292218,1342.75562920372,942.498977681732,527.203837276881,844.681270988927,832.335661863221,350.631384750251,1388.11409681241,945.85567492914,529.082282186936,847.690513445667,11.6894521806666,1.24487845803245,45.3584676086883,3.35669724740835,1.87844491005476,3.00924245674037,0.108591230469756,0,129925.308503631,0,6391.6503168326,1842.79345693759,109486.811601124,4968.91859966886,2780.66181250956,4454.58130778853
821.01275679128,349.387309515053,1343.10001634074,942.823065973804,527.205912930679,844.764560387264,832.704674301101,350.631755090775,1388.45745810367,946.180060768323,529.083708641123,847.773147873176,11.6919175098213,1.2444455757216,45.3574417629289,3.35699479451902,1.87779571044435,3.00858748591139,0.108553151832893,0,129922.049454897,0,6392.99832883772,1842.15266129613,109484.335402361,4969.35905862703,2779.7008023912,4453.61175453589
821.304242444613,349.387939637711,1343.36926545726,943.07671250742,527.207532818456,844.826334066119,832.998163064486,350.63204559043,1388.72585440491,946.433937446034,529.084819132879,847.834390139142,11.6939206198732,1.2441059527193,45.3565889476484,3.35722493861367,1.87728631442354,3.0080560730235,0.10852327698376,0,129919.383454329,0,6394.09360505769,1841.64991739978,109482.276866637,4969.69974090733,2778.94674351253,4452.82510409108
821.535955752199,349.38843402008,1343.5797786312,943.275196075129,527.208799201565,844.872182923317,833.231501250867,350.632273483706,1388.93566095491,946.632598833392,529.085685780766,847.879809160535,11.6955454986679,1.24383946362599,45.3558823237045,3.35740275826277,1.87688657920038,3.00762623721799,0.108499835478142,0,129917.207013131,0,6394.98206902522,1841.25543362161,109480.571209311,4969.9629673161,2778.35501550166,4452.18881819117
821.720097654936,349.388821952147,1343.74438106724,943.430494408879,527.20979043656,844.906238415718,833.416959269534,350.632452283456,1389.09967964029,946.788034414174,529.086363298678,847.913517908839,11.6968616145975,1.24363033130851,45.3552985730585,3.35754000529562,1.87657286211747,3.00727949312106,0.108481439412571,0,129915.433511025,0,6395.7017052125,1840.94585507295,109479.16214502,4970.16613408511,2777.89062013521,4451.67553293915
821.866396064524,349.389126397326,1343.87309825723,943.551992288424,527.210566989591,844.93155470872,833.564322265736,350.632592583454,1389.22791584442,946.909638111794,529.086893609718,847.938555138924,11.6979262012123,1.24346618612831,45.3548175871896,3.35764582336989,1.87632662012708,3.00700043020467,0.108467000653036,0,129913.990668627,0,6396.28380822882,1840.70287097912,109478.001135577,4970.32277656987,2777.52610814145,4451.26243613192
