"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
287.552463706457,317.42003802236,87.281028989644,717.457722900879,464.751780287799,675.590279830327,376.807891423402,339.184259182498,177.583748394036,766.664035246894,496.671869341457,721.913472452667,89.2554277169445,21.7642211601382,90.3027194043918,49.2063123460154,31.9200890536582,46.3231926223399,2.06224383680092,0,487656.700159869,0,48803.782592103,32217.5744069305,217973.784118845,72840.0992451753,47251.3046341214,68572.2174065305
240.683370970126,312.065694133306,45.5048896371798,701.233738388874,455.414442451084,660.873197278924,331.735614321277,337.193114321086,111.031123945297,758.028708809197,492.204852215598,714.353881554062,91.0522433511507,25.1274201877792,65.5262343081168,56.7949704203226,36.7904097645131,53.4806842751374,2.41260498340125,0,462849.853099297,0,49786.2595328666,37196.1175912275,158168.008066695,84073.5890337066,54460.8398953678,79167.4515844174
190.784020588836,305.459832048138,17.9840487040506,678.124676793034,443.605868618274,640.223825964169,280.605424014598,334.575032530765,58.2477422219205,743.548596378546,486.095264421528,701.882175453079,89.8214034257622,29.1152004826272,40.2636935178699,65.4239195855115,42.4893958032539,61.6583494889101,2.8434553562256,0,440415.539663838,0,49113.2512278161,43099.228362913,97188.9849672088,96847.0216200407,62897.0483586172,91272.8485825987
141.309085368794,297.736657403912,4.42947795954732,648.422129819366,429.549655306564,614.014602288966,224.91081443308,331.199850292815,23.1140230267252,722.710839762327,478.146777385394,684.151265550582,83.6017290642859,33.4631928889021,18.6845450671779,74.2887099429611,48.5971220788301,70.1366632616155,3.33876556620089,0,426076.790051494,0,45712.4089138473,49535.5610871226,45100.9783503129,109969.569899694,71938.3149535799,103823.295612503
96.850323859098,289.357489189171,0.386203451396112,613.471496107751,413.981959303944,583.522877404859,168.408344616988,327.050475618455,5.70437784568305,695.560704580902,468.362261243752,661.25614771582,71.5580207578899,37.6929864292844,5.31817439428694,82.0892084731515,54.3803019398086,77.7332703109615,3.8583435719047,0,424841.54919701,0,39127.0556549724,55796.924041971,12837.0729582956,121516.647093885,80499.1555234685,115068.552267989
60.9612651889866,280.783485065859,0,575.063390853378,397.717200141552,550.346376608223,116.545976640865,322.300776334479,0.497657297360857,663.084872033187,457.115730425103,634.070801128931,55.5847114518785,41.5172912686192,0.497657297360857,88.0214811798081,59.3985302835519,83.724424520708,4.37287377333269,0,435278.314214358,0,30393.0443507052,61458.0421132079,1201.25113635091,130298.189788322,87927.6384388889,123937.257245562
34.7788504465281,272.093136420279,0,534.409508977305,381.051039437951,515.461364557436,73.9287485352587,317.173585076868,0,626.73728836778,444.905470964143,603.820769200509,39.1498980887306,45.0804486565887,0,92.3277793904755,63.8544315261919,88.3594046430735,4.8931589892527,0,450129.307777799,0,21406.6882395621,66732.5836383034,0,136672.802598943,94523.7086027787,130798.417857201
17.5858046622852,263.139691440823,0,492.134457443446,363.898479287066,479.262322223799,42.4142547456706,311.701178648086,0,587.512535975922,431.906093960589,571.258654031781,24.8284500833854,48.5614872072635,0,95.3780785324769,68.0076146735225,91.9963318079819,5.43935056022019,0,463498.006005219,0,13575.894609022,71885.5646567635,0,141188.160113818,100671.665200454,136182.160775722
7.66686362775384,253.930776338252,0,448.946334956043,346.318842053486,442.231371708836,21.5254331056541,305.772869129452,0,545.903506520819,418.011784408475,536.65255782488,13.8585694779003,51.8420927912001,0,96.9571715647758,71.6929423549898,94.4211861160436,6.00438901349844,0,473737.956801481,0,7577.69728001203,76741.8447746042,0,143525.691371621,106127.055398797,139771.672365461
2.78008189366836,244.519160512181,0,405.560120341944,328.424113985779,404.867854173277,9.40424184027541,299.368123095963,0,502.53237822741,403.228867800051,500.389682247877,6.62415994660704,54.8489625837813,0,96.9722578854667,74.8047538142727,95.5218280746001,6.58302849491156,0,480490.786701107,0,3622.01011365669,81192.9138278752,0,143548.02365063,110733.469590792,141400.952546648
0.791832707069986,234.851431328373,0,362.466886376191,310.185971434122,367.464529700122,3.41361401232351,292.500430840101,0,458.083668024696,387.616801587256,462.918099386276,2.62178130525352,57.6489995117275,0,95.6167816485045,77.4308301531343,95.4535696861541,7.18540970415779,0,484226.453047555,0,1433.5581386872,85337.8082123103,0,141541.512312603,114620.850132602,141299.909661057
0.157962852051473,224.69668922225,0,319.826846324428,291.331030317336,329.996152199076,0.972687934248119,285.106971762598,0,413.063352883715,371.119439816902,424.518190822302,0.814725082196646,60.4102825403477,0,93.2365065592872,79.7884094995663,94.522038623226,7.8395351776926,0,485912.707697916,0,445.481768458434,89425.3352034485,0,138017.991336062,118110.774603367,139920.964321758
0.0159810964099117,213.640710954697,0,277.518466858681,271.331202121166,292.151208830016,0.194067794299407,276.971251309155,0,367.661348214418,353.442565826078,385.160299021764,0.178086697889496,63.330540354458,0,90.1428813557372,82.1113637049125,93.0090901917481,8.58992116092122,0,486506.266921277,0,97.3756409963905,93748.1925536502,0,133438.49825661,121549.443481246,137681.346909936
0,201.086736685766,0,235.263921090192,249.422549303742,253.432246161401,0.0196344236524515,267.68264890296,0,321.771756488146,334.00169546694,344.501388229163,0.0196344236524515,66.5959122171942,0,86.5078353979549,84.5791461631982,91.0691420677615,9.50027584236159,0,486653.001057283,0,10.7358641123129,98581.9221955214,0,128057.540088809,125202.501607468,134809.641895993
0,186.199895614974,0,192.749794291886,224.578144677444,213.24692074991,0,256.590970097663,0,275.104704742434,311.889329567465,301.961713231424,0,70.3910744826891,0,82.354910450548,87.311184890021,88.7147924815132,10.6685851033035,0,486670.434337454,0,0,104199.900517617,0,121909.965704455,129246.73826158,131324.498438905
0,167.737601229075,0,149.721392159198,195.383341586867,170.966537381181,0,242.687646712843,0,227.307933233511,285.781577862146,256.803676852671,0,74.9500454837683,0,77.5865410743124,90.3982362752793,85.8371394714896,12.267755880006,0,486668.835166793,0,0,110948.544834618,0,114851.348993651,133816.500118472,127064.708975932
0,143.666497573773,0,106.086652722575,159.760694240081,125.98380334846,0,224.313916081731,0,178.071966001063,253.700049536574,208.183678570275,0,80.6474185079581,0,71.9853132784874,93.9393552964922,82.1998752218151,14.6532075152245,0,486666.449715014,0,0,119382.365552589,0,106559.852047614,139058.418251462,121680.467070865
0,110.27240282279,0,62.1250665757133,114.416966037087,77.8606251573868,0,198.477302529363,0,127.25759727443,212.502993402395,155.209129691629,0,88.2048997065738,0,65.1325306987166,98.0860273653075,77.3485045342419,18.7115542840729,0,486662.391368374,0,0,130569.704215151,0,96415.678680057,145196.736500262,114498.983527188
0,59.6924706720578,0,19.1530792807395,53.6483944694668,26.9177391958251,0,159.108301864799,0,75.1617901950581,156.800747097607,97.1128067654269,0,99.4158311927412,0,56.0087109143187,103.15235262814,70.1950675696018,27.4764972715639,0,486653.62642533,0,0,147165.244973032,0,82909.6891655948,152696.4172802,103909.751503775
0,0,0,0,0,0,0,91.67520542246,0,23.3648150042002,76.4189785113855,34.0091704486044,0,91.67520542246,0,23.3648150042002,76.4189785113855,34.0091704486044,62.8560785506515,0,486618.246844046,0,0,135706.797419347,0,34586.9333142361,113123.006248506,50343.771614152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
