"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
451.784283400695,333.001139734527,342.607191585283,787.923183043192,493.456312651465,735.429309177396,516.705779725858,344.612753005089,470.184665004841,815.142921426425,510.650987685623,760.880948004327,64.921496325163,11.6116132705625,127.577473419558,27.2197383832323,17.1946750341574,25.4516388269314,1.05968927001231,0,464056.636382007,0,35498.2847906488,17188.6699632523,307948.031166712,40293.376006725,25453.2757335958,37676.0584103427
435.009889730126,331.893686462053,299.047731636855,790.34337675001,491.761779465025,736.440226344013,501.861444061464,344.212421549612,419.246124458581,819.49107567078,510.016244292632,763.646015617302,66.8515543313383,12.3187350875588,120.198392821726,29.1476989207699,18.2544648276071,27.2057892732894,1.12743899977067,0,455366.375482549,0,36553.6170402712,18235.4223182398,290136.31816586,43147.3357976458,27022.0824588604,40272.7271406714
416.303635960084,330.615115836108,256.232545200714,790.299254660567,489.554124443014,735.329784748018,485.129800964257,343.742960738902,368.412884322459,821.560787172758,509.00545067569,764.459212230297,68.8261650041733,13.1278449027938,112.180339121745,31.2615325121913,19.4513262326756,29.1294274822789,1.20549969220883,0,446038.024710162,0,37633.3101462938,19433.1474968212,270782.244248924,46276.4434516435,28793.7962770971,43120.2885890747
395.466809710053,329.132344058285,214.382343478947,787.90698625514,486.857295090409,732.288004743935,466.298215591281,343.195356760434,317.746923323389,821.523079181453,507.680922143942,763.565921596067,70.8314058812284,14.0630127021487,103.364579844442,33.6160929263126,20.823627053532,31.2779168521317,1.29636805583141,0,435936.399703677,0,38729.7514755422,20817.4762966895,249502.65906889,49761.8989972113,30825.2130449808,46300.6971884188
372.282357610727,327.400459271663,173.950267007491,783.204227922519,483.637628779445,727.402512342297,445.10700781734,342.5527723461,267.550984143198,819.477215201944,506.05114811584,761.114960568199,72.824650206613,15.1523130744367,93.6007171357073,36.2729872794259,22.4135193363948,33.712448225902,1.40307546360418,0,424960.891788654,0,39819.6332362067,22429.9675288573,225934.530486747,53694.8994424354,33178.7304323132,49904.5337375579
346.545965988367,325.364865481538,135.651956526148,776.150780826874,479.822228164294,720.669078649298,421.262210435569,341.792002075976,218.425104760734,815.447618901098,504.08847815015,757.166096570308,74.7162444472017,16.4271365944388,82.7731482345857,39.2968380742241,24.2662499858565,36.4970179210101,1.5291681427625,0,413087.273509684,0,40853.9339664988,24317.088658034,199798.815175496,58171.1054715901,35921.3274274383,54026.5319787695
318.121678280547,322.964532181659,100.467421808299,766.63856119078,475.312990716304,712.008468935795,394.464599953404,340.883730995918,171.320020888768,809.384418617319,501.738800058846,751.698717852171,76.3429216728573,17.9191988142588,70.8525990804689,42.7458574265394,26.4258093425411,39.6902489163762,1.67849708681752,0,400440.624970482,0,41743.3812942309,26525.7882128275,171024.851057521,63276.6884739206,39118.1229271826,58753.4715018868
287.031528435862,320.139586868432,69.5724006729677,754.518032406855,470.003943346221,701.295862458175,364.466972740887,339.793153067438,127.554452850182,801.170776630169,498.92846724111,744.624166913016,77.4354443050242,19.6535661990055,57.9820521772146,46.6527442233143,28.9245238948894,43.3283044548409,1.85463816560514,0,387405.75502608,0,42340.7593851893,29093.1720790312,139957.771010705,69060.0526084978,42816.9698291523,64138.8847516705
253.579135933779,316.846355808701,44.145107591481,739.650537157464,463.808784535105,688.41139400264,331.173611872769,338.482535827389,88.7374191152581,790.643568466679,495.573334577806,735.807480425223,77.5944759389897,21.6361800186882,44.5923115237771,50.9930313092151,31.7645500427017,47.3960864225832,2.05974692769814,0,374757.607591411,0,42427.7159489283,32028.0351180462,107637.454880139,75484.979147728,47021.0602517564,70160.4219917412
218.477481455671,313.080263819514,25.0211996052107,721.990329961181,456.701028950896,673.315299951853,294.787806062983,336.917643015901,56.5185598891961,777.636639296292,491.594868406174,725.106722327757,76.3103246073124,23.837379196387,31.4973602839854,55.6463093351116,34.8938394552778,51.7914223759037,2.29288591419754,0,363731.850296128,0,41725.5576151484,35286.4700406738,76028.704961913,82373.2261441348,51653.3470562638,76666.837363908
182.901033692636,308.898191213297,12.2815274206968,701.676403201182,448.755147702228,656.1296789025,255.980863052733,335.079209880728,32.1251412418777,762.052110298819,486.946306795192,712.434986116846,73.0798293600966,26.1810186674307,19.8436138211809,60.3757070976376,38.191159092964,56.3053072143457,2.5486107281904,0,355868.387974413,0,39959.1620945317,38755.7593152958,47898.7523711876,89374.1531790623,56534.3689861987,83348.7406388653
148.357398004118,304.419272799577,5.03008070010214,679.075932608765,440.156263725541,637.174420873612,215.993573542913,332.976645745377,15.7981306163152,743.945314506983,481.643292393285,697.833047159606,67.6361755387955,28.5573729458006,10.7680499162131,64.8693818982178,41.4870286677441,60.6586262859946,2.81757539237151,0,352477.687140683,0,36982.6383760642,42273.4763159313,25992.0476736321,96026.1395369937,61413.2443881587,89792.9584252952
116.362459411479,299.785691685872,1.64010362078706,654.715753505555,431.146522625247,616.900891489234,176.535764031773,330.653571787106,6.47727420402872,723.57353072389,475.778029196883,681.509887648452,60.173304620294,30.8678801012337,4.83717058324166,68.8577772183349,44.631506571636,64.6089961592175,3.09034750659339,0,353907.54698602,0,32902.0313011139,45693.7198270682,11676.0202063889,101930.160730523,66068.0147148422,95640.69055359
88.0875503133592,295.101427745033,0.397123895020854,629.122080667584,421.92898959738,595.744571255734,139.434300936782,328.172705870371,2.11302856475542,701.347965283553,469.491521625935,663.79885644686,51.346750623423,33.0712781253378,1.71590466973457,72.2258846159692,47.562532028555,68.054285191126,3.36211633386847,0,359233.230442887,0,28075.7789003428,48955.4097018097,4141.87121402515,106915.969774431,70406.8114056167,100740.751562995
64.1940588421383,290.40156410602,0.0627052543800943,602.691943014701,412.606963108989,574.011564671911,106.202394658082,325.584514868995,0.511728432238634,677.697920983577,462.910707756752,645.038167552022,42.0083358159437,35.1829507629749,0.44902317785854,75.0059779688765,50.3037446477629,71.0266028801105,3.63357063854346,0,366767.832673937,0,22969.6472322003,52081.3184961367,1083.85751703215,111031.34168673,74464.628171709,105140.673140767
44.8760908418745,285.676842349252,0.00456599229925841,575.687449078994,403.204976129221,551.880997417178,77.7951169070264,322.906676222343,0.0808051116501537,652.95328951674,456.101690851529,625.469978453679,32.9190260651519,37.2298338730907,0.0762391193508953,77.2658404377457,52.8967147223077,73.5889810365008,3.90719246594381,0,374904.540901713,0,17999.7231801114,55111.3193593527,184.026898109059,114376.615873411,78303.0015137606,108933.761269434
29.9708408691951,280.920009799162,0,548.312804895378,393.732690967445,529.482615209001,54.6101458805772,320.132866064333,0.00588401526702972,627.33338286298,449.077809753894,605.235448547666,24.6393050113821,39.2128562651708,0.00588401526702972,79.0205779676021,55.3451187864482,75.7528333386649,4.18336827229359,0,382567.862728621,0,13472.4723835223,58046.7872080468,14.2029064243789,116974.153663384,81927.3738050673,112136.911615942
19.0458205752264,276.150561858894,0,520.779947562739,384.22795570493,506.960471467717,36.5882488562881,317.257342183952,0,601.014082668902,441.842517394445,584.439201320013,17.5424282810617,41.1067803250581,0,80.2341351061635,57.6145616895142,77.4787298522962,4.45967740678316,0,389187.057741788,0,9591.98648043634,60850.3628045055,0,118770.58217424,85286.8299075317,114691.756052481
11.4748562841459,271.407588422509,0,493.317661294402,374.755777105984,484.481287087092,23.3052781223123,314.290718606395,0,574.189031383815,434.422132060576,563.206645274641,11.8304218381665,42.8831301838858,0,80.8713700894136,59.6663549545921,78.7253581875485,4.73274608547217,0,394519.01156963,0,6468.73081146116,63479.8933228931,0,119713.881056222,88324.0992726472,116537.139852492
6.53298357853538,266.727436482345,0,466.140099477357,365.380684110764,462.203678189335,14.0637688274812,311.257672791165,0,547.079442995479,426.867407490975,541.693224987138,7.53078524894578,44.5302363088207,0,80.9393435181218,61.4867233802118,79.4895467978027,5.00041064827383,0,398532.506512151,0,4117.74180504647,65918.1043549237,0,119814.502115941,91018.7904710552,117668.368175833
3.50279519097618,262.124385052268,0,439.408909092153,356.13791068101,440.241082008977,8.01534557925095,308.18377634807,0,519.903550077138,419.233076755159,520.055968519502,4.51255038827477,46.059391295802,0,80.4946409849849,63.0951660741487,79.8148865105248,5.26287628194405,0,401349.802686505,0,2467.40768285471,68181.7123292366,0,119156.209000609,93399.7680300458,118149.968520041
