"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
339.760065229498,323.237463225028,148.712602664632,742.207900485425,475.293217025294,696.838818798499,82.1846534908812,17.9640527267655,106.816473018735,41.10557533995,26.4333155156114,38.6120844898824,1.67904318124056,0,486498.233919204,0,44937.5692209566,26592.1854550257,257834.88009764,60848.5790651704,39129.2343144281,57157.4648091645
302.352450463117,319.704253995574,99.2483391132284,733.466634205186,469.193138320286,688.540270379035,84.9889108709459,20.2139705002654,88.1981553654776,46.4146960435453,29.7229255918181,43.577496203856,1.90591090732778,0,466499.774894821,0,46470.9030585693,29922.7385101459,212893.762271128,68707.6699117906,43998.8437812758,64507.7632728184
260.819850549176,315.326429277173,58.4574083330365,719.540678786863,461.373206800912,675.784057742256,86.8233805267245,22.951528792523,67.5722284376264,52.6554788149561,33.6833172809811,49.4302207209129,2.18794228472689,0,445532.441778293,0,47473.9687604821,33975.145776419,163106.653166595,77945.9000242316,49861.4112027046,73171.5507901452
216.05682059231,309.990545788385,28.6348417959901,700.112896496555,451.689842692538,658.385700347789,86.6561043593367,26.1914111377728,46.0489648707831,59.765956794866,38.3222407806911,56.1314766328125,2.53146066007321,0,425596.026472958,0,47382.5041861155,38771.143288104,111153.542150716,88471.5398668444,56728.4091954329,83091.4192464047
170.171124611998,303.721269392488,10.6294604199767,675.216141651527,440.177435432218,636.445823871294,83.1098796762224,29.8107653976317,26.115675036319,67.3275414133523,43.437518066091,63.3147749854981,2.93087526487943,0,410298.104107381,0,45443.4716489985,44128.8730370376,63038.3287461402,99664.9528214313,64300.5536494828,93724.8550795554
126.40018750704,296.764185448928,2.55055712742041,645.54909262795,427.211699372122,610.635479144373,75.1249045685124,33.5207151870121,11.1257956450445,74.5213794847054,48.5809323607342,70.2424273302492,3.36364944084926,0,403758.508701455,0,41077.3843518104,49620.7113392625,26855.5785925244,110313.990599072,71914.3493155015,103979.858152725
88.057874020182,289.491149518436,0.268002482360055,612.380444558576,413.406109512853,582.095800414061,63.0736685140113,37.0213171483159,3.01756909854594,80.5322167054416,53.2946379227024,76.1767451864848,3.80200808587688,0,407438.91726167,0,34487.9150118038,54802.6520725203,7283.84438019661,119211.832335844,78892.0471875125,112764.428281879
57.196519947874,282.130585541461,0,576.922569509585,399.215570235067,551.855167851749,48.9707767854006,40.2479804166974,0.353369782168845,85.1393079932218,57.4758883906975,80.9288312084127,4.23722435512173,0,418116.639354603,0,26776.6252958909,59579.0813860391,852.968206501752,126031.709108435,85081.5518371606,119798.94074493
34.2845451530028,274.670129334657,0,539.914409864882,384.742307735686,520.463049065874,35.1347626724657,43.3268977690875,0,88.5982111505159,61.3076819239821,84.7486010599215,4.6803688674263,0,430702.407282939,0,19211.2610151845,64136.8024348905,0,131151.923106288,90753.7554213026,125453.345674142
18.6915366006923,267.037865846155,0,501.828540553316,369.952355450078,488.214029551308,23.1243097687277,46.3150165636707,0,91.0406417196866,64.8754431313212,87.7607433930129,5.1390524403032,0,441913.851223321,0,12644.0914061205,68560.1143877,0,134767.452833588,96035.1119797505,129912.219668603
9.11716866952634,259.257519578325,0,463.18667503204,354.907394234498,455.460707843891,13.7563186253042,49.1326371138993,0,92.332072450761,68.0680051578636,89.8271212281121,5.60750776943314,0,450658.515471085,0,7521.78775711126,72731.0378064415,0,136679.157615654,100761.061228385,132971.078571262
3.90321484559218,251.381590192128,0,424.510584217664,339.705596972374,422.567298303503,7.27653713454486,51.7292435466694,0,92.4189059560361,70.8141120177756,90.8773559213085,6.0810338883748,0,456706.996108802,0,3978.72202757115,76574.7940492103,0,136807.69724483,104826.122938502,134525.740882577
1.42883323945302,243.397291455986,0,386.17502025709,324.359386097207,389.766331421782,3.36271340405226,54.1428200772054,0,91.4315171791209,73.1661336139915,91.0129703017282,6.56417364533991,0,460360.114619085,0,1838.69080109468,80147.6111460052,0,135346.065737101,108307.820272178,134726.490836351
0.428764075947812,235.182491152049,0,348.331637019935,308.727305019548,357.080317616303,1.32617857625487,56.4775969082914,0,89.6075588995419,75.2639380324889,90.4408821592972,7.07185139559078,0,462260.736761936,0,725.138320092999,83603.7810555841,0,132646.060478236,111413.1999431,133879.628816319
0.0974812849629291,226.50310435637,0,310.924463435447,292.504550146383,324.327690824562,0.429253428642133,58.8627263672136,0,87.1822971791383,77.2699140502945,89.3719635505402,7.6279536418042,0,463097.471101209,0,234.710555360303,87134.4879551136,0,129055.945796049,114382.64604166,132297.308706668
0.0140244264728889,217.023444589131,0,273.758964452627,275.240266750306,291.177611624799,0.105739305789376,61.4227665351503,0,84.3160219897676,79.3209379852157,87.9506887599142,8.26471482105626,0,463398.838675079,0,57.81696668969,90924.1151597064,0,124812.998919851,117418.776567421,130193.395776232
0.000616611031471401,206.298836965919,0,236.5772926017,256.342487638672,257.208478150111,0.0166138491384828,64.2734793364964,0,81.0762227935249,81.5149240260172,86.2349145708574,9.02605167793081,0,463481.277027088,0,9.08425069614655,95144.0250344677,0,120017.124493633,120666.533884221,127653.535415749
0,193.728098982338,0,199.117071175134,235.044325020896,221.947517704872,0.000807465114946931,67.5381660126123,0,77.4507345632182,83.9214691699248,84.2049773650609,9.97757822434505,0,463495.080950489,0,0.44151210664241,99976.7403946534,0,114650.314628858,124228.942420093,124648.619573002
0,178.442582690589,0,161.157012706521,210.313370765105,184.893029161695,0,71.3776835641219,0,73.3632104646273,86.6003411121774,81.7749194350221,11.229036420249,0,463494.583270741,0,0,105660.377842201,0,108599.553114467,128194.476288322,121051.405062171
0,159.082005914672,0,122.569515436972,180.676700324033,145.537007733124,0,76.0381048334567,0,68.6723630764366,89.6189121059955,78.7867745601388,12.986898350955,0,463492.825408927,0,0,112559.198981156,0,101655.692194813,132662.866628614,116628.054502696
0,133.324219097388,0,83.4207089923387,143.897437574373,103.426939792896,0,81.9443908688309,0,63.1365202105744,93.0679875899006,74.9672559067424,15.6989581033049,0,463490.113349206,0,0,121302.273608691,0,93460.9845540613,137768.532722531,110974.021422025
