"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
6.81485933562993,257.384382791606,0,450.731868606982,350.865791809307,445.215122011814,17.5169106582275,306.936689811609,0,542.085878035441,419.220877350715,534.453871343159,10.7020513225976,49.5523070200035,0,91.3540094284585,68.3550855414079,89.2387493313441,5.70184661968233,0,447715.793837902,0,5851.7515337437,73352.2751264805,0,135231.331021546,101186.026291438,132100.111711314
2.85697915313435,249.84050913273,0,413.339678632218,336.265057561961,413.454560824842,8.3606794330569,301.806603334355,0,504.342770931992,407.105116276995,503.343817972142,5.50370027992254,51.9660942016247,0,91.0030922997738,70.8400587150339,89.8892571473002,6.15333475155785,0,452568.065736351,0,3009.35639191883,76925.4040500557,0,134711.868431046,104864.531831859,133063.058366223
1.0271320527148,242.186446472817,0,376.38810974133,321.529034890833,381.852770028909,3.50797754807192,296.423427536989,0,466.118539769939,394.527611554162,471.608139421146,2.48084549535713,54.2369810641721,0,89.7304300286094,72.9985766633292,89.7553693922361,6.6161494880289,0,455389.474316591,0,1356.49615151665,80286.9976455959,0,132827.946598307,108059.785734869,132864.86433579
0.303669995014765,234.276627256472,0,339.938664513095,306.477539063485,350.357332045813,1.26166684138209,290.747908036013,0,427.702116749341,381.449349718186,439.394994172658,0.957996846367322,56.4712807795408,0,87.7634522362462,74.9718106547014,89.0376621268453,7.10641327572012,0,456810.581631119,0,523.821027022598,83594.4312908262,0,129916.22956897,110980.763814973,131802.442342603
0.0682773288753624,225.871439975911,0,303.883829412773,290.790715418487,318.746621913564,0.373067107125583,284.656570132731,0,389.181875883544,367.692633612254,406.658939957832,0.304789778250221,58.7851301568203,0,85.2980464707706,76.9019181937672,87.9123180442681,7.64735372340874,0,457419.817366239,0,166.65534471687,87019.6222926281,0,126266.689660877,113837.901812042,130136.595609698
0.00978113246975061,216.645354493409,0,268.013333187833,274.025472433112,286.682759433521,0.0838848031668258,277.931812809877,0,350.467155797459,352.926696338231,373.169353575321,0.0741036706970751,61.2864583164679,0,82.4538226096261,78.9012239051189,86.4865941418003,8.26943545396352,0,457634.543547576,0,40.5189860883976,90722.3381172215,0,122056.385363647,116797.473856625,128026.096659448
0.000445190663331764,206.173717945323,0,232.075916585096,255.6129469586,253.758252803917,0.0120171449070397,270.251423619009,0,311.346850045873,336.662104974106,338.551086343581,0.0115719542437079,64.077705673686,0,79.2709334607771,81.0491580155064,84.7928335396646,9.01426310639363,0,457692.17283157,0,6.32740387359624,94854.2213009869,0,117344.754874895,119977.060505438,125518.823009482
0,193.882252737614,0,195.825254973735,234.819164217836,219.524437554931,0.000546964405796185,261.155201592071,0,271.54989835879,318.223765340872,302.323865786621,0.000546964405796185,67.2729488544571,0,75.7246433850547,83.4046011230358,82.7994282316893,9.94442828253887,0,457701.502808359,0,0.299073486385055,99584.1394619579,0,112095.182030432,123463.82270197,122567.985331427
0,178.939037874797,0,159.05702387395,210.654702233147,183.506985253007,0,249.964143968959,0,230.793912186512,296.676273656114,263.925622067079,0,71.0251060941627,0,71.7368883125614,86.0215714229672,80.4186368140726,11.1646854419632,0,457700.824967901,0,0,105138.457448678,0,106192.108595396,127337.723575261,119043.700034008
0,160.042158222702,0,121.655612798146,181.707459639987,145.224945090328,0,235.611043080719,0,188.827997682654,270.670388729809,222.722948901711,0,75.5688848580163,0,67.1723848845074,88.9629290898213,77.4980038113827,12.870949114691,0,457699.118704175,0,0,111864.612698433,0,99435.2746272977,131691.81503537,114720.287292189
