"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
547.741007649448,339.226171732184,575.416278375337,821.525722698343,505.495304321272,763.096019039326,49.4258130612658,7.62149563372098,127.331311580928,18.2271398298975,11.34203488541,16.9753689976471,0.68433043686673,0,414560.574672986,0,27025.4335986114,11282.0992244476,307353.842776531,26981.6332674833,16789.613106669,25128.6370296802
544.548249164644,338.994090178058,553.68052150037,829.157166965608,505.467225874958,768.180986606981,50.2056790403127,7.77332714387328,125.049375731539,18.8251636571333,11.583364426502,17.486253987688,0.698377520835493,0,411702.331691575,0,27451.8548333298,11506.8553937429,301845.678731322,27866.887879138,17146.8532022144,25884.9000293492
540.783361668799,338.744239956273,532.531315992105,834.981921239358,505.209509660023,771.690758153571,50.9569659796929,7.93047733392011,122.842384038989,19.3974240536886,11.8249742222211,17.9709383707403,0.71298412285978,0,408940.728323818,0,27862.6493966596,11739.4848043542,296518.415788225,28714.0048869329,17504.5081586565,26602.378273113
536.492306261076,338.480484344112,511.797341601125,839.291879913976,504.814723626717,773.969816529135,51.6875681310202,8.09421437925505,120.678450540302,19.9516977002651,12.0718630615075,18.4393701625485,0.728241528442595,0,406238.629093484,0,28262.1337693946,11981.8647361898,291295.087228449,29534.4961105327,17869.9776827632,27295.7978076835
531.708189643127,338.203162656259,491.333415759287,842.337062266897,504.332210969425,775.288706279791,52.4046238364637,8.26570209669294,118.529357617179,20.495529203065,12.3275884800518,18.9003627422079,0.744249879091512,0,403563.028776244,0,28654.2111102357,12235.7179871644,286107.581027463,30339.5298297442,18248.5279942618,27978.205077254
526.452465816968,337.911165033852,471.014939822994,844.326974970487,503.787255847931,775.855837356615,53.1146463083175,8.44614657902371,116.369465929695,21.0361790852956,12.5949850525209,19.3617410401221,0.761120829323772,0,400883.912455477,0,29042.4427644692,12502.8299363141,280894.008639911,31139.8537963452,18644.3551137482,28661.1833255186
520.735908243429,337.602677801299,450.733833807908,845.433784417909,503.191668379063,775.828944849681,53.8236433600629,8.63687183389157,114.174838410189,21.5806538028624,12.8765971963981,19.830559396149,0.778980508475797,0,398173.326048094,0,29430.1137314557,12785.1605120225,275596.59048558,31945.8396663118,19061.2255421684,29355.1750910634
514.559351431181,337.275426905819,430.395638030768,845.796306641882,502.549567595993,775.325209614164,54.5372155858507,8.83937020179421,111.922496615668,22.135790658545,13.1749471545332,20.3133437846426,0.797972818108974,0,395404.590551595,0,29820.2863479777,13084.9188257789,270159.860923958,32767.6086982651,19502.8729553607,30069.8407730721
507.914211724006,336.926728375498,409.917584016704,845.524162187729,501.860499908234,774.429694910397,55.2606279241854,9.05534593840623,109.58976523672,22.7083787880202,13.4927119580785,20.8163341522775,0.818263168388512,0,392551.623239623,0,30215.8394183915,13404.6276870881,264529.086021987,33615.2108490684,19973.2601622724,30814.417363983
500.782802568205,336.553460126146,389.227523647493,844.701700401759,501.121081422804,773.202104283758,55.9988502580869,9.28675986563187,107.153679637602,23.305304072154,13.8328531285281,21.3457170469187,0.840042789874133,0,389588.346739518,0,30619.490414302,13747.1897004189,258648.833467251,34498.8392874792,20476.7711028748,31598.0628099821
493.138463916462,336.151996435526,368.263672439224,843.391477762172,500.325818171028,771.682028558959,56.7565604227337,9.5358789038028,104.590442510348,23.933710626087,14.1987247636659,21.9078467707681,0.863533767987974,0,386488.17888441,0,31033.7971191056,14115.9605877114,252461.66103317,35429.0694464255,21018.3708477822,32430.1833839833
484.945531167675,335.718119042513,346.975178447833,841.637193085058,499.467461699965,769.892905609653,57.5380988672081,9.80533261608696,101.874925723552,24.6011746255309,14.5941750029848,22.5094571625684,0.888994948356412,0,383223.610191678,0,31461.1328375838,14514.8328910603,245906.914135621,36417.1163380559,21603.7557975008,33320.7471868043
476.159178941511,335.246908811495,325.323577164617,839.466055572186,498.537094387116,767.844917489198,58.3473577017537,10.0981779243949,98.9802245981428,25.3158874707175,15.0236493343793,23.1578669800396,0.916728841286385,0,379765.891182995,0,31903.6257282924,14948.3317716639,238919.649938483,37475.1056913143,22239.5066073167,34280.5881747659
466.725191557988,334.732618668288,303.285234275067,836.890604560384,497.524050060642,765.537026483009,59.1875781121684,10.4179722498828,95.8772884644786,26.0868447756132,15.4922997896531,23.8611806175191,0.947089609224349,0,376084.876634283,0,32363.0480322151,15421.7232797043,231429.745587928,38616.3537126557,22933.2498293935,35321.7032819954
456.579739466039,334.168528481865,280.854908661182,833.910024945838,496.415728624775,762.958322601066,60.061017641237,10.7688538809326,92.53467538625,26.9240346838357,16.0061000886869,24.6284823135469,0.980492117960239,0,372149.107255933,0,32840.6341462966,15941.1333230592,223361.306162048,39855.6458500786,23693.8283606731,36457.5399058953
445.649284127858,333.546784791622,258.05057684308,830.511019640993,495.197341076233,760.088830217339,60.9684320599628,11.1556259011396,88.9185156598252,27.8386127974664,16.5719620131138,25.4700155749717,1.01742183396709,0,367926.259325799,0,33336.7973169317,16513.6719058943,214632.576565133,41209.4957402282,24531.4737108162,37703.261508629
433.850799878405,332.858233159361,234.91962734731,826.66831896581,493.851615134821,756.899907746575,61.9082946033051,11.583835762209,84.9928234815452,28.84303998384,17.1978412938183,26.3973288767507,1.0584449871385,0,363384.164284661,0,33850.7027275607,17147.5509204144,205156.693833923,42696.3492037743,25457.9627474551,39075.9632965211
421.092597953593,332.092259658309,211.546425140097,822.344935303661,492.358498621269,753.354377204809,62.8756488629546,12.0598355677091,80.7203759477459,29.9511413647056,17.8928104521965,27.4233518035519,1.10421779178432,0,358492.700342484,0,34379.6402743864,17852.1733848962,194843.808878365,44336.6715670595,26486.7255231055,40594.7849324627
407.276173110703,331.236672644035,188.061010149253,817.492319567483,490.69491832965,749.406546986783,63.8604635716523,12.5907968887454,76.0644878388968,31.1780168063841,18.6670591448484,28.5623397497807,1.15549247749732,0,353226.984963569,0,34918.1249824448,18638.1553753301,183605.370476804,46152.8151606888,27632.8457854132,42280.8286753664
392.29966830187,330.277678846283,164.648255840511,812.050654606617,488.834689069986,745.002348796551,64.8453392872756,13.1846371555949,70.9921490905431,32.5396929178971,19.5317577628952,29.8295877844006,1.21311626795796,0,347572.444585821,0,35456.6430483483,19517.2170629634,171361.698540856,48168.5041723937,28912.859063238,44156.7358142895
376.063752137939,329.200041198267,141.556089482514,805.949639572073,486.74872402154,740.079905755501,65.8024324868426,13.8497915335225,65.4791355213825,34.0523535234017,20.4986863224402,31.2407646161856,1.27801711650682,0,341532.456995199,0,35979.9699722882,20501.8450220942,158054.320451974,50407.6955154561,30344.2033132396,46245.700737263
