"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
55.1428150374749,275.734733785219,0,557.430555492116,389.656046495721,535.188690804669,114.827292156856,320.522556539136,0.0401191304799501,651.454370619434,453.686150926949,624.871961855962,59.6844771193815,44.787822753917,0.0401191304799501,94.0238151273177,64.0301044312279,89.6832710512922,4.76718838740635,0,465766.205287534,0,32634.7463674152,66299.409543841,96.840036977304,139183.444130587,94783.7571865362,132758.137168901
27.6869615446972,264.937822251622,0,510.577411971074,369.307323003084,494.485349392379,66.956249561203,314.028109840799,0,609.819266286816,438.679531287283,589.767385084484,39.2692880165057,49.0902875891767,0,99.2418543157416,69.3722082841997,95.2820356921046,5.42596211636555,0,484780.25895959,0,21471.9692003715,72668.3478092295,0,146907.707019407,102691.67298588,141045.987906819
11.5249750936654,253.659737484742,0,461.388399034244,348.114516165679,451.775864992114,33.8165834635841,306.98709629838,0,564.158719326454,422.449633586494,551.307133993374,22.2916083699187,53.3273588136375,0,102.77032029221,74.335117420815,99.5312690012602,6.13449433980713,0,500628.419116556,0,12188.7804063179,78940.4839190917,0,152130.894851527,110038.266884521,147336.127549439
3.72238488669204,241.935381718007,0,411.002184782382,326.210379740564,407.874198381326,14.1250446837829,299.174896591629,0,515.116650841963,404.764060444376,509.819550845137,10.4026597970909,57.2395148736224,0,104.114466059581,78.5536807038122,101.945352463811,6.87728565069119,0,511726.153190489,0,5688.04788798803,84731.6481434717,0,154120.633696551,116283.005690485,150909.695057644
0.828470873231176,229.767454445145,0,360.435573843127,303.679630091805,363.480180289833,4.56973709266658,290.558096168362,0,463.707308573053,385.645889761576,465.965951845331,3.7412662194354,60.7906417232174,0,103.271734729926,81.9662596697709,102.485771555497,7.65790544113406,0,517943.863807079,0,2045.67887760894,89988.3808638145,0,152873.138593536,121334.645992536,151709.677385025
0.0917279183373354,216.880036281679,0,310.207600189726,280.237492562179,318.812417053348,1.01768637490896,281.08118165134,0,410.919760354362,365.091024688434,420.375294833976,0.925958456571621,64.2011453696615,0,100.712160164635,84.8535321262553,101.562877780628,8.51582878156114,0,520571.129630873,0,506.302825046701,95036.9490705955,0,149084.200620494,125608.675121143,150343.517822376
0,202.632714308269,0,260.300141343987,255.117183652834,273.547718425079,0.112695388318304,270.450664613714,0,357.301432817007,342.746882864157,373.239718791593,0.112695388318304,67.8179503054449,0,97.0012914730197,87.629699211323,99.6920003665141,9.53010619805355,0,521327.404528207,0,61.6204680354134,100390.905055355,0,143591.002067382,129718.234979552,147574.058173351
0,186.004792148561,0,210.387067316997,227.091022275209,227.00579759983,0,257.988136983726,0,302.856217221889,317.718975747324,324.181023285792,0,71.9833448351652,0,92.4691499048918,90.6279534721146,97.1752256859622,10.8266754653014,0,521433.212170375,0,0,106556.93816116,0,136882.073357296,134156.550461976,143848.476865407
0,165.460502497704,0,160.101200699846,194.415477586457,178.359312523145,0,242.500026947746,0,247.239383696739,288.472110003663,272.380646556978,0,77.0395244500423,0,87.1381829968937,94.0566324172065,94.0213340338327,12.6229864968736,0,521431.415859109,0,0,114041.600339445,0,128990.643576483,139232.023561528,139179.771368149
0,138.49920589445,0,109.270082357088,154.543266909491,126.798674328401,0,221.960977360542,0,190.028508824714,252.610539248502,216.766877953689,0,83.4617714660917,0,80.7584264676267,98.0672723390108,89.9682036252883,15.3732580467331,0,521428.665587621,0,0,123548.451955078,0,119546.690624185,145168.97343671,133179.922829694
0,100.447628415407,0,58.2484184369379,103.39259802316,71.7640206731985,0,192.653441461109,0,130.994949510802,206.279740834565,156.180207640202,0,92.2058130457018,0,72.7465310738639,102.887142811405,84.416186967003,20.2900761063411,0,521423.748769497,0,0,136492.255830971,0,107686.682673988,152303.827215009,124961.273125636
0,40.7609447599487,0,9.06520901800408,33.6137083053527,13.9278390653046,0,146.745562198219,0,70.5244633758326,142.7056313333,89.6477181392682,0,105.98461743827,0,61.4592543578285,109.091923027947,75.7198790739636,32.1570208146059,0,521411.881824842,0,0,156889.01859541,0,90978.1280799682,161488.762749078,112088.1294212
0,0,0,0,0,0,0,64.0180348244082,0,11.0800280345997,48.4792720439114,17.6545790957158,0,64.0180348244082,0,11.0800280345997,48.4792720439114,17.6545790957158,110.259428829231,0,521333.779416812,0,0,94765.890548768,0,16401.7643916151,71763.8615586749,26134.0716699302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
