"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
678.83492853967,345.632912384934,973.827618788829,862.253445693926,518.419373536481,795.644695843249,706.630095275169,349.213740167698,1068.87036275966,871.05371672354,523.781707298406,803.793525958464,27.7951667354988,3.58082778276365,95.0427439708333,8.80027102961347,5.36233376192509,8.14883011521501,0.315832384862006,0,282941.369346896,0,15198.0592011999,5300.69900874225,229415.312108015,13027.0403251097,7937.86213154434,12062.7124046698
685.99873553349,345.696419519151,980.191984009845,872.945862549455,518.9878209148,802.775187059536,713.902884575604,349.248311084421,1075.1012217391,881.806797463763,524.315350019107,810.951618130923,27.9041490421141,3.55189156527061,94.9092377292558,8.86093491430845,5.32752910430692,8.17643107138636,0.313196763629094,0,282715.006044027,0,15257.6494013085,5257.86472888093,229093.053145361,13116.8410675573,7886.34080035262,12103.5700973301
692.164988703095,345.745788961627,986.119105261343,881.653567716895,519.334004236931,808.211924788413,720.155767009466,349.2721481461,1080.94448730912,890.558261217136,524.628063896149,816.40082549468,27.9907783063712,3.52635918447263,94.825382047777,8.90469350024066,5.29405965921771,8.18890070626637,0.31088826013729,0,282555.858566692,0,15305.0172296531,5220.06914813891,228890.641298493,13181.6168979369,7836.79598413401,12122.028896596
697.457757693114,345.786736096317,991.593962222703,888.710727543638,519.555076708109,812.343183036624,725.516515345951,349.290668463015,1086.37249435639,897.645773380106,524.818224618132,820.53394056088,28.0587576528378,3.50393236669794,94.7785321336891,8.93504583646804,5.26314791002296,8.19075752425626,0.308866973908152,0,282448.666117511,0,15342.1875097198,5186.87073202972,228777.554415543,13226.5474582191,7791.0373248922,12124.7775440808
701.990703954327,345.821747296416,996.615634705002,894.408844172735,519.704320392962,815.476576523297,730.102074467189,349.306022464179,1091.37448416999,903.363822476015,524.939549692083,823.662047175842,28.1113705128627,3.48427516776251,94.7588494649923,8.95497830327979,5.23522929912144,8.18547065254483,0.307097847980913,0,282381.179104076,0,15370.9555818459,5157.77218241133,228730.044154438,13256.0534868472,7749.70940796653,12116.9513884151
705.866262421331,345.852081120107,1001.19372907108,898.996737621452,519.811067011105,817.851730899545,734.017727096926,349.319145774258,1095.95243597288,907.963707785227,525.021405845868,826.027359057275,28.1514646755953,3.46706465415127,94.7587069017999,8.96697016377523,5.21033883476309,8.17562815773069,0.305550006567501,0,282343.619164169,0,15392.8785825111,5132.29546083365,228729.700033699,13273.8050367395,7712.86405606592,12102.3815443259
709.175551633335,345.878505802551,1005.34543833991,902.683276516967,519.891609600154,819.653028409539,737.357020124336,349.330512213418,1100.1176707757,911.656310571198,525.079929213413,827.816140827599,28.1814684910007,3.45200641086653,94.7722324357892,8.9730340542309,5.18831961325846,8.16311241806022,0.304196251381654,0,282328.237895903,0,15409.2843039494,5110.00474480508,228762.348129408,13282.7814131746,7680.26900467453,12083.8544961433
711.998777573332,345.901573555087,1009.0931530175,905.641542113972,519.955140040434,821.021089034293,740.202201466584,349.34041109606,1103.88809969274,914.616315298251,525.124072929691,829.170348260815,28.2034238932519,3.43883754097321,94.7949466752367,8.97477318427906,5.16893288925736,8.14925922652205,0.303012638236396,0,282328.947442947,0,15421.289250938,5090.51086801888,228817.176032249,13285.355847211,7651.57083907437,12063.3476180947
714.405946616148,345.921724981198,1012.46255101825,908.013531279603,520.006969688941,822.062481078042,742.624973972942,349.349050350283,1107.28602171796,916.986974796159,525.158884506591,830.197472711877,28.2190273567949,3.4273253690848,94.8234706997162,8.97344351655567,5.15191481764918,8.13499163383462,0.301978105097078,0,282341.009953433,0,15429.8210350761,5073.46940112369,228886.027663685,13283.387540213,7626.37898937459,12042.2273020662
716.457749022512,345.939330989393,1015.48110033769,909.914839626772,520.050274643304,822.857613659213,744.687422251629,349.356595792031,1110.33638983971,918.884853524945,525.187279307412,830.978540965268,28.2296732291166,3.41726480263835,94.8552895020217,8.97001389817247,5.13700466410784,8.12092730605525,0.301074139075354,0,282360.77605544,0,15435.6420686153,5058.57674561907,228962.832269242,13278.3106764633,7604.30749057838,12021.4078790609
718.206513425464,345.954711478503,1018.17691141289,911.439009478426,520.087042252386,823.466983041903,746.443009685285,349.363186913554,1113.06547272847,920.404229969505,525.211000204909,831.574444991028,28.2364962598213,3.40847543505122,94.8885613155745,8.96522049107945,5.12395795252229,8.10746194912508,0.30028447881341,0,282385.467104438,0,15439.3728188413,5045.56584565877,229043.144170727,13271.2149964229,7584.99444472295,12001.4751125437
719.697164315361,345.96814517375,1020.5778805806,912.661391649054,520.118585794962,823.936026117971,747.937575706129,349.368943940421,1115.49984543129,921.621005599917,525.231137563066,832.030858786543,28.2404113907684,3.40079876667049,94.9219648506859,8.95961395086306,5.11255176810367,8.09483266857253,0.299594849289861,0,282412.995563871,0,15441.5135648379,5034.20207422244,229123.774023285,13262.9156355012,7568.10987106869,11982.7799898046
720.968138863295,345.979875899099,1022.71107168269,913.642473575066,520.145825764865,824.298843129529,749.210288590777,349.3739715573,1117.66564930924,922.596072656415,525.248411822058,832.382008380127,28.2421497274819,3.39409565820101,94.9545776265574,8.9535990813491,5.1025860571925,8.08316525059827,0.2989927259041,0,282441.817835757,0,15442.4640662159,5024.27946342539,229202.495131733,13254.0118247612,7553.35763020345,11965.5087121441
722.052237342043,345.990117245195,1024.60228900131,914.430686762175,520.169444919282,824.581026887753,750.294527607817,349.378361288203,1119.58806876967,923.378154184913,525.263327883034,832.653535838264,28.2422902657743,3.38824404300822,94.9857797683554,8.94746742273767,5.09388296375183,8.07250895051109,0.298467125219759,0,282470.814761719,0,15442.5409108453,5015.61731804066,229277.811234782,13244.9351311318,7540.47444185354,11949.7341921907
722.97739410766,345.999056376587,1026.27580105858,915.064738223518,520.18997491459,824.801798835582,751.218681457921,349.382193268106,1121.29097958409,924.006161798717,525.27626019048,832.864660614185,28.2412873502616,3.38313689151903,95.0151785255085,8.94142357519943,5.08628527588917,8.06286177860287,0.298008419864345,0,282499.195523103,0,15441.9925288377,5008.05720220193,229348.774306408,13235.9884242254,7529.2275852702,11935.4534845796
723.767364747756,346.006857276935,1027.75418103299,915.575524176006,520.207845730708,824.975614241959,752.006858834138,349.385537686456,1122.79673056341,924.511130350361,525.28750027046,833.029802911279,28.239494086382,3.37868040952151,95.0425495304233,8.93560617435527,5.0796545397525,8.05418866932047,0.297608175198548,0,282526.421138897,0,15441.0119939532,5001.46027234665,229414.842765428,13227.3769263375,7519.41210723017,11922.6146817762
724.442330706575,346.01366357904,1029.05823570556,915.987687134239,520.223414746694,825.113364534107,752.67951266733,349.38845601582,1124.12602684488,924.917791521786,525.297283851896,833.159798889144,28.2371819607544,3.37479243677992,95.0677911393187,8.93010438754669,5.07386910520226,8.04643435503735,0.297259004437365,0,282552.143194362,0,15439.7477517739,4995.70490668608,229475.77126287,13219.2326318749,7510.847929044,11911.1359711184
725.019425927123,346.019601038743,1030.20699951782,916.320874416109,520.236984555745,825.223275855002,753.253983171726,349.391002081726,1125.29788918282,925.245845215878,525.305806823975,833.262808250906,28.2345572446028,3.37140104298292,95.0908896650017,8.92497079976859,5.06882226822959,8.0395323959049,0.296954441757407,0,282576.156502547,0,15438.3125888969,4990.68462678751,229531.526760421,13211.6333824004,7503.37709677803,11900.9190017048
725.513192142306,346.02477972191,1031.21777570032,916.590750215076,520.248814483792,825.311579684709,753.744966533766,349.393222996594,1126.32966821196,925.510981547676,525.313235015485,833.344991044418,28.2317743914598,3.36844327468407,95.1118925116409,8.92023133260009,5.06442053169269,8.0334113597088,0.296688829199411,0,282598.360983994,0,15436.7909586358,4986.30624267051,229582.223682833,13204.6175496248,7496.86120662264,11891.8580324358
725.935969989437,346.029295919977,1032.10620942853,916.809806336042,520.259128468888,825.38301293693,754.164917086203,349.395159984306,1127.23709770707,925.725699210319,525.319710519076,833.411011943731,28.2289470967667,3.36586406432978,95.1308882785368,8.91589287427744,5.06058205018861,8.02799900680093,0.296457218239084,0,282618.733261061,0,15435.2450282756,4982.48823784096,229628.075892156,13198.1953302036,7491.17910283599,11883.8461269675
726.298233486634,346.033233841374,1032.88638200843,916.988009789055,520.268120794142,825.441190827123,754.524390682446,349.396849101656,1128.03437367148,925.899958839985,525.325356018016,833.464415827511,28.2261571958126,3.36361526028179,95.1479916630486,8.9119490509297,5.05723522387409,8.02322500038861,0.296255282359198,0,282637.304119582,0,15433.7195443572,4979.15933343361,229669.360246247,13192.3572888963,7486.2247961773,11876.7791657528
