"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
393.593114099248,329.703533482137,186.547383546136,805.652997158216,487.905228177478,742.047207169429,461.293672959036,343.318134162941,271.46551543127,839.016055970895,508.07440611921,772.774602656942,67.7005588597873,13.6146006808043,84.918131885134,33.3630588126794,20.1691779417311,30.7273954875135,1.25394952567876,0,386876.208016886,0,37017.8423931264,20153.6920263346,204976.402365194,49387.3326241034,29856.4320902267,45485.7604674266
374.110123012403,328.334549725955,156.169581722482,799.239438709607,485.277701555094,736.398254517307,443.190353446282,342.801263623121,233.79737543954,834.589837557892,506.685980897534,768.957761935789,69.0802304338795,14.4667138971663,77.6277937170573,35.3503988482849,21.4082793424403,32.559507418482,1.33726952862344,0,378782.566027911,0,37772.2300339994,21415.0751353038,187378.896902646,52329.1918800763,31690.6737697864,48197.8355756282
352.781648866282,326.763661821629,126.976711618865,791.560537011773,482.270220683605,729.79611490071,423.15220974472,342.203691924193,196.624895269749,829.145009931642,505.090549297719,764.425462396162,70.3705608784386,15.4400301025638,69.6481836508836,37.5844729198691,22.8203286141146,34.6293474954515,1.43319147321745,0,370128.868850556,0,38477.7670315693,22855.8750168222,168117.618688779,55636.2915048349,33780.9301654409,51261.8196345821
329.518013124775,324.959496080551,99.5809737477092,782.509493696877,478.823206370653,722.139807043892,400.989102932237,341.509502945265,160.572610710943,822.600647799967,503.249347938736,759.102701400367,71.4710898074616,16.5500068647133,60.9916369632334,40.0911541030902,24.4261415680834,36.9628943564751,1.54360821664159,0,361020.410678656,0,39079.5228682977,24498.9735068344,147222.342761831,59346.931409689,36158.0149206197,54716.1688196007
304.312297958196,322.892752791062,74.6908975630616,771.968713785557,474.879029678207,713.320984699001,376.544700420399,340.70103943325,126.445748660355,814.851453117886,501.119287349786,752.895371152334,72.2324024622024,17.808286642188,51.7548510972934,42.8827393323293,26.2402576715789,39.5743864533326,1.67018878259114,0,351686.938546382,0,39495.799370881,26361.6049356022,124926.478566666,63479.3147453731,38843.4508072125,58581.9603094296
277.29246043647,320.542152846672,53.0333907710726,759.832141740808,470.392056815967,703.243651965949,349.741191449692,339.76021449896,95.1934054116311,805.778488343291,498.656099259929,745.699379272677,72.4487310132224,19.2180616522878,42.1600146405585,45.9463466024835,28.2640424439623,42.4557273067279,1.81394427982741,0,342527.953934117,0,39614.085192175,28448.4947420754,101766.347573155,68014.3722810216,41839.2592033931,62847.2088865766
248.775927147744,317.902680983586,35.2213821377745,746.036882866773,465.342887890604,691.851745065966,320.640732200833,338.671095597032,67.8087573438632,795.267565371873,495.82030616482,737.41597307341,71.8648050530884,20.7684146134457,32.5873752060887,49.2306825050994,30.4774182742155,45.5642280074435,1.97465329179249,0,334136.720792725,0,39294.8015773047,30743.4820754423,78659.7960174644,72876.1743892304,45115.7192235793,67448.7221629958
219.304952310563,314.993985488912,21.5852262712618,730.599053577237,459.75366616147,679.160004879399,289.515510764031,337.423933647033,45.1532009832673,783.236447370125,492.58640861851,727.974310964904,70.2105584534689,22.4299481581212,23.5679747120055,52.6373937928886,32.8327424570401,48.8143060855046,2.15033803619735,0,327261.085122063,0,38390.2796511134,33203.050015472,56888.6592328164,77919.1287678736,48602.3053758822,72259.8124169419
189.631789968802,311.863995951107,12.0291462038575,713.639853134769,453.696680333648,665.27555084109,256.903073415252,336.019913655021,27.7277010779563,769.667242309762,488.953771692493,717.358237944441,67.2712834464496,24.155917703914,15.6985548740988,56.0273891749925,35.2570913588449,52.0826871033515,2.33718955949007,0,322658.548615184,0,36783.1198168018,35758.0025615122,37893.359509816,82937.3385930025,52191.068812789,77097.9965108224
160.632856501193,308.581900884165,6.00243512372409,695.38247667894,447.286342733481,650.392912645903,223.609431815387,334.47435051298,15.4740600996764,754.632291310649,484.954424316522,705.62729017288,62.9765753141936,25.8924496288151,9.47162497595235,59.2498146317087,37.6680815830415,55.2343775269773,2.53034977376956,0,320854.603129486,0,34434.8256307288,38328.5905962901,22862.7216475885,87707.494674337,55760.0574005682,81763.4435297468
133.169380817947,305.219585028002,2.63759372998815,676.110365857158,440.651438098946,634.754543943048,190.628781094902,332.815014774186,7.72827581937739,738.296055383793,480.650734272713,692.916969791457,57.4594002769554,27.5954297461845,5.09068208938924,62.185689526635,39.9992961737666,58.1624258484091,2.72545721938513,0,321915.094434757,0,31418.1014053534,40849.511893734,12287.9493119255,92053.4699877088,59210.9541260971,86097.8331671574
107.953445106084,301.830452739902,1.00097527996277,656.103348206259,433.899763601252,618.592651188463,158.990214714607,331.074077337982,3.39764668491667,720.882670031832,476.119351945122,679.409599069748,51.0367696085228,29.243624598079,2.3966714049539,64.7793218255726,42.2195883438706,60.8169478812848,2.92005788275856,0,325395.611553213,0,27906.2850505476,43289.334568174,5785.11410146772,95892.8236204629,62497.6524034728,90027.3218669711
