"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
410.1414821542,329.739779183936,260.50354371846,771.90507964666,487.307876043711,722.018652975757,481.664969440277,343.464312603378,382.850604317172,803.795425348122,507.585304010614,751.888240986809,71.5234872860768,13.7245334194416,122.347060598712,31.8903457014622,20.2774279669033,29.8695880110524,1.26277426356683,0,476186.032280891,0,39108.1731724879,20316.4254483461,295322.798144015,47207.2755528399,30016.6745916642,44215.948145802
386.066367069202,327.945940691278,211.411623510646,770.911137388641,484.347076901016,720.234271994623,460.054830453769,342.816991568989,322.832287469339,805.723557475166,506.324347085675,752.796846487855,73.9884633845673,14.8710508777109,111.420663958693,34.8124200865243,21.9772701846593,32.5625744932319,1.37449439871125,0,463684.912613703,0,40455.9921307585,22013.6151271703,268948.531254635,51532.8219728399,32532.9508566241,48202.3757660737
359.051388041327,325.803715520706,164.741828695825,766.715161219609,480.553603828474,715.702376272639,435.472595260714,342.032806317728,263.962596093352,804.865311267949,504.522531974771,751.344675642741,76.4212072193871,16.2290907970226,99.2207673975268,38.1501500483399,23.9689281462972,35.6422993701019,1.5082196269359,0,450025.032600946,0,41786.1868791759,24023.9214839235,239500.275024528,56473.6633015425,35481.2019380709,52761.2921933319
328.85589616834,323.233855749975,121.565633198624,759.237731878491,475.867303749573,708.442456930958,407.528802012148,341.080830927576,207.149964006291,801.237088542387,502.191215449986,747.647419721127,78.6729058438081,17.8469751776011,85.5843308076677,41.9993566638965,26.323911700413,39.2049627901685,1.6694800916448,0,435193.105515839,0,43017.3883079303,26418.8755707054,206584.481292145,62171.6434696303,38967.2838577301,58035.1024977901
295.384298892648,320.145319570787,83.3349694314497,748.310690428089,470.168497537338,698.3640467261,375.844847766871,339.916573145106,153.854590462013,794.751004315788,499.275885154054,741.697364723673,80.4605488742228,19.7712535743185,70.5196210305631,46.4403138876989,29.1073876167155,43.3333179975725,1.86418934339599,0,419461.036218998,0,43994.8497804731,29267.3846889382,170221.104658241,68745.5920039294,43087.6629782852,64146.3062984748
258.860337800227,316.454428168104,51.6870316394232,733.73061536723,463.32343894166,685.323915085035,340.167808870235,338.485225174285,106.073658272762,785.225608142634,495.678079458765,733.381830067098,81.3074710700075,22.0307970061819,54.3866266333383,51.4949927754039,32.3546405171054,48.0579149820636,2.09727659168129,0,403609.846219429,0,44457.9365391471,32612.1866051714,131279.089831607,76228.0326559312,47894.5711220071,71140.1267421572
220.049903777571,312.119705834166,27.9810112329788,715.370283870372,455.25000385788,669.232712705141,300.570893337865,336.728751516117,66.1004920300455,772.428768835628,491.280302882096,722.526855659281,80.5209895602945,24.6090456819516,38.1194807970667,57.0584849652566,36.0302990242165,53.29414295414,2.37004314962542,0,389158.186604927,0,44027.8980127007,36428.7678620884,92013.2586569499,84463.6695882208,53335.6480425178,78891.3144855991
180.422500934215,307.187580536048,12.601720201242,693.339479025072,446.000339723145,650.202499309858,257.733011172121,334.601968267253,35.9095886179802,756.172545847916,485.986280652564,708.983168154435,77.310510237906,27.4143877312051,23.3078684167382,62.8330668228442,39.9859409294188,58.7806688445771,2.6768868828367,0,378328.082139345,0,42272.4469563999,40581.5154170641,56260.8115464289,93011.7825345496,59191.1843592245,87013.0182125606
142.036230279203,301.814392321218,4.42729197218348,668.106303018408,435.810157162036,628.654016281789,213.183161143855,332.098105931202,16.2092399173678,736.458331380528,479.778557624588,692.753438020244,71.146930864652,30.2837136099843,11.7819479451844,68.35202836212,43.9684004625521,64.099421738455,3.00454099982016,0,373321.944396199,0,38902.2766999152,44828.9782284884,28439.4068621834,101181.500749243,65086.4188078758,94886.3675894928
107.023727571667,296.213328775771,1.10301623645643,640.427257101719,425.032828682366,605.246888317748,169.248014576342,329.268601345891,5.70156451894838,713.59949975801,472.763566183069,674.098243286862,62.2242870046749,33.0552725701206,4.59854828249194,73.1722426562906,47.7307375007028,68.8513549691139,3.33790102296189,0,374945.216464042,0,34023.4835303832,48931.7166800223,11100.0308429165,108316.863486883,70655.8059492166,101920.653875644
76.9594862937808,290.540467733377,0.161650077992303,611.071410598296,413.967270592866,580.624641740524,128.504451318372,326.206169867064,1.42118402387569,688.182349138723,465.143543880348,653.49967179166,51.5449650245908,35.6657021336864,1.25953394588339,77.1109385404269,51.1762732874815,72.8750300511361,3.66960094692331,0,381797.150465656,0,28184.160124753,52795.9353019258,3040.27810259931,114147.3146103,75756.2322298315,107876.899697194
52.5843541306093,284.833688318472,0.00698906231827229,580.588873338163,402.743416479568,555.20942379766,93.0091255156173,322.986983195896,0.208307302850921,660.833762807795,457.104915474007,631.456093813191,40.4247713850079,38.1532948774236,0.201318240532648,80.2448894696317,54.361498994439,76.2466700155302,4.00219343679782,0,391189.795613495,0,22103.7734563996,56478.3185917206,485.944376763863,118786.501857407,80471.3215253181,112867.937999322
33.9303947765566,279.065798443253,0,549.326620247288,391.373870969535,529.230683437282,63.884749296819,319.629238630261,0.00900652739307632,632.008841496916,448.728949231256,608.298592807254,29.9543545202623,40.5634401870088,0.00900652739307632,82.6822212496277,57.3550782617207,79.0679093699727,4.34026337912655,0,400784.596736257,0,16378.6768276965,60046.0564524851,21.7400635394752,122394.483847602,84902.7166153173,117044.21833358
20.5301390889355,273.228755472564,0,517.577786652834,379.871927259316,502.874423856076,41.3870318881459,316.113943193184,0,601.995065160824,440.015957875405,584.203477195212,20.8568927992104,42.88518772062,0,84.41727850799,60.1440306160887,81.3290533391358,4.68353057071363,0,409268.031906396,0,11404.2953773916,63482.939094315,0,124962.88893365,89031.202506593,120391.389525017
11.5662290189925,267.357660952742,0,485.661657294193,368.300447629534,476.361114724049,25.1136102445152,312.432052167582,0,571.046168157081,430.967701781488,559.320020252212,13.5473812255227,45.0743912148395,0,85.3845108628883,62.6672541519548,82.9589055281624,5.02777834919834,0,416091.204860726,0,7407.54332744326,66723.6168078878,0,126394.682891882,92766.3300544133,122804.059557448
6.02446994315859,261.498983560286,0,453.894387730897,356.739814286946,449.917079756123,14.1754812440123,308.602393314947,0,539.458870768845,421.627451453197,533.84298147921,8.15101130085369,47.1034097546618,0,85.5644830379486,64.8876371662517,83.9259017230874,5.36948175373254,0,421128.439557608,0,4456.87386871509,69727.1727494849,0,126661.095684627,96053.1628084387,124235.503928096
2.87810744138355,255.669241514325,0,422.519822514788,345.231941675014,423.706839835163,7.39224657073621,304.654579482599,0,507.545659641131,412.058283145503,507.987627123469,4.51413912935265,48.9853379682742,0,85.0258371263422,66.8263414704889,84.280787288306,5.70911460726347,0,424523.163954925,0,2468.27638715812,72512.9908959025,0,125863.738195541,98923.0265961305,124760.840994801
1.2479581378759,249.83454418806,0,391.666606962268,333.746451764455,397.789804695105,3.5339043298998,300.601075364126,0,475.563541983297,402.29684924759,481.92243780576,2.2859461920239,50.766531176066,0,83.8969350210283,68.5503974831342,84.1326331106553,6.0516202042345,0,426602.866426985,0,1249.92758229313,75149.6910232774,0,124192.624521935,101475.146539244,124541.52838044
0.483667342690211,243.909179775106,0,361.343760093324,322.173282411175,372.112690626375,1.53284440344772,296.419088319775,0,443.663752224229,392.319689571218,455.719648713078,1.04917706075751,52.5099085446688,0,82.3199921309056,70.1464071600425,83.6069580867029,6.40562384583609,0,427757.051322201,0,573.67725956357,77730.4123676824,0,121858.27611938,103837.71950437,123763.37169505
0.163631145539796,237.764075107407,0,331.464247042371,310.33212577536,346.527889510586,0.594176204702641,292.044094744668,0,411.878384844614,382.029189871118,429.338565898811,0.430545059162845,54.2800196372611,0,80.4141378022427,71.6970640957578,82.810676388225,6.78241731632079,0,428334.174961855,0,235.416803223706,80350.7076410357,0,119037.040147246,106133.156811244,122584.635976422
0.0464989956011463,231.234784101697,0,301.878656309392,297.984970582958,320.820882404409,0.201031425368042,287.370582449361,0,380.136947108898,371.25399419579,402.635680197644,0.154532429766895,56.1357983476647,0,78.2582907995061,73.269023612832,81.8147977932352,7.19558860666439,0,428591.422909151,0,84.4964535903651,83097.8166804683,0,115845.74004468,108460.128327173,121110.436991846
