"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
9.67973578114581,724.376162458357,738.990487563873,738.211130427279,598.482649302473,228.794712155221,0.00299536805668445,98.1111140284275,12.8241550420877,726.605228097736,741.237671126407,740.450755975254,600.375366653481,231.698588855946,0.00588090213797739,116.982833488817,3.1444192609419,2.22906563937903,2.24718356253405,2.23962554797484,1.89271735100842,2.90387670072565,0.00288553408129294,18.8717194603899,3.45268459194813,0,82849.2939386019,0,15145.6646768671,7225.43816358711,7284.1667766421,7259.66773728124,6135.17698194141,4552.54244397401,13.6031984917695,35236.4866444091
10.2312402468566,747.135756058831,771.419030905039,772.571594837798,603.398919054145,230.249788149407,0.00244261429207953,106.496500331524,13.3753678143476,749.313890571705,773.641109390043,774.791329865404,605.198503001493,233.001648580464,0.00452691824389275,125.710389113245,3.144127567491,2.17813451287436,2.22207848500433,2.21973502760603,1.79958394734881,2.75186043105721,0.00208430395181322,19.2138887817202,3.2399228184513,0,82632.054007252,0,15144.2596825489,7060.3467016489,7202.78954751144,7195.19331246957,5833.28831690758,4314.21947397076,9.82598006986299,35875.3709149435
10.7285186891449,764.7704776481,798.72163509841,802.009172385247,606.484419036167,231.233721932409,0.00209305356845793,115.401270916059,13.8539496719094,766.883310019445,800.903138375626,804.193935009065,608.190776627373,233.838223569001,0.00369154652337932,135.015776997207,3.12543098276451,2.1128323713447,2.18150327721591,2.18476262381715,1.70635759120544,2.6045016365922,0.00159849295492139,19.6145060811474,3.04705041084526,0,82298.1463067112,0,15054.204197141,6848.67209806756,7071.26643322054,7081.83149102097,5531.09834965421,4083.19824427215,7.53573388526661,36623.3868098604
11.1683181428476,778.206595585984,821.289698398633,826.77373341888,608.43473960075,231.932420747507,0.0018714201712019,124.603631479499,14.2592736140144,780.246303551088,823.419956990754,828.912760152797,610.052285173408,234.399300163809,0.00316325661570388,144.649458948823,3.0909554711668,2.03970796510326,2.13025859212124,2.1390267339174,1.61754557265783,2.46687941630213,0.00129183644450198,20.0458274693239,2.87376330855659,0,81881.13454224,0,14888.1466536358,6611.64189751513,6905.15858209993,6933.5802064965,5243.21730306121,3867.44149435644,6.09007105041302,37428.7320973331
11.55190674853,788.316825469841,839.658283301168,847.284009744535,609.686641018732,232.453799424772,0.00173519083898964,133.852839638583,14.5970421792046,790.281079412745,841.731282344734,849.370850918806,611.222377599531,234.795460633018,0.00282830203907404,154.336612203963,3.04513543067464,1.96425394290462,2.07299904356596,2.0868411742709,1.53573658079961,2.34166120824644,0.0010931112000844,20.4837725653795,2.71967396946638,0,81416.528626906,0,14667.4461327495,6367.06032846718,6719.55376183256,6764.42254348436,4978.03632213082,3671.13109082263,5.15322578399826,38246.4448956044
11.8828785108453,795.857583681814,854.420385025578,864.0493460963,610.508507406814,232.85978795283,0.00165934550816494,142.889468129085,14.8757726299154,797.748282554401,856.434221237497,866.08147184857,611.970779690701,235.089855884462,0.0026224183295522,163.798102941935,2.99289411907009,1.89069887258723,2.01383621191881,2.03212575227023,1.46227228388608,2.23006793163194,0.000963072821387261,20.9086348128499,2.58425691748926,0,80937.0658592705,0,14415.81639696,6128.634145403,6527.77951611396,6587.06442029759,4739.90437750727,3496.1811254461,4.54018922746156,39039.7299452326
12.1656926983985,801.448953278375,866.163564673536,877.605993621186,611.0632820032,233.185959040088,0.00162868158419241,151.47030198494,15.1043879510911,803.2709691012,868.119652663122,879.584125905867,612.460964431906,235.318371233228,0.00250779300229684,172.77588995893,2.93869525269258,1.82201582282462,1.95608798958547,1.9781322846804,1.39768242870571,2.13241219314049,0.000879111418104435,21.3055879739896,2.46678275372687,0,80469.5975690175,0,14154.7577441854,5906.00044625157,6340.59067691814,6412.04648703625,4530.53862484568,3343.08168624855,4.14437216125244,39780.9043141244
12.4049747710988,805.580118198409,875.429981816372,888.472091545686,611.449389262994,233.45311286016,0.00163374397750205,159.392515084012,15.2910179306719,807.340171159345,877.332153801778,890.39939211959,612.791338409486,235.501500473232,0.00246145048082854,181.057274995146,2.88604315957311,1.76005296093602,1.90217198540534,1.92730057390399,1.34194914649224,2.04838761307195,0.00082770650332649,21.6647599111344,2.36626831476315,0,80033.7050384644,0,13901.1494048561,5705.15000061836,6165.82383858503,6247.27727769769,4349.88114316625,3211.35244753689,3.90203530454703,40451.5351590143
12.605300511807,808.626853533108,882.695975449196,897.120359544666,611.726352598717,233.673948365507,0.00166857737260154,166.511520588677,15.4426445579988,810.332577472186,884.549598500755,899.001597774751,613.021026880317,235.651189099213,0.00246910129863447,188.492368839603,2.83734404619182,1.70572393907718,1.85362305155887,1.88123823008526,1.2946742816003,1.97724073370676,0.000800523926032935,21.980848250926,2.2814666443337,0,79641.7156988159,0,13666.5813081345,5529.04437995186,6008.45417067634,6097.96780423379,4196.64132489392,3099.81217863174,3.77388918531062,41041.7221097528
12.7711695432534,810.87257539165,888.36563665741,903.96490256374,611.930464841414,233.856817566005,0.00172944003988595,172.748726285613,15.5651612473328,812.531795333956,890.176838893719,905.805702167044,613.185665010726,235.774717615902,0.0025217451568052,195.001113332334,2.79399170407941,1.65921994230545,1.81120223630825,1.84079960330404,1.25520016931271,1.91790004989767,0.000792305116919242,22.2523870467208,2.21090416343941,0,79299.6268594412,0,13457.7669032785,5378.30330391633,5870.94858446682,5966.88741249196,4068.68737288923,3006.781031122,3.73514346663609,41548.7280119731
12.9069916022391,812.528425927922,892.773116261488,909.357875482341,612.084223388198,234.007774210892,0.0018140462308727,178.088596801513,15.6635530649375,814.14864415298,894.548174684609,911.164103062844,613.306932013071,235.87686677763,0.00261372712825408,200.56942329462,2.7565614626984,1.62021822505768,1.77505842312166,1.80622758050345,1.22270862487266,1.86909256673886,0.000799680897381385,22.480826493107,2.15295532938399,0,79008.479075093,0,13277.4773688093,5251.88060407786,5753.78968050172,5854.82341198751,3963.36716992805,2930.263271739,3.76991491720003,41975.2606084617
13.0170278535705,813.750465268085,896.189583912723,913.592231018027,612.201940686558,234.131640544984,0.00192110970397439,182.567439782688,15.7420626835851,815.338534692965,897.934489868069,915.369551530449,613.398246205967,235.961092805092,0.00274159269673098,205.237023854613,2.72503483001463,1.58806942488008,1.74490595534629,1.7773205124217,1.19630551940898,1.82945226010816,0.000820482992756583,22.6695840719244,2.10593537153909,0,78765.8313802837,0,13125.6236344966,5147.67139479613,5656.05151275032,5761.12216370419,3877.78242860035,2868.11732098863,3.86798169598739,42327.7008786231
13.1052983976217,814.653501725967,898.832064430228,916.907686731751,612.293044683831,234.232524092308,0.00205006402556903,186.25795031365,15.8043081033263,816.215453975027,900.552254336006,918.661280125386,613.468134885246,236.030138273183,0.00290339788871054,209.081140400385,2.69900970570465,1.56195224905962,1.72018990577797,1.75359339363559,1.17509020141575,1.79761418087497,0.000853333863141514,22.8231900867357,2.0681908917104,0,78567.1085177589,0,13000.2689113307,5063.01348451996,5575.93530412498,5684.21153955727,3809.01371860395,2818.20328469106,4.0228497023543,42614.5076161203
13.1754881338802,815.321796337086,900.872473014641,919.497974949488,612.364003101441,234.314041794332,0.00220088923421674,189.253465317395,15.8533616453543,816.862786849414,902.572694864211,921.232388467555,613.522210573235,236.086329027174,0.00309828656311404,212.20006688102,2.6778735114741,1.54099051232819,1.70022184957017,1.73441351806734,1.1582074717942,1.77228723284183,0.000897397328897309,22.9466015636253,2.03817351784164,0,78406.6943189207,0,12898.4626050479,4995.06674940427,5511.2095496081,5622.04064496561,3754.28894202212,2778.49705134156,4.23057695631305,42844.9363730926
13.2308769577709,815.817145095694,902.445957375736,921.51819511955,612.419439463423,234.379402136345,0.00237400386634648,191.654658134145,15.8918085732267,817.341478415339,904.130237047317,923.237297205203,613.564320978761,236.13170463364,0.00332622844616846,214.699368261537,2.66093161545575,1.52433331964454,1.68427967158018,1.71910208565269,1.14488151533792,1.7523024972943,0.000952224579821986,23.0447101273922,2.01448950133999,0,78278.7291691249,0,12816.8588954944,4941.07304298825,5459.53353826747,5572.40917330612,3711.09332104398,2747.16605275302,4.48904764356698,43028.1205871294
13.2743056304124,816.184884989361,903.658160528206,923.09162869895,612.462781553066,234.431429534204,0.00257019798825613,193.559886920154,15.9217987455473,817.696088408815,905.329833432922,924.798630636732,613.597215116544,236.168067998726,0.00358785594598642,216.68191891416,2.64749311513489,1.51120341945423,1.67167290471554,1.70700193778178,1.13443356347801,1.73663846452241,0.00101765795773029,23.1220319940064,1.99592499891151,0,78177.6287838687,0,12752.1299256182,4898.51293159306,5418.66914521684,5533.18696797175,3677.22665113408,2722.6088206846,4.79751852022175,43172.4927481289
13.3081761461741,816.458313439245,904.591313179069,924.315728197458,612.496643339114,234.472574180993,0.00279059258443008,195.059209581175,15.9450975122037,817.959234338811,906.253092812759,926.013244952804,613.622930049326,236.197001789452,0.00388436293900189,218.241755894583,2.63692136602955,1.50092089956651,1.66177963368961,1.69751675534546,1.12628671021226,1.72442760845939,0.00109377035457181,23.182546313408,1.98145117562308,0,78098.3748676652,0,12701.2091820054,4865.18250367653,5386.60045384651,5502.4410814652,3650.81891169814,2703.46529420832,5.15633321890505,43285.4825587218
13.3344784757348,816.661921985923,905.309219178243,925.267202092473,612.523056712557,234.504926103275,0.00303661642253966,196.231406574278,15.9631369493206,818.154831652644,906.963281723321,926.957331108265,613.64301855828,236.2198760157,0.00421744338764878,219.461047345012,2.62865847358585,1.49290966672144,1.65406254507784,1.69012901579247,1.11996184572311,1.71494991242493,0.00118082696510911,23.2296407707337,1.97021505303928,0,78036.6392465446,0,12661.4094645289,4839.21437312283,5361.58578151823,5478.49398257059,3630.31708504821,2688.60666971604,5.56674194040902,43373.4153631524
13.3548336130441,816.813755928562,905.861266047633,926.006231730894,612.543618897213,234.530238736934,0.00330999498505916,197.14313916023,15.9770660565441,818.300449107722,907.509337305699,927.690635522987,613.658687233298,236.237857377244,0.00458925636932897,220.409265306685,2.62223244349999,1.48669317915925,1.64807125806642,1.6844037920925,1.1150683360844,1.70761864030985,0.00127926138426981,23.266126146455,1.96152189735949,0,77988.7989178257,0,12630.4573271683,4819.06384651571,5342.16523460541,5459.93587055898,3614.45494499843,2677.11309374435,6.03078877005696,43441.5393333618
