"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,2.8299249872596,1.45376611949335,1.22722711033566,10.0306085076511,6.26179105325608,0,0,0,1.31786311650823,0.71252660492477,0.608465107287818,4.12627462798076,2.4676481073596,0,0,110.216361447742,0,24185.0763001108,0,0,3979.15865490819,2151.40432365309,1837.20081967924,12458.8822562705,3868.64660704754,0,0
0,2.53818582468931,1.24012591399151,1.03512681504226,10.1592618186534,6.61232184779884,0,0,0,1.10649353355482,0.568418886635636,0.47984270533776,3.9219426314489,2.44834451092949,0,0,105.324207568829,0,22081.0531924349,0,0,3340.94889331936,1716.28517714521,1448.8380697673,11841.9217978666,3838.38346190525,0,0
0,2.29721001522579,1.06793299262046,0.881477068036029,10.3704560994598,7.0312277869114,0,0,0,0.971996654759429,0.474905433698012,0.396401158530629,3.89048288210539,2.53218446566649,0,0,103.15626278945,0,21179.2728425826,0,0,2934.84873571361,1433.93046143466,1196.89448852781,11746.9321647906,3969.82325490528,0,0
0,2.08590832842296,0.922767274470953,0.753201459350996,10.6143805306556,7.49120487690166,0,0,0,0.873113754870383,0.405895403100603,0.335028032963468,3.94155858833302,2.67239897688492,0,0,102.382180077062,0,20861.8394145868,0,0,2636.28150062895,1225.56143047283,1011.58434461362,11901.150259178,4189.64405977054,0,0
0,1.89428365489685,0.797408110714438,0.643648349047101,10.8627538265571,7.97494659989792,0,0,0,0.792716864190564,0.350683282783252,0.286242444514278,4.03382945210648,2.84691535007018,0,0,102.371041857592,0,20857.2893801602,0,0,2393.53096047882,1058.85383871723,864.281036644333,12179.753098563,4463.24148761442,0,0
0,1.71751301524055,0.68789464915762,0.549069750859832,11.0986388733365,8.4703821693087,0,0,0,0.722770236171776,0.304253719877949,0.245586170819638,4.14471989366557,3.04286743042155,0,0,102.780207926887,0,21024.7620750612,0,0,2182.33396530071,918.664319211022,741.523398675844,12514.575930122,4770.44466967848,0,0
0,1.55333323771962,0.591834807268492,0.467119210218153,11.3119759485471,8.96872921087377,0,0,0,0.659334476156405,0.264075237933269,0.210781876669384,4.26064616842253,3.25168714349656,0,0,103.40939384255,0,21283.5960759249,0,0,1990.79589861238,797.349326653335,636.43524000357,12864.6039669887,5097.82103750943,0,0
0,1.40073909776066,0.507604732581424,0.396147201117001,11.4972310831722,9.46354830984212,0,0,0,0.600505811089701,0.228798452476063,0.180584431850202,4.37311655159186,3.467236700044,0,0,104.137422221535,0,21585.0679916711,0,0,1813.16850406392,690.834526738984,545.257011852884,13204.1972775556,5435.7480936812,0,0
0,1.25929405970136,0.433954524665572,0.334857832669133,11.651954090701,9.95018954865099,0,0,0,0.5454304886657,0.197655007833739,0.154254822924714,4.47687965447838,3.68498872302528,0,0,104.890559887484,0,21899.1685471324,0,0,1646.87396015409,596.799944740433,465.757335502736,13517.4998077949,5777.1280588277,0,0
0,1.12876191471174,0.369816142919136,0.282143143410372,11.7757950496355,10.4254066971364,0,0,0,0.493786179226196,0.170159419908127,0.131302270906343,4.56888829629735,3.90160347533918,0,0,105.624829113252,0,22207.5842212942,0,0,1490.93902403762,513.779708954583,396.45435185287,13795.3108936612,6116.72507190113,0,0
0,1.00891852908556,0.314215804379991,0.23700754095996,11.8697948197348,10.8870551358043,0,0,0,0.445496078046323,0.145957831426982,0.111355337382269,4.6476324565129,4.1146655774599,0,0,106.315303034193,0,22499.5720154706,0,0,1345.13179136735,440.705381992286,336.226538981455,14033.0711759851,6450.75243017861,0,0
0,0.899467162230614,0.26623990209142,0.1985373466415,11.9358646086622,11.3338430022239,0,0,0,0.400571201028886,0.124753187214066,0.0940991691581703,4.71266790116056,4.32249049422206,0,0,106.949280807108,0,22769.3480495083,0,0,1209.48552358329,376.680034832078,284.123228493939,14229.4393338034,6776.5692096027,0,0
0,0.800012345241346,0.225026723593118,0.165891435251003,11.976407357376,11.7651245139686,0,0,0,0.359027435491244,0.106271171741581,0.0792473115273754,4.76426826988485,4.52396792036032,0,0,107.521810383231,0,23014.3576057915,0,0,1084.04819088474,320.875398594635,239.279498448875,14385.2415952323,7092.43473301417,0,0
0,0.710064927495779,0.189768907385536,0.138300278391419,11.9940486808851,12.1807304552383,0,0,0,0.320846831652617,0.0902474964686205,0.0665311500693564,4.8031663236846,4.71843084267231,0,0,108.032719864542,0,23234.1044027965,0,0,968.765595666025,272.493479905858,200.884293902174,14502.6904603667,7397.3032928202,0,0
0,0.629061671929422,0.159718793530384,0.115067026314105,11.9914521462201,12.5808319573039,0,0,0,0.285964499632646,0.0764256458035823,0.0556976811243686,4.83036409317553,4.90554645766961,0,0,108.484652968715,0,23429.3552065163,0,0,863.441809286438,230.759755051064,168.173695073561,14584.811462547,7690.65313752699,0,0
0,0.556389649757578,0.134192961468441,0.0955677901202771,11.9711982393382,12.9658334827888,0,0,0,0.254269463057209,0.0645590308284947,0.0465105923664664,4.84699709830311,5.08522698066326,0,0,108.88178322954,0,23601.6036552593,0,0,767.741749449463,194.929672934726,140.434180031,14635.0331930753,7972.34664299836,0,0
0,0.491410078859627,0.112574549359677,0.0792501775259329,11.9357101973278,13.3362906501669,0,0,0,0.225612266468926,0.0544143446849948,0.0387520970957255,4.85424049189752,5.2575584035131,0,0,109.228987986405,0,23752.7146450821,0,0,681.214150033975,164.298786339925,117.008163156477,14656.9039108692,8242.51862266893,0,0
0,0.43347899433371,0.0943131485636209,0.0656300711381966,11.8872133339355,13.6928485610307,0,0,0,0.19981504480638,0.0457745772666324,0.0322243650557709,4.85324695295124,5.42274493025856,0,0,109.53133197572,0,23884.6940367751,0,0,603.321964900901,138.211854496609,97.2983153594396,14653.9040172933,8501.48921670051,0,0
0,0.381963781689225,0.0789226202809672,0.0542870326186434,11.8277175401567,14.036196606651,0,0,0,0.1766816555116,0.0384410858254963,0.0267501534598325,4.84510797227332,5.58106663542287,0,0,109.793757104388,0,23999.5444410903,0,0,533.472960799792,116.069095075578,80.7694693981898,14629.3291619833,8749.69751093791,0,0
0,0.336255523917446,0.0659773741557876,0.0448588215096034,11.7590152261247,14.3670362195015,0,0,0,0.156006668821538,0.0322346140522783,0.0221726234921703,4.83083187898487,5.73284793087902,0,0,110.020907528178,0,24099.1792791196,0,0,471.046862673723,97.3292612009654,66.9480658239052,14586.2238959997,8987.65210094953,0,0
0,0.295777579027571,0.0551076552625481,0.037035483234766,11.6826890641316,14.6860585905574,0,0,0,0.137582733723102,0.0269953855165628,0.0183544919143193,4.81133348191185,5.87843463669948,0,0,110.21704189762,0,24185.3756074257,0,0,415.417594439363,81.5099235840422,55.4195913387562,14527.3503950283,9215.8951449329,0,0
