"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,48.7384191538876,34.8822528290031,32.2517219088843,97.449016556001,0,0,0,0,15.10463620845,11.2367025073155,10.4838146926659,27.9752587744718,0,0,0,324.074270518591,0,209724.191353795,0,0,48961.1490032379,36423.3774434072,33982.9179734097,90680.8212042592,0,0,0
0,47.4704348140829,32.6954908358908,29.9581791263593,102.09780617461,0,0,0,0,14.5140623527045,10.3877639314563,9.60440471591074,29.0198395240875,0,0,0,320.871883931617,0,205596.659911718,0,0,47046.8245435468,33671.5727965676,31132.3413482834,94066.793107252,0,0,0
0,46.3294459968431,30.715112662815,27.8909612883283,106.808411399797,0,0,0,0,14.0636007883945,9.68637284443343,8.87541631397358,30.2475170710808,0,0,0,319.218048661915,0,203481.107134379,0,0,45586.6691670091,31398.0381647265,28769.3509871577,98046.2668641477,0,0,0
0,45.2653656092077,28.8914414760863,25.9994653884063,111.471945217234,0,0,0,0,13.6946576079389,9.07917075751739,8.2443715218602,31.5718133963389,0,0,0,318.499085605251,0,202564.835977157,0,0,44390.7527753313,29429.8138763493,26723.8414053317,102338.92700575,0,0,0
0,44.2499574290192,27.1947996963717,24.2527848687971,116.010273292396,0,0,0,0,13.3728109886707,8.53543942151108,7.68105883529899,32.9323144498428,0,0,0,318.325032486733,0,202343.327582872,0,0,43347.4982364791,27667.3278030308,24897.8830703201,106748.943505529,0,0,0
0,43.2681948749583,25.6071046088482,22.6313826890514,120.369214159418,0,0,0,0,13.0777444654484,8.03721996317601,7.16772945145523,34.2859699225344,0,0,0,318.444760893961,0,202495.686720729,0,0,42391.0504405848,26052.3668864475,23233.9438596522,111136.770294939,0,0,0
0,42.3129849578972,24.1169622568938,21.1222747946663,124.513637031013,0,0,0,0,12.7977443190177,7.5739969851168,6.69384637092752,35.6024657637122,0,0,0,318.697583542146,0,202817.601927664,0,0,41483.4397771351,24550.8458344017,21697.8684589847,115404.145440685,0,0,0
0,41.3818407144742,22.7167461319483,19.7161938236789,128.423448365927,0,0,0,0,12.5264358648525,7.13964238794897,6.25308804846671,36.8613107801419,0,0,0,318.983319952455,0,203181.733495828,0,0,40604.0029296068,23142.9006274673,20269.1658008996,119484.647457807,0,0,0
0,40.4747662452573,21.40086216912,18.4059252206957,132.090130639247,0,0,0,0,12.2607353248678,6.73058537168003,5.84157277473084,38.0496827288477,0,0,0,319.242593913694,0,203512.424943574,0,0,39742.7439393933,21816.9566425894,18935.25346058,123336.713494925,0,0,0
0,39.5929315070299,20.1647424724751,17.1853543747624,135.513757598346,0,0,0,0,11.9995251439604,6.34469837687767,5.45679155119207,39.1606670257273,0,0,0,319.443333424211,0,203768.643204919,0,0,38896.0402907867,20566.1174704179,17687.9986072132,126937.930169926,0,0,0
0,38.7378713356146,19.0042888054319,16.0489458129669,138.700485755631,0,0,0,0,11.7427919190569,5.98062244806499,5.09697142385773,40.191766486509,0,0,0,319.571340910463,0,203932.112521712,0,0,38063.8485381939,19385.9781043921,16521.6542725562,130280.20294748,0,0,0
0,37.9110312985168,17.9155894641504,14.9914803042466,141.660520395471,0,0,0,0,11.4910734746098,5.6373691033237,4.76070597501528,41.1436513631226,0,0,0,319.623694728938,0,203998.988769626,0,0,37247.9120207331,18273.3344150104,15431.6616028747,133365.704425736,0,0,0
0,37.1135381897439,16.894796691288,14.007940261491,144.406529692134,0,0,0,0,11.2451159617188,5.31409656098702,4.44675147799719,42.0191412494451,0,0,0,319.604185265746,0,203974.066293497,0,0,36450.6493610483,17225.4577964959,14413.9891017561,136203.574219463,0,0,0
0,36.3461106931176,15.938093064097,13.0934752414179,146.952457164056,0,0,0,0,11.005672823032,5.00999403089362,4.15392374217639,42.8224065077223,0,0,0,319.520227518212,0,203866.831359062,0,0,35674.5028170826,16239.7201009508,13464.7982567768,138807.33041177,0,0,0
0,35.6090526913471,15.0417026052898,12.2434062922231,149.312669125551,0,0,0,0,10.7733974663672,4.72423068551269,3.88105385423109,43.5583670301061,0,0,0,319.380837993211,0,203688.858516498,0,0,34921.5903873821,15313.4282300462,12580.300076363,141192.9206607,0,0,0
0,34.9022911369815,14.2019203554722,11.4532453058138,151.50137050444,0,0,0,0,10.5487956448839,4.45594125487299,3.62697632238139,44.2322587868319,0,0,0,319.195365516684,0,203452.167369142,0,0,34193.5514530917,14443.7774414892,11756.7166597489,143377.317180329,0,0,0
0,34.2254342305389,13.415145748708,10.7187165147422,153.532226639708,0,0,0,0,10.332213979798,4.20423058935832,3.39053332626059,44.8493358828793,0,0,0,318.972743078902,0,203168.24891148,0,0,33491.5095747373,13627.8661391651,10990.2949727859,145377.550967871,0,0,0
0,33.5778352321493,12.6779123722974,10.0357739592897,155.418137159861,0,0,0,0,10.1238487750654,3.96818652293962,3.17058548701245,45.4146771120454,0,0,0,318.721089000935,0,202847.544058883,0,0,32816.1010647134,12862.737568853,10277.3417588354,147210.084755483,0,0,0
0,32.9586536503906,11.9869110111471,9.40061262244697,157.171118076204,0,0,0,0,9.92376486099631,3.74689495142126,2.96602387502176,45.9330697659693,0,0,0,318.44753382993,0,202499.216070898,0,0,32167.5360681988,12145.4286938329,9614.26246140644,148890.43638129,0,0,0
0,32.3669096835041,11.3390053010284,8.80967302014162,158.802258028346,0,0,0,0,9.73191813008338,3.53945394221818,2.77578063062652,46.4089483070605,0,0,0,318.1581864373,0,202131.105007706,0,0,31545.671612254,11473.0159312341,8997.59565082257,150432.979999833,0,0,0
