"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,244.436985013346,213.335631926349,206.043993441853,293.920663989833,1.71008345812712,0,0,0,45.2678410310026,40.1820687149668,38.986584955766,53.5793443203823,1.83489646564232,0,0,202.776972091066,0,579705.980265992,0,0,146734.120516845,130248.767759877,126373.649044179,173675.567462191,2876.65245499132,0,0
0,248.488373408122,213.537709627394,205.347666427421,302.139567890554,1.21402530327374,0,0,0,45.5766039405589,39.7775876763706,38.418022063714,54.8031047424322,1.27541706468399,0,0,200.904267235366,0,580644.263995684,0,0,147734.96466912,128937.656646283,124530.672352036,177642.343995819,1999.53059966066,0,0
0,252.718855880529,214.128562768444,205.074341997512,309.497661547097,0.872121910298992,0,0,0,45.8663992588677,39.4151473256578,37.9034154639005,55.7694264029375,0.896347036396359,0,0,198.885303423116,0,581280.739480056,0,0,148674.32603899,127762.818949357,122862.593090556,180774.641803268,1405.24490130901,0,0
0,257.144902145625,215.110139041865,205.220470899167,316.126840642255,0.633972165761887,0,0,0,46.14814409677,39.1012998829969,37.4479389441579,56.5163316877348,0.637020876100353,0,0,196.757235318641,0,581716.906541583,0,0,149587.592058711,126745.493461187,121386.181911707,183195.709116112,998.687229185615,0,0
0,261.778016360641,216.48261658914,205.781663607608,322.150637660418,0.466365184619218,0,0,0,46.4269896364068,38.8376985608175,37.0521390706724,57.0760587972935,0.457849422569681,0,0,194.539020065887,0,582019.007334468,0,0,150491.460104696,125891.039011932,120103.210490632,185010.044931707,717.791815567306,0,0
0,266.627417139694,218.246608814332,206.754750270059,327.68229024486,0.347202673808821,0,0,0,46.7046046499113,38.6233158992426,36.71412663527,57.4758659219058,0.332822381430132,0,0,192.238622547916,0,582230.567804615,0,0,151391.339443341,125196.125126406,119007.55502523,186306.005718895,521.78111329126,0,0
0,271.701582869258,220.404315761666,208.138817502328,332.8236523283,0.26163625980795,0,0,0,46.9806435409595,38.4557831401012,36.4308791910495,57.7387165874742,0.244713028175547,0,0,189.857725668674,0,582380.418956581,0,0,152286.109836271,124653.073557997,118089.41835978,187158.026942362,383.647985840511,0,0
0,277.009043870545,222.960029276978,209.935632353622,337.66479691575,0.199592576679272,0,0,0,47.2536745071405,38.3321793233072,36.1989938766345,57.8838752771163,0.182012503561259,0,0,187.394799862675,0,582487.824910555,0,0,153171.130146141,124252.416116937,117337.770238365,187628.553749202,285.349459772014,0,0
0,282.558674146342,225.920241297745,212.149701012542,342.284134455313,0.154173333500478,0,0,0,47.521754131656,38.2494793110038,36.015103928682,57.9274352697481,0.136962846669919,0,0,184.847096405157,0,582565.773057983,0,0,154040.100855498,123984.346924864,116741.697415581,187769.751939194,214.723019250955,0,0
0,288.359649826827,229.293505807902,214.788109150321,346.7488787807,0.120611381662774,0,0,0,47.7827723967103,38.2047923404009,35.8760916051802,57.8827917461578,0.104287399310981,0,0,182.21193430646,0,582623.097720306,0,0,154886.182415592,123839.495675486,116291.093839942,187625.041521562,163.496202030984,0,0
0,294.421185304157,233.090143592465,217.860228870736,351.115719295701,0.0955831697812834,0,0,0,48.0346501675906,38.1954734089787,35.7791795398209,57.7610671196121,0.0803652517578072,0,0,179.487521660513,0,582665.861073047,0,0,155702.635384103,123809.288685816,115976.956775878,187230.475409236,125.992339673598,0,0
0,300.752121737338,237.321841064655,221.37733935001,355.431591727801,0.076751726108805,0,0,0,48.2754433660978,38.2191587693292,35.7219509516926,57.571492364911,0.0626900357294354,0,0,176.673467379047,0,582698.258462279,0,0,156483.15809967,123886.063951457,115791.45231275,186615.975483624,98.2820821563061,0,0
0,307.360419591831,242.00117145375,225.352185323165,359.734472880193,0.0624601358565492,0,0,0,48.5033896558224,38.2737573537359,35.7023295112125,57.3217468590925,0.0495121078967942,0,0,173.771083360557,0,582723.216986535,0,0,157222.038010575,124063.043349677,115727.850100969,185806.434176347,77.6224323279461,0,0
0,314.252592813521,247.141053186842,229.798484057331,364.054153408472,0.0515241650435145,0,0,0,48.7169212885616,38.3574177739228,35.7185375045141,57.0182589656784,0.039599955082978,0,0,170.783540531572,0,582742.794681297,0,0,157914.19331595,124334.225670252,115780.387743328,184822.688802544,62.0826897538973,0,0
0,321.433114213445,252.754153086111,234.730383979373,368.412965247543,0.0430907854336536,0,0,0,48.9146596789934,38.4684829522344,35.7690434366061,56.6664696678146,0.032079752111334,0,0,167.715918492271,0,582758.449004347,0,0,158555.155379782,124694.239554025,115944.100952477,183682.376118456,50.2929180989391,0,0
0,328.903817649572,258.852239019105,240.16187466593,372.826456852669,0.0365408809054645,0,0,0,49.0954018816821,38.6054397456594,35.8525056247202,56.2710616530926,0.026326582605712,0,0,164.57517352517,0,582771.218933521,0,0,159141.024896591,125138.180200946,116214.640710734,182400.674891855,41.2734069209418,0,0
0,336.663321182599,265.445486637978,246.106147247434,377.304020525104,0.0314218200495358,0,0,0,49.2581055173359,38.7668680592412,35.9677155713031,55.8361562433118,0.0218900965680082,0,0,161.370040698484,0,582781.849492889,0,0,159668.423030427,125661.444422974,116588.089715626,180990.944242961,34.3181216005639,0,0
0,344.706495436594,272.541747033178,252.57490570504,381.849482640781,0.0274003793680418,0,0,0,49.4018762225651,38.9513922356141,36.1135432907341,55.3654804294753,0.0184433093712163,0,0,158.110880806766,0,582790.877601893,0,0,160134.450733702,126259.573074959,117060.785158358,179465.265082537,28.914433143399,0,0
0,353.024001997279,280.145785959981,259.577632612381,386.461670477189,0.0242296399522489,0,0,0,49.5259599727617,39.1576365202394,36.2888858657228,54.8625060544172,0.0157470746184116,0,0,154.809480592361,0,582798.691737553,0,0,160536.66386207,126928.106696772,117629.15197118,177834.891267494,24.6874206300943,0,0
0,361.601927047384,288.258510326713,267.120817292574,391.134969350468,0.0217255503276598,0,0,0,49.6297413820961,39.384185856533,36.4926200548498,54.3305629400902,0.013625254191036,0,0,151.478814096401,0,582805.573731475,0,0,160873.067663926,127662.458432079,118289.549206389,176110.61629903,21.3609441472241,0,0
0,370.421534895829,296.876203417827,275.207159859818,395.859881654986,0.0197502243788217,0,0,0,49.7127481436453,39.629552975962,36.7235595850414,53.7729275401353,0.0119472429763541,0,0,148.132773357069,0,582811.728287825,0,0,161142.131172931,128457.807352045,119038.131601384,174303.060686832,18.7302479904642,0,0
