"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,686.158131165981,692.153323435229,689.575685016904,578.860394662694,201.891687655672,0,3.69655349986987e-05,0,695.792770898066,701.769767846329,699.137760937168,587.209206834653,213.502723576881,0,0.000109619158581882,0,9.63463973208522,9.61644441109989,9.56207592026326,8.34881217195894,11.6110359212092,0,7.26536235831832e-05,15.7828676321842,0,138646.744242398,0,0,31230.347093778,31171.3675983681,30995.1340403931,27062.3821547705,18203.1605669079,0,0.135655812520428
0,709.304357136383,723.500794712969,722.424250733161,584.761030806634,204.662388763129,0,1.9214540223461e-05,0,718.99253892953,733.273625379242,732.160686538746,592.934226578308,216.064791543526,0,5.3207703517972e-05,0,9.68818179314744,9.77283066627329,9.73643580558529,8.17319577167359,11.4024027803967,0,3.39931632945111e-05,15.213606657976,0,138996.559779436,0,0,31403.9018085974,31678.2881647383,31560.3154990941,26493.1277459661,17876.0766970826,0,0.0634706152209572
0,727.757406635188,750.50485914546,751.182488205975,588.661790442516,206.717841193738,0,1.05056398419306e-05,0,737.478802679792,760.420824969195,761.083699417981,596.676253507247,217.937868707388,0,2.76571563158691e-05,0,9.72139604460394,9.91596582373468,9.9012112120058,8.01446306473076,11.2200275136492,0,1.71515164739384e-05,14.7676070262933,0,139302.273780123,0,0,31511.5646408663,32142.2557621935,32094.4292052759,25978.6012376113,17590.1585166064,0,0.032024595450022
0,742.209035738461,773.342955555339,775.909171923115,591.247680776894,208.244033166887,0,5.96613362114484e-06,0,751.947082770363,783.385383910442,785.960667563005,599.124503670002,219.308310901577,0,1.51216798715937e-05,0,9.73804703190234,10.0424283551034,10.0514956398899,7.87682289310814,11.0642777346905,0,9.15554625044884e-06,14.4178117883912,0,139563.315848599,0,0,31565.5382327434,32552.1796263781,32581.570912296,25532.44544352,17345.9823505964,0,0.017094853696471
0,753.368524952679,792.351769118012,796.83357324916,592.975429998816,209.381483341913,0,3.48709751786318e-06,0,763.110960036906,802.502876393129,807.018365369343,600.736305805101,220.315348765863,0,8.58757434158975e-06,0,9.74243508422722,10.1511072751171,10.1847921201827,7.76087580628506,10.9338654239497,0,5.10047682372657e-06,14.1434513768763,0,139781.869277274,0,0,31579.7619505972,32904.458537493,33013.6467824562,25156.6070237891,17141.5289109184,0,0.00952339737015391
0,761.892701769143,807.959808832213,814.297886439015,594.143046511349,210.233617703438,0,2.08347443781525e-06,0,771.631256252498,818.202287271331,824.598299729762,601.808250645935,221.06004523006,0,5.01928236202942e-06,0,9.73855448335474,10.2424784391184,10.3004132907472,7.66520413458592,10.826427526622,0,2.93580792421417e-06,13.9283972503281,0,139961.908101226,0,0,31567.1831188453,33200.6349639579,33388.4287554753,24846.4906518334,16973.093526746,0,0.00548161798024024
0,768.350864123311,820.630591810428,828.704064066865,594.942971173532,210.8756084923,0,1.26604243142534e-06,0,778.080541437432,830.948564675193,839.102976740823,602.530417683469,221.614678206874,0,2.99892574277772e-06,0,9.72967731412156,10.3179728647653,10.3989126739574,7.58744650993672,10.7390697145734,0,1.73288331135238e-06,13.7600097583982,0,140108.29052688,0,0,31538.4080858319,33445.3474993677,33707.7110547329,24594.4420357714,16836.1386253673,0,0.00323556736761315
0,773.214465738681,830.820862113852,840.470966956825,595.499165770003,211.361909074769,0,7.79399521002784e-07,0,782.932714657298,841.200355043226,850.952574709893,603.024118439696,222.030686571331,0,1.82232485007391e-06,0,9.71824891861718,10.3794929293734,10.4816077530681,7.52495266969358,10.6687774965618,0,1.04292532907113e-06,13.6283272312094,0,140226.072542374,0,0,31501.3633422555,33644.7626331317,33975.7642560346,24391.870442095,16725.9382487814,0,0.00194730663022327
0,776.861551404327,838.953838714476,850.00378810836,595.891743374628,211.732069716454,0,4.84658279989006e-07,0,786.56751166136,849.38291709532,860.554001747573,603.366889653143,222.344751333887,0,1.12185743603693e-06,0,9.70596025703307,10.4290783808438,10.5502136392131,7.47514627851439,10.6126816174331,0,6.37199156047921e-07,13.5254790637782,0,140320.064658042,0,0,31461.5300763253,33805.4921365988,34198.1478320233,24230.4247700545,16637.9941323519,0,0.00118975165983352
0,779.588351517753,845.404983782828,857.674959279741,596.172876269439,212.014996558104,0,3.03728175575229e-07,0,789.282245271376,855.873682307026,868.281542135083,603.608578600817,222.583199509919,0,6.97610764274488e-07,0,9.69389375362298,10.4686985241975,10.606582855342,7.43570233137766,10.5682029518146,0,3.93882588699259e-07,13.4452457924735,0,140394.58999061,0,0,31422.4169283318,33933.91944299,34380.8666709278,24102.5685973295,16568.2628613828,0,0.000735441124233414
0,781.623172094438,850.496922816752,863.814334828936,596.376916118023,212.231986097692,0,1.91489879767929e-07,0,791.305852194277,860.997061764238,874.466869906172,603.781530660915,222.765097994785,0,4.37182347823401e-07,0,9.68268009983842,10.5001389474863,10.6525350772363,7.40461454289197,10.5331118970932,0,2.45692468055472e-07,13.3827190478414,0,140453.385268018,0,0,31386.0682625155,34035.8324734082,34529.8191880323,24001.7986201138,16513.2489842497,0,0.000458746718201251
0,783.139889212616,854.50032060734,868.706068034472,596.526787524935,212.398861600893,0,1.21291124937479e-07,0,792.812525005455,865.02527338643,879.395824622733,603.906989277922,222.904395343618,0,2.75628018616754e-07,0,9.67263579283924,10.5249527790906,10.689756588261,7.38020175298654,10.5055337427247,0,1.54336893679275e-07,13.3340330627288,0,140499.592146347,0,0,31353.5099933302,34116.2656390767,34650.4714117772,23922.6654169375,16470.0134301171,0,0.000288171404003957
0,784.269806974689,857.638158928185,872.589829439304,596.638022264972,212.52747464918,0,7.71044447291032e-08,0,793.933678330965,868.182611185047,883.309579261194,603.999105788645,223.011398403239,0,1.74584852658833e-07,0,9.66387135627626,10.5444522568614,10.7197498218898,7.36108352367253,10.4839237540585,0,9.74804079297303e-08,13.2961502166627,0,140535.799144857,0,0,31325.1003793172,34179.4725130091,34747.6934276219,23860.6943464232,16436.1344466905,0,0.000182011347684401
0,785.111489383762,860.091599989186,875.664512891188,596.72131274286,212.626765779927,0,4.91523967354891e-08,0,794.767860024675,870.65132301403,886.408329286543,604.067455397103,223.093793812981,0,1.10983125352133e-07,0,9.6563706409124,10.5597230248436,10.7438163953549,7.34614265424279,10.4670280330535,0,6.18307286166438e-08,13.2666890311375,0,140564.107335623,0,0,31300.7870732903,34228.9721723358,34825.7043822163,23812.2640416201,16409.6462397436,0,0.000115447754916416
0,785.738618027111,862.006265123074,878.093108541594,596.784138982023,212.703520564433,0,3.14016223765709e-08,0,795.388663920106,872.577914531223,888.856169394136,604.118623486659,223.157360677005,0,7.07493144862012e-08,0,9.65004589299494,10.5716494081493,10.7630608525416,7.33448450463586,10.4538401125713,0,3.93476921096303e-08,13.2437862901725,0,140586.203135582,0,0,31280.285624535,34267.6311259208,34888.0846158614,23774.4745581125,16388.9709239742,0,7.34683678622607e-05
0,786.206120469883,863.498247301242,880.007881849141,596.831815339237,212.762914678641,0,2.00951032881435e-08,0,795.850894728184,874.079190690825,890.786287816915,604.157213594282,223.206473593071,0,4.51990829439456e-08,0,9.64477425830166,10.5809433895827,10.7784059677742,7.32539825504408,10.4435589144302,0,2.5103979655802e-08,13.2259868560441,0,140603.428785972,0,0,31263.1978053948,34297.7572410759,34937.8252691949,23745.0217983975,16372.8526118914,0,4.6873102671955e-05
0,786.554870958782,864.659512170876,881.515347479982,596.868172154888,212.808911529106,0,1.28764275322153e-08,0,796.195291833233,875.247685312239,892.305960950136,604.186494591368,223.244462400847,0,2.8924627823597e-08,0,9.64042087445045,10.5881731413628,10.7906134701534,7.31832243647988,10.4355508717409,0,1.60482002913817e-08,13.2121559816169,0,140616.845838378,0,0,31249.0864641837,34321.1922281407,34977.3954604064,23722.085780423,16360.2980312416,0,2.99645295396093e-05
0,786.815254715808,865.562555236934,882.700770798778,596.896006023897,212.844555618476,0,8.2592489234034e-09,0,796.452107403455,876.156344241897,893.501077120966,604.208821520151,223.273872907387,0,1.85341607221101e-08,0,9.63685268764624,10.5937890049624,10.800306322188,7.31281549625385,10.4293172889111,0,1.02749117987067e-08,13.2014098283962,0,140627.289855288,0,0,31237.5203116871,34339.395853219,35008.8145006388,23704.2352266159,16350.525353771,0,1.91848863124277e-05
0,787.00984899398,866.264307095751,883.632087462126,596.917381935422,212.872191192929,0,5.30184820334749e-09,0,796.643795079831,876.86245315495,894.440077755713,604.225913266543,223.296658226821,0,1.18882544562986e-08,0,9.63394608585108,10.5981460591991,10.807990293587,7.30853133112053,10.4244670338918,0,6.58640625295108e-09,13.1930606342339,0,140635.41617104,0,0,31228.0986638154,34353.5190918561,35033.7218246823,23690.348255432,16342.9213835908,0,1.22978627598764e-05
