"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,459.301187349314,431.75815235504,423.84133547409,459.457377947061,68.3608005004545,0,0,0,28.5642365932924,26.8961074394458,26.4350519906065,29.090513405034,17.0434276985016,0,0,71.8140348885413,0,386404.89617037,0,0,92589.9720263072,87182.7898253589,85688.2947433292,94295.8800162806,26719.7735939827,0,0
0,489.168307317189,460.468100695244,451.776325177587,478.504475372063,73.6447557383263,0,0,0,28.7156912936905,26.9936898881392,26.4987273758626,28.7254563914334,17.0957721777535,0,0,67.3652345095852,0,386321.735046095,0,0,93080.9071306749,87499.0999135096,85894.6962734515,93112.5604964667,26801.8364665015,0,0
0,517.626964438778,489.230612388431,480.031651962274,494.003488107239,79.6607357570509,0,0,0,28.8011059789549,27.1113037571594,26.5995519856632,28.1732440561787,17.3441313489236,0,0,63.4402625552607,0,385909.976678093,0,0,93357.7758400288,87880.3411487485,86221.5157132258,91322.5835584977,27191.2006801471,0,0
0,544.22346769637,517.594549409021,508.187841466503,506.477799033335,86.2653093307582,0,0,0,28.8194876751533,27.2384875067761,26.7263246079339,27.5042229541216,17.740814382894,0,0,59.9906382719023,0,385249.490570006,0,0,93417.3594641613,88292.6028166125,86632.4447262035,89153.9750953339,27813.0991059665,0,0
0,568.628325988028,545.130503233432,535.831006869666,516.472691655606,93.2881312450181,0,0,0,28.7736034291589,27.3657076289448,26.8683661874637,26.7779546456254,18.2437052356866,0,0,56.9680175671269,0,384410.815467807,0,0,93268.6272885543,88704.9823848293,87092.8675291125,86799.8018181538,28601.5044647245,0,0
0,590.64566576572,571.45446205004,562.574255153508,524.486203702332,100.535154295459,0,0,0,28.6707147752359,27.4859349405953,27.0170465725464,26.0409841629451,18.8146566755578,0,0,54.3280539123443,0,383457.843445405,0,0,92935.1173220815,89094.6950027793,87574.8097875973,84410.9378183065,29496.611568553,0,0
0,610.206050707264,596.246540083396,588.076547933323,530.937907525583,107.799137667986,0,0,0,28.5218352575691,27.5951064546692,27.1662879381943,25.3270445614332,19.4190629150154,0,0,52.0312864696425,0,382448.534310224,0,0,92452.5295823027,89448.57064028,88058.5704449274,82096.7276128794,30444.1673163043,0,0
0,627.347364091331,619.263223755439,612.057388015555,536.16351929865,114.875685082973,0,0,0,28.3401571239574,27.6918273933763,27.3123836612694,24.6586603081041,20.0263086401732,0,0,50.0425996067538,0,381434.164594966,0,0,91863.6262782022,89762.0881739975,88532.1346120813,79930.1834725556,31396.1746577357,0,0
0,642.189449553551,640.342467092344,634.306128047276,540.423359546583,121.581372232465,0,0,0,28.1392661227889,27.7766571611411,27.4534439922846,24.0492728884397,20.610696962226,0,0,48.3302239399632,0,380457.775427041,0,0,91212.4451371351,90037.0608937719,88989.3767323132,77954.8755016016,32312.3473861588,0,0
0,654.907669016854,659.401965863972,654.685401640591,543.916115930664,127.769701988938,0,0,0,27.9316005198026,27.8512672531795,27.5887207243847,23.5053525107252,21.1523961187889,0,0,46.8648006546728,0,379552.58895271,0,0,90539.3043616579,90278.9068927768,89427.8715193188,76191.7766534905,33161.5943261206,0,0
0,665.709049983172,676.431788742989,673.128958476767,546.792973122477,133.341224013237,0,0,0,27.7274063930706,27.9176854217438,27.717996062178,23.0282586441386,21.6379906057488,0,0,45.6187404406719,0,378741.086538582,0,0,89877.4162548182,90494.1990588852,89846.9129969678,74645.2935999336,33922.8833684178,0,0
0,674.812977847291,691.483066314055,689.634850664025,549.169813408631,138.246023246455,0,0,0,27.5342542390559,27.977755217688,27.8411475386112,22.6157909952766,22.0603891362464,0,0,44.5659301685582,0,378035.163115721,0,0,89251.3203156311,90688.9131975928,90246.1041925984,73308.2941669515,34585.0971731162,0,0
0,682.436961321494,704.654588322233,704.255343715721,551.13677881654,142.479089132619,0,0,0,27.3570431927962,28.0328516688985,27.9579246638951,22.2634460195571,22.418071581735,0,0,43.681731811691,0,377437.387589409,0,0,88676.8969186555,90867.5064136119,90624.6331523359,72166.1802725631,35145.8525640543,0,0
0,688.787076484315,716.078995156606,717.085070859002,552.765302368587,146.070830206143,0,0,0,27.1983424180048,28.0838199948809,28.0679082079586,21.9654087908447,22.7138577151934,0,0,42.9431615547774,0,376943.063437226,0,0,88162.4739180443,91032.7184563538,90981.1409565942,71200.103037426,35609.5702303628,0,0
0,694.052252574442,725.909883209951,728.248842873606,554.113057079237,149.075631038436,0,0,0,27.0589025537715,28.1310617058107,28.170585247007,21.7153064605129,22.9534811597772,0,0,42.3291265415364,0,376542.615280902,0,0,87710.484484105,91185.8508069833,91313.964980866,70389.4050959908,35985.2390394988,0,0
0,698.401459637802,734.310693978539,737.890241321541,555.227348528437,151.560939029455,0,0,0,26.938197623221,28.1746854333011,28.2654672979498,21.5067482049655,23.1442385674444,0,0,41.8206217137804,0,376223.849584187,0,0,87319.2236812262,91327.2555910679,91621.52182433,69713.3708174723,36284.2982918045,0,0
0,701.982941849057,741.445820690886,746.161752799789,556.147424046513,153.598410799419,0,0,0,26.8349063486518,28.2146585345725,28.3521966459187,21.3336809285849,23.2938946691488,0,0,41.4008315233377,0,375973.787188782,0,0,86984.4086340363,91456.8269981816,91902.6519667749,69152.3793044967,36518.921116816,0,0
0,704.92479800372,747.474007609917,753.216830860365,556.906068667151,155.257664787176,0,0,0,26.7472903775105,28.250923894209,28.4306125988736,21.1905956069159,23.4099146493688,0,0,41.0551224625715,0,375779.948110912,0,0,86700.4045336453,91574.3798907054,92156.8345305833,68688.5732473008,36700.8110311393,0,0
0,707.336377709394,752.543865076387,759.20396134991,557.530750056071,156.602485570602,0,0,0,26.6734630819976,28.2834713762343,28.5007725470699,21.0726215119691,23.4990086096099,0,0,40.7709409480804,0,375631.114083154,0,0,86461.095942149,91679.8814132264,92384.2555442569,68306.1643517533,36840.4877727165,0,0
0,709.310109294636,756.791178370703,764.262586029021,558.044483525804,157.688972495781,0,0,0,26.6115631854673,28.3123691166126,28.5629367084818,20.9755432500232,23.5669248662923,0,0,40.5376445531847,0,375517.674684403,0,0,86260.4495965182,91773.5524260858,92585.7584952415,67991.4885667924,36946.963244318,0,0
0,710.923494697262,760.337632490242,768.520610999232,558.466521066005,158.565042267635,0,0,0,26.5598552913669,28.3377664013521,28.6175305040026,20.8957697548257,23.6184151753315,0,0,40.3462962584181,0,375431.685749958,0,0,86092.8402696365,91855.8768346482,92762.7223704556,67732.9055769742,37027.686994502,0,0
