"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,43.1556995645789,25.0627445616328,22.039271048081,121.970891245888,0,0,0,0,13.0820340500453,7.88864619519645,6.99996578568944,34.8832172902329,0,0,0,319.169700731914,0,203419.426029867,0,0,42404.9549787487,25570.7702235666,22690.1438155112,113072.726712772,0,0,0
0,42.1834296204931,23.595586461832,20.5620689228416,125.980066736562,0,0,0,0,12.7857198059413,7.42532812041191,6.52956497498748,36.1362613903922,0,0,0,319.228119838822,0,203493.956871819,0,0,41444.4627393366,24068.9409188179,21165.3560704652,117134.425263039,0,0,0
0,41.2420226657665,22.2205204537823,19.1888422166698,129.767772303596,0,0,0,0,12.5031156109414,6.99370222133211,6.09457142900341,37.3403337104704,0,0,0,319.367323838905,0,203671.607748209,0,0,40528.4111436956,22669.8406911222,19755.3397333317,121037.383503898,0,0,0
0,40.3296219897626,20.9307158553435,17.9113118927439,133.323671851356,0,0,0,0,12.2297263191831,6.58917449374125,5.69017408757337,38.480759132126,0,0,0,319.514741479457,0,203859.825303889,0,0,39642.2293340218,21358.578236788,18444.499921169,124734.03255339,0,0,0
0,39.4460451688115,19.7207698428045,16.7226722206771,136.64653536138,0,0,0,0,11.9634550924221,6.20892700782596,5.31324532448137,39.5493853464681,0,0,0,319.62930509321,0,204006.156043643,0,0,38779.1204826199,20126.0193350655,17222.6985431902,128197.946987861,0,0,0
0,38.5918293912103,18.5860252518974,15.6169508089936,139.741514279676,0,0,0,0,11.7035904560881,5.85112684253182,4.96159516536148,40.5428498666684,0,0,0,319.690526372356,0,204084.374778095,0,0,37936.7783695999,18966.2226365823,16082.8368742246,131418.227424061,0,0,0
0,37.7676768151485,17.5222045184193,14.5886670587365,142.617982646063,0,0,0,0,11.4501617506922,5.51445730336759,4.63353553424205,41.461184064868,0,0,0,319.690973326062,0,204084.945879004,0,0,37115.298101201,17874.9201222821,15019.4430751605,134394.975553686,0,0,0
0,36.9741570490032,16.5252304820359,13.6326639284402,145.287882119242,0,0,0,0,11.2035386133233,5.19784936398096,4.32763432893798,42.3067080178083,0,0,0,319.631124333154,0,204008.48016062,0,0,36315.8778430944,16848.6465807026,14027.8750369456,137135.71182421,0,0,0
0,36.2115702857129,15.5911530762874,12.7440359396986,147.764498440642,0,0,0,0,10.9641924469775,4.90033638888828,4.04258441046504,43.08318098119,0,0,0,319.515908660285,0,203861.315865354,0,0,35540.0456315742,15884.2686967943,13103.8957143647,139652.621731282,0,0,0
0,35.479906447875,14.7161320518645,11.9181068771307,150.061591614709,0,0,0,0,10.732563846472,4.62098286572768,3.77714024289395,43.7951710252625,0,0,0,319.35244162229,0,203652.611498614,0,0,34789.2296393019,14978.7540400167,12243.4677463466,141960.512514572,0,0,0
0,34.7788579223026,13.8964459958946,11.150430030708,152.192804312621,0,0,0,0,10.5089974087352,4.35885573223973,3.53009257430828,44.4476052874177,0,0,0,319.14859524161,0,203392.503094144,0,0,34064.546865146,14129.0781217502,11442.6713851765,144075.355317313,0,0,0
0,34.1078589090117,13.1285107348191,10.4367959557808,154.171280894091,0,0,0,0,10.293717657194,4.11301865747732,3.30026301464031,45.045462980717,0,0,0,318.912141472307,0,203090.995815434,0,0,33366.7250939278,13332.205858039,10697.6869207405,146013.290084199,0,0,0
0,33.4661349463197,12.4088981768439,9.77324009834956,156.009440261312,0,0,0,0,10.0868285920592,3.88253738835954,3.08650777925091,45.5935767866692,0,0,0,318.650277684783,0,202757.348659493,0,0,32696.101438686,12585.1089002573,10004.8068152093,147789.981783025,0,0,0
0,32.8527531679819,11.734351423438,9.15604693840872,157.718857224409,0,0,0,0,9.88832558583573,3.66648928927508,2.88772456921122,46.0965134528476,0,0,0,318.369399305464,0,202399.779428939,0,0,32052.660899558,11884.7965574005,9360.45800522928,149420.233366057,0,0,0
