"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,48.2309799471717,32.8379833730275,29.986414258847,103.661567176843,0,0,0,0,15.0941328688863,10.678120574812,9.83937273108045,30.176588335222,0,0,0,326.534984546843,0,212923.657281467,0,0,48927.1027960793,34612.753681908,31893.9819361768,97816.3538518496,0,0,0
0,46.8908336080538,30.733347286759,27.8125915271992,107.975112401517,0,0,0,0,14.4569108929953,9.84296400466063,8.98822539818656,31.0718555033578,0,0,0,322.971006210787,0,208297.570699405,0,0,46861.5700894866,31905.6229236487,29135.0176808038,100718.331011677,0,0,0
0,45.695428817884,28.83688255636,25.8621971136442,112.354125217606,0,0,0,0,13.9697828185556,9.15612186535165,8.28596621898055,32.1680967044964,0,0,0,321.007972890169,0,205771.229345221,0,0,45282.5615051579,29679.2481960272,26858.6691585692,104271.758458357,0,0,0
0,44.5919976911196,27.0987617483229,24.085178330873,116.686508661136,0,0,0,0,13.5713370439115,8.56442455169361,7.68095634082273,33.3686703691726,0,0,0,320.010329789087,0,204493.212013652,0,0,43991.013488189,27761.2820868786,24897.5508380667,108163.375930307,0,0,0
0,43.5503123751943,25.4888218112384,22.4506214667087,120.895288365958,0,0,0,0,13.2258077721427,8.03738411158443,7.14356734964898,34.6087507414362,0,0,0,319.579855195011,0,203942.987837733,0,0,42870.9924610964,26052.8989677617,23155.6232532872,112183.053010783,0,0,0
0,42.5536039995431,23.9882519519206,20.9386281849654,124.929463720156,0,0,0,0,12.9121423331321,7.55712823125494,6.65633847463581,35.8439948108256,0,0,0,319.463428739179,0,203794.301174845,0,0,41854.2569313802,24496.1663598397,21576.2879274318,116187.053384933,0,0,0
0,41.5931271898291,22.5848113551161,19.5356793509555,128.757663776441,0,0,0,0,12.6181097223726,7.11306133272525,6.20877864720209,37.0444223900522,0,0,0,319.50088837919,0,203842.134461804,0,0,40901.1605265061,23056.7390683598,20125.5384293018,120078.197326016,0,0,0
0,40.6648022430267,21.2700185866462,18.2319361792795,132.363287894442,0,0,0,0,12.3368678099825,6.6988430788054,5.79444514068366,38.1905950539,0,0,0,319.593144936327,0,203959.963435648,0,0,39989.5247222102,21714.0651124862,18782.4908861684,123793.475859719,0,0,0
0,39.7671225817815,20.0374982226306,17.0196686171571,135.740610722675,0,0,0,0,12.064854759308,6.31060944160068,5.40923968274556,39.2709113490099,0,0,0,319.68153489393,0,204072.885969384,0,0,39107.8039497862,20455.6193811938,17533.8608918612,127295.283281436,0,0,0
0,38.8998651214679,18.8820246507443,15.8923550970262,138.891642141677,0,0,0,0,11.8004568339931,5.94590751068552,5.05039972234856,40.2795352909598,0,0,0,319.733963144974,0,204139.880413638,0,0,38250.7673393813,19273.4508512879,16370.6937339866,130564.702452127,0,0,0
0,38.0633191450295,17.7989882117885,14.844183469816,141.823637461491,0,0,0,0,11.543161299379,5.60305943277181,4.71590371172625,41.2147606006018,0,0,0,319.735447568533,0,204141.777416131,0,0,37416.7528795651,18162.1208201273,15286.4366362946,133596.202527713,0,0,0
0,37.2578493031316,16.784114104764,13.8697883322549,144.547176732158,0,0,0,0,11.2930242376237,5.28079026726585,4.40412784480609,42.0777223661986,0,0,0,319.681660340774,0,204073.046256127,0,0,36605.9423586878,17117.4966124513,14275.8260882993,136393.46285703,0,0,0
0,36.4836700645619,15.8333283053297,12.9641234717564,147.074730766882,0,0,0,0,11.0503457858153,4.97801853932112,4.11365550921913,42.8714033453199,0,0,0,319.574563647458,0,203936.228897279,0,0,35819.3086606039,16136.0726654398,13334.2701906448,138966.151944238,0,0,0
0,35.7407496857091,14.9427050210319,12.1224077791412,149.419628498828,0,0,0,0,10.8154813793148,4.69374564444407,3.84317794124869,43.5998902841206,0,0,0,319.419519926086,0,203738.239899697,0,0,35058.0039165815,15214.6120376181,12457.5266316026,141327.516833821,0,0,0
0,35.0287896448811,14.1084560126836,11.3401079975823,151.595342700961,0,0,0,0,10.5887404832591,4.4270035457277,3.59144760908284,44.2678366624108,0,0,0,319.223433754757,0,203487.9778826,0,0,34323.0312470179,14349.9768712721,11641.5515805178,143492.641617547,0,0,0
0,34.3472447207804,13.3269385846603,10.6129373714816,153.615019024361,0,0,0,0,10.370339850434,4.17683525750395,3.35726055818028,44.8800897630134,0,0,0,318.993604507332,0,203194.845828652,0,0,33615.0932484736,13539.0651308916,10882.4424609314,145477.238592863,0,0,0
0,33.6953620339514,12.5946693785918,9.93685891182793,155.491184580394,0,0,0,0,10.1603892431563,3.94229244705221,3.13945341421384,45.4414436898943,0,0,0,318.737058134431,0,202867.887398249,0,0,32934.5457116519,12778.8028291924,10176.4282357265,147296.847679813,0,0,0
0,33.0722261600045,11.9083374028544,9.30808774917077,157.235584595596,0,0,0,0,9.95889521637704,3.72244086589503,2.9369067642931,45.9564854280598,0,0,0,318.460193205918,0,202515.329120295,0,0,32281.4098841978,12066.1616324708,9519.88036724306,148966.337429589,0,0,0
