"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
11.1550609967848,663.395518366643,662.079997146713,658.719735211351,580.190434680458,225.472267438876,0.284827951036369,121.210421519769,14.1152242030898,665.009036582641,663.676146981574,660.305714614119,581.649117797722,227.758168884604,0.473376012062485,140.004653742244,2.96016320630492,1.61351821599812,1.59614983486047,1.58597940276836,1.45868311726398,2.28590144572817,0.188548061026116,18.7942322224752,2.79919111189702,0,74092.9431032893,0,14258.1620295966,5230.16275947961,5173.86376060998,5140.89666135538,4728.27021964819,3583.71392002233,888.867234667102,35091.805709022
11.6791616061091,698.844600070831,705.138318753442,702.909307095442,592.381609084637,228.884395234816,0.270893611418233,131.745292938486,14.5871447058034,700.445544852367,706.736088842395,704.498968004184,593.781758502267,231.060885987066,0.429959383155587,150.79640362436,2.90798309969425,1.60094478153657,1.59777008895313,1.58966090874151,1.40014941762956,2.17649075224994,0.159065771737354,19.0511106858741,2.6002669608406,0,73797.6182036323,0,14006.8270987415,5189.40641224565,5179.11575747765,5152.83013396737,4538.53528301137,3412.185691651,749.879642807815,35571.4384506908
12.1203554589686,727.595782123016,742.992584691042,742.381289396513,600.104610134722,230.989148023051,0.267601936192817,142.319685435157,14.9649750212869,729.171494799775,744.582488065291,743.966166929645,601.440276477167,233.053446414404,0.408948576409461,161.666436421061,2.84461956231832,1.57571267675942,1.58990337424945,1.58487753313141,1.33566634244465,2.06429839135249,0.141346640216644,19.3467509859037,2.4294643661342,0,73453.358824015,0,13701.6251488118,5107.61742874345,5153.61607741535,5137.32498953671,4329.51565396404,3236.29651400525,666.34680057225,36123.4456753323
12.4856962135483,750.278740817557,775.460701485731,776.817360838853,604.91692070774,232.301199659945,0.272686660921026,152.564954994076,15.2616406518226,751.821398179474,777.036003334347,778.391366611805,606.189269747537,234.260183054232,0.403984889330388,172.217590416262,2.77594443827432,1.54265736191699,1.57530184861569,1.57400577295173,1.27234903979712,1.95898339428711,0.131298228409362,19.652635422186,2.28451188370855,0,73086.4148474578,0,13370.8389800166,5000.46978393996,5106.28574371099,5102.08455986076,4124.27483575375,3071.18929922325,618.975833364596,36694.5803234716
12.784957099583,767.77480617012,802.704784733486,806.226527335961,607.893843193685,233.138461543227,0.28497460475762,162.149669670574,15.492497818005,769.280958036398,804.261488288082,807.785954325069,609.108187542659,235.003799168424,0.411652351248618,182.096662327897,2.70754071842205,1.50615186627864,1.55670355459597,1.5594269891083,1.21434434897448,1.86533762519706,0.126677746490998,19.9469926573224,2.16301853859477,0,72724.180143527,0,13041.3600786495,4882.13849898083,5046.00002533029,5054.82794287285,3936.25466264653,2924.37647539554,597.19361527519,37244.1918629149
13.0279826902573,781.031434115009,825.135074739882,830.875205567888,609.734753510626,233.689776324557,0.303945186611404,170.817399044654,15.6716072574636,782.501098777409,826.67160191814,832.418474020555,610.898376089346,235.47485842585,0.430180501114984,191.032549696028,2.64362456720628,1.46966466239936,1.5365271782574,1.54326845266667,1.16362257871997,1.78508210129305,0.12623531450358,20.2151506513747,2.06252163617319,0,72388.7410956789,0,12733.4963641078,4763.86650611777,4980.59900840902,5002.45061319244,3771.84182140373,2798.55616117728,595.107869630053,37744.8852732769
13.2236950669058,790.939091636914,843.307552521686,851.202186166615,610.878770154715,234.065419700696,0.329496970886592,178.409775657017,15.8104384568817,792.374675537,844.824201630739,852.729385989815,611.999500201201,235.783564069708,0.458781228996961,198.858616267501,2.58674338997584,1.43558390008607,1.51664910905297,1.52719982319985,1.12073004648608,1.71814436901262,0.129284258110368,20.4488406104838,1.98049697837996,0,72094.5867271631,0,12459.5178754696,4653.39490926915,4916.16494361043,4950.36471382051,3632.80718090746,2693.61476775176,609.481425410329,38181.2214079022
13.379951196458,798.268027804455,857.835441690695,867.737419813267,611.596145658328,234.329759836043,0.361821509508626,184.869889731991,15.9179275184007,799.67330394138,859.333761842243,869.249766506667,612.681505286306,235.993232857714,0.497296886675193,205.514837907763,2.53797632194269,1.40527613692445,1.49832015154829,1.51234669339998,1.08535962797785,1.66347302167053,0.135475377166567,20.644948175772,1.91440027954741,0,71848.9449915532,0,12224.622462864,4555.15335696478,4856.75227010568,4902.21881402789,3518.15520851563,2607.90395600073,638.668057428868,38547.3852659252
13.5036519655386,803.648613262878,869.324151167837,881.036222866406,612.051532327163,234.520906479631,0.401335867174,190.228070683243,16.000983387871,805.02789910497,870.806360448875,882.535541260872,613.108277524768,236.140450902314,0.546009782782208,211.032137713801,2.49733142233242,1.37928584209124,1.4822092810385,1.49931839446588,1.05674519760516,1.61954442268216,0.144673915608208,20.8040670305582,1.86174270732226,0,71653.3668384205,0,12028.8489450101,4470.90672696285,4804.52944787308,4859.98803954461,3425.40253496914,2539.03505004861,682.032488667798,38844.4853480516
13.6008451886615,807.577404150825,878.330510453982,891.633041110876,612.344912306712,234.662059209789,0.448648904474612,194.577177420556,16.0649950393819,808.934985831556,879.799036029421,893.121351569558,613.378834264939,236.246737863457,0.605539913110947,215.506293740861,2.46414985072048,1.35758168073133,1.46852557543918,1.48831045868166,1.03392195822666,1.58467865366812,0.156891008636335,20.9291163203049,1.82017811197511,0,71505.6331073519,0,11869.0238977181,4400.5534484285,4760.17419564993,4824.30620141813,3351.4218041359,2484.37436378787,739.627213516637,39077.9721608088
13.6767773534261,810.435225471429,885.342169007539,900.01362156675,612.537101578449,234.767902483741,0.504547919721321,198.045646724795,16.1142111667996,811.775010079127,886.799334218365,901.492855901508,613.552992171591,236.325135405979,0.676793365665675,219.069835303174,2.43743381337355,1.33978460769751,1.45716521082549,1.47923433475829,1.01589059314145,1.55723292223855,0.172245445944354,21.024188578379,1.7875777622321,0,71401.4743163897,0,11740.3412668179,4342.86485979881,4723.34997182183,4794.88626374789,3292.97376594107,2441.34641525004,812.012239146566,39255.4871116278
13.7359233185174,812.508697833407,890.771360229494,906.601786137369,612.665305266541,234.848160145526,0.569998179585138,200.774416033306,16.1520008040521,813.834043863021,892.21920540165,908.073624283654,613.667018407891,236.383871397176,0.760941162818746,221.868117329859,2.41607748553469,1.32534602961368,1.44784517215568,1.47183814628474,1.00171314135048,1.53571125164995,0.190942983233608,21.093701296553,1.76207784335202,0,71335.886311078,0,11637.4746471548,4296.06271486788,4693.13939304781,4770.91177797334,3247.01805266768,2407.60589217779,900.157554324757,39385.2783567073
13.7820251190384,814.010700071267,894.957600936206,911.756372606801,612.752493192179,234.909564527784,0.646151101340954,202.900530443988,16.1810349657469,815.324369466956,896.397805918147,913.222172325255,613.743054479062,236.428380305804,0.859417209580833,224.042378834395,2.39900984670851,1.313669395689,1.44020498194061,1.46579971845402,0.990561286882539,1.5188157780202,0.213266108239879,21.1418483904067,1.74209639423862,0,71304.0081672214,0,11555.2652746013,4258.21331515028,4668.37398417792,4751.33842574657,3210.86970711506,2381.11807305266,1005.39488365854,39475.1766001133
13.8181524720538,815.097876783692,898.175130882669,915.774426533901,612.813018993986,234.956957985728,0.734358696645079,204.547518663844,16.2034221086295,816.402059520192,899.609004237083,917.235214360084,613.794752063709,236.462416899929,0.973928862737875,225.719818466498,2.38526963657573,1.30418273649951,1.43387335441393,1.46078782618349,0.981733069722926,1.50545891420081,0.239570166092796,21.1722998026542,1.72632457014697,0,71301.6270445832,0,11489.0830647905,4227.46264180007,4647.8502354104,4735.09255256834,3182.25335048877,2360.17789696289,1129.39942147772,39532.0342056546
13.8467823147614,815.884747511596,900.642246773921,918.897678846879,612.855984182814,234.993925619047,0.836192965630794,205.821149991563,16.2208163878561,817.181122430159,902.070752166118,920.354175092833,613.830634528768,236.488677274775,1.10647638968465,227.009229442432,2.3740340730947,1.29637491856351,1.42850539219695,1.45649624595389,0.974650345953256,1.49475165572811,0.270283424053858,21.1880794508685,1.71370070893317,0,71325.4108543257,0,11434.9649390516,4202.15387354648,4630.45017397749,4721.18154563107,3159.29494953261,2343.39163029965,1274.19013702735,39561.4973059683
13.8698880664382,816.454662031911,902.530806843821,921.320303504109,612.887257302092,235.023175242707,0.953469553370907,206.808794040996,16.2345076879575,817.744470219237,903.95460566747,922.772961803098,613.856103292241,236.509154768681,1.25937917470787,228.000349478524,2.36461962151932,1.28980818732561,1.4237988236492,1.45265829898893,0.968845990149183,1.48597952597338,0.305909621336961,21.1915554375282,1.7033756448036,0,71372.9669757413,0,11389.6185285242,4180.86804433708,4615.19399694811,4708.7409750258,3140.48033354931,2329.63915485106,1442.14179502054,39567.98752313
13.8890290560415,816.868102996788,903.974986323661,923.196730700709,612.910692840156,235.046779262633,1.08827532049488,207.58082934742,16.2454972133114,818.152219960828,905.394483539529,924.645779969532,613.874639720178,236.525353292572,1.43530742281136,228.765320235576,2.35646815726987,1.28411696403979,1.41949721586791,1.44904926882232,0.963946880022441,1.47857402993833,0.347032102316486,21.1844908881557,1.6946758022932,0,71442.804495568,0,11350.3555251196,4162.42014347657,4601.25048605338,4697.04243020117,3124.6000397138,2318.02921459092,1636.00444071413,39554.7968915007
13.9054332174413,817.168876877425,905.078883555192,924.648851983862,612.92887341528,235.066338453214,1.24299963411931,208.192983913449,16.2545603979286,818.447876664767,906.494269724672,926.094334330289,613.888529745264,236.538422862481,1.63731856377118,229.361104267254,2.34912718048721,1.27899978734225,1.41538616947959,1.44548234642713,0.959656329983343,1.47208440926655,0.394318929651862,21.1681203538054,1.68706825079062,0,71534.2528817082,0,11314.9963813401,4145.83299451737,4587.9246732367,4685.48037624211,3110.69237208149,2307.85513469759,1858.92750457929,39524.2305132644
13.9200693013452,817.388679610992,905.92288237199,925.772320671484,612.943566769189,235.083098974588,1.42036920726824,208.688911382166,16.2622984107221,818.662888289574,907.334168828021,927.2141225134,613.89930469798,236.549251180288,1.86889771739277,229.832142158103,2.34222910937692,1.27420867858187,1.41128645603105,1.44180184191637,0.955737928790829,1.46615220570082,0.448528510124522,21.1432307759373,1.68012989527415,0,71647.3689840578,0,11281.7705729209,4130.30278335103,4574.63559574723,4673.55014983536,3097.99101189714,2298.55494350402,2114.48632403871,39477.7577326588
13.9337073629825,817.550438244727,906.568838589484,926.641871805322,612.956010957044,235.098039295088,1.62348622688171,209.102624606961,16.269179578728,818.819976572845,907.975885016941,928.079747657435,613.908012581727,236.558528932353,2.1340015223371,230.212860732537,2.33547221574549,1.26953832811809,1.40704642745702,1.43787585211313,0.952001624682682,1.46048963726523,0.510515295455383,21.1102361255758,1.67352157871574,0,71782.849041577,0,11249.2247713892,4115.16400597178,4560.89169169512,4660.82419145486,3085.87991303199,2289.67747183366,2406.70901868267,39416.1514990964
13.946967890158,817.670744017441,907.064231626966,927.315706680614,612.967095040524,235.111936288736,1.8558693122447,209.46061659962,16.2755721529732,818.935560304523,908.466766539516,928.74929619011,613.915387292177,236.566798203801,2.4371043868198,230.529857892788,2.32860426281515,1.26481628708168,1.4025349125499,1.43358950949567,0.948292251653118,1.45486191506507,0.581235074575102,21.0692412931679,1.66696703663183,0,71941.9525169361,0,11216.1440326367,4099.85767541257,4546.26777420717,4646.93016205379,3073.85611031455,2280.85463022584,2740.10143948145,39339.6076596406
