"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,51.1287059706779,37.446996347277,34.7910469932198,95.8227405268027,0,0,0,0,16.7999347374395,12.7937882762119,11.9953247773572,29.0932351975184,0,0,0,338.462807222286,0,228775.680938358,0,0,54456.399781697,41470.6164029998,38882.4249496231,94304.7026112609,0,0,0
0,49.3367664272347,34.7670198308666,32.0097556004072,99.7129577768475,0,0,0,0,15.6447139337252,11.4582901015798,10.6456044081355,29.3205027474614,0,0,0,329.698478894167,0,217072.475491361,0,0,50711.7920253941,37141.6458657857,34507.3536669929,95041.3824120823,0,0,0
0,47.870309908348,32.4669694522968,29.6234224314313,103.97043202612,0,0,0,0,14.864782145202,10.4750313619756,9.6442891980564,30.0427348961475,0,0,0,324.639966497274,0,210457.575728205,0,0,48183.6704617058,33954.447114745,31261.6254996063,97382.4726186449,0,0,0
0,46.5987635739428,30.4249479800736,27.5111087627403,108.389458853651,0,0,0,0,14.2962894119391,9.6961392668502,8.84692456060362,31.0503815282496,0,0,0,321.78901217122,0,206774.547696088,0,0,46340.9211868196,31429.695680775,28676.99596696,100648.723873704,0,0,0
0,45.4473053698914,28.5707319331879,25.6026639037793,112.829092367612,0,0,0,0,13.8510494128988,9.04353303684056,8.17742140886823,32.2177593411252,0,0,0,320.274530598142,0,204831.275369122,0,0,44897.69133114,29314.295453521,26506.8249600002,104432.738155059,0,0,0
0,44.3727869163529,26.8626049134308,23.8558260037355,117.191106333668,0,0,0,0,13.4786858517473,8.47345991467842,7.59319526027459,33.4626635965161,0,0,0,319.56082312526,0,203918.678529862,0,0,43690.6878952866,27466.4234033947,24613.0763706182,108468.051683688,0,0,0
0,43.350797058252,25.2751454266398,22.2442056208375,121.408100932236,0,0,0,0,13.1496332271811,7.96058635677242,7.06954383712519,34.7289447624799,0,0,0,319.308920506079,0,203597.064509009,0,0,42624.0753427593,25803.9617365318,22915.6786312253,112572.657718999,0,0,0
0,42.3681562744563,23.7923668699352,20.7505822529188,125.435950325103,0,0,0,0,12.846525494707,7.49000761553352,6.59182238872348,35.9779374250984,0,0,0,319.302790824582,0,203589.241665909,0,0,41641.5622488395,24278.597235885,21367.1612955907,116621.223676419,0,0,0
0,41.4183452003389,22.403721315109,19.3630339270367,129.248296603198,0,0,0,0,12.5594004666105,7.0528880613148,6.15119692113846,37.1835942739061,0,0,0,319.40628785471,0,203721.347154397,0,0,40710.8565311257,22861.6895175542,19938.8892819302,120529.318111641,0,0,0
0,40.4986548583163,21.1017402119231,18.0726753159268,132.832187466113,0,0,0,0,12.2828355389971,6.64394540737849,5.74221302448044,38.3292853249871,0,0,0,319.536159979912,0,203887.178909436,0,0,39814.3810091019,21536.1162341703,18613.182311709,124243.035514434,0,0,0
0,39.6084080916147,19.8806503564181,16.8723447697764,136.184515724218,0,0,0,0,12.0141590759342,6.25995269650348,5.36136315966226,39.4054330003131,0,0,0,319.644250931039,0,204025.250055599,0,0,38943.4756685067,20291.4173169735,17378.6708198801,127731.33050117,0,0,0
0,38.7478699004924,18.735581834962,15.7558601325248,139.309127466078,0,0,0,0,11.752310523935,5.89883783932906,5.00623591189673,40.4076506594453,0,0,0,319.705412171689,0,204103.395731568,0,0,38094.7027623745,19120.8761609073,16227.5382899069,130979.983930551,0,0,0
0,37.917605360036,17.662134832138,14.7176143144701,142.214526274801,0,0,0,0,11.4971144025114,5.55914759462521,4.67501637945018,41.3352522320508,0,0,0,319.709203279592,0,204108.240120063,0,0,37267.493476852,18019.7821354459,15153.9017814138,133986.771929631,0,0,0
0,37.1181258846263,16.6561599575328,13.7523696642153,144.912106290197,0,0,0,0,11.2488264558754,5.23973725873506,4.36620107456661,42.1900726688782,0,0,0,319.654212970932,0,204037.977527161,0,0,36462.676797841,16984.4247237961,14152.887791522,136757.642426973,0,0,0
0,36.349716866497,15.713661112988,12.8551642908591,147.414838964867,0,0,0,0,11.0078600970492,4.93959956751303,4.07844301560727,42.9755585551237,0,0,0,319.544229519075,0,203897.48500836,0,0,35681.5927891672,16011.5389145246,13220.1301264477,139303.76740774,0,0,0
0,35.612375018052,14.8307646878552,12.0212776455507,149.736333337747,0,0,0,0,10.7746310446429,4.65777770635257,3.8104740337039,43.6960900186773,0,0,0,319.385719138332,0,203695.089459881,0,0,34925.5889881381,15098.023226611,12351.5180612411,141639.344903029,0,0,0
0,34.905808224283,14.0037212856945,11.2462243426957,151.890191545737,0,0,0,0,10.5494775820867,4.39332730603964,3.56107108738163,44.3564938022163,0,0,0,319.186220119947,0,203440.500008799,0,0,34195.7619286395,14240.8165203387,11543.0871498167,143780.020630124,0,0,0
0,34.2294676957487,13.2289205018116,10.5257587870391,153.889588974699,0,0,0,0,10.3326274394947,4.14530538533535,3.32904614290556,44.9617081166389,0,0,0,318.953366492669,0,203143.54662752,0,0,33492.8497898566,13436.8621550638,10790.9864224515,145741.801626641,0,0,0
0,33.5825938197718,12.5029082115109,9.85588148226947,155.747019345317,0,0,0,0,10.1241919262197,3.91277279937595,3.11324742401159,45.5165633329561,0,0,0,318.694334049492,0,202813.46277645,0,0,32817.2133771562,12683.1159256183,10091.4824367438,147540.345370981,0,0,0
0,32.9642648460374,11.8224012309913,9.23284279844281,157.474156794519,0,0,0,0,9.92417474103146,3.69480232908807,2.91256508004905,46.0256478005496,0,0,0,318.415561374947,0,202458.52389007,0,0,32168.8646799705,11976.5722838654,9440.97765069857,149190.524836911,0,0,0
