"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","stock_g.sg_7","stock_g.sg_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
16.5685517895369,757.53522718487,785.136279823234,787.060653794996,608.146210975415,236.570318575313,67.0631401012405,255.108110687598,17.1555916238831,757.776710552875,785.383542213496,787.307875892039,608.344464834314,236.879910162464,72.0319880639257,260.501679791425,0.58703983434622,0.241483368004882,0.247262390262455,0.247222097042049,0.198253858899918,0.309591587150922,4.96884796268518,5.39356910382724,0.353873874111741,0,39835.9959803278,0,2827.5836474517,782.759875810611,801.492373961593,801.361764899522,642.632937800138,485.361117587964,23424.5110983214,10070.647038369
16.5828042034381,774.545802433194,812.012541204228,816.160957488074,610.853466621569,237.072290698562,68.1757385507462,256.981139682558,17.1600134940859,774.790109194978,812.265749365643,816.41478626429,611.049595100038,237.3774683897,73.1807704536921,262.339518822435,0.577209290647771,0.244306761784391,0.253208161415636,0.253828776215625,0.196128478469546,0.305177691137106,5.00503190294592,5.35837913987705,0.347493569483049,0,39929.5585906806,0,2780.23305387869,791.911807815169,820.76538281481,822.777083942629,635.74359159779,478.44124769777,23595.0921095706,10004.9418069326
16.5921198405073,787.312786001862,833.978185164769,840.381224270136,612.471799339939,237.349797552179,68.8926250383666,258.15707920774,17.1629007635716,787.559584476933,834.236921906067,840.641282847805,612.666439480755,237.651956902247,73.9197019554739,263.490098284997,0.570780923064266,0.246798475070759,0.258736741297904,0.260058577669099,0.194640140815808,0.302159350067434,5.0270769171073,5.3330190772576,0.343328207054583,0,39991.8091426812,0,2749.2696575375,799.988609123298,838.686080781742,842.970767061822,630.919197237108,473.709254143554,23699.0183481603,9957.59055684287
16.5981937479616,796.761050352848,851.643279216549,860.215379977889,613.434668224626,237.503167019598,69.3478589800508,258.891650745849,17.1647769052266,797.009932061417,851.906912577169,860.481037437877,613.628280002028,237.803286658354,74.3876058036317,264.206687022221,0.566583157264983,0.248881708568432,0.263633360619799,0.265657459987811,0.193611777402717,0.300119638756165,5.03974682358087,5.31503627637256,0.340611881525547,0,40031.9876115651,0,2729.05035854717,806.741337509503,854.558300736122,861.119347913091,627.585793262286,470.511503937534,23758.7477596927,9924.01382184824
16.6021630655672,803.679414330045,865.662427015589,876.238214767409,614.005989627458,237.588048475931,69.6348174685765,259.34971460897,17.1659954760107,803.929968244976,865.930239501701,876.508722884041,614.19889370781,237.886794667147,74.6813893846591,264.652055695474,0.56383241044347,0.250553914930684,0.267812486111884,0.270508116632455,0.192904080351091,0.298746191215889,5.04657191608265,5.30234108650329,0.338834181857237,0,40057.4542752779,0,2715.80088845038,812.161735838633,868.104789582158,876.842581459697,625.291818063605,468.358286405909,23790.9231162855,9900.30989337391
16.6047726487026,808.705437711431,876.669238543506,889.03779011668,614.344468327477,237.635153160344,69.8153106419423,259.63554248838,17.1667898130497,808.957293327371,876.940518284986,889.312384079591,614.536884425178,237.932972749117,74.8652428507287,264.928898311553,0.562017164347091,0.251855615940159,0.271279741480014,0.274593962910593,0.192416097701694,0.297819588772693,5.04993220878644,5.29335582317391,0.337662563484628,0,40073.4444938021,0,2707.05742697142,816.381154049243,879.343776365325,890.086709002225,623.710039402059,466.905608697421,23806.7644570399,9883.53298483799
16.6065032396584,812.335587645887,885.237258110385,899.169851602869,614.544843425151,237.661396137936,69.9290216446213,259.814346170756,17.1673111784594,812.588433288278,885.511352961796,899.447813541381,614.736921176208,237.958587149488,74.9803557704328,265.101303113973,0.560807938801015,0.252845642391123,0.274094851410118,0.277961938512707,0.192077751057637,0.297191011551959,5.05133412581152,5.28695694321738,0.336883102667343,0,40083.4513217109,0,2701.23297319483,819.590290099516,888.468856562305,901.003883902613,622.613300609323,465.920158979122,23813.3734781167,9871.5852633492
16.6076629459643,814.946475240142,891.861962089348,907.131965504692,614.663426954502,237.676092432394,70.0009794241256,259.926654449566,17.1676565537467,815.200060640025,892.138305078013,907.412657807048,614.855268358764,237.972853745617,75.052667536231,265.209019524108,0.559993607782383,0.253585399882936,0.276342988665237,0.280692302355206,0.191841404261974,0.296761313223265,5.05168811210541,5.28236507454167,0.336358869477408,0,40089.7202830445,0,2697.31060040652,821.988188088124,895.756114700042,909.854262626127,621.847190751591,465.246500941577,23815.0422665224,9863.01151787762
16.6084490280533,816.818548314062,896.957175884864,913.352674818947,614.733606964535,237.68437707443,70.0468201181302,259.9975804524,17.1678878287733,817.072678958914,897.235291641458,913.635552330985,614.925281900012,237.980842004093,75.0983436552944,265.276624538613,0.559438800720015,0.254130644851994,0.278115756593638,0.282877512037381,0.191674935477026,0.296464929663542,5.05152353716415,5.27904408621285,0.336002161362558,0,40093.6644301453,0,2694.63827174114,823.755580549943,901.502479822166,916.937543241148,621.307588017415,464.781846662351,23814.2664151446,9856.81070712795
16.6089882020664,818.157917605985,900.86003966546,918.190683446519,614.7751517289,237.689086262073,70.0762712774487,260.042673593218,17.1680445167541,818.412445838231,901.139539837009,918.475292607535,614.966708419925,237.985344803986,75.127407794017,265.319298166848,0.559056314687654,0.254528232245287,0.279500171548406,0.284609161016244,0.191556691024469,0.296258541912795,5.05113651656826,5.27662457362911,0.335756545857294,0,40096.16275724,0,2692.79595851603,825.044346153841,905.990012388146,922.550622729153,620.924302767148,464.458282994874,23812.4418939856,9852.29309425108
16.6093623988847,819.114651470636,903.840179528496,921.939890542099,614.799756748394,237.691790752175,70.0953815928101,260.071570408836,17.168151953203,819.369467140154,904.120752812955,922.225861463742,614.991228759505,237.987904184726,75.1460666699774,265.346420660455,0.558789554318282,0.25481566951755,0.280573284459139,0.285970921642878,0.19147201111118,0.296113432551109,5.05068507716727,5.27485025161859,0.335585441236617,0,40097.7591731279,0,2691.51105889919,825.976064000079,909.468470286411,926.964722084295,620.649815794981,464.23078830547,23810.3136849242,9848.98015427452
16.6096250575377,819.797289705384,906.110257127481,924.837245401582,614.814339021586,237.693363553513,70.1079203470752,260.090256332574,17.1682264989308,820.052311722151,906.391657472359,925.124280885322,615.005749923091,237.989374000447,75.158168257834,265.363797989667,0.558601441393073,0.255022016766866,0.281400344877784,0.287035483740579,0.191410901504763,0.296010446934275,5.05024791075879,5.27354165709252,0.335464910596784,0,40098.7898938675,0,2690.60497893651,826.644931378328,912.149357653253,930.415462821736,620.451731146754,464.069332968322,23808.2527626613,9846.53680121189
16.6098113943921,820.28396506731,907.836264723678,927.071458679463,614.822989082513,237.694292055174,70.1162463495735,260.102461627569,17.1682788161467,820.539134344633,908.118299688161,927.359322587423,615.014355573407,237.990228761605,75.1661059253585,265.375033485481,0.558467421754536,0.255169277322514,0.282034964483512,0.287863907960559,0.191366490894398,0.295936706431802,5.04985957578496,5.27257185791147,0.335379122218001,0,40099.4631471428,0,2689.95944908283,827.122271309453,914.206454868147,933.100770902817,620.307775709182,463.953726555946,23806.4220451645,9844.72603267208
16.6099448813047,820.630732532378,909.146753194225,928.791428876594,614.828126214583,237.694849892093,70.1218445403397,260.110521493084,17.168315927132,820.886006366711,909.429273460514,929.079935169581,615.019460226393,237.990733364507,75.1713756190746,265.382371693167,0.558371045827256,0.255273834333835,0.282520266288886,0.288506292987391,0.191334011809927,0.295883472413984,5.04953107873493,5.27185020008291,0.335317483324616,0,40099.9084601706,0,2689.49523697994,827.461189197972,915.779543665293,935.183039458121,620.202495894775,463.870269112483,23804.8734200401,9843.37858330525
16.6100413500444,820.877711451501,910.140689245317,930.113809335484,614.831181624948,237.695191768141,70.1256567237442,260.115905921634,17.1683425103391,821.13305918486,910.423579653287,930.402812387313,615.022491750453,237.991036524596,75.1749183378154,265.387217274942,0.558301160294689,0.255347733358777,0.282890407969796,0.289003051829211,0.191310125505108,0.295844756455315,5.0492616140712,5.27131135330785,0.335272820637329,0,40100.2068913763,0,2689.15862065935,827.7007302979,916.9793449542,936.793265837452,620.125069274562,463.809572304985,23803.6030897637,9842.3724711048
16.6101116093746,821.053566871091,910.893923798337,931.129496401617,614.833002319957,237.695405905962,70.1282855071033,260.119546412271,17.1683617204598,821.308966615981,911.177095940307,931.418882781962,615.024294792328,237.991222318757,75.1773305877902,265.390454270488,0.558250111085201,0.255399744890012,0.283172141970147,0.289386380345149,0.19129247237055,0.295816412795097,5.04904508068695,5.27090785821653,0.335240217362298,0,40100.4095620218,0,2688.91273289923,827.869323853913,917.892575844376,938.035811790034,620.067847257367,463.76513663176,23802.5822920455,9841.61908191701
16.6101631275199,821.178754958398,911.464395149526,931.909023289677,614.834089834606,237.695543150608,70.130120339924,260.122037799912,17.1683757108307,821.434191164064,911.747781395013,932.198704980545,615.025369204879,237.991338692743,75.1789939070941,265.392642797428,0.558212583310841,0.255436205666253,0.283386245487224,0.289681690868411,0.191279370272388,0.295795542135168,5.04887356717015,5.27060499751595,0.335216263250913,0,40100.5490202715,0,2688.73197357951,827.987510182512,918.586584892796,938.993050503508,620.025377265208,463.73241672835,23801.7737303209,9841.05359306193
16.6102011245774,821.267861204082,911.896246356281,932.506948564001,614.83474134712,237.695633181979,70.1314157060062,260.123763280722,17.1683859690528,821.523322869268,912.179795109505,932.79685746563,615.026010957364,237.991413278758,75.1801548159881,265.394140501969,0.558184844475432,0.25546166518556,0.283548753223704,0.289908901628964,0.191269610244549,0.295780096778661,5.04873910998187,5.27037722124704,0.335198565946484,0,40100.6462002714,0,2688.59836445656,828.070036322243,919.113348026322,939.729546222374,619.99374047691,463.708202325225,23801.1398622849,9840.62829872273
