"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
2.10791791913041e-06,630.940060616537,625.34946079214,621.208917138598,560.416484746369,198.153333983342,0,0.0842435140057391,1.28950055383454e-05,8.79638832126581,8.65536236135237,8.59005751777944,8.0554144392393,11.4543895797638,0,0.173138145193766,16.0156048401936,0,128789.854100335,0,0.0621111288548784,28513.1845179363,28056.0538104266,27844.3704482666,26111.3436833493,17957.5788182251,0,323.276315841963
7.20356110159016e-07,664.456078408282,664.831969518291,661.450196480164,573.019356941116,202.291095608871,0,0.0437204026203081,3.21744213598573e-06,8.9151579764978,8.83616302320671,8.77765730596974,7.91866265278083,11.1995919133055,0,0.0775271703999326,15.2249213697596,0,129348.487909091,0,0.0154973925755263,28898.1721936821,28642.1128205722,28452.4685881889,25668.067558643,17558.1206763256,0,144.755495656336
2.91692690580442e-07,692.317724404897,700.179461353221,698.006701655161,581.42269624653,205.376506534992,0,0.0243584051593147,1.0540035091115e-06,9.0000512385605,9.00514268005698,8.95933659654092,7.76154171922276,10.9601208827349,0,0.0385690884804964,14.5946210008869,0,129803.462246176,0,0.00507679873213289,29173.3507279985,29189.8544572052,29041.375642533,25158.7655572464,17182.6908137208,0,72.0145916742006
1.32676897330186e-07,714.891315979673,731.114036351777,730.503902773854,586.958218646637,207.668214078996,0,0.0143049940378475,4.12233799173189e-07,9.05748016245396,9.16033398800505,9.1319081263389,7.60665854941122,10.7476268026375,0,0.0207552185224415,14.0966546243817,0,130184.096192998,0,0.00198559872988371,29359.5045724896,29692.9016440154,29600.7602094668,24656.7171886342,16849.5539699648,0,38.7532774532191
6.55666835174185e-08,732.792047808797,757.635828106079,758.823740490202,590.592415357245,209.371351444968,0,0.00874037061869524,1.82286838966851e-07,9.09251276257703,9.29884523400304,9.29108510708565,7.46536567846039,10.5651045749247,0,0.0118497202621445,13.7043365672644,0,130502.217861697,0,0.000878017563462894,29473.0615182462,30141.8809944839,30116.726814996,24198.7212976428,16563.405391954,0,22.1253029239558
3.44306295283686e-08,746.742700747387,779.965410699217,783.066925209867,592.986292395978,210.641560863732,0,0.00550350657133237,8.80543985642833e-08,9.11029576998598,9.419161275868,9.43392976742103,7.34242627155093,10.4118729416752,0,0.00707714504694653,13.3957133999902,0,130765.55193595,0,0.000424129953197894,29530.7045136458,30531.881228315,30579.7527761962,23800.2175173279,16323.177039988,0,13.2141497466986
1.89171607626504e-08,757.467253989895,798.473017385476,803.497633701899,594.576207408516,211.59374011857,0,0.00354604123530362,4.54026492738127e-08,9.11572276266677,9.52128282109421,9.5591439831721,7.23876997811057,10.2854680840976,0,0.00437558506024806,13.1532853102763,0,130981.073215843,0,0.000218690080513178,29548.2959202587,30862.9046388268,30985.6302690472,23464.2192737392,16125.0062708562,0,8.16990973506774
1.07541839316663e-08,765.625685179144,813.610391453752,820.48430032769,595.644594538553,212.311528325965,0,0.00232556054142788,2.45849371897767e-08,9.11299017110218,9.60632518567095,9.66677569209738,7.15326914205759,10.1826244996935,0,0.00277854439275527,12.963168240728,0,131155.589332283,0,0.000118417801151193,29539.4383204521,31138.5664837179,31334.5146821134,23187.0713091953,15963.7736045473,0,5.18798208036715
6.27409161990291e-09,771.783407626929,825.854934518779,834.446475415145,596.372599302615,212.855550860467,0,0.00154607222747414,1.38157840953372e-08,9.10538813385828,9.67605782738778,9.75780744669336,7.08384701309901,10.099861524379,0,0.00180130036728711,12.8143353922333,0,131295.603103003,0,6.65462254843492e-05,29514.7965831014,31364.6023984112,31629.5909248836,22962.0419103803,15834.0222422341,0,3.36331283790555
3.73352508277744e-09,776.404432723939,835.669792247711,845.813104763154,596.876207756849,213.269853935341,0,0.00103872684749833,7.98709655490135e-09,9.09530791830559,9.73252968523434,9.83377921868236,7.02812780256031,10.033831961465,0,0.00118666536538895,12.6980223528162,0,131407.079003991,0,3.84712966444749e-05,29482.1219175981,31547.6539468469,31875.8507617351,22781.4300415417,15730.5046281261,0,2.21569202460191
2.25567900297158e-09,779.858126758331,843.479197947418,854.99359567137,597.229966530189,213.586641333228,0,0.000703566394769693,4.71891389812551e-09,9.08437130580067,9.77780955627129,9.89649205379101,6.98378946116784,9.98150931619935,0,0.000791561652582779,12.6072681128608,0,131495.28612543,0,2.27295031638395e-05,29446.6712713823,31694.4270622065,32079.132219282,22637.7088613118,15648.4759857621,0,1.47797086842045
1.3788017101204e-09,782.432171615881,849.656139180574,862.360423399592,597.482171288438,213.829654194496,0,0.000479557978727693,2.83502902975531e-09,9.07360159586599,9.81382886703847,9.94779818014645,6.94873412415769,9.94026734410077,0,0.000533145454504038,12.5365553475722,0,131564.739429466,0,1.36554306123274e-05,29411.7616339997,31811.1823959417,32245.4392300965,22524.0782145571,15583.81902963,0,0.995466932760924
8.50410604437389e-10,784.347148112573,854.518786730507,868.240804822957,597.664462898941,214.016548922625,0,0.000328466961985786,1.7253269108658e-09,9.06358835774917,9.8423016978752,9.98946640648275,6.92115259073362,9.90789240291127,0,0.000361802125452269,12.4815233039799,0,131619.216475637,0,8.31034944179831e-06,29379.3040735079,31903.476079411,32380.5053257109,22434.673640282,15533.0633298961,0,0.675541822682135
5.28160035955467e-10,785.770301004941,858.332457993251,872.914744403645,597.797854958092,214.160565856637,0,0.000225828738768008,1.06049080572422e-09,9.05462467601654,9.86469691522263,10.0231060124236,6.89953091149153,9.88255778126881,0,0.000246962119705546,12.4387359736129,0,131661.82011191,0,5.10804597081254e-06,29350.248613259,31976.0693917142,32489.5469296363,22364.5877245343,15493.3450662726,0,0.461117358751773
3.29781733607592e-10,786.827427733683,861.314613445375,876.617094896923,597.896517774982,214.271706176001,0,0.000155716351184556,6.5687327903139e-10,9.04681188556936,9.88224201501665,10.0501323028624,6.88262808162398,9.86277963538162,0,0.000169338488095754,12.4054941426502,0,131695.063080173,0,3.16394907733248e-06,29324.9237267846,32032.9412179163,32577.1517030924,22309.7977937093,15462.3379478946,0,0.316181754751837
2.06768204548805e-10,787.612620623177,863.641153339469,879.541824045807,597.970162349039,214.357570127856,0,0.000107614509618263,4.0929658337823e-10,9.04013474682039,9.89594400309488,10.0717595496896,6.86944162700183,9.8473668110617,0,0.000116521522652418,12.3796832171929,0,131720.95820642,0,1.97145109821556e-06,29303.2800154968,32077.3557321542,32647.2556658642,22267.054363039,15438.1745469898,0,0.217564122089982
1.30055829646611e-10,788.195985748206,865.452926725581,881.847229948695,598.025552741126,214.42396135449,0,7.45019711802668e-05,2.56207559451244e-10,9.03451285734483,9.90661766923436,10.0890103965413,6.85917033144604,9.83537160785879,0,8.03969223261665e-05,12.3596505505629,0,131741.10447849,0,1.23407009724418e-06,29285.0568577527,32111.95404694,32703.1736814643,22233.7603183498,15419.3691095235,0,0.150113776635117
8.20069195959757e-11,788.629622620157,866.86184007328,883.661305813327,598.067474950165,214.475328184079,0,5.16480241716225e-05,1.60950190956675e-10,9.02983431874107,9.91491542751661,10.1027339961882,6.85117884037411,9.82604508749265,0,5.55891259911132e-05,12.3441071096304,0,131756.764084842,0,7.7524573525775e-07,29269.8915388047,32138.8509396585,32747.6582488448,22207.856180022,15404.7474901514,0,0.103793695093418
5.1808734655323e-11,788.952185795234,867.956271655706,885.08679432031,598.099365265671,214.515089780691,0,3.58423142921357e-05,1.01388275309749e-10,9.02597680966945,9.92135552769791,10.1136277729132,6.84496626132665,9.81879838872105,0,3.84991692639278e-05,12.3320491099084,0,131768.92856329,0,4.88354984680814e-07,29257.3875583161,32159.7262987351,32782.9700443811,22187.7183226974,15393.3865037403,0,0.0718840414322908
3.27792943480508e-11,789.192327814438,868.805695199653,886.20570321288,598.123723637375,214.545879768176,0,2.48938491292794e-05,6.40045292412113e-11,9.02282006487218,9.92634712765638,10.122259663806,6.84013942906678,9.81317027703143,0,2.66971053833198e-05,12.3226959034473,0,131778.374010684,0,3.08289403302327e-07,29247.1550806681,32175.9063950948,32810.9500162486,22172.0723150351,15384.5630515118,0,0.0498477205141907
2.07632428162899e-11,789.371278655654,869.464528298057,887.083200245185,598.142389934137,214.569729825487,0,1.73006411097036e-05,4.04717103758726e-11,9.02025268679071,9.93021172434208,10.1290890619692,6.83639074408473,9.8088005111345,0,1.85312374722506e-05,12.3154409839235,0,131785.706245928,0,1.94939320549969e-07,29238.8330145779,32188.433349836,32833.0872710924,22159.9210840009,15377.7123664565,0,0.0346007528919594
