"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
12.9148842105819,665.684687737692,664.760016154574,661.475817221766,581.456627772304,227.184722174961,2.47373667824706,153.832243105686,2.56416288437843,1.18702677761341,1.1748289819852,1.1674717018423,1.07188912952117,1.68976575364506,1.03249997674034,17.5472127500307,2.0520725826791,0,67543.4202426447,0,12350.7547819914,3847.7057062156,3808.16697909749,3784.31861331338,3474.49105970723,2649.12429371416,4867.48786555758,32763.4230156305
13.2722445364949,701.14658383823,707.941633965537,705.81599210025,593.555154892842,230.454786806889,2.68498822690019,165.525706995674,2.47432334819938,1.18064245067918,1.17900247526128,1.17317769853444,1.03125757678124,1.61171713776245,1.0152981788656,17.7694390896184,1.91101433770746,0,67201.9339142697,0,11918.0263902675,3827.01113416511,3821.6952113127,3802.81440165283,3342.78530502718,2526.76385175387,4786.39387591374,33178.3547585145
13.5552083467559,729.838141192466,745.832568866361,745.351874702387,601.17807730973,232.419530090474,2.97746859029834,176.147368378338,2.38878770612132,1.16822337989657,1.17954503018949,1.17600336774464,0.988958693071137,1.53589907526483,1.03526079703679,17.9621799065367,1.79527585285177,0,66958.7267537827,0,11506.0284837139,3786.7551513875,3823.45388410136,3811.97370938623,3205.67495542228,2407.9003519868,4880.50312908757,33538.2323645499
13.779491976317,752.411257182897,778.262421228113,779.773779660443,605.8939491621,233.602805350182,3.3565803682478,185.438789452593,2.31172808510302,1.15223482884949,1.17748609429208,1.17672719649475,0.949112248210621,1.46773258464632,1.08780723552399,18.1120296826045,1.70109497273734,0,66822.9782148419,0,11134.8568672037,3734.92882340722,3816.77991553503,3814.31997491677,3076.51410042711,2301.03257701551,5128.22144141352,33818.0256098958
13.9576160348575,769.769214692122,805.410820759887,809.105955227248,608.783376616844,234.325900750659,3.83099191376716,193.299335128213,2.24458151844913,1.13459627080969,1.17357845514278,1.17585750350204,0.913655941033282,1.40904218470845,1.17131425561491,18.2122318264941,1.62480102902191,0,66800.7967848091,0,10811.4332718279,3677.75405557628,3804.11344015624,3811.50089555495,2961.58372292349,2209.02090974872,5521.89642072408,34005.1188693265
14.099757732407,782.877883536679,827.707590734742,833.633291626258,610.54796908024,234.778748431709,4.41200314183107,199.768171394452,2.1869760422826,1.11654751071198,1.16824553366897,1.17360531308406,0.883038124610162,1.35955517943362,1.2859326289693,18.2609576230258,1.56289854735587,0,66894.7917249315,0,10533.9660662275,3619.24963214809,3786.82696206446,3804.20049923181,2862.33714368315,2131.43783196771,6062.23884594504,34096.097642211
14.2143790074605,792.641423081604,845.727307307388,853.813200459797,611.62763012858,235.071926910494,5.11315064148612,204.983997323368,2.13752698201674,1.09869682656531,1.16161118149875,1.16992735558106,0.85684770281664,1.31796083034886,1.43288049339284,18.259406583548,1.51216075986304,0,67105.1244952877,0,10295.7857145563,3561.38726497466,3765.32194197239,3792.27852886147,2777.44180902087,2066.22843805973,6754.9913525449,34093.2016060572
14.30856340381,799.839234107382,860.098876171451,870.192178780619,612.292722451898,235.269777917826,5.94987607715995,209.139231505393,2.09441805662516,1.08117535522033,1.15358533540009,1.16461462070711,0.834269697508295,1.28256686171894,1.61398045998162,18.2102475686746,1.46971623403078,0,67430.7858510041,0,10088.1437704075,3504.59202956224,3739.30644306924,3775.05748492579,2704.25599583429,2010.73966871628,7608.74622875007,34001.4139459727
14.3881856865952,805.107109937319,871.43966002958,883.338813670597,612.707647290047,235.410121734665,6.93912328699164,212.441318485482,2.05577650272877,1.06381585775018,1.1439634175053,1.1573878844667,0.814372038721361,1.25166979815876,1.83131051192265,18.1165619444483,1.43310454899984,0,67870.5051133301,0,9902.01972989625,3448.32182678957,3708.11733336528,3751.63227262732,2639.75843199092,1962.30090641734,8633.29965681277,33826.4880599796
14.458023967544,808.944256166968,880.314725988087,893.797219219665,612.971895884715,235.515592651401,8.09874358285482,215.086582738467,2.01988754249468,1.04630598474201,1.13251084281379,1.14797481712764,0.796266323255651,1.22374252990737,2.08689194490248,17.9812779704926,1.40029379953194,0,68423.0917774152,0,9729.15405512487,3391.56418697952,3670.99421380098,3721.12014468164,2581.06938964256,1918.51803022741,9838.18057857183,33573.891472186
14.5218649871586,811.732230706313,887.216736559216,902.059469592802,613.145613941991,235.600046768579,9.44659173569023,217.246224027114,1.98529973786918,1.02829951585003,1.11902297300243,1.13616141135191,0.779186821542657,1.19751393407096,2.38236881777317,17.8070047443343,1.36966750987267,0,69087.2243171842,0,9562.55563192035,3333.19684901284,3627.27375642242,3682.82740380138,2525.70678322023,1877.39824171804,11231.1395380399,33248.4957805589
14.5826114433986,813.757141874392,892.560392195231,908.552932096572,613.265202610603,235.672162404676,10.9991999596457,219.06125090083,1.95086566145595,1.00948913943434,1.10336343193073,1.12182220100522,0.762522189894639,1.17199054269229,2.71865637582493,17.5961484135493,1.33999438575484,0,69860.8005000625,0,9396.69766848317,3272.22367297695,3576.5139027488,3636.34735590849,2471.68896357855,1837.38403500724,12816.4912523543,32854.7936433907
14.6423837933999,815.23059074586,896.685802124028,913.637844708081,613.352732030419,235.737465227357,12.7699391070871,220.642768600613,1.91575002502269,0.989651391671615,1.08548802687291,1.10493736692204,0.745822961171675,1.14645123796057,3.09555721549535,17.3511997305825,1.31039294078437,0,70739.998600666,0,9227.55684781107,3207.92030871877,3518.57140360807,3581.61575787246,2417.55899873054,1797.34488019336,14593.30510702,32397.4356896525
14.7026085927196,816.307493756914,899.866487052029,917.611087416908,613.421586720652,235.799474209898,14.7666346962781,222.074828919812,1.87942464186836,0.968673656981841,1.06546040465986,1.08560316827743,0.728798257450236,1.12043200345776,3.51136648379067,17.0750993393034,1.2802982143221,0,71718.2115398365,0,9052.58906302866,3139.9217167817,3453.65256797234,3518.94463043626,2362.37401807799,1756.5533171755,16553.5439577787,31881.9125667996
14.7640916346307,817.100379734531,902.319135372504,920.71312210124,613.479841591171,235.860357459575,16.9887214496541,223.41809207262,1.84165885055989,0.946569404412458,1.04346228745172,1.06403847464512,0.711308067654247,1.09370799335518,3.96251137829863,16.7716014993071,1.2494324976542,0,72785.0310209964,0,8870.6832915816,3068.27155661105,3382.3464418562,3449.04343165401,2305.68018062309,1714.65684469966,18680.3646348682,31315.2340716003
14.8270811361214,817.690444013627,904.21339780987,923.136086257924,613.532281183492,235.921316326509,19.4242071248858,224.713415755744,1.80250616791296,0.923483904656963,1.01979783518302,1.0405866526989,0.693352706218315,1.06627381697365,4.44329272355865,16.4455641486126,1.21777775472219,0,73925.4802922565,0,8682.09730690197,2993.44071806953,3305.6389490296,3373.02517256718,2247.47850559461,1671.6470115476,20946.8996632056,30706.4707430951
14.8913312042058,818.135895963657,905.680830557016,925.031836228684,613.581613518907,235.982822807058,22.0469620849029,225.98506939418,1.76228306590101,0.899689841964347,0.994889465730444,1.01570975377956,0.675058348962193,1.03831935999601,4.94581089234807,16.1030972271408,1.18554491732357,0,75119.7082637213,0,8488.35545354817,2916.31309759537,3224.89934223836,3292.38757640666,2188.17798749169,1627.82151032808,23315.9080350285,30067.0308060018
14.9561774737258,818.478171136225,906.822623273026,926.519309139772,613.629210823758,236.044783781841,24.8150936662698,227.243603779577,1.72153388003931,0.875571042179119,0.96926184586782,0.989971339592208,0.656656547477242,1.01019731055996,5.46015546796548,15.7515105221002,1.15313475042058,0,76343.3396386699,0,8292.07962208291,2838.1328532143,3141.82831044546,3208.9574086924,2128.52919268534,1583.73326662367,25740.669329878,29410.5627897981
15.0206344508188,818.74651845432,907.716052158108,927.690941190299,613.675576823955,236.106675726771,27.6712806836844,228.488548898504,1.6809770145803,0.851593145322466,0.943511943550802,0.96400554162246,0.638456159413167,0.982379605461702,5.97490887615233,15.3990256697777,1.12108663214167,0,77568.6006736442,0,8096.73013665742,2760.40934073896,3058.36090436142,3124.79018441502,2069.53327242623,1540.1221576802,28167.3579735079,28752.4177904892
15.083517735132,818.961379946449,908.419752830758,928.618094671175,613.720659140152,236.167673947806,30.5457749303688,229.711117960925,1.6414316386275,0.828262273540294,0.918265841922406,0.938472886020439,0.620807926531316,0.955402899185758,6.47795587033796,15.0542586196355,1.09001514491683,0,78766.1985101759,0,7906.25267357182,2684.7831373708,2976.52655055638,3042.02697594533,2012.32714384556,1497.82952167084,30538.8593731826,28108.6831491775
15.1435851364252,819.136885399073,908.977969705271,929.355556162949,613.764074429958,236.226785571661,33.3622182368518,230.897006617776,1.60373006055733,0.806075913856393,0.894126756595204,0.914007299507329,0.604064432441606,0.92980707995275,6.95751227581282,14.7255341370652,1.06053899200197,0,79907.7433542176,0,7724.65619681303,2612.86682986548,2898.2805513018,2962.72263453723,1958.05369436207,1457.70176644712,32799.619699656,27494.9025202268
