"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,414.520298495042,384.298722457228,376.100525823166,428.654460609726,42.4173850964013,0,0,0,33.2262812261219,30.9398997181441,30.3354733754271,34.7945253556145,13.9747452047728,0,0,92.1447046950857,0,440925.748798608,0,0,107701.82634558,100290.600802278,98331.37399146,112785.234914028,21908.8574499572,0,0
0,440.42090477356,407.704940635945,398.520597054023,447.399983678182,44.714659756559,0,0,0,33.4915686862777,31.0497872021072,30.3874059709102,34.6335519932607,13.7086110275239,0,0,87.0570217382538,0,441376.270174307,0,0,108561.746352002,100646.797231087,98499.7116800003,112263.44539966,21491.626533295,0,0
0,465.82603022312,431.738698532125,421.748743870349,463.29334129807,47.7074871486775,0,0,0,33.6907156481953,31.1880545960738,30.4854832497092,34.2245916752264,13.6820797108754,0,0,82.4245205743809,0,441425.308628693,0,0,109207.274250949,101094.98614374,98817.6257425993,110937.814856677,21450.0321553015,0,0
0,490.354477249411,456.097969501114,445.51631149141,476.644090626046,51.3692903785923,0,0,0,33.8188328044283,31.344102548039,30.6188347774325,33.6349603332809,13.8541944169001,0,0,78.2256138427019,0,441141.435966431,0,0,109622.561523653,101600.810112115,99249.8800470767,109026.545519495,21719.8643779346,0,0
0,513.676772716414,480.468652172935,469.536137171236,487.81325044407,55.6738085136849,0,0,0,33.8719828926204,31.5056624076521,30.7747182525364,32.9249170398463,14.1936442874251,0,0,74.4294131178135,0,440577.088638539,0,0,109794.845672149,102124.500735993,99755.1708694692,106724.965060193,22252.0357138527,0,0
0,535.533335141945,504.539522452474,493.514492757158,497.160431702147,60.5857080099829,0,0,0,33.8493631058224,31.6610731343022,30.9406616039241,32.1450544761709,14.67477255986,0,0,71.002671827247,0,439775.242089811,0,0,109721.52442584,102628.259160838,100293.070428337,104197.067882524,23006.3228640986,0,0
0,555.743350555883,528.016459162642,517.16320702261,505.011718573324,66.0526391935845,0,0,0,33.7542014197213,31.8006882999298,31.1057902448993,31.335590612939,15.2746543025898,0,0,67.9133957893669,0,438774.29819658,0,0,109413.061154809,103080.816828104,100828.329131951,101573.219129425,23946.7853480808,0,0
0,574.204739674271,550.634957227537,540.211295449286,511.645060504249,71.9993221284997,0,0,0,33.5936646950565,31.917625041916,31.2615658864112,30.5270307307447,15.9710385259523,0,0,65.1324217369452,0,437611.528015112,0,0,108892.686987015,103459.863179789,101333.270415533,98952.3005991872,25038.5392553247,0,0
0,590.886885922056,572.169958704406,562.415244477257,517.287614505232,78.3245908374785,0,0,0,33.3781267357928,32.0080314870346,31.4021111944176,29.7415755971309,16.7410798657046,0,0,62.6338783712126,0,436325.194125372,0,0,108194.028244512,103752.912503799,101788.843106728,96406.2753019988,26245.7688467054,0,0
0,605.818564868656,592.442308169125,583.567149888277,522.119840602439,84.9023489717523,0,0,0,33.120105734307,32.0709935890907,31.5242270686136,28.9947549956637,17.5608434924052,0,0,60.3950689536832,0,434955.379390796,0,0,107357.662209251,103957.001951422,102184.677433994,93985.4824872027,27530.9503778798,0,0
0,619.073678643733,611.321586557108,603.500160802949,526.282580026695,91.5869875842085,0,0,0,32.8331034982278,32.1081603451077,31.6271599147867,28.2969452557049,18.4055558662533,0,0,58.3960505863629,0,433543.567685989,0,0,106427.354517559,104077.476688728,102518.330648098,91723.5566628903,28855.2452193008,0,0
0,630.757046356914,628.725557638356,622.091039663108,529.884816777331,98.2229889848217,0,0,0,32.5305033356893,32.1231536676579,31.7121607190594,27.6546036694382,19.2505034882366,0,0,56.6190478889475,0,432131.140226639,0,0,105446.4866938,104126.077018409,102793.857776719,89641.4289154444,30179.9088701551,0,0
0,640.991839699852,644.616842129557,639.260004893808,533.010925543892,104.657385906872,0,0,0,32.2246279526918,32.1208416081338,31.7818919687557,27.0711856126735,20.0723777378262,0,0,55.0477939672442,0,430757.125348827,0,0,104455.002357687,104118.582558476,103019.889179227,87750.2997244934,31468.3993229112,0,0
0,649.90950886444,658.997637591634,654.968290048319,535.726893391905,110.752843777432,0,0,0,31.9260229456974,32.1065742469482,31.8397650648142,26.547793568152,20.8507690544674,0,0,53.666891288055,0,429455.698308987,0,0,103487.084690634,104072.335407121,103207.482792227,86053.7427492172,32688.7195610757,0,0
0,657.642395694232,671.903319962091,669.213992256756,538.085369191726,116.398803036529,0,0,0,31.6430050064299,32.085490766203,31.889308585843,26.0836447820232,21.5694757395807,0,0,52.4612877675622,0,428253.991241709,0,0,102569.691957447,104003.994043051,103368.076379637,84549.2207204332,33815.4694289089,0,0
0,664.318777472067,683.395644140377,682.026803811143,540.12956891164,121.518577391111,0,0,0,31.3814861013604,32.0619911898925,31.9336614159006,25.6764445923687,22.2173415805577,0,0,51.4159449258023,0,427170.691544785,0,0,101721.987590287,103927.820989865,103511.844524146,83229.2955719267,34831.1588134861,0,0
0,670.059848305454,693.556079944618,693.462163921909,541.896144054758,126.071413034805,0,0,0,31.1450521870169,32.0394270385154,31.9752521198838,25.322727855922,22.7884656787413,0,0,50.5157322767045,0,426215.690791878,0,0,100955.595341586,103854.680083824,103646.659333769,82082.7351632006,35726.5366017744,0,0
0,674.9780921392,702.479639823492,703.595277373244,543.417160981711,130.049827878116,0,0,0,30.935242888906,32.0200140993729,32.0156781956756,25.0181963287161,23.2817933674077,0,0,49.7455290299176,0,425390.769318956,0,0,100275.505853478,103791.753721823,103777.699041919,81095.6068870248,36499.9493437411,0,0
0,679.17656925966,710.26941089613,712.515352688664,544.721362579012,133.473566141019,0,0,0,30.7519567326659,32.0049254057503,32.0557537778988,24.7580495084445,23.7002394553197,0,0,49.0904706766514,0,424691.063421187,0,0,99681.3902003727,103742.844250154,103907.602637447,80252.3500833584,37155.9667205319,0,0
0,682.748760199346,717.031902184718,720.320325392251,545.834893122527,136.381927264666,0,0,0,30.5939019425603,31.9944970031035,32.0956667520016,24.5372892809392,24.0495699014748,0,0,48.5362583672677,0,424106.936805193,0,0,99169.0611364852,103709.040948385,104036.97914445,79536.7635402346,37703.6282940059,0,0
0,685.7787352751,722.873247774154,727.11225129877,546.781659483424,138.826072687437,0,0,0,30.4590253230149,31.9884767856291,32.1351810663104,24.350976231652,24.3372654734737,0,0,48.0694552020377,0,423625.882208796,0,0,98731.8633003053,103689.52662439,104165.0634097,78932.8363184478,38154.6620111539,0,0
