"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,618.157627886152,607.146634062817,599.303813339648,532.02620073339,107.230302564735,0,0,0,29.3016415262547,28.4911967655376,28.0661297051893,25.6843851217818,19.5343015587545,0,0,52.5611513514459,0,392136.141925567,0,0,94980.2442778356,92353.2159839554,90975.3760021864,83255.0345198228,30624.8322931186,0,0
0,633.416854533456,628.443087672346,621.68711526789,536.550299978369,114.124221199699,0,0,0,29.0881498660633,28.5700143225406,28.2009609706499,25.0351320787314,20.1833974395342,0,0,50.7026880742569,0,391051.59660751,0,0,94288.2185420728,92608.7003332135,91412.4268246892,81150.5035273554,31642.4500682534,0,0
0,646.600578030856,647.844853064942,642.340801444033,540.292410237646,120.625914270461,0,0,0,28.8628816866783,28.6362422415453,28.3283931042944,24.4489670844549,20.8011705605467,0,0,49.0980441521124,0,390019.22295262,0,0,93558.0196319932,92823.3758120409,91825.4936206759,79250.4702346986,32610.9616973638,0,0
0,657.890171528852,665.313441604994,661.172691363575,543.402038699542,126.604037148099,0,0,0,28.6374502941011,28.6925582937712,28.4487880126032,23.9291419899137,21.3697160871312,0,0,47.7213123235256,0,389069.014521033,0,0,92827.2916720703,93005.9223220167,92215.7494973214,77565.4754028158,33502.2969391324,0,0
0,667.484158011526,680.870927312123,678.152712979108,545.993996870042,131.972293508142,0,0,0,28.4209548299516,28.7416412190403,28.5627601828637,23.4750501903583,21.8772482553052,0,0,46.5478240792609,0,388220.722032352,0,0,92125.5292110308,93165.0229044109,92585.1862936359,76093.5527436632,34297.9787036911,0,0
0,675.584042518316,694.588683971316,693.305131579045,548.157739466012,136.690614201747,0,0,0,28.2197512663372,28.7857142115074,28.6707941322133,23.0834164371581,22.317978630304,0,0,45.5539810807131,0,387484.057295215,0,0,91473.3349097477,93307.8839651753,92935.374554943,74824.085653553,34988.9321928765,0,0
0,682.384416498454,706.575150681656,706.698623057443,549.964365590458,140.7600242499,0,0,0,28.0376236423382,28.8263411829873,28.7730720756153,22.749264974485,22.6913528020932,0,0,44.7173374705626,0,386859.970681766,0,0,90882.974598307,93439.5748696583,93266.9049246615,73740.9453942949,35574.2882323148,0,0
0,688.066677417761,716.963881485836,718.435442819,551.471599729692,144.213424067622,0,0,0,27.8762097511896,28.8644298274723,28.8694738199239,22.4666941978947,23.0008470810419,0,0,44.0168278917499,0,386342.664892408,0,0,90359.7571260915,93563.0378761304,93579.3878009208,72825.0021218443,36059.4967953125,0,0
0,692.795547675952,725.902788612142,728.640774760869,552.727201945979,147.104915856449,0,0,0,27.7355347837439,28.900362895448,28.9596806067715,22.2294731579672,23.2526032335888,0,0,43.4330308726067,0,385921.87976049,0,0,89903.7641483671,93679.513656879,93871.7899396414,72056.0584319585,36454.1866145169,0,0
0,696.717620176319,733.545125679106,737.453075227966,553.771251004688,149.499837506298,0,0,0,27.6145376895465,28.9341783190168,29.0433132895736,22.0314726348589,23.4541527445218,0,0,42.9483819899051,0,385585.027265076,0,0,89511.5563072642,93789.1251674845,94142.882350455,71414.2466732513,36770.1651486107,0,0
0,699.961288401363,740.042433223283,745.01592053491,554.637672784381,151.466780658956,0,0,0,27.5115196882678,28.9657396094653,29.1200541091144,21.866949010069,23.6133922606055,0,0,42.5472901437788,0,385318.906233547,0,0,89177.6270658701,93891.4299845658,94391.6350279983,70880.94910758,37019.8123376762,0,0
0,702.637565800033,745.539416568195,751.47157977308,555.355293219222,153.072007637835,0,0,0,27.4244861265677,28.9948655437154,29.189726796814,21.7307062756093,23.7378699348141,0,0,42.2161471545814,0,385110.896790811,0,0,88895.5108252754,93985.8406798649,94617.4766038456,70439.3230570931,37214.9617718861,0,0
0,704.841430119228,750.170556843617,756.956304747854,555.948606200522,154.376085669544,0,0,0,27.3513826080504,29.0214113569651,29.2523310706378,21.6181653922101,23.8343642496558,0,0,41.9432460206444,0,384949.665372351,0,0,88658.5483315489,94071.8880033485,94820.4061637917,70074.5257264244,37366.2403932577,0,0
0,706.653433685495,754.058164953291,761.597172114426,556.438375122952,155.432265792615,0,0,0,27.2902423519167,29.0453078191951,29.3080402536581,21.5253694662304,23.9086947865219,0,0,41.718634692299,0,384825.481589226,0,0,88460.3643336461,94149.3475483348,95000.9855285023,69773.7309834665,37482.7718299684,0,0
