"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,58.4915870751188,42.4617074624014,39.2859016314999,103.987517478055,0,0,0,0,24.825691944037,18.7531040782117,17.5149413569552,40.8038643523587,0,0,0,406.384981098536,0,329891.120743816,0,0,80471.6105443502,60787.5297607562,56774.0686850252,132264.296734783,0,0,0
0,54.2459173195589,37.88181050056,34.7278612411875,104.008203069112,0,0,0,0,19.9420440086523,14.4768381444368,13.3940831225661,35.4533660923693,0,0,0,367.358745407311,0,269537.53690906,0,0,64641.4368848243,46926.1635767834,43416.4511131255,114920.844079734,0,0,0
0,51.4012645934388,34.5489436032853,31.3862033984563,105.967682423012,0,0,0,0,17.4825984309315,12.2087064528107,11.1922386502972,33.5201935487309,0,0,0,347.258626109168,0,240829.848188344,0,0,56669.2302236156,39574.0941737118,36279.2494088961,108654.53300823,0,0,0
0,49.2996041931764,31.9046894182714,28.7236365129936,108.94385079171,0,0,0,0,16.0233599425802,10.7699715828005,9.78404788797149,33.0333957962912,0,0,0,335.887547287528,0,225305.001298375,0,0,51939.1597953412,34910.4855058434,31714.6483958216,107076.595148656,0,0,0
0,47.6253138921489,29.6827781029941,26.4838572428748,112.461371644,0,0,0,0,15.0631674381567,9.74826647464908,8.77631683476804,33.2870718272467,0,0,0,329.22059037136,0,216443.173658562,0,0,48826.7294373981,31598.6641983177,28448.1234977587,107898.877115459,0,0,0
0,46.2099845688853,27.74173629705,24.5304199213189,116.239624441973,0,0,0,0,14.3775119057881,8.96087522990618,7.99515933234394,33.9507412678581,0,0,0,325.281978677131,0,211291.449325542,0,0,46604.2010545949,29046.3630686728,25916.0288254099,110050.138355542,0,0,0
0,44.95849075408,26.0013318679531,22.7855373073999,120.100323539787,0,0,0,0,13.8514421253228,8.3155850052651,7.35299297370467,34.8428255418931,0,0,0,322.978257056271,0,208306.930805157,0,0,44898.9642947018,26954.6774164682,23834.4690753899,112941.798275654,0,0,0
0,43.8156413089174,24.4140096998873,21.202612901491,123.926781147366,0,0,0,0,13.4213224786914,7.76209908344407,6.80209764437242,35.8531869061101,0,0,0,321.660480270001,0,206609.268654785,0,0,43504.7465315384,25160.5721950321,22048.7611687318,116216.849239753,0,0,0
0,42.7492003950983,22.9505345319042,19.7524799349502,127.642964459613,0,0,0,0,13.0503852101056,7.27165508911401,6.31514814251724,36.9112988765595,0,0,0,320.928492882619,0,205669.266594936,0,0,42302.3663730594,23570.8151725688,20470.3314211787,119646.682121012,0,0,0
0,41.7404783980364,21.592218291691,18.4159902344446,131.201130382262,0,0,0,0,12.7170014400564,6.82730853430782,5.87595354897561,37.9711374211361,0,0,0,320.53159369763,0,205160.473522988,0,0,41221.7145642124,22130.4813850678,19046.6975355921,123082.111631813,0,0,0
0,40.7788200257501,20.3265149159313,17.1798424477451,134.573645206991,0,0,0,0,12.408457388021,6.41885600903654,5.4746385008627,39.0029941699248,0,0,0,320.312944375204,0,204880.451724249,0,0,40221.5798309233,20806.4968365774,17745.8488692134,126426.839131911,0,0,0
0,39.8582737261488,19.1444644150585,16.0341801125511,137.747145195244,0,0,0,0,12.1173990406505,6.04001028442075,5.10497866940189,39.9884684818814,0,0,0,320.176072777179,0,204705.259085257,0,0,39278.1243966061,19578.4816949895,16547.6094784136,129621.219588025,0,0,0
0,38.9755574295899,18.0392010133872,14.9712003503261,140.718207584644,0,0,0,0,11.8396995874576,5.68676679262111,4.76287249588658,40.9170961428682,0,0,0,320.063622241462,0,204561.38094241,0,0,38377.9713496703,18433.4552939729,15438.6843043641,132631.333616644,0,0,0
0,38.1288235662285,17.0050892428942,13.9843531675412,143.490112426133,0,0,0,0,11.5731459881964,5.35644184731672,4.44544988447867,41.7839401659984,0,0,0,319.943443389431,0,204407.670492382,0,0,37513.9471977033,17362.7185583548,14409.7700319736,135441.17814774,0,0,0
0,37.3169250897174,16.0372333879205,13.0678879420264,146.070442499692,0,0,0,0,11.3166238377628,5.04710558287111,4.15055198691364,42.5878239842441,0,0,0,319.799361899503,0,204223.464380759,0,0,36682.4396356087,16360.0158962971,13453.8688302389,138046.939380514,0,0,0
0,36.5389955615284,15.1312073389833,12.2166023467356,148.469339183252,0,0,0,0,11.0696154402556,4.75725172701391,3.87643123828669,43.3300338056282,0,0,0,319.625044302886,0,204000.712846941,0,0,35881.7705702634,15420.4647790151,12565.3160287557,140452.786513209,0,0,0
0,35.7942235298158,14.2829120309201,11.4257069455616,150.698267941111,0,0,0,0,10.8318973526991,4.48561002292144,3.62158238301195,44.0133785108564,0,0,0,319.419958879472,0,203738.800302247,0,0,35111.2157190908,14539.9477135246,11739.2323942865,142667.824434225,0,0,0
0,35.0817441314661,13.4885043668615,10.6907537681296,152.769171925062,0,0,0,0,10.603364664543,4.23104372160168,3.38465052030184,44.6415240147223,0,0,0,319.186761260043,0,203441.190366091,0,0,34370.4350182184,13714.7799677998,10971.2260634042,144703.936077929,0,0,0
