"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,2.23479975522137,0.79837220664476,0.585259447764026,11.1947593575085,7.35486348340048,0,0,0,0.97530170639278,0.366334931359122,0.27159856523194,4.32975755662573,2.73003136207254,0,0,105.414139983883,0,22118.8676770996,0,0,2944.82801553944,1106.11245921742,820.065276860314,13073.2790373178,4279.99702814849,0,0
0,2.01235575755938,0.683856961572176,0.495699747402785,11.3670987679707,7.77570420320512,0,0,0,0.866325051468595,0.309490745824834,0.226877115062342,4.33967314248761,2.85112904228426,0,0,104.423080745962,0,21703.9365042095,0,0,2615.78367535526,934.477006326616,685.03323652679,13103.2181780423,4469.84748870451,0,0
0,1.81370369893311,0.586295749966485,0.420223982919594,11.5492199892876,8.22009326139854,0,0,0,0.778600743932765,0.26459115741516,0.191791233058703,4.3980451885074,3.0084984001831,0,0,104.223174638082,0,21620.7170886421,0,0,2350.90871739915,798.907095017809,579.09485090008,13279.4668560839,4716.5627438792,0,0
0,1.633234828604,0.502166021165813,0.355888246383626,11.7229631464623,8.67580316691519,0,0,0,0.703293813507313,0.227345940838966,0.162948847514951,4.47840238407129,3.18747805421329,0,0,104.453910220618,0,21716.784810533,0,0,2123.52681390452,686.44881005892,492.008091564478,13522.0975407179,4997.15746450788,0,0
0,1.46805983826223,0.429268953425068,0.300805063363791,11.8781013667684,9.13446478017575,0,0,0,0.636080854208872,0.195573953055386,0.138604501813181,4.5656339685301,3.37888477070769,0,0,104.910253141767,0,21907.4121753977,0,0,1920.58386378766,590.516403582864,418.502723151151,13785.484769583,5297.23466843486,0,0
0,1.31661637413984,0.366068077444167,0.25362495997414,12.009317556548,9.59027546576485,0,0,0,0.57481008776257,0.168077702530226,0.117778431345304,4.65079985919845,3.57654529135008,0,0,105.471438035925,0,22142.9770446961,0,0,1735.58278321744,507.494167142551,355.620442349826,14042.6348382895,5607.11625173267,0,0
0,1.17796039444799,0.311370610470676,0.213288213967505,12.1144316141096,10.0392497612057,0,0,0,0.518418607644812,0.144139558598306,0.0998650033497152,4.72867709130339,3.77617759549749,0,0,106.065849176969,0,22393.8628740862,0,0,1565.31423000973,435.2152852041,301.532600331312,14277.77751606,5920.08909165811,0,0
0,1.05140183150679,0.264173274155959,0.178904902088218,12.1932663432573,10.478725939135,0,0,0,0.46638487019404,0.123279647118065,0.084446299259296,4.79641560314831,3.97479764073018,0,0,106.651755491175,0,22642.5421432076,0,0,1408.20345414019,372.230824779147,254.977332898515,14482.3073206367,6231.47496624427,0,0
0,0.936324241871478,0.223589922352825,0.149697861863897,12.2468873954169,10.9070131829149,0,0,0,0.418440137235666,0.105136492803513,0.0712011236223946,4.85271367152897,4.17035560394899,0,0,107.205940353789,0,22879.0213539265,0,0,1263.43902700146,317.44934663188,214.984821831812,14652.2938262497,6538.06027256539,0,0
0,0.832104632571402,0.1888196399202,0.12497626981116,12.2770856910543,11.3231286194262,0,0,0,0.374416500045906,0.0894089380891752,0.0598610470571681,4.89727437354734,4.3614866723296,0,0,107.71667907972,0,23098.0492248469,0,0,1130.51396464118,269.961534978181,180.744570893307,14786.8405032787,6837.7053301353,0,0
0,0.738086834399023,0.159133933880489,0.104123424609348,12.2860265989516,11.7265985687937,0,0,0,0.334170300861986,0.0758293048865711,0.0501900314559542,4.93043453731276,4.54732872446532,0,0,108.179296718591,0,23297.3411803393,0,0,1008.99450650946,228.959162036906,151.543886126224,14886.9643712225,7129.05855116278,0,0
0,0.653581823474514,0.133872000664086,0.0865904720524814,12.2760166124968,12.1173085055698,0,0,0,0.297547552163788,0.0641522247594181,0.041975643882943,4.95290929191797,4.7273850944557,0,0,108.593334033633,0,23476.4310590467,0,0,898.415702365462,193.701361837498,126.741347079132,14954.8246923621,7411.34128943616,0,0
0,0.577879912181762,0.112438617831379,0.0718921040907898,12.2493529915384,12.4953907418644,0,0,0,0.26437219637754,0.0541508860526016,0.0350256271818966,4.96561770546162,4.90142067717194,0,0,108.960743336871,0,23635.9264337101,0,0,798.245963602095,163.503298793332,105.756452091707,14993.1965028399,7684.18495971989,0,0
0,0.51026654833289,0.094302196231751,0.0596025138816811,12.2082313954737,12.8611413176736,0,0,0,0.234446051458706,0.0456163805426582,0.0291666479139399,4.96956613519866,5.06938372334763,0,0,109.284751369703,0,23777.0290125057,0,0,707.886898938895,137.73419497682,88.0658378154775,15005.1183998599,7947.50843228432,0,0
0,0.45003749571633,0.0789920843276595,0.0493510223454574,12.1546933678246,13.2149593072203,0,0,0,0.207554027714686,0.0383579929238701,0.0242436856942323,4.96577250788227,5.23134759707873,0,0,109.569154744167,0,23901.2301879582,0,0,626.689066107411,115.818204194329,73.2014353756867,14993.6639135931,8201.42672343182,0,0
0,0.396511505242737,0.0660949753177414,0.0408173192240911,12.0906006138153,13.5573031367049,0,0,0,0.183471059176439,0.0322034530813527,0.0201193998885561,4.95521925925318,5.38746794244342,0,0,109.817894462862,0,24010.1219940498,0,0,553.972900449209,97.2351737000706,60.748558173649,14961.7994125734,8446.18384361637,0,0
0,0.349039883856213,0.055250593425761,0.0337264699567629,12.0176268037897,13.8886596694075,0,0,0,0.161968903763677,0.0269987895810193,0.0166732525081483,4.93882598958956,5.537951605464,0,0,110.034808850409,0,24105.2835086417,0,0,489.049247348901,81.5202018233939,50.3432535535669,14912.3015398072,8682.10407495907,0,0
0,0.307013042003184,0.0461469369560422,0.0278438895534978,11.9372604312959,14.209522775224,0,0,0,0.14282196548046,0.0226077268300939,0.0138003733978059,4.91743539897283,5.6830344141735,0,0,110.223499122461,0,24188.216018476,0,0,431.236941783719,68.2618177539732,41.6688763491175,14847.7147456857,8909.55713602599,0,0
