"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
881.621364162527,1185.05147156817,689.136302560308,855.551734648498,890.83508479791,1416.43497084071,717.870795521533,864.528273984335,9.21372063538311,231.383499272534,28.7344929612244,8.97653933583704,1.53502498528542,0,180634.104672104,0,9045.38825727659,121439.732387325,41337.9788515669,8812.54020092021
896.477630823524,1211.51047257833,703.927850834415,866.65942929239,905.66196901909,1443.00517356929,732.644307431778,875.57218571394,9.18433819556626,231.494700990966,28.7164565973628,8.91275642154993,1.50022293052461,0,180575.092087675,0,9016.54262730721,121498.095697457,41312.0314012716,8749.92258456966
909.212794995242,1236.7105564945,718.25156576513,875.816906240443,918.353023791281,1468.33418514065,746.959749563709,884.653117206132,9.1402287960395,231.623628646147,28.7081837985791,8.83621096568872,1.46827582182596,0,180512.43873319,0,8973.23909550892,121565.762320149,41300.1299982565,8674.77559509661
920.077885586128,1260.42109231551,732.053936139949,883.342929307681,929.164300404827,1492.17825619068,760.765943875521,892.095595085302,9.08641481869874,231.757163875175,28.7120077355722,8.75266577762106,1.43918644028599,0,180453.204232162,0,8920.40828611297,121635.847190196,41305.6311855149,8592.75675677876
929.311507064809,1282.47821628798,745.287907291782,889.515722299447,938.338526751623,1514.36368718584,774.01706129513,898.182329918202,9.02701968681397,231.885470897856,28.7291540033481,8.6666076187546,1.41289482637512,0,180402.442458608,0,8862.09828847459,121703.18807901,41330.2981269382,8508.27085901189
937.134071421117,1302.78338802223,757.91414555655,894.573170201004,946.099362911652,1534.78509246282,786.674029842202,903.154542190054,8.9652914905351,232.001704440595,28.7598842856517,8.58137198905067,1.38929072816245,0,180363.400609749,0,8801.49785094672,121764.192300871,41374.507285655,8424.59246300489
943.744779184637,1321.2980041869,769.901879241203,898.715537100408,952.648459490479,1553.39959709529,798.705547664758,907.214847669251,8.90368030584142,232.101592908389,28.8036684235548,8.49931056884347,1.36822609070805,0,180337.788254905,0,8741.01228723157,121816.617944167,41437.4959651182,8344.03028447875
949.320622986468,1338.03519521251,781.229310237509,902.109468927096,958.164568523247,1570.21816138304,810.088679628792,910.531440034624,8.84394553677894,232.18296617053,28.8593693912827,8.42197110752761,1.34952686654287,0,180326.077578846,0,8682.36885750201,121859.32603359,41517.6284187882,8268.10379583268
954.016777581881,1353.05003509384,791.883621775393,904.892450916061,962.804052177573,1585.29531609428,820.809048278239,913.242721021748,8.7872745956922,232.245281000441,28.9254265028459,8.35027010568742,1.33300359320128,0,180327.803905939,0,8626.73328037519,121892.031461124,41612.6594146189,8197.71275341388
957.96786486426,1366.42930153508,801.860632714687,907.177207371754,966.702264505856,1598.71848234907,830.860657396531,915.46185443949,8.73439964159616,232.28918081399,29.0000246818444,8.28464706773562,1.31846038221556,0,180341.844178197,0,8574.82433850347,121915.071918314,41719.9777497629,8133.28863199907
961.289709090363,1378.28169791452,811.164165390108,909.055760162182,969.975413113647,1610.5978097144,840.245406536659,917.280955399829,8.68570402328388,232.316111799875,29.0812411465507,8.2251952376469,1.30570216108754,0,180366.659346763,0,8527.01837699307,121929.206425437,41836.8172744749,8074.92297201878
964.081309309506,1388.72916393092,819.805202010235,910.603015312042,972.722623370517,1621.05716960006,848.972366652367,918.77478314462,8.64131406101158,232.328005669141,29.1671646421322,8.17176783257815,1.29454017829266,0,180400.493787413,0,8483.43940826062,121935.448825199,41960.4284218159,8022.47167231584
966.426846265817,1397.89962118335,827.800904844481,911.879842173854,975.028020986607,1630.22665159418,857.056890636088,920.003903454108,8.60117472079067,232.327030410833,29.255985791607,8.12406128025375,1.28479590655479,0,180441.530471774,0,8444.0334037748,121934.936968873,42088.2081882282,7975.6367068044
968.397609431521,1405.92126462361,835.173569587925,912.935664077192,976.96271909322,1638.23666904391,864.5196294368,921.017342350813,8.56510966169854,232.315404420294,29.3460598488751,8.08167827362193,1.27630355741712,0,180488.004542177,0,8408.62724431765,121928.835163064,42217.7904112188,7934.02802713342
970.053779001906,1412.91833921397,841.94957134972,913.810606916682,978.586646258359,1645.21360520335,871.385516349378,921.854780879302,8.53286725645301,232.295265989382,29.435944999658,8.04417396261996,1.26891145647096,0,180538.280441389,0,8376.97389977471,121918.265672723,42347.1008698075,7897.20891053988
971.446031414751,1419.00823425652,848.158350633931,914.537263013471,979.950186112203,1651.27682280766,877.682770997596,922.54835160836,8.50415469745163,232.268588551136,29.5244203636646,8.0110885948895,1.26248253116501,0,180590.898854539,0,8348.78591206537,121904.264237999,42474.3831827798,7864.72800422636
972.61695900853,1424.29967570359,853.831474102654,915.142128760898,981.095621419129,1656.53680769355,883.441962283784,923.124098385821,8.47866241059919,232.237131989961,29.6104881811298,7.98196962492304,1.25689414404042,0,180644.599973443,0,8323.75936293595,121887.754519791,42598.2019542814,7836.14103057892
