"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
952.769554067047,2117.94231987712,989.067118712299,912.614127181358,953.615274575523,2153.72098606409,992.557099165497,913.427444181966,0.845720508475182,35.7786661869728,3.48998045319735,0.813317000608127,0.129801353279618,0,25427.4882264644,0,830.269405708035,18778.1395846371,5020.75113562423,798.457901848276
964.811452304835,2118.62122220084,1007.7842825949,920.779557630458,965.667791859141,2154.31646504456,1011.34013607916,921.599805896776,0.856339554306137,35.6952428437184,3.55585348425653,0.820248266317894,0.129433940019226,0,25495.7003820935,0,840.694444220049,18734.3555269514,5115.51730979989,805.262535062183
974.765386893979,2119.07554710358,1024.30990918382,927.234049668724,975.630501444465,2154.69789688256,1027.92449639363,928.059682274134,0.865114550485449,35.622349778979,3.61458720981612,0.825632605409811,0.129128231856157,0,25555.839443993,0,849.309123407649,18696.0981996024,5200.01274559311,810.548503621745
982.951206359563,2119.39397055823,1038.82162980784,932.313811985405,983.823506609019,2154.95304236357,1042.48817659736,933.143577284527,0.872300249455774,35.5590718053354,3.6665467895271,0.829765299122062,0.128871218534186,0,25608.4904067644,0,856.363541449899,18662.8872739769,5274.76276850556,814.605694050568
989.654391349889,2119.62739394159,1051.50383439658,936.297842010905,990.532533061264,2155.13181371973,1055.21605340491,937.130745659732,0.878141711375226,35.5044197781417,3.71221900833376,0.83290364882684,0.128653819483588,0,25654.3276164645,0,862.098281316944,18634.2036056181,5340.46767645997,817.686706888944
995.124281663482,2119.80542766144,1062.54045460151,939.414019231163,996.007143906087,2155.26283610096,1066.29260474448,940.249282551135,0.882862242605331,35.4574084395205,3.75215014297265,0.835263319972508,0.128469319985015,0,25694.0508111215,0,866.732569618775,18609.5300900076,5397.91335338383,820.003267431282
999.574992311105,2119.94565104727,1072.10956110813,941.846223586968,1000.46165055273,2155.36275208463,1075.89646572156,942.683243844431,0.886658241620766,35.4171010373602,3.786904613429,0.837020257462747,0.128312500819447,0,25728.3458751915,0,870.45921667892,18588.3750804803,5447.91178442142,821.728106111755
1003.18794981325,2120.05880573003,1080.3795850319,943.741451790192,1004.07764803475,2155.44143858266,1084.19662290673,944.579766990657,0.889698221507439,35.3826328526281,3.81703787483436,0.838315200464739,0.128179147199262,0,25757.861662625,0,873.443656891235,18570.284736342,5491.26205771089,822.999390828059
1006.11526290832,2120.15170764164,1087.50691060875,945.216373142444,1007.00738710076,2155.50492928796,1091.3499898467,946.055632207212,0.892124192435645,35.3532216463122,3.84307923794183,0.839259064767577,0.128065764816711,0,25783.1974065964,0,875.825305935619,18554.8485058614,5528.72564959871,823.926010965484
1008.48338953308,2120.22888210454,1093.63456860291,946.363074175433,1009.37744376309,2155.55705211839,1097.50009025607,947.20301242887,0.894054230011542,35.3281700138539,3.86552165316194,0.839938253437641,0.127969408509671,0,25804.8969935624,0,877.720082206356,18541.700361974,5561.01172776263,824.592791027936
1010.39675752677,2120.29348537426,1098.8917721835,947.253927869469,1011.29234302938,2155.60034820672,1102.77658855005,948.094347313386,0.895585502603931,35.3068628324594,3.8848163665496,0.840419443917279,0.127887572234613,0,25823.4476072755,0,879.223378830382,18530.5174625252,5588.76946321467,825.06519027752
1011.9411399668,2120.3478275426,1103.39406667015,947.945626269534,1012.83793730514,2155.63658968928,1107.29543764395,948.786379958536,0.896797338340471,35.2887621466816,3.90137097379988,0.840753689001608,0.127818113804096,0,25839.2812820565,0,880.413074630247,18521.0174660095,5612.58523074297,825.393328787519
1013.18668506968,2120.39367295247,1107.24390192981,948.482465030779,1014.08443916183,2155.66707345593,1111.15945167143,949.323444838309,0.897754092151753,35.2734005034527,3.91554974162058,0.840979807529865,0.127759198556305,0,25852.7780105376,0,881.352348788011,18512.9550335171,5632.98307124443,825.615316186659
1014.19056509363,2120.43241602406,1110.5314746131,948.898986131185,1015.08907280399,2155.6927898963,1114.45915004017,949.740113260596,0.898507710358811,35.2603738722473,3.92767542707414,0.841127129411175,0.127709255204536,0,25864.2698578606,0,882.092198578379,18506.1181129395,5650.427309064,825.759946533939
1014.99924810646,2120.46518713994,1113.33572303106,949.222084897892,1015.89834805883,2155.71452165968,1117.27375502779,950.063302576891,0.899099952365429,35.2493345197358,3.93803199672929,0.841217678998416,0.127666939180926,0,25874.0454584418,0,882.673620471241,18500.3241992899,5665.32646381703,825.848841802804
1015.65041859456,2120.4929189791,1115.72538824317,949.472678473239,1016.54998286893,2155.73290313002,1119.67225607219,950.31394636345,0.899564274372825,35.2399841509244,3.94686782902101,0.841267890210564,0.127631101247971,0,25882.3545562497,0,883.129459431364,18495.4167348866,5678.03785736429,825.898135668629
