"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
250.226949402399,601.981003426686,900.070710962598,1050.99253800385,175.415771405194,34.4251081150564,304.411812020585,617.954789621369,930.965079496531,1178.70314236279,259.863056050023,34.660321082194,54.1848626181861,15.9737861946824,30.8943685339326,127.710604358936,84.4472846448284,0.235212967137662,2.407688198713,0,586365.980166687,0,101171.713154293,28702.7871689209,55513.1059061546,304086.960647971,96471.1742954865,422.646682060273
250.6836102876,616.14373080807,901.482989352158,1044.67023302638,175.480252502742,34.4642867619832,305.046049721819,632.565518828435,932.465977664134,1171.56564808026,260.028965371422,34.6990623922442,54.3624394342192,16.4217880203641,30.9829883119764,126.89541505388,84.5487128686799,0.234775630261039,2.40768664691132,0,585835.849642875,0,101503.277171003,29507.7873671902,55672.343960123,302145.943773362,96587.0442124746,421.860845368968
250.903245746033,628.227433288708,902.235105554522,1038.66518079224,175.446499481041,34.4402392829763,305.399289347406,645.046189160824,933.28630546655,1164.87690379366,260.079705153546,34.6754305409298,54.4960436013724,16.8187558721159,31.0511999120276,126.211723001418,84.6332056725054,0.235191257953558,2.40920714079402,0,585390.530707906,0,101752.73729367,30221.0862446678,55794.9112096693,300518.030106394,96683.5673871254,422.607673519445
250.966171935525,638.440328433716,902.611655414494,1032.89791437,175.344758562438,34.4546713574751,305.568919349386,655.607467006358,933.722353427938,1158.51977783635,260.053149217267,34.6899525554536,54.6027474138607,17.167138572642,31.1106980134438,125.621863466348,84.7083906548291,0.235281197978492,2.41181129412143,0,585004.228144889,0,101951.970197251,30847.0840128027,55901.8214513045,299113.537549735,96769.4574612073,422.769283882961
250.924132011264,647.000182116077,902.772935933534,1027.31042675133,175.194557891762,34.4455324027579,305.617487229956,664.470970051955,933.940447939302,1152.41068987285,259.973047665659,34.681243667776,54.6933552186924,17.470787935878,31.1675120057681,125.100263121527,84.7784897738973,0.235711265018107,2.41520772325748,0,584659.998670234,0,102121.149307375,31392.7018732597,56003.908702882,297871.574407161,96849.5375296432,423.542057635907
250.810192518325,654.121238844429,902.80905663456,1021.85878928938,175.00834955382,34.4507213356412,305.585041409954,671.855616813194,934.033816465449,1146.48858873699,259.854643335237,34.6867607378571,54.7748488916294,17.734377968765,31.2247598308887,124.629799447616,84.8462937814178,0.236039402215906,2.41921165584063,0,584346.503837873,0,102273.31089096,31866.3384001042,56106.7754947805,296751.370885982,96926.9957007964,424.13167690562
250.645607496829,660.005468376072,902.77083182423,1016.50898072014,174.794381774112,34.4471166377135,305.497072930673,677.968271237864,934.054723863586,1140.70720329175,259.707605623325,34.6836292036064,54.8514654338439,17.9628028617923,31.2838920393554,124.198222571612,84.913223849213,0.236512565892892,2.42369608856097,0,584055.95514431,0,102416.366099689,32276.7878081994,56213.0282750395,295723.759270105,97003.4554977341,424.981889632336
250.444089649573,664.837302947048,902.687049487199,1011.23392655411,174.55815312435,34.4488409725687,305.369921432072,682.99818249345,934.032598523481,1135.03066611728,259.53830857343,34.6858049149782,54.9258317824984,18.1608795464024,31.3455490362816,123.796739563169,84.9801554490798,0.236963942409448,2.42857574374648,0,583782.827559849,0,102555.219840952,32632.7054880906,56323.8177671911,294767.803040769,97079.9170448848,425.792953705053
250.214629326335,668.78114168823,902.574180505935,1006.01173838126,174.303503217452,34.4472798189395,305.21410605259,687.114243458409,933.984098348885,1129.43040345665,259.350976641731,34.6847642983588,54.9994767262547,18.3331017701797,31.4099178429494,123.418665075391,85.0474734242788,0.237484479419282,2.43378874957853,0,583523.071190206,0,102692.72660511,32942.1661115514,56439.480023815,293867.583967622,97156.8199807928,426.728290063303
249.963202025726,671.980783016277,902.441759990807,1000.82440904872,174.03315277071,34.4476958806989,305.03650953835,690.464328456859,933.918749202871,1123.88328736327,259.14854104025,34.6857064488595,55.0733075126234,18.4835454405819,31.4769892120641,123.058878314556,85.1153882695404,0.238010568160673,2.4392907567526,0,583273.620544434,0,102830.580366835,33212.493546753,56559.998428742,293010.90911957,97234.4047711392,427.673602151
249.693871956701,674.560155294468,902.295409434366,995.656965078877,173.749106871761,34.446880161632,304.841696241315,693.175966121193,933.8420636651,1118.37026503011,258.933061678661,34.6854553793829,55.1478242846137,18.6158108267249,31.5466542307344,122.713299951233,85.1839548068996,0.238575217750886,2.44504812984087,0,583032.091810539,0,102969.714972271,33450.1570024928,56685.1772798697,292188.065357331,97312.7340437053,428.688202998626
249.40945474379,676.624805286995,902.138511566093,990.496805177274,173.45285657882,34.4467938127422,304.632762068566,695.35783463994,933.7572905563,1112.87546918594,258.706042430625,34.6859476039474,55.2233073247759,18.7330293529454,31.618778990207,122.378664008663,85.2531858518048,0.239153791205257,2.45103570452193,0,582796.588360946,0,103110.653753294,33660.7832353317,56814.7759608287,291391.276185356,97391.8224386465,429.727823193863
249.111944602677,678.263780118057,901.973156317734,985.333228107484,173.145533553107,34.4462417198193,304.411844044302,697.101665212633,933.666383928083,1107.3855231626,258.468587685333,34.6859997053094,55.2998994416248,18.8378850945767,31.6932276103498,122.052295055116,85.3230541322259,0.239757985490162,2.45723412124789,0,582565.575123838,0,103253.663356,33849.1951746681,56948.5503129413,290614.171232858,97471.6388008491,430.813480642695
248.802773145173,679.551636113503,901.800668325408,980.15704982275,172.827992082055,34.4459547323977,304.180448518456,698.484294333573,933.570550190682,1101.88904506192,258.221522623318,34.6863328117392,55.3776753732822,18.9326582200701,31.7698818652742,121.731995239166,85.393530541263,0.240378079341447,2.46362883111578,0,582337.792446138,0,103398.88332829,34019.4899825,57086.2878998773,289851.517277711,97552.1498790741,431.927707515477
248.482978899044,680.55041453079,901.621908974076,974.960310278553,172.50087492651,34.4454878589525,303.939649755424,699.5696843735,933.470553159657,1096.37624524159,257.965456303863,34.6865059549482,55.4566708563793,19.0192698427096,31.8486441855808,121.415934963034,85.464581377353,0.241018095995716,2.47020892599539,0,582112.196074606,0,103546.38039611,34175.1196460423,57227.8134022934,289098.957932832,97633.3171732164,433.077733037802
248.15331325627,681.311484137163,901.437447664957,969.736031072785,172.164652359896,34.4451134433389,303.690219920055,700.410814645242,933.366888712478,1090.83861799733,257.700832369863,34.6867876092596,55.5369066637852,19.099330508079,31.9294410475214,121.102586924546,85.5361800099676,0.241674165920727,2.47696659831854,0,581887.912651218,0,103696.193345693,34318.9781033105,57372.9947077106,288352.856595929,97715.1102610029,434.256604170545
247.814312461719,681.877203078982,901.247662642595,964.478022048042,171.819654808959,34.4446657941053,303.432710157059,701.051387677472,933.259883812577,1085.26868640348,257.427958631119,34.6870134711031,55.61839769534,19.1741845984907,32.0122211699817,120.790664355442,85.6083038221601,0.242347676997796,2.48389654677885,0,581664.206314622,0,103848.349997398,34453.4810320229,57521.7396707292,287610.149391055,97797.5033052095,435.466814753396
247.466345124171,682.282380575498,901.052800237214,959.180720317161,171.466094754495,34.4442463339836,303.167505597523,701.527332423242,933.149754798982,1079.65979854738,257.147031803092,34.6872834930689,55.7011604733523,19.2449518477443,32.0969545617682,120.479078230223,85.6809370485965,0.243037159085268,2.49099563567142,0,581440.452351725,0,104002.881200991,34580.6404461468,57673.9944011298,286868.243280176,97880.4782957811,436.705723135686
247.109646210279,682.555540322824,900.853011505674,953.839059018407,171.104085348025,34.4437932975549,302.89486153928,701.868103852502,933.036641624382,1074.00595770819,256.858153804194,34.6875364943625,55.7852153290009,19.312563529678,32.1836301187085,120.166898689787,85.7540684561692,0.243743196807591,2.49826255276275,0,581216.116314031,0,104159.824918,34702.129721953,57829.7389461791,286124.924210439,97964.0224002018,437.974379810445
246.744340986879,682.719997483439,900.648375098597,948.448357798458,170.733654058174,34.4433443484173,302.6149292574,702.097791769153,932.920629022054,1068.30168373788,256.561345580464,34.6878097290413,55.8705882705208,19.3777942857132,32.2722539234567,119.853325939425,85.8276915222896,0.244465380623979,2.50569758194615,0,580990.737072384,0,104319.229709915,34819.3407879162,57988.9842356043,285378.287820468,98048.1281671751,439.272048886894
