"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
327.880955363054,640.345064799131,941.478887568409,1818.46130851145,252.710956405932,34.5850465277477,353.787577099383,646.499608548002,953.257619370543,1896.15448418421,297.034094543141,34.6708985975509,25.9066217363294,6.15454374887122,11.7787318021341,77.6931756727601,44.323138137209,0.0858520698032109,0.879243992618285,0,316375.22065243,0,48371.7624528035,11058.903455492,21164.8276692849,184992.325202831,50634.0162687454,154.264847265404
328.912511755,659.852979948903,944.05925165156,1872.50791280954,253.51057213476,34.5170982787014,354.458940088776,666.117688397027,955.681934878516,1951.2486552349,297.193483615812,34.6016875354141,25.5464283337753,6.26470844812432,11.6226832269562,78.740742425363,43.6829114810527,0.0845892567126761,0.863473684643395,0,317380.919822636,0,47699.2243703494,11256.8548915293,20884.4289593764,187486.647357784,49902.6319786,151.995738681504
329.766731855712,676.518932570039,945.608923978452,1923.99849153147,254.231720275657,34.5603171205961,354.971077005925,682.868074069742,957.071338094298,2003.74287929646,297.330463557271,34.6433484802824,25.2043451502131,6.34914149970306,11.4624141158461,79.7443877649933,43.0987432816143,0.0830313596863871,0.84923939575674,0,318325.542360364,0,47060.5009326591,11408.5699501854,20596.4465030018,189876.389873127,49235.2879376054,149.196403180722
330.506446033984,690.601701752189,946.595743797935,1972.76693483191,254.885001414074,34.5350275866405,355.392308692404,697.012300796363,957.902531554033,2053.45922275608,297.449655004695,34.616899780007,24.8858626584205,6.41059904417408,11.3067877560972,80.6922879241694,42.5646535906212,0.0818721933664605,0.836336341017159,0,319206.480799214,0,46465.8437212651,11519.0010525789,20316.8064585373,192133.399616746,48625.1527522537,147.113534174668
331.162412687049,702.392583505684,947.270408826919,2018.70203197743,255.47736627131,34.5517303249942,355.754979812244,708.845029454413,958.430565634184,2100.28155354112,297.554070869848,34.632397451191,24.592567125195,6.45244594872935,11.1601568072649,81.5795215636938,42.0767045985379,0.0806671261968651,0.824629828333855,0,320023.549013006,0,45918.2145473016,11594.1944212949,20053.3299811753,194245.958571281,48067.7279343859,144.948187395164
331.75083472177,712.189970536009,947.766677962049,2061.74292090305,256.014312955028,34.5425014752087,356.074963545077,718.668090315673,958.791003923727,2144.1472294389,297.645825947966,34.6221685562156,24.3241288233066,6.47811977966402,11.0243259616785,82.4043085358546,41.6315129929383,0.0796670810068906,0.814013046387117,0,320777.898295009,0,45416.9977578514,11640.3269096197,19809.2598650285,196209.828093357,47559.1484441237,143.151238074739
332.281210581817,720.281262914439,948.156043109637,2101.87397534801,256.500427174078,34.5491186935923,356.360697268706,726.772146999004,959.055841221119,2185.04099814618,297.726593752329,34.6278236045469,24.079486686889,6.4908840845651,10.8997981114818,83.167022798162,41.2261665782506,0.0787049109546483,0.80439675328671,0,321471.578583705,0,44960.212175031,11663.2626821704,19585.4997409579,198025.898599265,47096.0874376526,141.422345381846
332.759977465321,726.931496980729,948.477078723312,2139.11962165256,256.939894578836,34.545900817303,356.617189521383,733.425146187071,959.263454401201,2222.9887293041,297.79774431212,34.6237696612314,23.8572120560618,6.49364920634218,10.7863756778889,83.8691076515476,40.8578497332844,0.0778688439283205,0.795699372276431,0,322107.175511057,0,44545.1902647609,11668.2312413396,19381.6945859419,199697.606679065,46675.3283961258,139.920043196055
333.192085189751,732.377345528602,948.750986960147,2173.53859962738,257.336556059858,34.5486484515217,356.847864719078,738.866266189166,959.434518483238,2258.05143875485,297.860455282925,34.6257415580479,23.6557795293267,6.48892066056356,10.6835315230908,84.5128391274702,40.5238992230679,0.0770931065262065,0.787845912913326,0,322687.654622184,0,44169.0838610519,11659.734668176,19196.8972028569,201230.371706444,46293.8288841799,138.526145388704
333.581727910451,736.825065757868,948.989810365444,2205.21817215607,257.694027166532,34.5476515223551,357.055359461826,743.303846889417,959.580388430336,2290.31912187138,297.915743511758,34.6240578833759,23.4736315513746,6.47878113154915,10.5905780648917,85.1009497153129,40.2217163452262,0.0764063610208096,0.780765681585763,0,323216.203616633,0,43828.9847616621,11641.5152717382,19029.8720971751,202630.699910038,45948.6201874174,137.292154283503
333.932644666686,740.451065497569,949.200737976948,2234.26831799372,258.015686977849,34.5488883662862,357.241893757357,746.9159864673,959.707512112276,2319.90484262989,297.964500829919,34.6246688557382,23.3092490906707,6.46492096973041,10.506774135328,85.6365246361728,39.94881385207,0.0757804894519612,0.774392499035457,0,323696.146034335,0,43522.0566943324,11616.6103888281,18879.2874878114,203905.937394827,45636.8609154209,136.167545614225
334.248262451093,743.404045088122,949.388368077299,2260.81623984161,258.304708426926,34.5486882200162,357.409426822667,749.852722818859,959.819739203661,2346.93906769242,298.007507903315,34.6239108367003,23.1611643715739,6.44867773073798,10.4313711263624,86.1228278508182,39.7027994763882,0.0752226166841597,0.768664139468456,0,324130.851240768,0,43245.5590896679,11587.423430517,18743.7982248491,205063.855856158,45355.818181893,135.165121822747
334.531751003176,745.807938033803,949.555889364256,2285.00128058411,258.564049587967,34.5493144928865,357.559733715506,752.239026089277,959.919532761333,2371.56450856152,298.045451604854,34.6240335091543,23.02798271233,6.43108805547484,10.3636433970773,86.5632279774118,39.481402016887,0.0747190162678514,0.763522509543691,0,324523.675672386,0,42996.8878561283,11555.8171037955,18622.1004272568,206112.476185198,45102.8974042274,134.260218289464
334.786052205317,747.765131756852,949.70570099151,2306.97040690904,258.796464979791,34.5493803295218,357.694437816828,754.178068297389,960.008601142021,2393.93150827526,298.078935159873,34.6236496452591,22.9083856115109,6.41293654053736,10.3029001505112,86.9611013662205,39.2824701800812,0.0742693157373398,0.758913450088585,0,324877.90710871,0,42773.5811428972,11523.2012252747,18512.9528239967,207059.837683743,44875.6409805055,133.45216574264
335.013892253881,749.359639222241,949.839736187434,2326.87429445937,259.00450510119,34.5497436825609,357.815030013676,755.754442254171,960.088229578848,2414.19407356371,298.108489365285,34.623609289621,22.8011377597955,6.39480303193031,10.248493391414,87.3197791043331,39.1039842640951,0.0738656070600795,0.754786755715031,0,325196.726670534,0,42573.3324319864,11490.6177017549,18415.1910530624,207913.87187912,44671.7416368758,132.726754490704
335.217791851466,750.660037513489,949.959633313104,2344.86405011697,259.190525032766,34.5498813649067,357.922878821555,757.037140799214,960.159453259579,2432.50654209726,298.134580825621,34.6233865591662,22.705086970089,6.37710328572508,10.1998199464743,87.6424919802851,38.9440557928552,0.0735051942594979,0.751096021966077,0,325483.176826753,0,42393.990407759,11458.8135920667,18327.7312915598,208682.271481508,44489.0420096624,132.079140219299
335.400073740558,751.722083367758,950.066826451479,2361.0885445931,259.356689740298,34.5501193761016,358.019238879133,758.082207708956,960.223148875035,2449.02088271956,298.157620097516,34.6233021585422,22.6191651385755,6.36012434119789,10.1563224235564,87.9323381264597,38.8009303572181,0.0731827824405833,0.747798550495645,0,325740.140638269,0,42233.5607513652,11428.3046679345,18249.5719793296,209372.413338468,44325.5378910216,131.49980870038
335.562871429815,752.590978276099,950.162595044906,2375.69232095027,259.504983406626,34.5502610178153,358.105257600356,758.935031823821,960.280083178933,2463.88457614364,298.177968295525,34.6231562511726,22.5423861705412,6.34405354772182,10.1174881340263,88.1922551933717,38.6729848888988,0.0728952333572667,0.744855176395504,0,325970.327282541,0,42090.2022679271,11399.4275714742,18179.7918825101,209991.292180163,44179.3751147232,130.983120919633
335.70813799223,753.303291264153,950.248092003509,2388.81401845589,259.637217994621,34.5504307896226,358.181981890853,759.632293739818,960.330939664228,2477.23902372359,298.195943228673,34.6230694184158,22.473843898623,6.3290024756651,10.0828476607191,88.4250052676958,38.5587252340521,0.0726386287931402,0.742230106989155,0,326176.264598606,0,41962.2229995784,11372.3827799237,18117.5475203627,210545.484708239,44048.8467842503,130.522036358908
335.837655866533,753.88856745645,950.324361042335,2400.58524924172,259.755043532339,34.5505552979251,358.250364466121,760.203593414446,960.376333726417,2489.21841406635,298.211824595822,34.6229653381717,22.4127085995877,6.31502595799596,10.0519726840819,88.6331648246277,38.4567810634831,0.0724100402466587,0.739890726516023,0,326360.29633401,0,41848.0737217408,11347.2688208954,18062.0692591376,211041.125671768,43932.3874583083,130.111292887138
335.953046943612,754.370658919808,950.392348365332,2411.12985876988,259.859958171999,34.5506825912172,358.311270271639,760.672796168611,960.41682205471,2499.94898075089,298.225858667039,34.6228890054431,22.3582233280268,6.30213724880249,10.0244736893785,88.8191219810071,38.3659004950403,0.0722064142259027,0.737807403143961,0,326524.583730684,0,41746.3410975512,11324.1095102377,18012.657192223,211483.901326757,43828.567007536,129.745403782039
