"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
309.918222824022,626.679883057813,931.307104001982,1601.02185037478,235.188056056541,34.5634388370546,343.974214121084,635.071178004834,947.52892244802,1696.88112875783,292.577255943726,34.6829365900682,34.0559912970617,8.39129494702116,16.2218184460371,95.8592783830438,57.3891998871854,0.119497753013579,1.22452941228403,0,401835.364405424,0,63587.9250441249,15078.0503758194,29148.4684141121,228246.955370138,65560.4680278401,214.721702801733
311.214402418536,645.697657018113,934.084164791707,1640.03690652466,236.147610745149,34.4969308713932,344.934570411147,654.259379962424,950.139425067715,1736.84715130778,292.919243720049,34.6149826157701,33.7201679926105,8.56172294431063,16.055260276008,96.8102447831261,56.7716329749002,0.118051744376889,1.20580679050181,0,402771.515637856,0,62960.8897913484,15384.2870109043,28849.1853482612,230511.266025709,64854.9698524426,212.123415981221
312.277539679741,662.037634878313,935.787408006985,1677.9273348692,237.018553907344,34.5394710111144,345.660238623563,670.734520711455,951.6629874834,1775.69535545729,293.216290190528,34.6556305993523,33.3826989438221,8.69688583314142,15.8755794764148,97.7680205880879,56.1977362831844,0.116159588237891,1.18876734699006,0,403682.946024206,0,62330.7816734584,15627.1568968514,28526.322647696,232791.790301473,64199.3598111373,208.723460936993
313.195310337811,675.931321229193,936.898470139174,1714.55571471696,237.817298631744,34.5149073932056,346.250979648992,684.730875707,952.593574984371,1813.26540693791,293.479587080013,34.629678807854,33.0556693111809,8.79955447780643,15.695104845197,98.709692220945,55.6622884482699,0.114771414648397,1.17311426220112,0,404560.536665041,0,61720.165597532,15811.6389113736,28202.033536392,235033.969533192,63587.6731047449,206.229096069006
314.01301265846,687.642574108639,937.678737220437,1749.81294723031,238.553423264537,34.5314066445973,346.757715276963,696.516201143368,953.199038515971,1849.43577037896,293.715771944209,34.6446845889527,32.7447026185032,8.87362703472851,15.5203012955341,99.6228231486569,55.1623486796727,0.113277944355368,1.15867305829306,0,405399.342343127,0,61139.5415724454,15944.7375274738,27887.93461074,237208.191555517,63016.5502230984,203.545526911294
314.754750760395,697.44438881411,938.269239034034,1783.61445383851,239.233412021424,34.522585215737,347.206677194516,706.36774840374,953.623493127883,1884.11441765625,293.928962510466,34.6346115057834,32.4519264341205,8.92335958962999,15.354254093849,100.499963817741,54.6955504890424,0.112026290046431,1.1453229043691,0,406196.709552271,0,60592.8821049573,16034.1003699024,27589.5696876168,239296.718514271,62483.2877292418,201.296469186306
315.433967562249,705.60204981021,938.746016845959,1815.89741867322,239.861947316879,34.5292100295486,347.611874885299,714.555035430251,953.944309363549,1917.23439184751,294.122079117953,34.6400003094761,32.1779073230495,8.95298562004125,15.1982925175901,101.336973174283,54.2601318010747,0.110790279927551,1.13297574192984,0,406951.412308582,0,60081.2450616114,16087.3344394706,27309.3273032921,241289.690300305,61985.872657637,199.075522007692
316.058841841784,712.36224581524,939.150311453326,1846.61911760099,240.442896289837,34.5262592475001,347.981202979203,721.328667949638,954.203083094698,1948.75052147568,294.297323406158,34.6359540466086,31.9223611374195,8.96642213439778,15.0527716413722,102.131403874686,53.8544271163206,0.109694799108432,1.12155779087334,0,407663.09099119,0,59604.0998933674,16111.4780837617,27047.8454800217,243181.279634986,61522.4023693971,197.107087447746
316.634875735381,717.947017427412,939.50476911496,1875.75519062701,240.979576718082,34.529103380949,348.319533667099,726.914174407081,954.422336331748,1978.63729726565,294.456515232904,34.6377568138538,31.6846579317177,8.96715697966867,14.9175672167875,102.882106638633,53.476938514822,0.108653432904828,1.11100544431247,0,408332.010415582,0,59160.2703922653,16112.7985038021,26804.9009598026,244968.75000978,61091.1656656606,195.235889715245
317.166212774799,722.551344291981,939.822127270464,1903.29805293628,241.475014895162,34.5283099603824,348.630190813205,731.509530325344,954.614426682249,2006.88677638745,294.601199409822,34.6360192172787,31.4639780384063,8.95818603336289,14.7922994117857,103.588723451162,53.1261845146609,0.107709256896297,1.10126031789696,0,408958.873404554,0,58748.2261093012,16096.678896379,26579.8112345325,246651.248968604,60690.4701261096,193.539329945846
317.656252978268,726.343204366044,940.10982718359,1929.25513713466,241.931994450377,34.5296766647428,348.91569702066,735.285228679933,954.7863041477,2033.50670115794,294.732738461557,34.6365040261728,31.2594440423915,8.94202431388883,14.6764769641101,104.251564023282,52.8007440111797,0.106827361430007,1.09226858246257,0,409544.72942898,0,58366.3287716457,16067.6384178917,26371.6935707238,248229.513952799,60318.6923044048,191.954680097297
318.107971364227,729.465180452928,940.372473056576,1953.64712635785,242.353130077231,34.5296480220965,349.178123388181,738.385915627434,954.942031169455,2058.5185291654,294.852341805572,34.6356688833514,31.0701520239533,8.92073517450532,14.5695581128783,104.871402807554,52.4992117283409,0.106020861254891,1.0839795228967,0,410090.887100866,0,58012.8906181383,16029.3846420313,26179.5744955184,249705.388982498,59974.2268365593,190.505505643858
318.524064077399,732.0369005682,940.613132344375,1976.50612194403,242.740877369513,34.5304122815933,349.419271554914,740.932883280432,955.084123891653,2081.95552592905,294.961098253382,34.6356863876118,30.8952074775152,8.89598271223268,14.4709915472776,105.449403985026,52.2202208838683,0.105274106018502,1.07634543356835,0,410598.858291647,0,57686.2414653138,15984.907731682,26002.4633760926,251081.646045807,59655.5123332196,189.163684966146
318.907028100249,734.157826801137,940.834028488778,1997.87384812051,243.097557769748,34.5306299076157,349.640759309899,743.026911731015,955.214260608809,2103.86085966663,295.059989280784,34.6352193026248,30.7337312096499,8.8690849298776,14.3802321200315,105.987011546129,51.9624315110367,0.104589395009061,1.06932113104267,0,411070.301780317,0,57384.7397199129,15936.5759640695,25839.3806546845,252361.723374527,59361.0180386717,187.933349581868
319.259198302306,735.910072034806,941.036906763343,2017.79990149871,243.425362360119,34.5311278130462,349.844068651195,744.751141162991,955.333658914039,2124.28578978593,295.149904690473,34.6350862882721,30.5848703488884,8.8410691281846,14.2967521506966,106.485888287219,51.7245423303533,0.103958475225884,1.06286391362664,0,411506.980748192,0,57106.7929359376,15886.2352631511,25689.3781591281,253549.580191099,59089.257392853,186.799669937201
319.582769968287,737.361058156341,941.223229749999,2036.3401033106,243.726362214535,34.5314020486113,350.030569916202,746.173779649542,955.443274832732,2143.28794826239,295.231651556458,34.6347819487802,30.4477999479154,8.81272149320059,14.2200450827332,106.947844951793,51.5052893419227,0.10337990016893,1.056933364016,0,411910.722308069,0,56850.8608062043,15835.2983015709,25551.5456741261,254649.527989376,58838.7864232931,185.760046862333
319.879810261777,738.565916247954,941.394280857778,2053.55496872504,244.002511255677,34.5317658920496,350.201537434879,747.350548318939,955.543909252938,2160.929760806,295.305963826824,34.6346143152576,30.3217271731014,8.78463207098519,14.1496283951599,107.374792080957,51.3034525711465,0.102848423208018,1.05149130983045,0,412283.385372679,0,56615.462984862,15784.8253142829,25425.0161731097,255666.11588759,58608.2114512891,184.805052854757
320.152266521121,739.569590367097,941.551220205975,2069.50832041571,244.255651720087,34.5320304352961,350.358158764681,748.326823276429,955.636264355928,2177.27701293347,295.373509158685,34.6343918957713,30.2058922435597,8.75723290933195,14.0850441499527,107.768692517762,51.1178574385981,0.102361460475129,1.0465017229144,0,412626.832015127,0,56399.1808407617,15735.5926341934,25308.9668018425,256604.017538179,58396.1906568281,183.930045044399
320.401971517864,740.408641836974,941.695114672283,2084.26605225404,244.487516974773,34.5323150380078,350.501541819376,749.139472402396,955.720974151272,2192.39757881864,295.43489564468,34.6342301712648,30.0995703015114,8.73083056542197,14.0258594789887,108.1315265646,50.9473786699079,0.101915133256971,1.04193067381857,0,412942.904641009,0,56200.6609497228,15688.1511041283,25202.6197533946,257467.948165368,58201.4385451745,183.128053895004
320.630648071783,741.112772426094,941.826954676519,2097.89505010398,244.699735414813,34.53254949961,350.632720035044,749.818405278675,955.798620968218,2206.36031123278,295.490677212772,34.6340561764019,30.0020719632601,8.70563285258117,13.9716662916994,108.465261128796,50.7909417979584,0.101506676791962,1.0377462611068,0,413233.407130428,0,56018.6161232907,15642.8741372278,25105.2417428333,258262.591098889,58022.7276629531,182.394111494621
320.839912874654,741.706094699581,941.947663760738,2110.46226612036,244.893833556382,34.5327798718273,350.752656889153,750.387865561358,955.869744729557,2219.23409288743,295.541358695654,34.6339128301448,29.9127440144992,8.68177086177722,13.9220809688191,108.771826767069,50.6475251392728,0.101132958317442,1.03391855704831,0,413500.090092055,0,55851.8267069848,15599.9972866724,25016.1434569298,258992.5431154,57858.8908559424,181.7225886819
