"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
42.8627220138508,449.416050476171,730.100410842127,194.259679248431,0.297200094346096,33.9327773454366,112.532834626125,504.660320571291,845.293902334319,357.61245907377,24.5069656101516,34.9460209917412,69.6701126122738,55.2442700951201,115.193491492192,163.352779825339,24.2097655158056,1.01324364630465,10.520877257477,0,854759.500056682,0,130085.125403096,99266.6677465907,206987.512493811,388953.21637407,27656.8337105339,1820.66520583739
11.4541764059784,416.607131486122,666.284360437876,83.0374886061192,0,33.5772952970933,68.0503363349711,491.119539041572,819.030987300436,225.588836242594,0.646822900330607,34.9837944394412,56.5961599289926,74.51240755545,152.746626862561,142.551347636474,0.646822900330607,1.40649914234787,14.6333016826902,0,856959.446479668,0,105673.986816546,133888.969680835,274465.544246871,339423.701396137,738.919729847436,2527.29346969223
0,355.465697016129,559.910413448727,5.5708752128277,0,33.0885915314902,18.8244601806946,459.027898918828,768.908934717831,96.9311557320601,0,35.1752930537425,18.8244601806946,103.562201902699,208.998521269104,91.3602805192324,0,2.08670152225223,21.9400132076407,0,825232.147642496,0,35148.2460905315,186087.619035964,375542.779995595,217534.55922077,0,3749.52744129051
0,258.470050792893,399.601907008282,0,0,32.1805543955152,0,397.642242790011,676.22111506147,6.52643207513293,0,35.4192721245585,0,139.172191997118,276.619208053188,6.52643207513293,0,3.23871772904339,34.5554918926937,0,775893.001677456,0,0,250074.07499014,497048.236330421,15539.8441935549,0,5819.54863699686
0,152.280001782081,234.50242657963,0,0,31.33870463742,0,296.037722011748,514.953766454676,0,0,35.8133077198097,0,143.757720229667,280.451339875046,0,0,4.47460308238972,49.0888951737707,0,770238.91905055,0,0,258313.664484569,503934.071832756,0,0,8040.27162839983
0,35.7130236046704,43.5745037370126,0,0,28.744771276616,0,178.863761329132,321.742445236521,0,0,36.1097552397474,0,143.150737724461,278.167941499508,0,0,7.36498396313137,82.9684594449773,0,770205.039486274,0,0,257222.996971566,499831.106086491,0,0,13233.904887662
0,0,0,0,0,5.13452324683415,0,43.0932173322516,63.9855364494403,0,0,36.6065503972989,0,43.0932173322516,63.9855364494403,0,0,31.4720271504648,386.53437458519,0,769901.473571133,0,0,77432.8284125543,114973.570587097,0,0,56551.0822584446
0,0,0,0,0,12.0159407316589,0,0,0,0,0,12.2059793800607,0,0,0,0,0,0.190038648401801,13.0666443450697,0,328.407744536015,0,0,0,0,0,0,341.474388881085
0,0,0,0,0,23.6585184344344,0,0,0,0,0,24.6992943626649,0,0,0,0,0,1.04077592823053,30.5788904761181,0,1839.55819502474,0,0,0,0,0,0,1870.13708550086
0,0,0,0,0,31.7197898591307,0,0,0,0,0,35.7545411822668,0,0,0,0,0,4.03475132313609,60.2076242043774,0,7189.70840046667,0,0,0,0,0,0,7249.91602467105
0,0,0,0,0,28.7310260994296,0,0,0,0,0,35.9837690726079,0,0,0,0,0,7.25274297317828,80.7224337810068,0,12951.5001972771,0,0,0,0,0,0,13032.2226310581
0,0,0,0,0,30.6571375019139,0,0,0,0,0,36.6075073080583,0,0,0,0,0,5.9503698061444,73.1164475575484,0,10618.9133593139,0,0,0,0,0,0,10692.0298068715
0,0,0,0,0,29.52629088134,0,0,0,0,0,36.3012220534214,0,0,0,0,0,6.77493117208147,78.0181319896453,0,12095.6397063178,0,0,0,0,0,0,12173.6578383074
0,0,0,0,0,30.2387508941109,0,0,0,0,0,36.5230879758322,0,0,0,0,0,6.28433708172131,75.1402853251132,0,11216.9846721537,0,0,0,0,0,0,11292.1249574789
0,0,0,0,0,29.8059678693927,0,0,0,0,0,36.3972420654038,0,0,0,0,0,6.59127419601113,76.9533965234512,0,11766.6970764676,0,0,0,0,0,0,11843.650472991
0,0,0,0,0,30.075392296471,0,0,0,0,0,36.4793453849534,0,0,0,0,0,6.40395308848235,75.8520241874581,0,11431.207122482,0,0,0,0,0,0,11507.0591466695
0,0,0,0,0,29.9100397895342,0,0,0,0,0,36.4302903591418,0,0,0,0,0,6.52025056960762,76.5376717144563,0,11639.4927112253,0,0,0,0,0,0,11716.0303829398
0,0,0,0,0,30.0124492711879,0,0,0,0,0,36.461201122073,0,0,0,0,0,6.44875185088503,76.1168726848598,0,11511.4397419615,0,0,0,0,0,0,11587.5566146463
0,0,0,0,0,29.9493707475308,0,0,0,0,0,36.4423581754399,0,0,0,0,0,6.49298742790906,76.3774905085608,0,11590.664622262,0,0,0,0,0,0,11667.0421127706
0,0,0,0,0,29.988357459611,0,0,0,0,0,36.4540803578238,0,0,0,0,0,6.46572289821274,76.2169644782331,0,11541.8343840742,0,0,0,0,0,0,11618.0513485525
0,0,0,0,0,29.9643117645248,0,0,0,0,0,36.4468791801364,0,0,0,0,0,6.48256741561156,76.316180213842,0,11572.0025446494,0,0,0,0,0,0,11648.3187248632
