"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
299.367940544441,618.980854902608,925.37660401904,1486.55894630863,224.870877115239,34.5507378686687,337.693974326263,628.646390598076,944.165545852589,1590.77898797478,288.815646060175,34.6900054350249,38.3260337818221,9.66553569546856,18.7889418335489,104.220041666145,63.9447689449362,0.13926756635622,1.42760215405724,0,444142.429875696,0,71560.7700888558,17367.6929539095,33761.2505892383,248154.457242965,73049.4411527457,250.245450135476
300.761229123556,637.655792708292,928.226506255955,1516.92836344772,225.863514041102,34.4849425444774,338.805839706854,647.533084178932,946.859738054705,1621.91920838863,289.264290206026,34.6227770735552,38.0446105832979,9.87729147063996,18.6332317987505,104.990844940906,63.4007761649235,0.137834529077798,1.40839009499177,0,444929.001908959,0,71035.3084425527,17748.1901555409,33481.460191745,249989.788194973,72427.9928431072,247.670471135108
301.891001584075,653.743231352074,929.98178208815,1546.74587787548,226.763020719819,34.5270504382677,339.637886428633,663.792127877724,948.440224424296,1652.55077751018,289.652623733355,34.6629135692352,37.7468848445579,10.0488965256507,18.4584423361456,105.804899634699,62.8896030135362,0.135863130967475,1.39089508954203,0,445718.21361492,0,70479.4073738224,18056.5418081205,33167.3865786783,251928.103488987,71844.0371316824,244.12812871884
302.858586367975,667.46165108894,931.130876248861,1575.89569843121,227.590564187489,34.5028233419837,340.307499809729,677.644494332682,949.40957655128,1682.52816690106,289.997778041222,34.6372735192288,37.4489134417543,10.1828432437424,18.2787003024183,106.632468469856,62.4072138537337,0.134450177245113,1.37475137208821,0,446496.462916513,0,69923.0476114096,18297.2263956381,32844.4138484498,253898.596801371,71292.9637737967,241.589237220092
303.718388162793,679.0613652048,931.940896546248,1604.28432763126,228.358162904832,34.5191562160406,340.877378066018,689.344443138661,950.042479515342,1711.74088473441,290.309654730046,34.6520459678709,37.1589899032257,10.283077933861,18.1015829690946,107.456557103146,61.9514918252136,0.132889751830361,1.35975015745498,0,447255.790405283,0,69381.7144851566,18477.3349148304,32526.157358701,255860.803534786,70772.3545034269,238.785358538686
304.500035231562,688.802486607317,932.556962522045,1631.83559613097,229.073420722059,34.510508762791,341.38098285123,699.156597377971,950.487824736174,1740.10201410838,290.59408735066,34.6420930411161,36.8809476196677,10.3541107706534,17.9308622141288,108.266417977407,61.5206666286005,0.131584278325099,1.34575528348796,0,447991.345654465,0,68862.5655421184,18604.9715547358,32219.3946766807,257789.133081406,70280.1869599925,236.439594815577
305.220045181483,696.938799950994,933.057766091295,1658.48745629392,229.741371282646,34.5170930028925,341.836530309168,707.339362067879,950.826091248002,1767.54285028021,290.854921652334,34.647365733004,36.616485127685,10.400562116885,17.7683251567063,109.055393986294,61.1135503696879,0.130272730111478,1.33267550345045,0,448700.13654315,0,68368.7722189264,18688.4384979104,31927.3370198796,259667.734453398,69815.1041128972,234.082915642679
305.888142447836,703.707219979829,933.486141553055,1684.19045905313,230.365820534448,34.5142503935664,342.254233699115,714.134019295882,951.100787644024,1794.009388441,291.094842672133,34.6433516982667,36.3660912512782,10.4267993160523,17.614646090969,109.818929387873,60.7290221376848,0.129101304700242,1.32044002611656,0,449380.269692291,0,67901.2472273448,18735.5832846522,31651.1960059448,261485.760143424,69375.8254522851,231.978018666271
306.510456358278,709.321796457577,933.865607980068,1708.90652502007,230.949793058282,34.5171136901627,342.640172404705,719.758580875212,951.335555447809,1819.46054814435,291.31594000935,34.6450851718597,36.1297160464269,10.436784417635,17.4699474677404,110.554023124278,60.3661469510689,0.127971481696946,1.30899206778849,0,450030.60037111,0,67459.8973139839,18753.5251953611,31391.1916628575,263236.064444438,68961.2828708065,229.947875730406
307.091231144192,713.971183340014,934.209312541531,1732.60811733355,231.495903558612,34.516404132379,342.998236232987,724.405163187213,951.543364270263,1843.86672970416,291.519909068678,34.6433390800332,35.9070050887951,10.4339798471987,17.3340517287318,111.258612370609,60.024005510066,0.126934947654242,1.29828188437386,0,450650.500301965,0,67044.0607125218,18748.4857521538,31147.0049417891,264913.735640951,68570.4261756798,228.085360753776
307.633672014465,717.818484913359,934.524817258557,1755.27738579097,232.006462272051,34.5178188277291,343.331157619839,728.239828026139,951.73146317861,1867.20880204839,291.708207844185,34.6437718530836,35.6974856053734,10.4213431127807,17.2066459200535,111.931416257424,59.701745572134,0.12595302535455,1.28826533333631,0,451239.74578594,0,66652.8546809343,18725.7792069372,30918.0735058723,266515.723902462,68202.281779191,226.320975877143
308.140402414273,721.002617147279,934.816674109348,1776.90538252263,232.483586846023,34.5178662825815,343.641021706679,731.403962045962,951.904024175554,1889.47709167162,291.882110256067,34.6429089563254,35.5006192924051,10.4013448986838,17.0873500662056,112.571709148998,59.3985234100439,0.125042673743924,1.27890171119361,0,451798.427322288,0,66285.274120922,18689.8450535695,30703.7145892448,268040.301444795,67855.885821378,224.685194090017
308.61368931768,723.640506959205,935.08779835869,1797.49122566218,232.929232810698,34.518692521985,343.929541615504,734.016524261497,952.063561799188,1910.67047048422,292.042756947762,34.6428800078828,35.3158522978241,10.3760173022925,16.9757634404982,113.179244822044,59.1135241370647,0.124187485897859,1.27015334140742,0,452326.89550999,0,65940.284903032,18644.3347030578,30503.2081388928,269486.881994852,67530.3073891845,223.148534312813
309.055570464185,725.829665518846,935.340207916046,1817.04127442501,233.345233995773,34.5189841812358,344.198195231586,736.176670971985,952.211689303773,1930.79541944903,292.191175083387,34.6423759509919,35.1426247674013,10.347005453139,16.8714813877266,113.754145024017,58.8459410876134,0.123391769756062,1.26198478147853,0,452825.710124598,0,65616.8416908223,18592.2042362116,30315.8270427793,270855.755440964,67224.6249612568,221.718737345049
309.467919087493,727.650822834836,935.575418000616,1835.56828666216,233.73331574629,34.5195504630388,344.448303131569,737.966447015395,952.349525404331,1949.86512901956,292.328299712466,34.6421980056553,34.9803840440761,10.3156241805594,16.7741074037152,114.296842357402,58.5949839661754,0.122647542616523,1.25436262731091,0,453295.602299861,0,65313.9125861043,18535.8162279483,30140.8588351917,272147.951836785,66937.9357171353,220.381459323972
309.852483689237,729.170438810898,935.79465488458,1853.09059530205,234.095112547006,34.5198978876531,344.681069359999,739.453348668799,952.477911291215,1967.89860614323,292.454984664414,34.6418524865954,34.8285856707622,10.2829098579014,16.6832564066345,114.808010841179,58.3598721174077,0.12195459894232,1.24725517013576,0,453737.438469383,0,65030.4810013383,18477.0329044968,29977.6115748674,273365.076063792,66669.3478491322,219.13633092684
310.210909912002,730.442988228057,935.998970697209,1869.63130181375,234.432175396437,34.5203322451091,344.897607123963,740.692656764677,952.597528145161,1984.91982129556,292.572013956351,34.6416404892664,34.6866972119606,10.2496685366197,16.5985574479518,115.288519481805,58.1398385599147,0.121308244157296,1.24063227823353,0,454152.190881085,0,64765.5527951908,18417.302634019,29825.4187162132,274509.197280871,66417.98517045,217.974916619422
310.544755369633,731.512976828074,936.189306396262,1885.21750689962,234.745980362178,34.5206686766653,345.098953765598,741.7294942301,952.708960288954,2000.9568912462,292.680109062696,34.6413754299359,34.5541983959652,10.2165174020258,16.5196538926922,115.739384346578,57.9341287005182,0.12070675327058,1.23446523409802,0,454540.910494365,0,64518.1565380547,18357.7344171254,29683.6394332126,275582.734808001,66182.9856463848,216.894116820611
310.855498643537,732.416680328612,936.366526063702,1899.87958222867,235.03793289227,34.5210233128655,345.286081349221,742.60060101313,952.812729870699,2016.04131464218,292.779935964434,34.6411701161158,34.4305827056839,10.1839206845183,16.4462038069975,116.161732413509,57.7420030721645,0.120146803250257,1.22872666287003,0,454904.704019208,0,64287.3464823639,18299.1624146195,29551.6593158164,276588.372050525,65963.5045220657,215.8879604803
311.14454581564,733.183620068594,936.531436132379,1913.65049353505,235.309372150315,34.5213274318875,345.459903655999,743.335839694874,952.909315804656,2030.20726147211,292.872110318157,34.640953681105,34.315357840359,10.1522196262802,16.3778796722774,116.556767937054,57.5627381678423,0.119626249217465,1.22339045236004,0,455244.713966749,0,64072.2034246978,18242.1997937012,29428.8898563113,277528.976413848,65758.7152751093,214.952593534038
311.413234800351,733.837799424123,936.684796136168,1926.56517801983,235.56157355795,34.5216256470941,345.62128155212,743.959456943227,952.999164437416,2043.49092386856,292.957202205271,34.6407680674392,34.2080467517687,10.1216575191046,16.3143683012483,116.925745848728,57.3956286473205,0.119142420345135,1.21843171049841,0,455562.101546967,0,63871.8366405345,18187.2837176374,29314.7682984517,278407.535968636,65567.8121365595,214.083216857812
