"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
8.56998709673235,401.280608414647,654.893824260011,78.8519804451579,0,33.5847352437058,55.2179911941408,75.1949950458751,157.600629713204,153.035072348995,0,1.46348014904353,15.2788902430548,0,888404.27384718,0,103100.727696131,135115.489381491,283187.547223581,364386.107612151,0,2629.68082406917
0,336.429380047203,538.346854511859,0,0,32.9241407535314,18.2675273260281,107.40402837578,221.183288458807,93.4100588484902,0,2.24726544208272,23.6229813069913,0,850966.065233993,0,34108.3643173588,192990.874548014,397437.199708394,222415.210011477,0,4038.03963005614
0,232.721478028385,362.472320217598,0,0,31.9392989751884,0,145.388349739749,293.566766922049,0,0,3.55705178941547,38.1415203772522,0,795097.866681678,0,0,261243.690666766,527500.7645737,0,0,6391.55296158961
0,120.676778977177,183.969333537772,0,0,30.8435611167405,0,147.519074761062,289.931618177539,0,0,5.06147551259887,55.9466416950263,0,795080.061560336,0,0,265072.32253005,520968.881683232,0,0,9094.80398874956
0,0,0,0,0,26.7888711904969,0,148.117865670001,284.930007155711,0,0,9.46429562548776,108.329326867913,0,795027.678875163,0,0,266148.270824867,511981.646289469,0,0,17006.0910876944
0,0,0,0,0,31.3920402390233,0,0,0,0,0,5.17309569128983,68.1739346428973,0,9227.19679474516,0,0,0,0,0,0,9295.37072938806
0,0,0,0,0,28.9893026326248,0,0,0,0,0,7.10363713278828,79.8883567860657,0,12684.4107431694,0,0,0,0,0,0,12764.2990999555
0,0,0,0,0,30.5287422426055,0,0,0,0,0,6.05783193210857,73.7737252520296,0,10811.3513498719,0,0,0,0,0,0,10885.1250751239
0,0,0,0,0,29.6141276667234,0,0,0,0,0,6.71830178234371,77.6913839921538,0,11994.2109092404,0,0,0,0,0,0,12071.9022932326
0,0,0,0,0,30.1883548589862,0,0,0,0,0,6.32178282978439,75.3638176726835,0,11284.0462107303,0,0,0,0,0,0,11359.410028403
0,0,0,0,0,29.838381165333,0,0,0,0,0,6.56932241065694,76.8251456546325,0,11727.3808640564,0,0,0,0,0,0,11804.206009711
0,0,0,0,0,30.0559139573837,0,0,0,0,0,6.41788896153164,75.9345114973294,0,11456.1655611788,0,0,0,0,0,0,11532.1000726761
0,0,0,0,0,29.9222568225343,0,0,0,0,0,6.51180761908539,76.4881020626988,0,11624.371412245,0,0,0,0,0,0,11700.8595143076
0,0,0,0,0,30.0049837147406,0,0,0,0,0,6.45402103172724,76.1479633270654,0,11520.8766743931,0,0,0,0,0,0,11597.0246377202
0,0,0,0,0,29.9540073584331,0,0,0,0,0,6.48975758586417,76.3584917103772,0,11584.8800208571,0,0,0,0,0,0,11661.2385125675
0,0,0,0,0,29.9855063472283,0,0,0,0,0,6.46772503456052,76.2287640052221,0,11545.4201595225,0,0,0,0,0,0,11621.6489235277
0,0,0,0,0,29.9660757938828,0,0,0,0,0,6.4813348272878,76.3089245311423,0,11569.795001668,0,0,0,0,0,0,11646.1039261991
0,0,0,0,0,29.9780744313735,0,0,0,0,0,6.47293776255058,76.2594764874218,0,11554.7560317838,0,0,0,0,0,0,11631.0155082713
0,0,0,0,0,29.97066991696,0,0,0,0,0,6.47812242425625,76.290011343567,0,11564.0416502596,0,0,0,0,0,0,11640.3316616032
0,0,0,0,0,29.9752411740449,0,0,0,0,0,6.47492265723581,76.2711678888317,0,11558.3109343639,0,0,0,0,0,0,11634.5821022527
0,0,0,0,0,29.9724197578465,0,0,0,0,0,6.47689797466462,76.2828010994858,0,11561.8486860679,0,0,0,0,0,0,11638.1314871674
