"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
336.4367589764,739.338090602524,950.586931188657,2260.29154232396,260.512359799935,34.5510133039439,21.9866180210488,6.03722070677975,9.85127686978484,81.0134661045499,37.7635190226173,0.0709589376528188,0.725029272842221,0,305767.370216205,0,41052.4951836266,10848.0894214164,17701.4453486098,192898.145012702,43140.4164262248,127.503852897418
336.759856077567,742.927689709573,950.782194900676,2289.56247064025,260.807567468397,34.5522246769061,21.8323667043477,6.02439248339101,9.77397072731888,81.5160785584072,37.5058676631191,0.0703835247563607,0.719171528005973,0,306218.786098707,0,40764.4835653834,10825.0387957729,17562.5364057325,194094.896795724,42846.0797958149,126.469911807935
337.049115090985,745.844876767155,950.955000700059,2316.17265217966,261.071574311953,34.5519922981419,21.6940961751229,6.00953115352466,9.70474445747234,81.970047389669,37.274767375073,0.0698731154532337,0.713931188161951,0,306625.53005288,0,40506.310606286,10798.3349459153,17438.1459283787,195175.825061785,42582.0746681001,125.552773602995
337.307711741322,748.214270146521,951.108516729798,2340.28689111831,261.307343503946,34.5525934226533,21.5703601054523,5.99356907446806,9.64286282728273,82.3790114643582,37.067841694929,0.0694144912795744,0.709249948413344,0,306991.181604316,0,40275.2757832254,10769.6531949296,17326.9527998774,196149.594179163,42345.6862106223,124.728686446285
337.538584484326,750.138686746353,951.245129080876,2362.07589063309,261.517621612555,34.5526323176221,21.459800495996,5.97720562384117,9.58763072288733,82.7465608043351,36.8828550615516,0.0690069617062456,0.705073705001269,0,307319.205827451,0,40068.8434965335,10740.2502321649,17227.7079922888,197024.752215121,42134.3605554997,123.996409548014
337.744445247607,751.702383050669,951.366759108685,2381.71199847526,261.70493917642,34.5529725837579,21.3611533579757,5.96095216452192,9.53840013677649,83.0761883986247,36.7177227641291,0.0686428423907723,0.701352552394383,0,307612.918852,0,39884.6536791372,10711.0449092744,17139.2471215773,197809.616195652,41945.7161637533,123.342135158163
337.927789602849,752.974047681011,951.475031192794,2399.36574079493,261.871620373465,34.5530873760379,21.2732476687648,5.94517041563038,9.49457156464048,83.3712414127779,36.570509228766,0.0683193685225393,0.698040610819589,0,307875.460646371,0,39720.519846481,10682.6871878134,17060.492957561,198512.155931912,41777.5418679379,122.760895276682
338.090905241681,754.009457802026,951.571361904637,2415.20309056771,262.019789933424,34.5533049546624,21.1950050839146,5.93010557245031,9.45559432795134,83.6348945199214,36.4394287721169,0.0680313865762614,0.69509589887457,0,308109.778800404,0,39574.4285588331,10655.6176513703,16990.4560035486,199139.930519771,41627.7977330814,122.24342969828
338.235882026146,754.853774445675,951.657009256395,2429.38340830906,262.151384071233,34.5534270954204,21.1254367119549,5.91591329797365,9.4209649623217,83.8701279572197,36.3228409307929,0.0677757991616073,0.692480129539035,0,308318.618510219,0,39444.5333993286,10630.1160058129,16928.2316004329,199700.036090877,41494.6097210759,121.784172821015
338.36462230968,755.543487207342,951.733101018229,2442.05796887107,262.26816069442,34.5535791682025,21.0636398555304,5.90268181486856,9.39022527249378,84.079717932339,36.2192459743454,0.0675488123208222,0.690158515848452,0,308504.519780076,0,39329.1488891551,10606.3407756411,16872.9964317624,200199.082969844,41376.2645647855,121.376307403149
338.478852284979,756.108038399746,951.800652566129,2453.36898923327,262.371711248416,34.5536871176934,21.0087934279073,5.89044937377412,9.36295969746834,84.2662316938656,36.1272778815687,0.0673475882537675,0.688099544524448,0,308669.818726525,0,39226.7419294452,10584.3606922087,16824.0037892257,200643.183936607,41271.2017442912,121.014734292081
338.580133558036,756.571164778516,951.860579214881,2463.4490695056,262.463472211945,34.5537992961605,20.9601532578813,5.87921806772383,9.33879259730032,84.4320294045528,36.0456971342671,0.0671691971323981,0.686274753970793,0,308816.653104168,0,39135.9230347971,10564.1795164209,16780.5786973809,201037.958686741,41178.005254609,120.694188973202
