"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
260.530013309851,592.603291877673,903.708391742907,1139.01435750611,186.438598539455,34.5032763223834,311.583635715661,606.797776137688,931.801683328694,1263.82624848746,267.689951706607,34.7162479756333,51.0536224058101,14.1944842600152,28.0932915857876,124.811890981355,81.251353167152,0.212971653249895,2.18589974696806,0,561696.382071883,0,95325.192165286,25505.6162466632,50479.9400363661,297184.942250964,92820.1952981621,382.681974188431
261.677503002161,609.62939898663,906.458083609937,1139.93945641908,187.003732462242,34.4390893800378,312.83544219671,624.240809381525,934.574852611981,1264.23796586295,268.224037596306,34.6517702669482,51.1579391945494,14.6114103948951,28.1167690020448,124.298509443865,81.2203051340643,0.212680886910364,2.17615782088251,0,561424.129994869,0,95519.9681177854,26254.7775268236,50522.1258571785,295962.548604236,92784.7265412431,382.159505422558
262.480473136337,624.341901258328,908.058799075952,1141.25374488025,187.443644052499,34.4791210257265,313.679621978342,639.319253931243,936.16006588936,1265.20746993191,268.61824014024,34.6906456149939,51.1991488420046,14.9773526729148,28.101266813408,123.953725051658,81.1745960877412,0.211524589267338,2.16836037748726,0,561255.529113718,0,95596.9130509286,26912.3275399575,50494.2704686269,295141.595337032,92732.5092864994,380.081791050575
263.065503338361,636.927485062444,909.013003107303,1142.86064433775,187.802087738122,34.4553106959409,314.26756364089,652.220239637617,937.079371778761,1266.58468489698,268.923343057755,34.6664453247753,51.2020603025287,15.292754575173,28.0663686714583,123.724040559232,81.1212553196331,0.211134628834393,2.16184994058858,0,561156.470546532,0,95602.3492084599,27479.0631631124,50431.5631099101,294594.702151767,92671.573679643,379.381083580554
263.511730817131,647.601171661173,909.603340641335,1144.69217078438,188.105756531185,34.4704171868791,314.694484563771,663.161635434054,937.62614924784,1268.26826565379,269.170809364346,34.6808574150687,51.18275374664,15.5604637728802,28.0228086065043,123.576094869413,81.0650528331609,0.210440228189616,2.15622886485653,0,561105.473702046,0,95566.3008133918,27960.1012859033,50353.2914178893,294242.434183232,92607.3688932948,378.133337199446
263.86837425437,656.587966186911,909.987849870383,1146.69915720284,188.371437652694,34.4616745230065,315.01929746521,672.372579551953,937.963963789823,1270.18685042224,269.37966272294,34.6717197945635,51.1509232108403,15.7846133650413,27.9761139194396,123.487693219402,81.0082250702458,0.210045271557013,2.15123884660716,0,561088.79045519,0,95506.8681659352,28362.8685421687,50269.3872233293,294031.944308854,92542.4498015317,377.42365221754
264.16587946306,664.109154427078,910.25468261273,1148.84457728977,188.609627893281,34.4674599617954,315.278392434457,680.07917997889,938.183805968505,1272.2888167404,269.561789920507,34.6770106616281,51.1125129713967,15.9700255518118,27.9291233557748,123.444239450631,80.9521620272259,0.209550699832661,2.14671801640361,0,561097.402064254,0,95435.1501705504,28696.0297896361,50184.9513775391,293928.478159427,92478.4043130656,376.534972052999
264.423260158163,670.373143283059,910.453138707104,1151.09990129614,188.827243038208,34.4643307644983,315.494178663441,686.49478306748,938.336279166458,1274.53528398807,269.724596177812,34.6735102416698,51.0709185052783,16.1216397844217,27.8831404593536,123.435382691924,80.8973531396038,0.209179477171507,2.14255537559802,0,561125.180058437,0,95357.4867200662,28968.4605707511,50102.3261768946,293907.389661334,92415.7915508795,375.867933887748
264.652500786194,675.569992137357,910.610916858185,1153.44254894075,189.028914337555,34.4666221847834,315.680607979419,691.814225149939,938.449634054433,1276.8962922293,269.872945967574,34.6754039187261,51.0281071932253,16.2442330125814,27.8387171962484,123.453743288548,80.8440316300186,0.208781733942717,2.13867558876518,0,561167.798995974,0,95277.5512256588,29188.744434159,50022.5034316346,293951.107393711,92354.8779446395,375.15324175999
264.861337096125,679.868846826322,910.743738528221,1155.85441825379,189.217938195471,34.4655783113885,315.84645624943,696.211049293424,938.539725986812,1279.34813080732,270.010091603789,34.6740173237668,50.9851191533047,16.3422024671019,27.795987458591,123.493712553526,80.7921534083179,0.20843901237827,2.13502293708734,0,561222.084345211,0,95197.2857523556,29364.7826237208,49945.7237282621,294046.276721015,92295.6131264885,374.537416306799
265.054879906549,683.417397045648,910.860646052638,1158.32079347315,189.396715812096,34.4665547962779,315.997380044729,699.836885744424,938.61554818512,1281.87179439236,270.138343720416,34.6746490581966,50.9425001381808,16.419488698776,27.7549021324821,123.551000919212,80.7416279083204,0.208094261918715,2.1315562450618,0,561285.627849516,0,95117.7093067454,29503.6557895309,49871.8988155771,294182.683913585,92237.8936351262,373.917945196669
265.236624503266,686.34268379497,910.966950612063,1160.82964434005,189.567082727265,34.4662813984486,316.137112974437,702.822219640567,938.682270939833,1284.45183657637,270.259383194092,34.6740581092208,50.9004884711718,16.4795358455972,27.7153203277707,123.622192236322,80.6923004668262,0.207776710772123,2.12824319960782,0,561356.551798105,0,95039.2668761773,29611.5525933509,49800.7755325591,294352.194905668,92181.5427858839,373.347347664888
265.409035516723,688.752691557572,911.065853061685,1163.3710709411,189.7304630112,34.4667594225254,316.268206671243,705.278000761406,938.742930273206,1287.07563373926,270.374492550291,34.6742235730633,50.8591711545208,16.5253092038344,27.6770772115212,123.704562798158,80.644029539091,0.207464150537802,2.12505852218601,0,561433.363806053,0,94962.1209076071,29693.8012815126,49732.057696161,294548.324380752,92126.3988803985,372.785718144257
265.573912180285,690.738340097916,911.159349786132,1165.93690647601,189.887991981557,34.4667676130051,316.392459461662,707.297665901617,938.79935558011,1289.73280173718,270.484665245683,34.6739342622412,50.818547281377,16.5593258037006,27.6400057939781,123.79589526117,80.5966732641258,0.207166649236077,2.1219817812671,0,561514.861310513,0,94886.269707801,29754.924625363,49665.4452478145,294765.792704742,92072.2998590343,372.25114753953
265.732603156455,692.375599197747,911.248733553058,1168.52038979665,190.040578952822,34.4670540497667,316.511183573866,708.959302014987,938.852687758964,1292.41477825627,270.590691858116,34.6739293049943,50.7785804174109,16.5837028172399,27.603954205906,123.894388459625,80.550112905294,0.206875255227605,2.11899656575406,0,561600.067272925,0,94811.6452481,29798.7269038526,49600.6652985324,295000.311189039,92019.1100790311,371.727550935347
265.886144787694,693.727559422046,911.334877265182,1171.11591321515,190.188960834025,34.4671627783941,316.62536224503,710.327765391656,938.903665581394,1295.11447853425,270.693204666063,34.6737559366284,50.7392174573356,16.6002059696105,27.5687883162121,123.998565319102,80.5042438320381,0.206593158234293,2.11608949681977,0,561688.183506491,0,94738.1483725298,29828.3808922267,49537.4768324301,295248.362826781,91966.7100121793,371.220659841316
266.035346343999,694.846356852206,911.418393691523,1173.71881197215,190.333734150524,34.4673735607973,316.735750738855,711.456656377058,938.952787884612,1297.82603013031,270.792715369946,34.673690125663,50.7004043948565,16.6102995248523,27.5343941930887,124.107218158159,80.4589812194221,0.206316564865705,2.11324974376475,0,561778.556268591,0,94665.6782427917,29846.5176798583,49475.6751290743,295507.072052693,91915.002755882,370.723658035098
266.180848202858,695.774903540679,911.499728774052,1176.32519604617,190.475383491631,34.4675162495794,316.842938661147,712.390094930658,939.000404859338,1300.54455154583,270.889637826391,34.6735625407198,50.6620904582885,16.6151913899791,27.5006760852861,124.219355499663,80.41425433476,0.206046291140406,2.11046849010745,0,561870.64905969,0,94594.1400601156,29855.3077163519,49415.088136097,295774.078097527,91863.9075062943,370.238011794433
266.323160673443,696.54840528413,911.579216343811,1178.9318100055,190.614301205443,34.4676955472356,316.947392470795,713.16427969184,939.046771369198,1303.26597535595,270.984308058607,34.6734761699561,50.624231797352,16.6158744077104,27.4675550253866,124.334165350456,80.3700068531639,0.205780622720556,2.10773860491463,0,561964.021293197,0,94523.4519490896,29856.5350091387,49355.5739594629,296047.44755463,91813.3599188005,369.760640680314
266.462692485818,697.195669921549,911.657111956955,1181.53591937522,190.75080483263,34.4678480148597,317.049483862761,713.808831901261,939.092078217514,1305.98690086397,271.076998160239,34.673367636823,50.5867913769437,16.6131619797119,27.4349662605584,124.45098148875,80.3261933276093,0.205519621963339,2.10505431552883,0,562058.310925965,0,94453.5447593157,29851.6611337404,49297.016246873,296325.594108136,91763.3080754753,369.291656740375
266.599771496324,697.740219775205,911.733614206094,1184.13521655267,190.885150334188,34.468012885529,317.149510584218,714.347938746588,939.136471482402,1308.70447464234,271.167928509565,34.6732753421813,50.5497390878935,16.6077189713829,27.4028572763086,124.569258089672,80.2827781753765,0.205262456652316,2.1024109753198,0,562153.220270118,0,94384.3622722083,29841.8807655972,49239.3206367089,296607.218114776,91713.7113272113,368.829564591429
