"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
282.081137773228,606.873584011062,915.714093094783,1318.46851906233,207.881812181608,34.5298185668865,326.623557223742,618.577910293771,938.659831723263,1433.50769499261,280.829454292985,34.7016179339599,44.5424194505138,11.7043262827094,22.9457386284803,115.039175930285,72.9476421113772,0.171799367073343,1.76206588061177,0,502985.950052562,0,83167.7458629025,21031.1307634787,41230.4662313687,273915.494642632,83334.1738123302,308.700805730267
283.505214516008,624.894170420324,918.600786461683,1335.22183071271,208.808070295546,34.4649548457249,327.908536640541,636.889507344983,941.440104571022,1450.56519761633,281.407200691236,34.6355821621573,44.4033221245333,11.9953369246593,22.8393181093387,115.343366903622,72.5991303956904,0.17062731643238,1.74452230232419,0,503381.992762459,0,82908.0291434232,21554.0385085791,41039.2425932093,274639.79243296,82936.0398212913,306.594785298497
284.622709251635,640.462420513927,920.365095923789,1352.02947078773,209.631752747505,34.5062605012979,328.84639979309,652.702189020745,943.069105538547,1467.78154923929,281.894541582859,34.6750263204196,44.2236905414549,12.2397685068173,22.7040096147571,115.752078451556,72.2627888353535,0.168765819121648,1.72873744770186,0,503828.279714889,0,82572.6285514771,21993.24982608,40796.1110729306,275612.960268292,82551.8088134318,303.249920125375
285.552311171688,653.77977338166,921.50408560648,1368.79866318868,210.38387092046,34.4824050124606,329.577307318743,666.219081646849,944.060586833509,1485.02308091623,282.322200832888,34.649953503828,44.0249961470555,12.4393082651883,22.5565012270289,116.224417727552,71.9383299124282,0.167548491367439,1.71421340535744,0,504302.619462326,0,82201.634674143,22351.7964565693,40531.0579535891,276737.6297157,82181.1523330381,301.062542692247
286.362246955448,665.078194041916,922.293072959569,1385.45861722789,211.082188224343,34.498344073573,330.181939597661,677.675797319015,944.698990358592,1502.19457809055,282.708006477585,34.6644534097796,43.8196926422131,12.5976032770994,22.4059173990224,116.73596086266,71.6258182532425,0.166109336206579,1.70066493024933,0,504791.577057331,0,81818.300541733,22636.2317170274,40260.4786736566,277955.646011027,81824.1442081532,298.476570663963
287.091757119652,674.599895113184,922.883498344858,1401.95314853363,211.737491751063,34.4898311801654,330.706234430657,687.31911335526,945.14044964405,1519.22395489043,283.062200304815,34.6547711864385,43.6144773110052,12.7192182420768,22.2569512991922,117.270806356797,71.3247085537518,0.164940006273162,1.68791284944746,0,505286.690755537,0,81435.1310434523,22854.7577705102,39992.806237911,279229.146685028,81480.1614925005,296.375438984844
287.763471714284,682.582335579347,923.358410058976,1418.23588361925,212.356395523509,34.4962248489209,331.176471408669,695.391421560704,945.470397066489,1536.05452615701,283.391061604286,34.659945320589,43.4129996943847,12.8090859813571,22.1119870075134,117.818642537761,71.0346660807773,0.163720471668154,1.67584628309123,0,505782.412261307,0,81058.9404497919,23016.2382462394,39732.324523655,280533.578999311,81148.8217924604,294.184096131869
288.390732904303,689.248283516205,923.763436829122,1434.26788863229,212.943342842917,34.4934286898814,331.607780905749,702.120320499952,945.735536545367,1552.63998694099,283.698530412059,34.656059883988,43.2170480014462,12.8720369837469,21.9720997162451,118.372098308699,70.7551875691429,0.162631194106646,1.66438787293737,0,506274.890551501,0,80693.0676301122,23129.3528955557,39480.965509582,281851.391909855,80829.5501862611,292.226808007764
288.981616265147,694.800008793,924.123763511605,1450.01603215867,213.501424903759,34.4962070209419,332.009098596335,707.712591823925,945.961479871709,1568.94190620757,283.987318346283,34.6577595818775,43.0274823311884,12.9125830309247,21.8377163601044,118.925874048895,70.4858934425235,0.161552560935647,1.65348303318024,0,506761.338564458,0,80339.1185253526,23202.2087951216,39239.496341074,283169.966687275,80521.9130522181,290.288646449621
289.541250094487,699.416672070042,924.453440989323,1465.45210726124,214.032990304568,34.4955207652173,332.385862687861,712.351439353564,946.162348115261,1584.92799085622,284.259371520604,34.6560707233761,42.8446125933735,12.9347672835221,21.7089071259384,119.475883594982,70.2263812160363,0.160549958158723,1.64308909449028,0,507239.654423038,0,79997.671786082,23242.0709713798,39008.0431346396,284479.573920257,80225.4505982913,288.487101482743
290.073059526288,703.253930862697,924.76043368757,1480.55214460574,214.539878017322,34.4969101500407,332.741556812693,716.196058631676,946.34601575919,1600.57113665257,284.516202822557,34.6564879433762,42.6684972864052,12.9421277689784,21.5855820716207,120.01899204683,69.9763248052355,0.159577793335512,1.63317232337431,0,507708.224310401,0,79668.8366380771,23255.296793044,38786.4442761389,285772.749214929,79939.7903110301,286.74024950453
290.579482850488,706.444993020062,925.049376024753,1495.29596804033,215.023611146664,34.4969841351119,333.078534565144,719.382685144365,946.516946735437,1615.84868264698,284.75902469726,34.6556431992726,42.4990517146565,12.9376921243035,21.4675707106846,120.552714606647,69.7354135505957,0.158659064160757,1.62370434444165,0,508165.794009635,0,79352.4549411994,23247.3265245361,38574.393423875,287043.576111873,79664.5772981565,285.089414339499
291.062354900301,709.102494948572,925.323063053496,1509.66680433005,215.485472700654,34.4978224593954,333.398492067922,722.026509377301,946.677740485905,1630.74191867824,284.988855339338,34.6555982113876,42.3361371676216,12.9240144287289,21.3546774324094,121.075114348195,69.5033826386834,0.157775751992204,1.61466113445931,0,508611.395568703,0,79048.2677009841,23222.7495094031,38371.5390911799,288287.442668201,79399.5090412057,283.502218863817
291.523133793119,711.32077661544,925.583266852219,1523.65097983456,215.926577845735,34.4981530558647,333.70272086922,724.223996500785,946.829967054564,1645.23565340561,285.20656352225,34.6550884182479,42.1795870761006,12.9032198853444,21.2467002023454,121.584673571055,69.2799856765149,0.156935362383236,1.60602164341253,0,509044.291949354,0,78755.9639063754,23185.3844573254,38177.518248792,289500.735144009,79144.3040649287,281.992149567084
291.963026419138,713.178256095788,925.831179952074,1537.23764027751,216.347907334248,34.4987570915374,333.992257279937,726.055315888439,946.974624022196,1659.31787521394,285.412909177004,34.6548873612584,42.0292308607989,12.8770597926508,21.143444070122,122.080234936429,69.0650018427565,0.156130269720974,1.59776729493751,0,509463.939562844,0,78475.2250588368,23138.3782207481,37991.9805966053,290680.697843016,78898.7101067044,280.54550422862
292.383067652368,714.739725048366,926.067661081627,1550.41850886344,216.750341212971,34.4991575903937,334.26796535287,727.586688707225,947.11238453456,1672.97944082071,285.608563822906,34.6545199818995,41.8848977005025,12.8469636588585,21.0447234529328,122.560931957276,68.8582226099353,0.155362391505772,1.58988133541425,0,509869.956712762,0,78205.7322081295,23084.2994374013,37814.5926667913,291825.267605218,78662.4889482138,279.165728343681
292.784167857147,716.058460969625,926.293370746176,1563.18765977295,217.134678071141,34.4996482932591,334.530589333777,728.872550546195,947.243734688569,1686.21380655328,285.794129987621,34.6542763764635,41.7464214766301,12.8140895765693,20.9503639423921,123.02614678033,68.6594519164805,0.154628083204341,1.58234851490124,0,510262.099121878,0,77947.1751845742,23025.2290469616,37645.041070482,292932.973283231,78435.4166119776,277.846273166587
293.167145709141,717.178109107526,926.508848384705,1575.54131279891,217.501653608963,34.5000505920033,334.780785358201,729.95747761776,947.369049312966,1699.01677877209,285.970153027174,34.6539778835433,41.61363964906,12.7793685102346,20.8602009282612,123.475465973176,68.4684994182116,0.153927291539956,1.57515473110834,0,510640.238403343,0,77699.2505000422,22962.8398697724,37483.0300247869,294002.830468539,78217.2756519676,276.587042966093
293.532749943578,718.134319772781,926.714556386994,1587.47764007156,217.851952768766,34.5004752174403,335.019143415514,730.87786333528,947.488635091867,1711.38628891875,286.137132020455,34.6537331497614,41.4863934719367,12.7435435624985,20.7740787048733,123.908648847191,68.2851792516897,0.15325793232114,1.56828681763727,0,511004.344474561,0,77461.6617508999,22898.4671632848,37328.2797471577,295034.26606643,78007.8537408808,275.384292724974
293.881675485254,718.956148802728,926.910906320054,1598.9965866069,218.186220592834,34.5008555310115,335.246202035813,731.663352055578,947.602755174941,1723.32218379195,286.295527231365,34.6534748173798,41.3645265505594,12.70720325285,20.691848854887,124.325597185054,68.1093066385308,0.15261928636835,1.56173233853769,0,511354.469898201,0,77234.1169234919,22833.1684194065,37180.5235512049,296027.046215301,77806.9397909626,274.236730172439
294.214574915569,719.667239673791,927.098274704836,1610.09970081648,218.505069744011,34.5012335260715,335.462459226338,732.338049492166,947.711643849748,1734.82603251317,286.445766638149,34.6532434290106,41.247884310769,12.6708098183755,20.613369144912,124.726331696687,67.9406968941383,0.15200990293905,1.55547945431317,0,511690.736800348,0,77016.327403402,22767.7742172219,37039.5058622841,296981.220226779,77614.3228215998,273.141748515473
