"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
0,246.544628084706,390.189205513679,0,0,24.9212463988248,0,140.284973166403,289.043602711238,15.3258802892464,0,11.6862175484387,35.8984453264566,0,828901.406717526,0,0,252073.595997765,519373.23500177,36491.8824071438,0,20998.5917561741
0,135.892691679306,210.521936139066,0,0,21.3028327582413,0,147.295468733952,294.156271086228,0,0,14.8889338951163,52.7298033316865,0,819931.278655007,0,0,264670.531988495,528560.025812922,0,0,26753.4506569219
0,13.5705938283112,4.69725051604473,0,0,11.5499773105745,0,146.657982784076,286.692267816474,0,0,22.9904231147551,95.2515200826465,0,819888.75693827,0,0,263525.053808215,515148.196289924,0,0,41310.7583602145
0,0,0,0,0,0,0,48.5949873820725,21.2248858236934,0,0,41.3593545552633,316.04937111946,0,199458.360598893,0,0,87318.7836186483,38138.3206872345,0,0,74317.3056641294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
