"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
141.085840270166,521.961738697533,830.378224202358,517.032995323331,63.1752634199782,34.3105479435833,211.943238672476,551.994362012813,891.954234880625,668.975133287118,140.074058887958,34.8112312653671,70.85739840231,30.0326233152802,61.5760106782673,151.942137963788,76.8987954679802,0.500683321783836,5.16303401977348,0,747436.77667232,0,132301.975858695,53964.6633951957,110643.970544558,361783.762277919,87847.9057308424,899.661899129076
127.270345658884,526.485633884343,822.252980041867,444.522905912664,50.1322022573644,34.2169815756653,199.362547256339,559.975724935884,889.482905421776,591.349444724979,121.750736469269,34.7673396722866,72.0922015974549,33.4900910515419,67.2299253799094,146.826538812315,71.6185342119043,0.550358096621291,5.66291402399656,0,747990.416226882,0,134607.548829167,60177.2769464129,120803.309625138,349603.199781382,81815.8230404038,988.920918402677
109.956334127907,526.249970603325,809.41505087837,368.450065974484,35.4027810071195,34.2060180865902,182.965548939839,564.173589975655,884.152406654215,510.168401002851,99.2057288588227,34.8221943962362,73.0092148119322,37.9236193723292,74.7373557758458,141.718335028367,63.8029478517032,0.616176309646063,6.35748820072331,0,750185.175518912,0,136319.757616103,68143.7426451528,134293.171966715,337440.246118854,72887.4270931865,1107.18756710226
88.2733512287528,519.974014097851,790.23419259758,288.095013835691,19.8473387089498,34.1138789916911,161.458370576362,563.955188711682,875.594315839438,424.384395382455,72.1245997635279,34.828568336645,73.1850193476091,43.9811746138309,85.3601232418578,136.289381546764,52.2772610545781,0.714689344953839,7.37627412939037,0,754568.334827495,0,136648.012504928,79028.370543746,153380.884172565,324513.567304617,59720.6740761167,1284.20249965124
61.5603453330416,505.271799715594,761.135466551121,203.473272936028,6.01140297948289,34.0147642047756,133.02125989632,558.127690370242,862.497797883685,333.088534279602,41.6577264807995,34.8816919588778,71.4609145632785,52.8558906546473,101.362331332564,129.615261343575,35.6463235013166,0.866927754102203,8.97168597613927,0,761431.261674021,0,133428.836036449,94975.0648715417,182134.741740361,308622.068413241,40721.7674547149,1557.75484368945
31.0407210409335,477.76305312569,715.270683169807,117.432431555304,0,33.8166045490719,95.6895514000658,544.391161622129,841.92016047756,236.186483791958,12.9470114230885,34.9379513178895,64.6488303591323,66.6281084964385,126.649477307753,118.754052236654,12.9470114230885,1.1213467688176,11.6384389597879,0,768768.083000469,0,120709.596828607,119721.924053152,227572.408188964,282760.848173431,14790.4506445124,2014.91226035335
5.00368942893829,431.53595546124,643.708141108645,42.396147674586,0,33.5111289569529,49.9335389240956,518.369698901777,807.750273455269,136.861523977315,0,35.0476765213789,44.9298494951573,86.8337434405364,164.042132346624,94.4653763027289,0,1.53654756442591,16.0412523756822,0,762354.921499564,0,83891.1390662817,156028.785328559,294762.077950469,224927.987073249,0,2760.97333338056
0,359.435889018793,535.109891825947,0,0,32.9912501958428,8.2807203193153,473.703807469207,750.192527317604,49.5834097226238,0,35.2096327201388,8.2807203193153,114.267918450414,215.082635491657,49.5834097226238,0,2.21838252429606,23.3705879432509,0,733771.838359616,0,15461.4152435908,205324.379802308,386475.130880539,118061.209065609,0,3986.14083587272
0,266.655932164054,399.294743163445,0,0,32.3666183680237,0,401.690762077937,652.968979043776,0,0,35.4652017233179,0,135.034829913883,253.674235880331,0,0,3.09858335529418,33.1578736438023,0,703993.516055253,0,0,242639.780961879,455819.147318727,0,0,5567.74564829075
0,170.625709545263,261.071036242685,0,0,31.6669535281063,0,304.812644790018,514.619857136175,0,0,35.7388465393754,0,134.186935244754,253.54882089349,0,0,4.07189301126914,44.4141436857071,0,703982.25978522,0,0,241116.226061804,455593.793127101,0,0,7316.65474000032
0,67.9450443518545,100.597374159906,0,0,29.8957757614026,0,199.550611937983,354.693184031102,0,0,36.0020474535809,0,131.605567586128,254.095809871196,0,0,6.10627169217834,68.0756977010269,0,703958.598231185,0,0,236477.848810019,456576.660183133,0,0,10972.1649357337
0,0,0,0,0,21.992630686708,0,81.3833473044707,144.822731589766,0,0,36.4637478480287,0,81.3833473044707,144.822731589766,0,0,14.4711171613207,170.889151831195,0,703855.784777051,0,0,146235.142270291,260227.349444967,0,0,26002.6890879621
0,0,0,0,0,31.4630964957895,0,0,0,0,0,34.9496476916816,0,0,0,0,0,3.48655119589211,55.9681726191163,0,6208.90452002729,0,0,0,0,0,0,6264.87269264641
0,0,0,0,0,28.9342923201552,0,0,0,0,0,36.0701241827507,0,0,0,0,0,7.1358318625956,80.0691850326274,0,12742.0795985456,0,0,0,0,0,0,12822.1487835782
0,0,0,0,0,30.5566924737107,0,0,0,0,0,36.591555447283,0,0,0,0,0,6.03486297357229,73.6337316920053,0,10770.2191540884,0,0,0,0,0,0,10843.8528857805
0,0,0,0,0,29.5951580487658,0,0,0,0,0,36.32576718691,0,0,0,0,0,6.73060913814427,77.762513425532,0,12016.2544750866,0,0,0,0,0,0,12094.0169885121
0,0,0,0,0,30.1993090960354,0,0,0,0,0,36.5129955606052,0,0,0,0,0,6.31368646456974,75.3155426451303,0,11269.5463852157,0,0,0,0,0,0,11344.8619278609
0,0,0,0,0,29.8313590239143,0,0,0,0,0,36.4054498276442,0,0,0,0,0,6.57409080372993,76.853022657562,0,11735.9211605499,0,0,0,0,0,0,11812.7741832075
0,0,0,0,0,30.0601434403395,0,0,0,0,0,36.4750119953287,0,0,0,0,0,6.41486855498926,75.9166411284465,0,11450.7561593222,0,0,0,0,0,0,11526.6728004507
0,0,0,0,0,29.9196075232465,0,0,0,0,0,36.4332479608053,0,0,0,0,0,6.51364043755882,76.4988655059417,0,11627.6539818864,0,0,0,0,0,0,11704.1528473923
0,0,0,0,0,30.0066040101397,0,0,0,0,0,36.4594822218937,0,0,0,0,0,6.45287821175395,76.141221230498,0,11518.8299197128,0,0,0,0,0,0,11594.9711409433
