"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
323.225389181275,718.563010545418,943.148481219834,1968.37929566833,247.527768889769,34.5346956394687,351.805641829663,726.480403292034,956.380280009043,2063.61309267704,296.067564916813,34.6307321191281,28.5802526483879,7.91739274661574,13.2317987892088,95.2337970087169,48.5397960270437,0.0960364796594315,0.981667594402097,0,373746.446850269,0,53363.8544623613,14226.5106199131,23775.7974145838,226757.644979543,55451.0561528052,172.564888657061
323.747883886171,724.100798298547,943.473288166458,2000.12220107742,248.011674057953,34.5375057010637,352.10053236314,732.015340941569,956.581699299541,2096.07958452536,296.182667285939,34.6326004740393,28.3526484769692,7.91454264302171,13.1084111330834,95.9573834479395,48.1709932279852,0.0950947729756422,0.972127603454283,0,374394.54917275,0,52938.8814564177,14221.3893596262,23554.0860688906,228480.54968408,55029.7419654009,170.872765938569
324.225404992788,728.64923692347,943.761156611871,2029.80217168759,248.453986982565,34.5366323626662,352.36905490413,736.553207363824,956.756414675515,2126.43205484105,296.286049995011,34.6308814813247,28.1436499113421,7.90397044035413,12.9952580636435,96.6298831534555,47.832063012446,0.0942491186584929,0.963404321431881,0,374994.562716254,0,52548.6480607869,14202.3925056947,23350.764925734,230081.813670837,54642.5537208669,169.353236655543
324.66153306369,732.379892438931,944.019446170796,2057.4600583674,248.857809742438,34.5379484482367,352.61361570464,740.267738827687,956.911171591095,2154.71289680508,296.378923194783,34.6314158057459,27.95208264095,7.88784638875591,12.8917254202987,97.252838437678,47.5211134523444,0.0934673575091962,0.955437403143151,0,375548.54425477,0,52190.9616518274,14173.4197114126,23164.7304195284,231565.109282425,54287.3301120104,167.948514968917
325.059492409763,735.43799323441,944.252790806481,2083.15265259468,249.226069045779,34.5378506471076,352.836268989894,743.30591843474,957.049955795168,2180.98080828296,296.462360366306,34.6306105732583,27.7767765801315,7.86792520033018,12.7971649886875,97.8281556882787,47.2362913205271,0.0927599261506571,0.948169801413314,0,376058.738226747,0,51863.6374944458,14137.6239630179,22994.8177945528,232934.975747482,53961.9540429359,166.67735411367
325.422251362815,737.945068150071,944.464347335226,2106.94968719714,249.561515338296,34.5385585829816,353.038846316279,745.79066773319,957.175278667903,2205.30771589627,296.537322633375,34.6306704173739,27.6165949534637,7.84559958311873,12.710931332677,98.3580286991348,46.9758072950789,0.092111834392316,0.94154782849364,0,376527.517429172,0,51564.553049035,14097.5077731913,22839.8672871964,234196.636626854,53664.3814220293,165.512818694272
325.752575668485,740.001908170848,944.656455923066,2128.93099907357,249.866739629221,34.5387131257495,353.223014755278,747.823860957695,957.288852238355,2227.77583012503,296.604670001258,34.6302372140814,27.4704390867928,7.82195278684686,12.6323963152893,98.8448310514553,46.7379303720371,0.0915240883319477,0.93552083594841,0,376957.324275204,0,51291.6569170868,14055.0175988303,22698.7502181488,235355.743566302,53392.6347791365,164.456716535741
326.053051400788,741.691526599959,944.830986695038,2149.18388719902,250.144173423207,34.5391542252861,353.390309598129,749.489338155814,957.391946080535,2248.47494205239,296.665174716947,34.6301426393473,27.3372581973413,7.79781155585495,12.5609593854963,99.2910548533689,46.5210012937402,0.090988414061226,0.930041236802936,0,377350.626764548,0,51042.9871208713,14011.6389904834,22570.3874764131,236418.230431615,53144.8186058853,163.494180515977
326.326099518135,743.081931509183,944.989523625921,2167.80073147118,250.396096503738,34.5393700206535,353.54215056397,750.855724276149,957.485574593526,2267.4999743603,296.719529864755,34.6298726896748,27.216051045835,7.77379276696589,12.496050967605,99.6992428891241,46.3234333610172,0.0905026690213927,0.925064362847479,0,377709.878523754,0,50816.6741882198,13968.4803944476,22453.7556095845,237390.151751609,52919.1202835167,162.621360739452
326.573983507943,744.228614288446,945.133461490144,2184.87688696465,250.624639239932,34.5396791973597,353.679853059449,751.978959284414,957.570596415534,2284.94883061102,296.768358402394,34.6297406178703,27.1058695515059,7.75034499596777,12.4371349253892,100.07194364637,46.1437191624626,0.0900614205105839,0.920548432011856,0,378037.488348602,0,50610.9479023063,13926.347842256,22347.8912515704,238277.575635247,52713.8177702974,161.828495357382
326.798816141377,745.176720013732,945.264058154034,2200.50887140998,250.831788363059,34.5398896972409,353.804635377004,752.904503331262,957.647766918248,2300.92054036302,296.812220099427,34.6295513869178,27.0058192356261,7.72778331753006,12.3837087642137,100.411668953044,45.9804317363673,0.0896616896769135,0.916454443533439,0,378335.794705752,0,50424.1381297963,13885.8074815376,22251.8914857803,239086.482902426,52527.2809288897,161.110231765779
327.002564842978,745.962900903587,945.382463002561,2214.79283816617,251.01939110817,34.5401231186606,353.917624973059,753.66921947275,957.717766600191,2315.51370298421,296.851618263488,34.6294225457946,26.9150601300817,7.70631856916278,12.3353035976294,100.72086481804,45.832227155318,0.0892994271339856,0.912746105255792,0,378607.047142261,0,50254.6765172981,13847.2381594926,22164.9137851016,239822.697653767,52357.9744789555,160.459293751322
327.187057434726,746.616875101625,945.489733311778,2227.82332438735,251.189161002343,34.5403080164463,354.019863640717,754.302956224133,957.781216595954,2328.82521145962,296.887005356182,34.629279670191,26.8328062059916,7.68608112250817,12.2914832841752,101.001887072262,45.697844353839,0.0889716537447399,0.909389726613881,0,378853.392031285,0,50101.0954245028,13810.8741367687,22086.1744608473,240491.829270439,52204.4578002568,159.870328197602
327.353987796559,747.162722364557,945.58684420828,2239.69225228731,251.342683280349,34.5404913572919,354.112312515427,754.829862571818,957.838687667323,2340.94923752244,296.918788225458,34.6291664919456,26.7583247188684,7.66714020726058,12.2518434590438,101.256985235135,45.576104945109,0.0886751346537055,0.906354118313175,0,379076.863325245,0,49962.0267014974,13776.8398099967,22014.9469227864,241099.233999311,52065.3847232761,159.337522495951
