"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
245.377437700025,583.05093595856,895.234653184457,1029.9668367092,171.09879066574,34.4840256301364,300.290006054703,598.991655104015,926.973845632832,1159.95520675577,256.330852579143,34.7267347956778,54.9125683546779,15.9407191454552,31.7391924483753,129.988370046574,85.2320619134037,0.242709165541336,2.4923908252822,0,595516.74644469,0,102530.454922301,28643.370042342,57031.1430650303,309510.46364131,97367.6908025393,436.116361993029
246.036781821716,599.238002220221,897.724833223395,1020.50745208388,171.144447152567,34.4198954199319,301.249085252095,615.711299487599,929.641677283482,1149.30450411693,256.556996811083,34.6634700462141,55.2123034303789,16.473297267378,31.9168440600879,128.797052033055,85.4125496585152,0.243574626282213,2.49365488196781,0,594723.725559311,0,103090.107741111,29600.3426910346,57350.3595825833,306673.86071617,97573.8770024873,437.671480807423
246.328328647525,613.180045038492,899.046320633928,1011.47219291444,171.033768824796,34.4587173407743,301.770234444337,630.135531717372,931.098913698303,1139.27362952656,256.594489308762,34.7021957782347,55.4419057968118,16.9554866788808,32.0525930643754,127.801436612129,85.5607204839664,0.243478437460451,2.49731440033065,0,594061.251965799,0,103518.811693356,30466.7734723656,57594.2826407093,304303.237941001,97743.1448905873,437.498642180098
246.373790067601,625.056516763006,899.701225206314,1002.74242254676,170.815198854721,34.4345239676059,302.000181915674,642.443624426141,931.869696039696,1129.68342421018,256.503573221808,34.678798665578,55.6263918480728,17.3871076631352,32.1684708333817,126.941001663417,85.6883743670864,0.24427469797213,2.50265877219499,0,593488.005187948,0,103863.276345609,31242.3394588953,57802.4997096534,302254.488350453,97888.9745648008,438.929417308748
246.252937532494,635.073316825457,899.974406932433,994.232460528279,170.519662591872,34.4486504378177,302.036010807374,652.843832066427,932.251027940327,1120.40904413915,256.323744947735,34.6933960210486,55.7830732748801,17.7705152409702,32.2766210078938,126.176583610866,85.8040823558627,0.244745583230875,2.50924485007999,0,592976.713739,0,104155.825363981,31931.2723124734,57996.8313104066,300434.361013091,98021.1574478807,439.775536018365
246.01765766839,643.445674930561,900.026619274911,985.878878947417,170.167220795431,34.4392982724289,301.940748746168,661.555173033079,932.40996571612,1111.36021361339,256.079990558239,34.6848792975918,55.9230910777781,18.1094981025182,32.3833464412095,125.481334665974,85.9127697628085,0.245581025162969,2.51677770032256,0,592509.253140787,0,104417.260759529,32540.3798096154,58188.6028391248,298778.929660253,98145.3201349734,441.276714992257
245.701355521342,650.385304979067,899.948379978782,977.632912418435,169.770646562564,34.4441962469473,301.755140370345,668.794014663245,932.440334403089,1102.47001147762,255.788396144482,34.6905197223703,56.0537848490037,18.4087096841782,32.4919544243073,124.837099059189,86.017749581918,0.24632347542297,2.52507203203277,0,592073.364664978,0,104661.286712435,33078.023561835,58383.7570615308,297244.964265664,98265.2473353496,442.610800195138
245.325592590307,656.091798650919,899.790789592185,969.45611939951,169.338308936127,34.4403368800286,301.505304774995,674.764857989177,932.394826420506,1093.6868999198,255.459111315422,34.6875667037272,56.1797121846877,18.6730593382578,32.6040368283211,124.230780520286,86.1208023792954,0.247229823698612,2.5340026581689,0,591660.552676151,0,104896.412975906,33553.0250277838,58585.1543601162,295801.281788356,98382.9731381299,444.239388517257
244.904263324392,660.747440348878,899.582787528995,961.317279517203,168.875656434572,34.4417662176159,301.208041060861,679.654852325431,932.303145015313,1084.97017130477,255.09871101447,34.6898937269117,56.3037777364681,18.9074119765536,32.7203574863179,123.652891787569,86.2230545798977,0.248127509295838,2.5434885515424,0,591264.74178687,0,105128.062994205,33974.1258123753,58794.167242168,294425.292463063,98499.7843524619,445.852411148695
244.446392926736,664.514742435751,899.340878233748,953.190526868005,168.386342529125,34.4399201059738,300.874133203847,683.631076106307,932.182097201485,1076.28668666332,254.711398935648,34.6890320635555,56.4277402771113,19.116333670556,32.8412189677373,123.096159795318,86.325056406523,0.249111957581623,2.5534738930146,0,590881.446672145,0,105359.52067441,34349.5305439046,59011.3393850665,293099.678664044,98616.3095437242,447.621334889211
243.957850706639,667.535874332541,899.074532604164,945.053961813663,167.872792959795,34.440027086134,300.510550631556,686.839866408287,932.041261959168,1067.60891562486,254.299921014637,34.6901449394474,56.552699924917,19.3039920757457,32.9667293550037,122.554953811199,86.4271280548417,0.250117853313393,2.56392206114833,0,590507.245697104,0,105592.840111478,34686.72794964,59236.8649986743,291811.033264383,98732.9144981286,449.428796861673
243.44247154911,669.933370921602,898.789230319311,936.888741153977,167.336630157284,34.4388998217027,300.121790613775,689.407463735823,931.886131976447,1058.91347670572,253.866021507665,34.6900804581984,56.6793190646652,19.4740928142208,33.0969016571354,122.024735551745,86.5293913503817,0.251180636495751,2.57480850027059,0,590139.454468044,0,105829.258082613,34992.3765437945,59470.7674584817,290548.550326441,98849.738387133,451.338478080523
242.902736016987,671.81158801174,898.488149433579,928.678367490122,166.778888282635,34.4384841550093,299.710755366569,691.441470975497,931.719881444737,1050.18018136773,253.410785457404,34.6907598520823,56.808019349582,19.6298829637572,33.2317320111575,121.501813877609,86.631897174769,0.252275697073022,2.58611842036771,0,589775.912993293,0,106069.561881116,35272.3108969064,59713.0398232324,289303.441015876,98966.8393370613,453.30615752129
242.340212595868,673.258547959882,898.173123355373,920.408178464065,166.200176212504,34.4375938706502,299.279282782614,693.032717554452,931.544347316482,1041.3912861417,252.93480939727,34.6910103413235,56.939070186746,19.7741695945704,33.3712239611098,120.983107677634,86.7346331847663,0.253416470673229,2.59784402771038,0,589414.848331841,0,106314.254532634,35531.5749439569,59963.6884610984,288068.36901374,99084.2032472042,455.35597723564
241.755826861366,674.347912286141,897.845175012208,912.064931625623,165.600763294233,34.4369527055353,298.828491188316,694.257274071053,931.360584965656,1032.53095495753,252.438330885903,34.6915467905134,57.0726643269507,19.9093617849122,33.5154099534487,120.466023331911,86.8375675916701,0.254594084978119,2.60998355736956,0,589054.779650616,0,106563.695933401,35774.4974808549,60222.7716740826,286837.158748322,99201.7938026754,457.471994837753
241.15003758921,675.140923873237,897.504822785763,903.636483575058,164.980645929166,34.4361189164723,298.358988465992,695.17843840048,931.169178284808,1023.58482119024,251.921294317161,34.691933084664,57.2089508767818,20.0375145272435,33.6643554990454,119.948337615178,86.9406483879944,0.255814168191668,2.62254012626363,0,588694.452678763,0,106818.16448901,36004.7710580408,60490.4071765813,285604.516580802,99319.5515909873,459.664323467926
240.522945566952,675.68821947695,897.152253118966,895.111522511996,164.339584831283,34.435361191925,297.871008422416,695.848596608885,930.970417253434,1014.53964861262,251.383401499624,34.6924353748997,57.3480628554642,20.1603771319356,33.818164134468,119.428126100621,87.0438166683416,0.257074182974747,2.63552128052106,0,588332.791065495,0,107077.908567402,36225.5389555521,60766.7810101529,284365.860330213,99437.4093195928,461.928403862369
239.874365681997,676.031465368507,896.787421019727,886.479351315595,163.677134142985,34.4345145453911,297.364494307564,696.310903277907,930.764398061482,1005.38304794955,250.824137765779,34.6928917860637,57.4901286255669,20.2794379094007,33.9769770417552,118.903696633956,87.1470036227934,0.258377240672615,2.64893849824148,0,587968.860313467,0,107343.167841808,36439.4754709217,61052.1468603019,283117.160871051,99555.2883811849,464.26982669819
239.203872096436,676.204796321746,896.410107516128,877.729703614887,162.992658272068,34.4336781096199,296.839153510743,696.600762764302,930.551081345332,996.103246278638,250.242791410003,34.6934016953918,57.6352814143075,20.3959664425566,34.1409738292041,118.373542663752,87.2501331379353,0.259723585771883,2.66280698415358,0,587601.839464406,0,107614.191068525,36648.8618772198,61346.8274594511,281854.831009844,99673.1018250642,466.689031285582
238.510828003366,676.236059431285,896.019953441294,868.852589564165,162.285344175414,34.432789605015,296.294490983087,696.747110219193,930.330325396646,986.688890706751,249.638462599765,34.6939053892781,57.7836629797204,20.5110507879081,34.3103719553522,117.836301142585,87.3531184243518,0.261115784263116,2.67714548004733,0,587230.998985156,0,107891.242932237,36855.6532684929,61651.2135519145,280575.625245175,99790.7505044451,469.190628371191
237.794403616591,676.147874039379,895.616478452054,859.838162792921,161.5542074331,34.4318848391354,295.729830413031,696.773504647331,930.101905600721,977.128882976342,249.010068243449,34.6944403668876,57.9354267964402,20.6256306079522,34.4854271486671,117.290720183421,87.455860810349,0.262555527752208,2.6919762204343,0,586855.682871947,0,108174.609994374,37061.5380943256,61965.7646480224,279276.562755474,99908.1216984242,471.777657547718
