"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,46.9292168553778,30.1660573825854,27.1575022647505,109.904796099987,0,0,0,0,14.5601567908768,9.72091568154642,8.83064375854629,31.8663556946527,0,0,0,324.518214800492,0,210299.625259795,0,0,47196.2380497332,31510.0075608473,28624.2223175705,103293.675546445,0,0,0
0,45.6833486275843,28.2777708225076,25.2292403231064,114.106164562444,0,0,0,0,14.030070131388,9.01851616167869,8.11907137811348,32.8573988739387,0,0,0,322.129614842619,0,207212.847902466,0,0,45477.9807172368,29233.2041292752,26317.6853798938,106506.107290903,0,0,0
0,44.5454621120596,26.5559480630214,23.4804227598128,118.285451372858,0,0,0,0,13.6026902474699,8.4199991669449,7.51226763370348,33.9762924238119,0,0,0,320.834451001573,0,205548.65544796,0,0,44092.6437989074,27293.1322628811,24350.752304792,110132.961532381,0,0,0
0,43.4804172167431,24.9671019010443,21.8772008948815,122.358870006125,0,0,0,0,13.2371804032731,7.89139585993874,6.97746924781852,35.1498398415137,0,0,0,320.188800600363,0,204721.547259198,0,0,42907.8564464084,25579.6831654805,22617.2220762813,113936.974371628,0,0,0
0,42.4682548708423,23.4903230362457,20.3978559026474,126.27140895471,0,0,0,0,12.9095405079209,7.41285005960815,6.49544390856588,36.328924374701,0,0,0,319.912492983683,0,204368.093841086,0,0,41845.8232061263,24028.4937219537,21054.7538292617,117758.935576728,0,0,0
0,41.4980598325228,22.1119952669259,19.0277033996492,129.989268092624,0,0,0,0,12.6057197476944,6.97255938296226,6.0546320008823,37.4807488150977,0,0,0,319.828639588282,0,204260.888762194,0,0,40860.9988577315,22601.3069213914,19625.8774765547,121492.534146105,0,0,0
0,40.5642201789913,20.8227150167699,17.7561489456219,133.494306900526,0,0,0,0,12.3176924965746,6.56340945294616,5.64791222381966,38.5841612519162,0,0,0,319.827411933548,0,204259.31943629,0,0,39927.3686157014,21275.0617598577,18307.5095706671,125069.206901997,0,0,0
0,39.6641154710913,19.6154836534398,16.574976004677,136.779750038244,0,0,0,0,12.0410917580069,6.18101916076304,5.27073903503272,39.626478494298,0,0,0,319.843001847299,0,204279.248659535,0,0,39030.7770137242,20035.557026702,17084.9158953628,128447.841725593,0,0,0
0,38.7966956188437,18.4846575271257,15.4773600813051,139.846819275017,0,0,0,0,11.773734725124,5.82258039282206,4.92004846790532,40.6011447272228,0,0,0,319.83839025541,0,204273.353372089,0,0,38164.1485598246,18873.6903201157,15948.1647102168,131607.188172187,0,0,0
0,37.9616272499358,17.4253537228005,14.457314202969,142.702117951746,0,0,0,0,11.5146939363736,5.48616758588474,4.59361451887964,41.5059400353942,0,0,0,319.795081169981,0,204217.992799859,0,0,37324.4769198795,17783.2199943332,14890.0405026956,134540.050464121,0,0,0
0,37.1588025012756,16.4331279945471,13.5093884310392,145.355645099363,0,0,0,0,11.2637162222313,5.17033261280857,4.2896760838447,42.3416032810491,0,0,0,319.706155526206,0,204104.345607167,0,0,36510.9414537462,16759.4519959642,13904.8347155326,137248.82359745,0,0,0
0,36.3880762053643,15.5038117056759,12.6285154940005,147.819330957378,0,0,0,0,11.0208674853675,4.87387412422046,4.00672706559174,43.1107892358802,0,0,0,319.571608786464,0,203932.454675951,0,0,35723.755782622,15798.4921931113,12987.6653873993,139742.112921605,0,0,0
0,35.6491431732235,14.6334381814106,11.8099372136336,150.105992574433,0,0,0,0,10.7863240823397,4.59571252476216,3.74340374655632,43.8172988410379,0,0,0,319.395275329107,0,203707.288529784,0,0,34963.4915601083,14896.8411152497,12134.112075595,142032.23905416,0,0,0
0,34.9414978650645,13.818216398085,11.0491729193679,152.22861697502,0,0,0,0,10.5602579840894,4.33482739371959,3.49842864794419,44.4655289144356,0,0,0,319.182851459853,0,203436.202480625,0,0,34230.7062239862,14051.1911043902,11340.0338773713,144133.454126337,0,0,0
0,34.2644394654991,13.0545273113097,10.3420075328558,154.199891410471,0,0,0,0,10.342780345366,4.09023040517739,3.27058585022047,45.0600931228448,0,0,0,318.940669423554,0,203127.360555266,0,0,33525.7600784806,13258.3385367091,10601.4894321615,146060.713177339,0,0,0
0,33.6170993480724,12.338928953867,9.68448709392927,156.031914048817,0,0,0,0,10.1339200510434,3.86095725307812,3.05871273950878,45.6055723020573,0,0,0,318.674975009433,0,202788.804419516,0,0,32848.7467528986,12515.1576479106,9914.71016782331,147828.864825893,0,0,0
