"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock.s_7","stock.s_8","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","harvest.s_7","harvest.s_8","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6","rev_per_sp.s_7","rev_per_sp.s_8"
0,350.701698894862,286.931250275681,269.88750030727,388.587715993352,0.329287209225405,0,0,0,47.5923281892705,38.9098785829252,36.6341952270543,53.4614303831111,0.204585554759145,0,0,150.538560009954,0,572605.885667756,0,0,154268.86419034,126125.008024406,118748.460166296,173293.353565641,320.738281082055,0,0
0,361.021835140047,295.957523543731,278.196126465713,394.411455979067,0.300743180053508,0,0,0,47.7907342121591,39.1006235849417,36.7780419513609,52.9535280600842,0.179490128574282,0,0,146.831741982594,0,572651.595162089,0,0,154911.990361387,126743.301264738,119214.734282746,171647.005979907,281.395015292686,0,0
0,371.570219690852,305.564791889259,287.131047918147,400.13751161409,0.278799966133532,0,0,0,47.9636437969373,39.319508840147,36.9598141074018,52.3996300020827,0.159821190551683,0,0,143.150483035677,0,572688.196683534,0,0,155472.470721693,127452.810149747,119803.942357257,169851.564830714,250.559107158777,0,0
0,382.305382134176,315.731660963726,296.679418589382,405.77006672006,0.26223769866462,0,0,0,48.1095644274626,39.5634210254833,37.1766867119653,51.8083537772727,0.144391994935971,0,0,139.509776819615,0,572717.661516795,0,0,155945.467332483,128243.442951831,120506.927305733,167934.963663355,226.370040212735,0,0
0,393.180958320985,326.429266080198,306.82168741354,411.307173301782,0.250157847739876,0,0,0,48.2274740585302,39.8292600632041,37.4258371248815,51.1875225434353,0.132324147069428,0,0,135.924649647076,0,572741.444820986,0,0,156327.667270035,129105.150877604,121314.539638971,165922.560969693,207.450714331532,0,0
0,404.14631338093,337.620710090585,317.530772006023,416.742089718288,0.241904405507889,0,0,0,48.3168312749131,40.1139155867124,37.7043989249896,50.5443075866347,0.122964563869934,0,0,132.409786697351,0,572760.624988187,0,0,156617.315555863,130027.851782726,122217.487953216,163837.60222226,192.777260819214,0,0
0,415.147402334732,349.260763812275,328.771424841324,422.064548624227,0.237007890809402,0,0,0,48.3775778270658,40.4142550300626,38.0094266027134,49.8853316525436,0.115826824734461,0,0,128.979181629236,0,572776.002155935,0,0,156814.223376107,131001.391564452,123206.224482387,161701.554819126,181.587095492933,0,0
0,426.127837373257,361.295878106623,340.499847788849,427.261930341149,0.235145575854441,0,0,0,48.4101329243359,40.7271246461386,38.3378729790507,49.2167379264347,0.110549461160057,0,0,125.645826824461,0,572788.168328395,0,0,156919.749583177,132015.547462011,124270.871902524,159534.331680125,173.313527383533,0,0
0,437.030113822516,373.664544840726,352.663606722835,432.320321726211,0.236113408618345,0,0,0,48.4153778902247,41.0493634411186,38.6865803085779,48.5442301612747,0.106866135924503,0,0,122.421455381937,0,572797.557546032,0,0,156936.750956322,133060.073224691,125401.194492481,157354.421320668,167.539007251314,0,0
0,447.796933364712,386.29802667207,365.201888475893,437.225445101195,0.239806508411514,0,0,0,48.3946297125514,41.3778289237522,39.0522852330848,47.8730898064562,0.104584261274682,0,0,119.316340869868,0,572804.48187298,0,0,156869.49646541,134124.782577217,126586.61419097,155178.943373926,163.961606326356,0,0
