"basket","per_quota","year","tot_profits","effort.t_1","species","biomass","harvest","revenue","exploitation.rate"
8,"42",15,107706.21211661,0.638275023535243,"King mackerel",874.039167908048,15.1467575235039,21790.4085873849,0.02
8,"42",15,107706.21211661,0.638275023535243,"Cerro mackerel",895.360506176759,3.9211791707949,3849.54020528656,0
8,"42",15,107706.21211661,0.638275023535243,NA,935.437877230599,NA,NA,NA
8,"42",15,107706.21211661,0.638275023535243,NA,1946.88647715835,NA,NA,NA
8,"42",15,107706.21211661,0.638275023535243,NA,889.185925431552,NA,NA,NA
8,"42",15,107706.21211661,0.638275023535243,NA,899.281685347553,NA,NA,NA
8,"42",16,107958.908951098,0.634075476875296,"Spanish mackerel",943.728504560189,4.10086598476035,4025.94418597475,0
8,"42",16,107958.908951098,0.634075476875296,"Crevalle",1804.13963039573,148.459458952436,77917.7297526981,0.08
8,"42",16,107958.908951098,0.634075476875296,"King mackerel",891.9425886267,15.3936558967742,22145.6012036773,0.02
8,"42",16,107958.908951098,0.634075476875296,"Cerro mackerel",903.903564298468,3.94229258657386,3870.26788422492,0
8,"42",16,107958.908951098,0.634075476875296,NA,947.829370544949,NA,NA,NA
8,"42",16,107958.908951098,0.634075476875296,NA,1952.59908934817,NA,NA,NA
8,"42",16,107958.908951098,0.634075476875296,NA,907.336244523474,NA,NA,NA
8,"42",16,107958.908951098,0.634075476875296,NA,907.845856885042,NA,NA,NA
8,"42",17,108194.511820906,0.630757389721111,"Spanish mackerel",954.017495648505,4.13351370927152,4057.99544470145,0
8,"42",17,108194.511820906,0.630757389721111,"Crevalle",1808.62426576203,148.176910291327,77769.4364046448,0.08
8,"42",17,108194.511820906,0.630757389721111,"King mackerel",908.132533849053,15.6267682270306,22480.9609607185,0.02
8,"42",17,108194.511820906,0.630757389721111,"Cerro mackerel",910.714662322502,3.9590811942555,3886.7497682313,0
8,"42",17,108194.511820906,0.630757389721111,NA,958.151009357777,NA,NA,NA
8,"42",17,108194.511820906,0.630757389721111,NA,1956.80117605336,NA,NA,NA
8,"42",17,108194.511820906,0.630757389721111,NA,923.759302076083,NA,NA,NA
8,"42",17,108194.511820906,0.630757389721111,NA,914.673743516757,NA,NA,NA
8,"42",18,108410.992809089,0.62810142012313,"Spanish mackerel",962.541875613936,4.16098429809795,4084.96415272119,0
8,"42",18,108410.992809089,0.62810142012313,"Crevalle",1812.00230132413,147.919751921325,77634.4689426936,0.08
8,"42",18,108410.992809089,0.62810142012313,"King mackerel",922.692400228719,15.8434198915135,22792.6400961964,0.02
8,"42",18,108410.992809089,0.62810142012313,"Cerro mackerel",916.12043314863,3.97211731153376,3899.54771889809,0
8,"42",18,108410.992809089,0.62810142012313,NA,966.702859912034,NA,NA,NA
8,"42",18,108410.992809089,0.62810142012313,NA,1959.92205324546,NA,NA,NA
8,"42",18,108410.992809089,0.62810142012313,NA,938.535820120233,NA,NA,NA
8,"42",18,108410.992809089,0.62810142012313,NA,920.092550460164,NA,NA,NA
8,"42",19,108607.634286497,0.625949164910708,"Spanish mackerel",969.573298469852,4.18377826477304,4107.34167930994,0
8,"42",19,108607.634286497,0.625949164910708,"Crevalle",1814.57891641066,147.688218017329,77512.9502716201,0.08
8,"42",19,108607.634286497,0.625949164910708,"King mackerel",935.721668996386,16.042274020437,23078.7153642403,0.02
8,"42",19,108607.634286497,0.625949164910708,"Cerro mackerel",920.39560968454,3.98200312446355,3909.25292049118,0
8,"42",19,108607.634286497,0.625949164910708,NA,973.757076734625,NA,NA,NA
8,"42",19,108607.634286497,0.625949164910708,NA,1962.26713442799,NA,NA,NA
8,"42",19,108607.634286497,0.625949164910708,NA,951.763943016823,NA,NA,NA
8,"42",19,108607.634286497,0.625949164910708,NA,924.377612809003,NA,NA,NA
8,"42",20,108784.629409477,0.624185556254815,"Spanish mackerel",975.352243912097,4.20246711689757,4125.68909076715,0
8,"42",20,108784.629409477,0.624185556254815,"Crevalle",1816.57103650944,147.481523893296,77404.4685553893,0.08
8,"42",20,108784.629409477,0.624185556254815,"King mackerel",947.329821774112,16.2229684649332,23338.6657707172,0.02
8,"42",20,108784.629409477,0.624185556254815,"Cerro mackerel",923.767327187857,3.98931394907472,3916.43017816002,0
8,"42",20,108784.629409477,0.624185556254815,NA,979.554711028995,NA,NA,NA
8,"42",20,108784.629409477,0.624185556254815,NA,1964.05256040274,NA,NA,NA
8,"42",20,108784.629409477,0.624185556254815,NA,963.552790239045,NA,NA,NA
8,"42",20,108784.629409477,0.624185556254815,NA,927.756641136932,NA,NA,NA
8,"42",21,108942.773233248,0.622726234971196,"Spanish mackerel",980.087718856993,4.2176313077495,4140.57623563417,0
8,"42",21,108942.773233248,0.622726234971196,"Crevalle",1818.13276272907,147.298250690219,77308.2791174848,0.07
8,"42",21,108942.773233248,0.622726234971196,"King mackerel",957.631263462114,16.3858243104466,23572.9532351515,0.02
8,"42",21,108942.773233248,0.622726234971196,"Cerro mackerel",926.420898869306,3.99456711617995,3921.58737121238,0
8,"42",21,108942.773233248,0.622726234971196,NA,984.305350164742,NA,NA,NA
8,"42",21,108942.773233248,0.622726234971196,NA,1965.43101341929,NA,NA,NA
8,"42",21,108942.773233248,0.622726234971196,NA,974.017087772561,NA,NA,NA
8,"42",21,108942.773233248,0.622726234971196,NA,930.415465985486,NA,NA,NA
8,"42",22,109083.231838442,0.621508614742197,"Spanish mackerel",983.958763165184,4.22982171405392,4152.54392625569,0
8,"42",22,109083.231838442,0.621508614742197,"Crevalle",1819.37383746227,147.136623891797,77223.450617576,0.07
8,"42",22,109083.231838442,0.621508614742197,"King mackerel",966.741253992554,16.5316191302162,23782.6963889435,0.02
8,"42",22,109083.231838442,0.621508614742197,"Cerro mackerel",928.505978212271,3.99820868989229,3925.16241428121,0
8,"42",22,109083.231838442,0.621508614742197,NA,988.188584879238,NA,NA,NA
8,"42",22,109083.231838442,0.621508614742197,NA,1966.51046135406,NA,NA,NA
8,"42",22,109083.231838442,0.621508614742197,NA,983.27287312277,NA,NA,NA
8,"42",22,109083.231838442,0.621508614742197,NA,932.504186902163,NA,NA,NA
8,"42",23,109207.374820819,0.620485610255855,"Spanish mackerel",987.116991794496,4.2395384113298,4162.08310189569,0
8,"42",23,109207.374820819,0.620485610255855,"Crevalle",1820.3728226753,146.99470824056,77148.9673516473,0.07
8,"42",23,109207.374820819,0.620485610255855,"King mackerel",974.772784930016,16.6614152480175,23969.4235109403,0.02
8,"42",23,109207.374820819,0.620485610255855,"Cerro mackerel",930.142468710475,4.00061151660218,3927.52134194637,0
8,"42",23,109207.374820819,0.620485610255855,NA,991.356530205826,NA,NA,NA
8,"42",23,109207.374820819,0.620485610255855,NA,1967.36753091586,NA,NA,NA
8,"42",23,109207.374820819,0.620485610255855,NA,991.434200178033,NA,NA,NA
8,"42",23,109207.374820819,0.620485610255855,NA,934.143080227078,NA,NA,NA
8,"42",24,109316.65721987,0.619621253121295,"Spanish mackerel",989.689623010737,4.24722135320962,4169.62567834349,0
8,"42",24,109316.65721987,0.619621253121295,"Crevalle",1821.18639634368,146.8705394095,77083.798358775,0.07
8,"42",24,109316.65721987,0.619621253121295,"King mackerel",981.834296683234,16.7764328767219,24134.8900221941,0.02
8,"42",24,109316.65721987,0.619621253121295,"Cerro mackerel",931.425851741979,4.00207978129576,3928.96278181018,0
8,"42",24,109316.65721987,0.619621253121295,NA,993.936844363947,NA,NA,NA
8,"42",24,109316.65721987,0.619621253121295,NA,1968.05693575318,NA,NA,NA
8,"42",24,109316.65721987,0.619621253121295,NA,998.610729559956,NA,NA,NA
8,"42",24,109316.65721987,0.619621253121295,NA,935.427931523275,NA,NA,NA
8,"42",25,109412.538837236,0.618887628908851,"Spanish mackerel",991.782623689342,4.25324872582044,4175.54293235993,0
8,"42",25,109412.538837236,0.618887628908851,"Crevalle",1821.85586107686,146.762209117679,77026.9420933565,0.07
8,"42",25,109412.538837236,0.618887628908851,"King mackerel",988.028112540806,16.8779588006227,24280.9471146494,0.02
8,"42",25,109412.538837236,0.618887628908851,"Cerro mackerel",932.431802040904,4.00285677954897,3929.72558449909,0
8,"42",25,109412.538837236,0.618887628908851,NA,996.035872415162,NA,NA,NA
8,"42",25,109412.538837236,0.618887628908851,NA,1968.61807019454,NA,NA,NA
8,"42",25,109412.538837236,0.618887628908851,NA,1004.90607134143,NA,NA,NA
8,"42",25,109412.538837236,0.618887628908851,NA,936.434658820453,NA,NA,NA
8,"42",26,109496.431406854,0.618262732765288,"Spanish mackerel",993.483742019833,4.25793989417509,4180.14839423872,0
8,"42",26,109496.431406854,0.618262732765288,"Crevalle",1822.41167997426,146.667917099105,76977.4537005456,0.07
8,"42",26,109496.431406854,0.618262732765288,"King mackerel",993.449461483049,16.9672826022454,24409.4500058403,0.02
8,"42",26,109496.431406854,0.618262732765288,"Cerro mackerel",933.220078011834,4.0031338255742,3929.99756896254,0
8,"42",26,109496.431406854,0.618262732765288,NA,997.741681914008,NA,NA,NA
8,"42",26,109496.431406854,0.618262732765288,NA,1969.07959707337,NA,NA,NA
8,"42",26,109496.431406854,0.618262732765288,NA,1010.41674408529,NA,NA,NA
8,"42",26,109496.431406854,0.618262732765288,NA,937.223211837408,NA,NA,NA
8,"42",27,109569.665911453,0.617728959972737,"Spanish mackerel",994.865298273198,4.26156079976122,4183.70314678285,0
8,"42",27,109569.665911453,0.617728959972737,"Crevalle",1822.87663072997,146.58599977139,76934.4600627676,0.07
8,"42",27,109569.665911453,0.617728959972737,"King mackerel",998.185967880051,17.0456537845337,24522.1962540646,0.02
8,"42",27,109569.665911453,0.617728959972737,"Cerro mackerel",933.837737390484,4.00305906759967,3929.92417679756,0
8,"42",27,109569.665911453,0.617728959972737,NA,999.126859072959,NA,NA,NA
8,"42",27,109569.665911453,0.617728959972737,NA,1969.46263050136,NA,NA,NA
8,"42",27,109569.665911453,0.617728959972737,NA,1015.23162166458,NA,NA,NA
8,"42",27,109569.665911453,0.617728959972737,NA,937.840796458084,NA,NA,NA
8,"42",28,109633.47424031,0.617272034956841,"Spanish mackerel",995.986672668993,4.26433040509971,4186.42215212254,0
8,"42",28,109633.47424031,0.617272034956841,"Crevalle",1823.26799864681,146.514942997465,76897.1664975957,0.07
8,"42",28,109633.47424031,0.617272034956841,"King mackerel",1002.31749854068,17.1142544570355,24620.8864642212,0.02
8,"42",28,109633.47424031,0.617272034956841,"Cerro mackerel",934.321757548137,4.0027455615305,3929.61639840608,0
8,"42",28,109633.47424031,0.617272034956841,NA,1000.25100307409,NA,NA,NA
8,"42",28,109633.47424031,0.617272034956841,NA,1969.78294164428,NA,NA,NA
8,"42",28,109633.47424031,0.617272034956841,NA,1019.43175299771,NA,NA,NA
8,"42",28,109633.47424031,0.617272034956841,NA,938.324503109667,NA,NA,NA
8,"42",29,109688.980896204,0.61688024365867,"Spanish mackerel",996.896473442956,4.26642731476212,4188.48075176839,0
8,"42",29,109688.980896204,0.61688024365867,"Crevalle",1823.59910411761,146.453384384552,76864.8579643522,0.07
8,"42",29,109688.980896204,0.61688024365867,"King mackerel",1005.91627293213,17.1741834033355,24707.1013669198,0.02
8,"42",29,109688.980896204,0.61688024365867,"Cerro mackerel",934.701148096693,4.00227832014847,3929.15769340757,0
8,"42",29,109688.980896204,0.61688024365867,NA,1001.16290075772,NA,NA,NA
8,"42",29,109688.980896204,0.61688024365867,NA,1970.05248850216,NA,NA,NA
8,"42",29,109688.980896204,0.61688024365867,NA,1023.09045633546,NA,NA,NA
8,"42",29,109688.980896204,0.61688024365867,NA,938.703426416841,NA,NA,NA
8,"42",30,109737.201442833,0.616543875832576,"Spanish mackerel",997.634394816375,4.26799606403383,4190.02084038215,0
8,"42",30,109737.201442833,0.616543875832576,"Crevalle",1823.88037057222,146.400108815827,76836.8967189345,0.07
8,"42",30,109737.201442833,0.616543875832576,"King mackerel",1009.04715851021,17.2264482776674,24782.2905923823,0.02
8,"42",30,109737.201442833,0.616543875832576,"Cerro mackerel",934.998640600926,4.00172026624474,3928.60983500948,0
8,"42",30,109737.201442833,0.616543875832576,NA,1001.90239088041,NA,NA,NA
8,"42",30,109737.201442833,0.616543875832576,NA,1970.28047938804,NA,NA,NA
8,"42",30,109737.201442833,0.616543875832576,NA,1026.27360678788,NA,NA,NA
8,"42",30,109737.201442833,0.616543875832576,NA,939.00036086717,NA,NA,NA
8,"43",0,NA,NA,"Spanish mackerel",409.1663008,NA,NA,NA
8,"43",0,NA,NA,"Crevalle",879.1406916,NA,NA,NA
8,"43",0,NA,NA,"King mackerel",462.146366,NA,NA,NA
8,"43",0,NA,NA,"Cerro mackerel",381.62581228,NA,NA,NA
8,"43",0,NA,NA,NA,409.1663008,NA,NA,NA
8,"43",0,NA,NA,NA,879.1406916,NA,NA,NA
8,"43",0,NA,NA,NA,462.146366,NA,NA,NA
8,"43",0,NA,NA,NA,381.62581228,NA,NA,NA
8,"43",1,111234.184110995,1.3252013967649,"Spanish mackerel",453.86619518162,3.76523168802957,3696.44184413806,0.01
8,"43",1,111234.184110995,1.3252013967649,"Crevalle",976.605733764003,151.700952691874,79619.0011635387,0.13
8,"43",1,111234.184110995,1.3252013967649,"King mackerel",488.517802478011,17.0110589564625,24472.4274875474,0.03
8,"43",1,111234.184110995,1.3252013967649,"Cerro mackerel",430.006165431568,3.5117984999186,3447.63881716763,0.01
8,"43",1,111234.184110995,1.3252013967649,NA,457.63142686965,NA,NA,NA
8,"43",1,111234.184110995,1.3252013967649,NA,1128.30668645588,NA,NA,NA
8,"43",1,111234.184110995,1.3252013967649,NA,505.528861434473,NA,NA,NA
8,"43",1,111234.184110995,1.3252013967649,NA,433.517963931486,NA,NA,NA
8,"43",2,110582.592639012,1.19825094343105,"Spanish mackerel",499.934120690081,3.77646599794945,3707.47090601753,0.01
8,"43",2,110582.592639012,1.19825094343105,"Crevalle",1080.56245564224,152.375481318166,79973.0219823178,0.12
8,"43",2,110582.592639012,1.19825094343105,"King mackerel",516.372141819893,16.2591597012315,23390.7311599597,0.03
8,"43",2,110582.592639012,1.19825094343105,"Cerro mackerel",479.957248645969,3.57793481845705,3512.56684166078,0.01
8,"43",2,110582.592639012,1.19825094343105,NA,503.71058668803,NA,NA,NA
8,"43",2,110582.592639012,1.19825094343105,NA,1232.93793696041,NA,NA,NA
8,"43",2,110582.592639012,1.19825094343105,NA,532.631301521125,NA,NA,NA
8,"43",2,110582.592639012,1.19825094343105,NA,483.535183464426,NA,NA,NA
8,"43",3,109996.934671425,1.08736990039324,"Spanish mackerel",546.618145287486,3.77485303393794,3705.88741045625,0.01
8,"43",3,109996.934671425,1.08736990039324,"Crevalle",1187.04360227976,152.994289815609,80297.7985483426,0.11
8,"43",3,109996.934671425,1.08736990039324,"King mackerel",545.457331757505,15.5958853390192,22436.5322605771,0.03
8,"43",3,109996.934671425,1.08736990039324,"Cerro mackerel",530.385527364022,3.62401364745996,3557.80382194987,0.01
8,"43",3,109996.934671425,1.08736990039324,NA,550.392998321424,NA,NA,NA
8,"43",3,109996.934671425,1.08736990039324,NA,1340.03789209537,NA,NA,NA
8,"43",3,109996.934671425,1.08736990039324,NA,561.053217096524,NA,NA,NA
8,"43",3,109996.934671425,1.08736990039324,NA,534.009541011482,NA,NA,NA
8,"43",4,109509.112014343,0.993190737026453,"Spanish mackerel",593.094194276565,3.76987254131405,3700.99791019045,0.01
8,"43",4,109509.112014343,0.993190737026453,"Crevalle",1291.40891881539,153.513782725537,80570.4501425878,0.11
8,"43",4,109509.112014343,0.993190737026453,"King mackerel",575.45933889775,15.0474658561233,21647.5657381355,0.03
8,"43",4,109509.112014343,0.993190737026453,"Cerro mackerel",580.105759742411,3.6579207133133,3591.09141416649,0.01
8,"43",4,109509.112014343,0.993190737026453,NA,596.864066817879,NA,NA,NA
8,"43",4,109509.112014343,0.993190737026453,NA,1444.92270154092,NA,NA,NA
8,"43",4,109509.112014343,0.993190737026453,NA,590.506804753873,NA,NA,NA
8,"43",4,109509.112014343,0.993190737026453,NA,583.763680455724,NA,NA,NA
8,"43",5,109140.005737014,0.915244064919534,"Spanish mackerel",638.52312490228,3.76938550734279,3700.51977420838,0.01
8,"43",5,109140.005737014,0.915244064919534,"Crevalle",1389.09044350182,153.903587665368,80775.0360690915,0.1
8,"43",5,109140.005737014,0.915244064919534,"King mackerel",606.019538142303,14.6292306136292,21045.8846981209,0.02
8,"43",5,109140.005737014,0.915244064919534,"Cerro mackerel",627.949597418628,3.68683805135929,3619.48043965837,0.01
8,"43",5,109140.005737014,0.915244064919534,NA,642.292510409623,NA,NA,NA
8,"43",5,109140.005737014,0.915244064919534,NA,1542.99403116719,NA,NA,NA
8,"43",5,109140.005737014,0.915244064919534,NA,620.648768755932,NA,NA,NA
8,"43",5,109140.005737014,0.915244064919534,NA,631.636435469987,NA,NA,NA
8,"43",6,108898.534030745,0.852238066043356,"Spanish mackerel",682.112926200835,3.77874444039653,3709.70772188935,0.01
8,"43",6,108898.534030745,0.852238066043356,"Crevalle",1476.39433098137,154.148567472652,80903.6117122571,0.09
8,"43",6,108898.534030745,0.852238066043356,"King mackerel",636.755346095206,14.3455590335113,20637.7894588722,0.02
8,"43",6,108898.534030745,0.852238066043356,"Cerro mackerel",672.877552979345,3.71617089116079,3648.2773757923,0.01
8,"43",6,108898.534030745,0.852238066043356,NA,685.891670641231,NA,NA,NA
8,"43",6,108898.534030745,0.852238066043356,NA,1630.54289845402,NA,NA,NA
8,"43",6,108898.534030745,0.852238066043356,NA,651.100905128717,NA,NA,NA
8,"43",6,108898.534030745,0.852238066043356,NA,676.593723870506,NA,NA,NA
8,"43",7,108782.286961957,0.802362641697982,"Spanish mackerel",723.176443607524,3.80046678698106,3731.03320661933,0.01
8,"43",7,108782.286961957,0.802362641697982,"Crevalle",1551.07108256587,154.24855690497,80956.0903459559,0.09
8,"43",7,108782.286961957,0.802362641697982,"King mackerel",667.281904053805,14.1910072485929,20415.4483712793,0.02
8,"43",7,108782.286961957,0.802362641697982,"Cerro mackerel",714.071968639775,3.74901089478864,3680.51740074417,0.01
8,"43",7,108782.286961957,0.802362641697982,NA,726.976910394505,NA,NA,NA
8,"43",7,108782.286961957,0.802362641697982,NA,1705.31963947084,NA,NA,NA
8,"43",7,108782.286961957,0.802362641697982,NA,681.472911302398,NA,NA,NA
8,"43",7,108782.286961957,0.802362641697982,NA,717.820979534563,NA,NA,NA
8,"43",8,108779.530756758,0.76357163292414,"Spanish mackerel",761.175691731291,3.83445830134725,3764.40370449554,0.01
8,"43",8,108779.530756758,0.76357163292414,"Crevalle",1612.46533013219,154.216033255968,80939.020575452,0.09
8,"43",8,108779.530756758,0.76357163292414,"King mackerel",697.23253608744,14.1523661326059,20359.8585393088,0.02
8,"43",8,108779.530756758,0.76357163292414,"Cerro mackerel",750.993309950834,3.7861841492671,3717.01150913431,0.01
8,"43",8,108779.530756758,0.76357163292414,NA,765.010150032639,NA,NA,NA
8,"43",8,108779.530756758,0.76357163292414,NA,1766.68136338816,NA,NA,NA
8,"43",8,108779.530756758,0.76357163292414,NA,711.384902220046,NA,NA,NA
8,"43",8,108779.530756758,0.76357163292414,NA,754.779494100101,NA,NA,NA
8,"43",9,108872.146893713,0.733814342791447,"Spanish mackerel",795.746783974498,3.87865426224423,3807.7922162094,0
8,"43",9,108872.146893713,0.733814342791447,"Crevalle",1661.26110968596,154.072320192516,80863.5939524599,0.08
8,"43",9,108872.146893713,0.733814342791447,"King mackerel",726.275983513861,14.2112985610261,20444.6398327526,0.02
8,"43",9,108872.146893713,0.733814342791447,"Cerro mackerel",783.392457815746,3.82676881855285,3756.85470663403,0
8,"43",9,108872.146893713,0.733814342791447,NA,799.625438236742,NA,NA,NA
8,"43",9,108872.146893713,0.733814342791447,NA,1815.33342987848,NA,NA,NA
8,"43",9,108872.146893713,0.733814342791447,NA,740.487282074888,NA,NA,NA
8,"43",9,108872.146893713,0.733814342791447,NA,787.219226634299,NA,NA,NA
8,"43",10,109038.882165128,0.711201161655481,"Spanish mackerel",826.703812959817,3.92986210568789,3858.06450512458,0
8,"43",10,109038.882165128,0.711201161655481,"Crevalle",1699.00297375953,153.843232562162,80743.3591880494,0.08
8,"43",10,109038.882165128,0.711201161655481,"King mackerel",754.129054858252,14.3470979354202,20640.0033519327,0.02
8,"43",10,109038.882165128,0.711201161655481,"Cerro mackerel",811.283337393265,3.86884923175569,3798.16632118251,0
8,"43",10,109038.882165128,0.711201161655481,NA,830.633675065505,NA,NA,NA
8,"43",10,109038.882165128,0.711201161655481,NA,1852.84620632169,NA,NA,NA
8,"43",10,109038.882165128,0.711201161655481,NA,768.476152793672,NA,NA,NA
8,"43",10,109038.882165128,0.711201161655481,NA,815.15218662502,NA,NA,NA
8,"43",11,109258.264979302,0.69410008052364,"Spanish mackerel",854.024240518652,3.9845749270169,3911.77773685329,0
8,"43",11,109258.264979302,0.69410008052364,"Crevalle",1727.6039886331,153.555110516412,80592.1406947655,0.08
8,"43",11,109258.264979302,0.69410008052364,"King mackerel",780.564168101927,14.5391055913944,20916.2291559764,0.02
8,"43",11,109258.264979302,0.69410008052364,"Cerro mackerel",834.888655698804,3.91025079866291,3838.81149178788,0
8,"43",11,109258.264979302,0.69410008052364,NA,858.008815445669,NA,NA,NA
8,"43",11,109258.264979302,0.69410008052364,NA,1881.15909914951,NA,NA,NA
8,"43",11,109258.264979302,0.69410008052364,NA,795.103273693322,NA,NA,NA
8,"43",11,109258.264979302,0.69410008052364,NA,838.798906497467,NA,NA,NA
8,"43",12,109510.73956105,0.681172283628257,"Spanish mackerel",877.821265054777,4.03958851430389,3965.78623962093,0
8,"43",12,109510.73956105,0.681172283628257,"Crevalle",1748.97506593272,153.231907432403,80422.510206195,0.08
8,"43",12,109510.73956105,0.681172283628257,"King mackerel",805.412043051996,14.7684698934775,21246.1969296069,0.02
8,"43",12,109510.73956105,0.681172283628257,"Cerro mackerel",854.574375016099,3.94907599137386,3876.92735791101,0
8,"43",12,109510.73956105,0.681172283628257,NA,881.860853569081,NA,NA,NA
8,"43",12,109510.73956105,0.681172283628257,NA,1902.20697336512,NA,NA,NA
8,"43",12,109510.73956105,0.681172283628257,NA,820.180512945474,NA,NA,NA
8,"43",12,109510.73956105,0.681172283628257,NA,858.523451007473,NA,NA,NA
8,"43",13,109779.87828914,0.671363143294002,"Spanish mackerel",898.309671857472,4.0923574003994,4017.59105132804,0
8,"43",13,109779.87828914,0.671363143294002,"Crevalle",1764.81116458698,152.893546527616,80244.9242596739,0.08
8,"43",13,109779.87828914,0.671363143294002,"King mackerel",828.560333469601,15.019156307267,21606.839091819,0.02
8,"43",13,109779.87828914,0.671363143294002,"Cerro mackerel",870.786372521551,3.98398159968316,3911.19524946196,0
8,"43",13,109779.87828914,0.671363143294002,NA,902.402029257872,NA,NA,NA
8,"43",13,109779.87828914,0.671363143294002,NA,1917.7047111146,NA,NA,NA
8,"43",13,109779.87828914,0.671363143294002,NA,843.579489776868,NA,NA,NA
8,"43",13,109779.87828914,0.671363143294002,NA,874.770354121235,NA,NA,NA
8,"43",14,110052.793562604,0.663867257448146,"Spanish mackerel",915.771040393398,4.14111496362073,4065.45782602945,0
8,"43",14,110052.793562604,0.663867257448146,"Crevalle",1776.50661202093,152.555381756683,80067.4412523978,0.08
8,"43",14,110052.793562604,0.663867257448146,"King mackerel",849.94922727665,15.2783097215878,21979.6620393114,0.02
8,"43",14,110052.793562604,0.663867257448146,"Cerro mackerel",883.997868553295,4.01423539157681,3940.89631212301,0
8,"43",14,110052.793562604,0.663867257448146,NA,919.912155357019,NA,NA,NA
8,"43",14,110052.793562604,0.663867257448146,NA,1929.06199377761,NA,NA,NA
8,"43",14,110052.793562604,0.663867257448146,NA,865.227536998238,NA,NA,NA
8,"43",14,110052.793562604,0.663867257448146,NA,888.012103944872,NA,NA,NA
8,"43",15,110319.996445215,0.658083282280131,"Spanish mackerel",930.522550227713,4.18482909289226,4108.37330906149,0
8,"43",15,110319.996445215,0.658083282280131,"Crevalle",1785.15207816748,152.228415732635,79895.8358156017,0.08
8,"43",15,110319.996445215,0.658083282280131,"King mackerel",869.5650557618,15.5361628214326,22350.6143300853,0.02
8,"43",15,110319.996445215,0.658083282280131,"Cerro mackerel",894.671110649809,4.03963418278371,3965.83107374902,0
8,"43",15,110319.996445215,0.658083282280131,NA,934.707379320606,NA,NA,NA
8,"43",15,110319.996445215,0.658083282280131,NA,1937.38049390011,NA,NA,NA
8,"43",15,110319.996445215,0.658083282280131,NA,885.101218583232,NA,NA,NA
8,"43",15,110319.996445215,0.658083282280131,NA,898.710744832592,NA,NA,NA
8,"43",16,110574.952543064,0.653569035450346,"Spanish mackerel",942.891730063533,4.2230705113282,4145.91606632002,0
8,"43",16,110574.952543064,0.653569035450346,"Crevalle",1791.57194774301,151.919922126739,79733.9254760093,0.08
8,"43",16,110574.952543064,0.653569035450346,"King mackerel",887.432835078864,15.7856863516217,22709.5835462064,0.02
8,"43",16,110574.952543064,0.653569035450346,"Cerro mackerel",903.232995090995,4.0603628399955,3986.18102356328,0
8,"43",16,110574.952543064,0.653569035450346,NA,947.114800574861,NA,NA,NA
8,"43",16,110574.952543064,0.653569035450346,NA,1943.49186986975,NA,NA,NA
8,"43",16,110574.952543064,0.653569035450346,NA,903.218521430486,NA,NA,NA
8,"43",16,110574.952543064,0.653569035450346,NA,907.29335793099,NA,NA,NA
8,"43",17,110813.52532349,0.650002294525621,"Spanish mackerel",953.197861287115,4.25585358761114,4178.10020397537,0
8,"43",17,110813.52532349,0.650002294525621,"Crevalle",1796.37500465106,151.63420704715,79583.9702591792,0.08
8,"43",17,110813.52532349,0.650002294525621,"King mackerel",903.608489536906,16.0221320118445,23049.7386940639,0.02
8,"43",17,110813.52532349,0.650002294525621,"Cerro mackerel",910.062207847042,4.07684918643602,4002.36616856602,0
8,"43",17,110813.52532349,0.650002294525621,NA,957.453714874726,NA,NA,NA
8,"43",17,110813.52532349,0.650002294525621,NA,1948.00921169821,NA,NA,NA
8,"43",17,110813.52532349,0.650002294525621,NA,919.630621548751,NA,NA,NA
8,"43",17,110813.52532349,0.650002294525621,NA,914.139057033478,NA,NA,NA
8,"43",18,111033.424704275,0.647149130003527,"Spanish mackerel",961.739619894535,4.28348640868434,4205.22818029919,0
8,"43",18,111033.424704275,0.647149130003527,"Crevalle",1800.00394999922,151.373347914099,79447.0604820858,0.08
8,"43",18,111033.424704275,0.647149130003527,"King mackerel",918.171319831286,16.242564370743,23366.8568072195,0.02
8,"43",18,111033.424704275,0.647149130003527,"Cerro mackerel",915.484778855456,4.08964314408577,4014.92638380032,0
8,"43",18,111033.424704275,0.647149130003527,NA,966.02310630322,NA,NA,NA
8,"43",18,111033.424704275,0.647149130003527,NA,1951.37729791332,NA,NA,NA
8,"43",18,111033.424704275,0.647149130003527,NA,934.41388420203,NA,NA,NA
8,"43",18,111033.424704275,0.647149130003527,NA,919.574421999542,NA,NA,NA
8,"43",19,111233.720402926,0.644839581698761,"Spanish mackerel",968.78793070906,4.30644750468755,4227.76978280492,0
8,"43",19,111233.720402926,0.644839581698761,"Crevalle",1802.7776444515,151.137831531658,79323.4516398547,0.08
8,"43",19,111233.720402926,0.644839581698761,"King mackerel",931.217103260841,16.4454337646466,23658.7085105411,0.02
8,"43",19,111233.720402926,0.644839581698761,"Cerro mackerel",919.77513171511,4.0993290282809,4024.43530930687,0
8,"43",19,111233.720402926,0.644839581698761,NA,973.094378213748,NA,NA,NA
8,"43",19,111233.720402926,0.644839581698761,NA,1953.91547598316,NA,NA,NA
8,"43",19,111233.720402926,0.644839581698761,NA,947.662537025488,NA,NA,NA
8,"43",19,111233.720402926,0.644839581698761,NA,923.87446074339,NA,NA,NA
8,"43",20,111414.441458218,0.642949594373931,"Spanish mackerel",974.582803001372,4.32529375991679,4246.27172165137,0
