"stock.s_1","stock.s_2","stock.s_3","harvest.s_1","harvest.s_2","harvest.s_3","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3"
1.15592965299191,197.885463475554,258.949149134017,0.573214468040656,27.5382438801781,32.7769283501797,9.86760991471056,0,147330.153991427,0,1387.08605504132,66638.0843405592,79314.8512057412
1.36736042064558,201.201038425357,287.221559680786,0.610089249195747,26.1105408806824,34.167756568521,9.18091200786148,0,147330.840689335,0,1476.31704549025,63183.2746109474,82680.4299449057
1.66385307434057,204.120337239097,314.914931783426,0.674288009047294,24.8046245835514,35.4094741058061,8.5780048936449,0,147331.443596464,0,1631.66763328231,60023.1689510303,85685.1850170446
2.07255514375709,206.643277298995,341.017024352872,0.770866465773445,23.6423403884907,36.4751798441377,8.05912770529358,0,147331.962473645,0,1865.37183652785,57210.629685449,88264.0200793732
2.63097312024117,208.784525194175,364.686070827382,0.907955179474221,22.6318265273066,37.3486049916129,7.62047729943515,0,147332.401124031,0,2197.10429214411,54765.3500154058,90377.5672937803
3.39009773744031,210.574878072114,385.37375520364,1.097241236979,21.7682754836669,38.0228699777602,7.25453479039425,0,147332.76706657,0,2655.14585497502,52675.6965310069,92009.1792153782
4.41850806737178,212.05902369781,402.874473385716,1.35464824163933,21.035889700424,38.4978487563256,6.95085415613357,0,147333.070747163,0,3278.02906281647,50903.4417058292,93158.550832673
5.80759089553918,213.291454547826,417.29569204696,1.70112314730934,20.4106515314534,38.7766120196401,6.69705644915848,0,147333.324544903,0,4116.44214704893,49390.4667311689,93833.1127231345
7.67790697515697,214.332001283992,428.975004021083,2.16338556082979,19.8632987979395,38.8617023396177,6.4798024957945,0,147333.541798818,0,5235.04222313508,48065.9618797108,94039.017498468
10.1864350098983,215.241951112829,438.381263720363,2.77437652851934,19.3619718107072,38.7520383591666,6.28559527218022,0,147333.736006057,0,6713.54128114956,46852.8318703048,93773.6484498745
13.5337429356103,216.081109448621,446.029121420035,3.57294541818543,18.8743103520167,38.4411309281903,6.10137925163326,0,147333.920222076,0,8645.94849102323,45672.7702238449,93021.3028864591
17.9687570924769,216.905570817037,452.419609747098,4.60204282184965,18.3691703656277,37.9171735109217,5.9150250763214,0,147334.106576267,0,11136.1973201938,44450.4133748299,91753.4109063195
23.7862701585791,217.765518064284,458.005283041919,5.90441620037017,17.8184384107854,37.1655320872793,5.71587579600782,0,147334.305725634,0,14287.729691625,43117.731355762,89934.5605540428
31.3082730190563,218.702183871609,463.171231649795,7.51473746919767,17.1995303087346,36.1741189204923,5.49555202401098,0,147334.526049381,0,18184.4460179977,41620.074116507,87535.5014669002
40.8351770689491,219.743315940414,468.222308441888,9.44762663415121,16.4989663916851,34.9417936725844,5.24913167513841,0,147334.772469721,0,22861.7243424823,39924.8230469973,84553.4742119162
52.5506731137477,220.897252512692,473.369938497802,11.682694968375,15.7168054342979,33.4888862957472,4.97659675690738,0,147335.045004637,0,28270.2272525071,38032.1203723806,81037.6739765065
66.3743333296002,222.14710478329,478.717394471734,14.1507230447588,14.8706746100531,31.8669890435927,4.68407894136544,0,147335.337522415,0,34242.4549597107,35984.6209938978,77112.9456477482
